0.16102,0.39353,0.34998,0.10547,0.10144,0.04421,0.43205,0.25539,0.09649,0.37137,0.06232,0.11549,0.39413,0.01910,0.10338,0.06858,0.13035,0.24201,0.07751,0.19194,0.30473,0.25970,0.01804,0.13294,0.26955,0.15025,0.12635,0.06979,0.15947,0.13691,0.08969,0.19574,0.07595,0.45221,0.06538,0.13470,0.12314,0.22600,0.39357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20983,0.27077,0.20623,0.24247,0.54275,0.29970,0.32729,0.03209,0.08973,0.13143,0.01895,0.28360,0.01572,0.19621,0.09198,0.16758,0.27605,0.19830,0.14694,0.12215,0.46111,0.15254,0.33295,0.04562,0.15488,0.04165,0.28121,0.51226,0.06010,0.19461,0.04047,0.08523,0.23167,0.31907,0.05233,0.18220,0.30577,0.05177,0.16279,0.06757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05848,0.26403,0.17881,0.21184,0.22571,0.30759,0.24307,0.26285,0.14252,0.01875,0.00424,0.07898,0.17181,0.44324,0.27103,0.00101,0.54187,0.05823,0.01091,0.16105,0.17248,0.34482,0.00335,0.27233,0.10443,0.24218,0.21695,0.14187,0.05254,0.10032,0.06128,0.00762,0.25864,0.13519,0.16904,0.07291,0.21160,0.10518,0.00314,0.17751,0.05819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09512,0.01162,0.02775,0.23607,0.02061,0.37670,0.40011,0.12850,0.21249,0.54110,0.07481,0.10482,0.12850,0.31188,0.10970,0.31057,0.15894,0.17588,0.06106,0.05512,0.06813,0.34494,0.04793,0.14394,0.17300,0.29019,0.08460,0.13752,0.12840,0.16161,0.17933,0.24034,0.23861,0.06478,0.16254,0.53359,0.17968,0.18853,0.00200,0.23915,0.26270,0.16580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09350,0.37351,0.54758,0.12785,0.18841,0.07550,0.21861,0.07314,0.03595,0.03451,0.05991,0.05490,0.38452,0.23354,0.29968,0.32377,0.16570,0.19844,0.18039,0.06117,0.22250,0.11302,0.08274,0.09668,0.07933,0.35613,0.25342,0.05170,0.19871,0.00944,0.27215,0.16311,0.02675,0.49374,0.08825,0.26871,0.17142,0.28321,0.24381,0.45975,0.07506,0.13782,0.28528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24823,0.19069,0.02408,0.01344,0.28594,0.19131,0.22319,0.01052,0.31071,0.15601,0.03993,0.25459,0.18479,0.16414,0.10347,0.02715,0.16842,0.00600,0.08817,0.25393,0.38269,0.21531,0.00625,0.04863,0.55501,0.44044,0.00620,0.11819,0.08365,0.11652,0.36681,0.04134,0.19775,0.20819,0.48116,0.30931,0.31370,0.13651,0.03138,0.15950,0.01111,0.40182,0.13062,0.12393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37144,0.25143,0.04565,0.33454,0.29459,0.00149,0.19702,0.24056,0.01452,0.34356,0.13647,0.09958,0.23607,0.06018,0.43182,0.10062,0.26439,0.03622,0.16902,0.22169,0.25755,0.00078,0.30378,0.00287,0.10091,0.11020,0.01493,0.01545,0.22689,0.23111,0.32380,0.07135,0.33310,0.04056,0.10942,0.03467,0.09895,0.20433,0.33022,0.30526,0.13564,0.11789,0.18322,0.07005,0.08813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33367,0.02427,0.29217,0.11336,0.23749,0.19133,0.04776,0.04678,0.26237,0.03953,0.26075,0.01361,0.24977,0.03995,0.05834,0.11377,0.29763,0.30964,0.16521,0.19361,0.02967,0.02430,0.17418,0.06030,0.12785,0.03025,0.02001,0.11098,0.03679,0.25398,0.17332,0.02479,0.31617,0.33196,0.02726,0.06316,0.34455,0.17431,0.08635,0.16369,0.23318,0.09727,0.21298,0.29734,0.03014,0.20868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36976,0.11450,0.07567,0.46699,0.09674,0.21013,0.05881,0.15773,0.16430,0.12375,0.21305,0.15061,0.01082,0.03780,0.24478,0.52186,0.02261,0.33976,0.12633,0.02608,0.23462,0.04554,0.26941,0.11123,0.29718,0.07716,0.16845,0.25957,0.01865,0.02113,0.19724,0.41985,0.18159,0.17055,0.05240,0.10670,0.05992,0.14387,0.03166,0.03049,0.17606,0.10489,0.04513,0.11039,0.34382,0.27371,0.10467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00428,0.40825,0.52197,0.08938,0.29218,0.18951,0.03344,0.26627,0.08150,0.18183,0.01083,0.20676,0.50330,0.07495,0.28304,0.34716,0.16622,0.13886,0.06781,0.29492,0.00093,0.00314,0.23645,0.21832,0.27830,0.05999,0.33022,0.00916,0.09181,0.21515,0.34213,0.03936,0.05981,0.25603,0.15527,0.05195,0.15961,0.07321,0.24532,0.47587,0.01421,0.13217,0.21913,0.46746,0.18125,0.10007,0.14124,0.04273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32883,0.12574,0.40713,0.18023,0.01328,0.00603,0.23650,0.20079,0.14295,0.09243,0.14199,0.38796,0.01131,0.14250,0.17267,0.05805,0.13485,0.02922,0.08031,0.09053,0.23216,0.03701,0.13921,0.07610,0.04833,0.07258,0.57879,0.34367,0.36334,0.15088,0.14295,0.02225,0.11690,0.05919,0.13796,0.09931,0.01386,0.05341,0.18254,0.01370,0.13511,0.32387,0.01423,0.23126,0.11624,0.22522,0.22068,0.05881,0.26012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15161,0.27788,0.12121,0.02359,0.16492,0.12269,0.04358,0.06065,0.06773,0.36533,0.36989,0.29043,0.15816,0.36143,0.13447,0.20194,0.29328,0.14930,0.11629,0.09777,0.09288,0.34710,0.04062,0.02388,0.30402,0.22109,0.00351,0.31328,0.12106,0.28296,0.05287,0.14447,0.32148,0.29926,0.22454,0.25120,0.12623,0.22823,0.19970,0.08652,0.30639,0.24677,0.33210,0.19571,0.12267,0.09861,0.35610,0.12820,0.05739,0.03660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07060,0.37803,0.16060,0.23402,0.03772,0.36379,0.19675,0.43289,0.16879,0.01842,0.08057,0.12651,0.06497,0.19201,0.23191,0.24239,0.12917,0.14012,0.00203,0.17716,0.17975,0.00696,0.00315,0.07892,0.07956,0.35725,0.39332,0.12473,0.27173,0.04501,0.29597,0.05700,0.25783,0.38188,0.09366,0.26242,0.13365,0.11465,0.29693,0.47855,0.08778,0.11234,0.26106,0.14897,0.16529,0.14503,0.01582,0.08549,0.27265,0.19936,0.00932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29688,0.26306,0.29744,0.33430,0.54106,0.63483,0.24031,0.00729,0.11076,0.24936,0.43473,0.28065,0.23467,0.09923,0.13147,0.36285,0.42848,0.01842,0.21751,0.07507,0.19033,0.16481,0.07469,0.24139,0.07683,0.13649,0.11861,0.45578,0.17318,0.18634,0.17674,0.03335,0.08521,0.32065,0.01511,0.16122,0.38813,0.18049,0.15097,0.05498,0.52173,0.16458,0.12142,0.10985,0.09972,0.12199,0.08261,0.18155,0.03346,0.12355,0.13477,0.08118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07987,0.05011,0.33675,0.13170,0.08790,0.14074,0.25905,0.13366,0.28850,0.01399,0.22058,0.07313,0.01936,0.00400,0.03017,0.27844,0.20290,0.40511,0.03665,0.05820,0.04670,0.00673,0.03488,0.13782,0.40335,0.02612,0.43123,0.17447,0.03977,0.21674,0.06794,0.32389,0.37388,0.26529,0.16543,0.06109,0.16342,0.48944,0.41082,0.37853,0.19536,0.03046,0.17184,0.42187,0.33754,0.08870,0.12133,0.32086,0.14016,0.13276,0.03928,0.16327,0.14680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39258,0.08731,0.53172,0.18396,0.03047,0.04599,0.19705,0.32072,0.13145,0.48864,0.06495,0.32510,0.15433,0.03349,0.17320,0.28911,0.12942,0.08487,0.16229,0.03059,0.60385,0.06683,0.03471,0.22029,0.21701,0.22221,0.43083,0.31194,0.04493,0.27611,0.56284,0.18878,0.37087,0.08197,0.05503,0.15983,0.12722,0.06994,0.15024,0.17952,0.21125,0.21834,0.11280,0.29002,0.32870,0.17847,0.07783,0.07379,0.16935,0.31358,0.16442,0.04393,0.00496,0.20620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36493,0.39408,0.30117,0.09136,0.24866,0.05100,0.28543,0.49986,0.05424,0.05285,0.41364,0.33626,0.16143,0.02689,0.07690,0.04052,0.03011,0.34941,0.32559,0.30613,0.23751,0.05173,0.20599,0.38541,0.20043,0.06450,0.12007,0.06747,0.34116,0.28046,0.07153,0.14449,0.21778,0.00974,0.43928,0.04654,0.11993,0.25758,0.11505,0.05542,0.02609,0.27370,0.07610,0.04536,0.15618,0.05027,0.10659,0.07781,0.20738,0.09922,0.04027,0.07460,0.12410,0.04128,0.11550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05811,0.24872,0.06348,0.01179,0.09652,0.39561,0.39888,0.05984,0.12473,0.38937,0.09500,0.26323,0.29099,0.06932,0.21243,0.39075,0.08903,0.27893,0.08504,0.06084,0.01626,0.16266,0.26690,0.08325,0.13546,0.24221,0.15922,0.34108,0.11028,0.03404,0.30706,0.01542,0.04393,0.13696,0.17997,0.23775,0.02090,0.13560,0.32017,0.24445,0.24328,0.14095,0.25430,0.13894,0.25435,0.28401,0.06937,0.18088,0.13406,0.06960,0.05107,0.10326,0.29722,0.05392,0.10251,0.16875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40407,0.21717,0.39171,0.32175,0.23952,0.09993,0.18907,0.00895,0.37907,0.02104,0.16707,0.26613,0.18917,0.09112,0.15976,0.12351,0.04473,0.39495,0.42071,0.20110,0.19905,0.18775,0.15728,0.32116,0.25548,0.23311,0.20954,0.21453,0.25059,0.26398,0.14881,0.04244,0.16565,0.14679,0.09411,0.09898,0.27483,0.20004,0.20979,0.31044,0.20628,0.32052,0.24697,0.14559,0.02326,0.06947,0.19867,0.17149,0.50038,0.26031,0.17469,0.29013,0.23566,0.06382,0.08101,0.58717,0.14599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27348,0.46144,0.28837,0.44024,0.37504,0.15872,0.15151,0.14000,0.34490,0.34402,0.20962,0.26736,0.23476,0.37952,0.27661,0.20019,0.23152,0.28098,0.49984,0.05826,0.22108,0.23988,0.47198,0.14117,0.18809,0.21518,0.07199,0.09523,0.22608,0.15284,0.16516,0.14670,0.03964,0.34969,0.21105,0.22431,0.30429,0.27880,0.16672,0.16577,0.12930,0.02454,0.00692,0.15989,0.22853,0.11163,0.01134,0.07653,0.15238,0.18487,0.09097,0.14586,0.00153,0.03166,0.28951,0.24570,0.21921,0.30524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08461,0.08645,0.21848,0.04164,0.32940,0.11176,0.16268,0.08756,0.03154,0.12287,0.10793,0.08365,0.06924,0.51596,0.16208,0.06677,0.37192,0.43557,0.27856,0.42249,0.19222,0.01053,0.07365,0.32466,0.41828,0.24231,0.26702,0.02457,0.10017,0.29353,0.00390,0.04028,0.25631,0.08348,0.21350,0.12219,0.03388,0.08275,0.14560,0.22165,0.04612,0.14915,0.24660,0.12403,0.29620,0.33072,0.09294,0.04407,0.12474,0.09758,0.08379,0.22685,0.15860,0.03425,0.16461,0.17839,0.08723,0.10573,0.17304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05016,0.13298,0.03014,0.05150,0.24523,0.24957,0.44979,0.42052,0.19798,0.27744,0.14363,0.30771,0.02151,0.13746,0.30540,0.07401,0.21819,0.00130,0.08859,0.16559,0.07625,0.05241,0.08524,0.23977,0.23343,0.22243,0.22205,0.04756,0.35481,0.28331,0.01099,0.11044,0.10026,0.14082,0.05596,0.30855,0.05077,0.21955,0.05249,0.06616,0.15969,0.39634,0.29288,0.04898,0.15649,0.09707,0.23109,0.18373,0.32526,0.34827,0.01056,0.23301,0.01783,0.05538,0.02380,0.01913,0.14303,0.12269,0.02565,0.10571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10968,0.18230,0.18546,0.34294,0.14098,0.14996,0.09516,0.02890,0.24598,0.16861,0.05948,0.42333,0.02953,0.09398,0.06573,0.28678,0.13558,0.16662,0.06361,0.17555,0.24280,0.01749,0.27703,0.13169,0.01712,0.29135,0.26637,0.09979,0.23030,0.00194,0.05703,0.31655,0.05173,0.00893,0.26099,0.07050,0.29080,0.19231,0.13594,0.21605,0.04583,0.09921,0.19978,0.12227,0.10988,0.16088,0.12409,0.23339,0.28663,0.18701,0.20003,0.07186,0.05247,0.17078,0.11831,0.01202,0.47147,0.15150,0.21791,0.09756,0.13365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19414,0.15304,0.42623,0.33443,0.07708,0.11492,0.10378,0.01748,0.10441,0.10132,0.25841,0.08396,0.05144,0.07676,0.36776,0.02783,0.08575,0.20508,0.17562,0.05158,0.18554,0.10587,0.07711,0.21073,0.12027,0.19058,0.03634,0.04423,0.31565,0.06464,0.39597,0.04181,0.21893,0.49449,0.13024,0.02813,0.10898,0.34051,0.01673,0.45770,0.22327,0.21116,0.15467,0.16801,0.21105,0.15207,0.15336,0.09613,0.34763,0.01546,0.25158,0.40087,0.00653,0.11624,0.00818,0.29700,0.05209,0.28090,0.21217,0.10737,0.09740,0.00913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18101,0.15829,0.09584,0.12790,0.03567,0.19390,0.00946,0.08513,0.04304,0.00779,0.07214,0.24574,0.05344,0.29374,0.05073,0.15392,0.32984,0.10842,0.12847,0.07876,0.23596,0.19778,0.26287,0.11948,0.27417,0.52723,0.14524,0.08948,0.24352,0.07026,0.11369,0.02355,0.26610,0.26313,0.07015,0.13252,0.06220,0.05066,0.01770,0.11528,0.09159,0.26083,0.01491,0.04520,0.34185,0.00396,0.03879,0.04490,0.19934,0.19440,0.14922,0.04081,0.10998,0.04137,0.14610,0.05335,0.20309,0.17659,0.02468,0.29670,0.13147,0.49861,0.18051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09263,0.05504,0.16895,0.47437,0.07290,0.28119,0.03314,0.43282,0.04125,0.11928,0.10868,0.10921,0.18744,0.30984,0.32057,0.36182,0.00862,0.00924,0.28563,0.15957,0.20713,0.04597,0.28070,0.08283,0.50751,0.31049,0.00992,0.11784,0.40974,0.08970,0.19485,0.19041,0.09458,0.21546,0.06012,0.06529,0.12985,0.13409,0.02900,0.26028,0.02093,0.00365,0.09999,0.11156,0.07320,0.05039,0.08232,0.22176,0.16113,0.17801,0.16478,0.24589,0.00980,0.33936,0.27024,0.08558,0.01430,0.30567,0.35374,0.20785,0.16514,0.24421,0.30610,0.04601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36013,0.35408,0.16854,0.14353,0.27629,0.01863,0.17268,0.16792,0.08720,0.04739,0.44035,0.44127,0.12401,0.30619,0.15400,0.12064,0.04997,0.37360,0.13762,0.35730,0.37611,0.10197,0.37472,0.16793,0.13014,0.10929,0.04266,0.30426,0.39744,0.19735,0.12666,0.11049,0.02669,0.05912,0.35822,0.03826,0.22391,0.09431,0.14704,0.01409,0.21976,0.26004,0.20485,0.11754,0.19062,0.16401,0.30140,0.14137,0.09594,0.29156,0.02367,0.06629,0.21931,0.01179,0.12253,0.44265,0.06803,0.24642,0.22746,0.21203,0.27953,0.02590,0.03812,0.07262,0.12266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02626,0.08735,0.16633,0.32833,0.31984,0.08552,0.18565,0.18287,0.15352,0.46728,0.12300,0.21767,0.00262,0.05444,0.21902,0.35248,0.01577,0.33757,0.08372,0.11710,0.19946,0.27557,0.02540,0.29690,0.16590,0.05556,0.20813,0.02790,0.00197,0.32726,0.08354,0.22751,0.11914,0.42654,0.26428,0.28779,0.09528,0.07882,0.05459,0.01211,0.27826,0.11172,0.15679,0.19058,0.26794,0.13300,0.27016,0.00581,0.06734,0.20688,0.15138,0.02278,0.42265,0.19648,0.09137,0.07422,0.12698,0.03947,0.05905,0.00121,0.00042,0.07077,0.15892,0.37482,0.15005,0.05503,0.00000,0.00000,0.00000,0.00000,0.00000
0.01985,0.39743,0.10993,0.03909,0.02387,0.42585,0.33352,0.34790,0.09381,0.24967,0.05290,0.16834,0.03703,0.13434,0.34489,0.13914,0.15174,0.40456,0.09564,0.10688,0.27232,0.01501,0.03486,0.24525,0.24227,0.23008,0.39620,0.05964,0.17747,0.27185,0.39329,0.09186,0.24927,0.04751,0.01513,0.25166,0.25422,0.10886,0.07322,0.01976,0.03049,0.08031,0.42202,0.01452,0.29210,0.17333,0.30535,0.06445,0.26663,0.24860,0.07206,0.47770,0.09051,0.17681,0.33821,0.04251,0.34378,0.16470,0.16275,0.30777,0.26521,0.24149,0.12542,0.17364,0.21710,0.06905,0.24829,0.00000,0.00000,0.00000,0.00000
0.17534,0.30304,0.16813,0.32022,0.49443,0.01383,0.39995,0.07955,0.35322,0.37583,0.02552,0.18410,0.20463,0.06169,0.25057,0.09341,0.11535,0.08607,0.00812,0.33383,0.17735,0.13493,0.04992,0.06786,0.28665,0.15550,0.03733,0.17990,0.01917,0.12932,0.45852,0.26674,0.03183,0.10173,0.04384,0.24799,0.23490,0.00831,0.06994,0.03167,0.45312,0.02474,0.04230,0.06010,0.27108,0.23721,0.12106,0.15151,0.16680,0.02695,0.18395,0.06257,0.36564,0.15049,0.15445,0.12933,0.17178,0.25456,0.30035,0.05999,0.11161,0.11405,0.28126,0.06703,0.11998,0.20938,0.30087,0.06068,0.00000,0.00000,0.00000
0.15605,0.16876,0.31345,0.37230,0.10785,0.57699,0.32049,0.48504,0.31151,0.22345,0.36960,0.06460,0.41211,0.09453,0.30456,0.06170,0.26589,0.01567,0.34338,0.02154,0.08678,0.13538,0.06781,0.24402,0.05579,0.07217,0.35411,0.13569,0.07419,0.20812,0.11984,0.21064,0.00005,0.13108,0.08860,0.48863,0.02117,0.06047,0.05217,0.05768,0.13812,0.21124,0.35213,0.16297,0.01463,0.12833,0.10036,0.12935,0.18693,0.01872,0.03160,0.30798,0.31009,0.17094,0.08964,0.28073,0.43507,0.06037,0.12825,0.09280,0.33092,0.22632,0.08536,0.17284,0.16980,0.18863,0.03870,0.33597,0.05347,0.00000,0.00000
0.04032,0.14640,0.06601,0.34911,0.33633,0.27396,0.43529,0.10208,0.23407,0.55814,0.26065,0.05174,0.23243,0.04365,0.28955,0.08158,0.16911,0.16090,0.17312,0.24721,0.15617,0.49508,0.01717,0.35711,0.17098,0.11768,0.03244,0.01709,0.12305,0.07726,0.40326,0.19316,0.32406,0.11748,0.13484,0.26016,0.17584,0.10119,0.00453,0.32923,0.13768,0.00579,0.24009,0.07543,0.02062,0.23158,0.02592,0.02564,0.03498,0.08767,0.08243,0.03812,0.38225,0.04412,0.30305,0.07855,0.26085,0.06721,0.12879,0.04606,0.00151,0.02611,0.00185,0.14769,0.12374,0.10737,0.48525,0.15362,0.31395,0.16763,0.00000
