0.21855,0.26619,0.12953,0.30182,0.06040,0.07746,0.08571,0.18500,0.14919,0.16685,0.06047,0.38969,0.14883,0.15070,0.22284,0.25738,0.11510,0.19599,0.06206,0.10636,0.15930,0.37090,0.04079,0.00802,0.07484,0.02992,0.35267,0.18739,0.32798,0.17443,0.00866,0.07735,0.25218,0.07282,0.14732,0.39084,0.06839,0.01262,0.23621,0.08757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16913,0.13013,0.18738,0.26254,0.17382,0.21145,0.11837,0.03366,0.25420,0.28992,0.23806,0.40796,0.13584,0.10534,0.14755,0.37359,0.19759,0.23497,0.24459,0.06639,0.18914,0.11975,0.18820,0.16576,0.13909,0.39000,0.18841,0.13642,0.32459,0.21770,0.00927,0.45413,0.13172,0.15238,0.38017,0.17424,0.23444,0.13499,0.11606,0.25147,0.34543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09849,0.22225,0.05437,0.30617,0.03408,0.00746,0.12935,0.03697,0.07709,0.07667,0.22463,0.32660,0.02018,0.00808,0.15284,0.19346,0.15829,0.06380,0.06232,0.13306,0.00425,0.03726,0.21545,0.00700,0.15946,0.08145,0.25213,0.10954,0.27427,0.11238,0.20434,0.28352,0.10618,0.00096,0.21140,0.13280,0.25758,0.13162,0.09631,0.29237,0.16332,0.32441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29836,0.23545,0.07283,0.11557,0.08362,0.21644,0.31579,0.16257,0.17365,0.08170,0.13301,0.17318,0.24332,0.10146,0.27401,0.48280,0.27130,0.05697,0.20130,0.05334,0.03017,0.20690,0.33311,0.06428,0.02320,0.06164,0.27751,0.49218,0.34983,0.05927,0.29894,0.07029,0.15983,0.01331,0.11437,0.07756,0.16040,0.09071,0.04920,0.15249,0.34891,0.08727,0.12712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01990,0.00511,0.34805,0.38553,0.32352,0.06013,0.14829,0.35053,0.03910,0.13365,0.04062,0.03819,0.27662,0.29684,0.34463,0.33567,0.11256,0.00277,0.01735,0.00118,0.13337,0.07472,0.09999,0.19731,0.18715,0.04628,0.27446,0.23366,0.45343,0.46015,0.31589,0.06284,0.11841,0.50200,0.22058,0.16848,0.11271,0.09436,0.11551,0.17590,0.19429,0.23318,0.30294,0.10608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03936,0.01296,0.24996,0.06238,0.15063,0.03066,0.15489,0.18046,0.14571,0.30938,0.05899,0.17322,0.36239,0.02684,0.13071,0.01270,0.01034,0.11141,0.21012,0.26165,0.00149,0.09155,0.19120,0.05607,0.02643,0.14745,0.13871,0.18479,0.16909,0.11048,0.17333,0.21142,0.09635,0.26919,0.12030,0.14245,0.03272,0.10600,0.16184,0.10558,0.06957,0.17841,0.11353,0.12594,0.28687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38092,0.02451,0.02247,0.19559,0.16723,0.46139,0.14924,0.08557,0.01246,0.04150,0.08877,0.28808,0.16499,0.14276,0.25365,0.11630,0.22296,0.28934,0.00502,0.09631,0.09430,0.30566,0.10500,0.08281,0.10394,0.10632,0.33836,0.10766,0.14866,0.05491,0.01033,0.01817,0.02216,0.09005,0.29872,0.17147,0.13651,0.13554,0.09417,0.00107,0.11921,0.08082,0.03648,0.11528,0.11233,0.09969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17609,0.18844,0.10960,0.26214,0.01366,0.26203,0.12252,0.22577,0.23771,0.26663,0.09018,0.09671,0.00781,0.16675,0.31364,0.21806,0.05168,0.06967,0.03341,0.16197,0.44259,0.03976,0.09050,0.22283,0.13675,0.06211,0.06809,0.19391,0.14247,0.02780,0.35762,0.23462,0.32764,0.06754,0.06623,0.13998,0.09131,0.17845,0.04100,0.05247,0.01112,0.16175,0.06212,0.07863,0.19314,0.08494,0.21065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14356,0.03776,0.18659,0.27305,0.16124,0.15612,0.11533,0.17943,0.15550,0.00277,0.22803,0.21307,0.01637,0.08529,0.06402,0.30544,0.17729,0.22955,0.27157,0.25226,0.09190,0.00479,0.21346,0.02332,0.09878,0.10838,0.09689,0.10809,0.11237,0.00159,0.38946,0.25778,0.04171,0.01805,0.11506,0.02914,0.02608,0.19373,0.05039,0.19626,0.11248,0.09333,0.14953,0.43406,0.24129,0.03867,0.17043,0.03965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03809,0.20380,0.24563,0.26438,0.39174,0.04464,0.07335,0.02339,0.04628,0.39930,0.35598,0.00962,0.17617,0.02259,0.17752,0.35408,0.02038,0.06756,0.27170,0.13534,0.01316,0.16224,0.18356,0.08779,0.04844,0.00360,0.05744,0.05008,0.02326,0.04072,0.19113,0.18883,0.16026,0.31342,0.00541,0.07788,0.09766,0.15848,0.11133,0.02499,0.15201,0.21412,0.24613,0.14115,0.04914,0.26878,0.24734,0.27884,0.16306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17979,0.14039,0.29340,0.18585,0.10608,0.18412,0.38252,0.24095,0.13466,0.20719,0.27626,0.06865,0.12621,0.30116,0.12154,0.14015,0.05883,0.04683,0.22829,0.16731,0.20474,0.17415,0.02088,0.08797,0.17423,0.03113,0.00796,0.07590,0.13683,0.30319,0.04902,0.06385,0.23854,0.14437,0.50669,0.11200,0.06972,0.21622,0.29010,0.14327,0.16811,0.14468,0.05214,0.12176,0.06691,0.03410,0.20244,0.02909,0.10883,0.11724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07708,0.24534,0.00150,0.05543,0.17833,0.24173,0.19303,0.27963,0.07473,0.12673,0.07362,0.22833,0.36446,0.15414,0.08377,0.23639,0.00757,0.25462,0.13897,0.01318,0.05882,0.30118,0.05277,0.00608,0.08345,0.06983,0.13630,0.15804,0.05536,0.17156,0.04048,0.21084,0.11561,0.16542,0.18615,0.18808,0.04533,0.03162,0.02681,0.00619,0.07428,0.08119,0.04600,0.15010,0.09554,0.15984,0.29017,0.24388,0.11977,0.07145,0.18457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13555,0.25836,0.14184,0.10515,0.18453,0.10583,0.04654,0.30947,0.34098,0.44360,0.01356,0.00281,0.35818,0.41827,0.23081,0.07722,0.05933,0.09555,0.16107,0.36725,0.04579,0.19103,0.09751,0.09798,0.08348,0.02884,0.10822,0.01650,0.08953,0.09431,0.25206,0.05730,0.08844,0.01912,0.05127,0.02709,0.14890,0.34993,0.08129,0.34106,0.06875,0.04898,0.04632,0.16512,0.02385,0.18221,0.19552,0.01345,0.10542,0.08774,0.10035,0.13486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16165,0.36073,0.28148,0.13680,0.21719,0.24220,0.21896,0.13361,0.20057,0.24038,0.07226,0.20966,0.05687,0.01831,0.22500,0.15942,0.05097,0.09313,0.15620,0.32654,0.35668,0.13102,0.05877,0.31631,0.01679,0.06666,0.04294,0.31345,0.09239,0.14818,0.04160,0.08686,0.11793,0.08285,0.00055,0.15359,0.11901,0.20358,0.00908,0.19993,0.13744,0.07551,0.11732,0.22893,0.07178,0.24492,0.18178,0.16191,0.02431,0.06138,0.05178,0.01165,0.16599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13005,0.30053,0.07648,0.34205,0.02609,0.25020,0.11324,0.48958,0.16012,0.02842,0.08788,0.18111,0.12204,0.05063,0.19534,0.15392,0.15510,0.19003,0.11289,0.09494,0.01645,0.18829,0.09766,0.24875,0.30254,0.16876,0.36292,0.22285,0.17331,0.12431,0.05948,0.10587,0.20907,0.10753,0.14059,0.08532,0.10263,0.07069,0.29417,0.14623,0.07860,0.22572,0.02689,0.09632,0.05649,0.07406,0.03539,0.17959,0.07574,0.04921,0.26118,0.22637,0.00330,0.09747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33270,0.33670,0.27567,0.00758,0.09537,0.28952,0.21988,0.00009,0.17020,0.25839,0.03738,0.03413,0.00973,0.26325,0.25918,0.22914,0.16069,0.23914,0.34651,0.15112,0.11319,0.06604,0.04611,0.17579,0.00439,0.07254,0.03077,0.45422,0.08810,0.16735,0.12873,0.10314,0.18725,0.04183,0.12624,0.00420,0.44529,0.22974,0.11904,0.04088,0.01678,0.20885,0.02926,0.27738,0.11326,0.10932,0.09550,0.19388,0.04078,0.30188,0.08522,0.29258,0.20972,0.24835,0.00708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21384,0.05061,0.19795,0.18214,0.20922,0.07363,0.19779,0.17071,0.18828,0.24974,0.21345,0.10901,0.22253,0.30357,0.04048,0.26872,0.21565,0.14561,0.10859,0.16328,0.28101,0.26623,0.06948,0.14097,0.27941,0.12218,0.10964,0.03097,0.00369,0.13391,0.05233,0.16704,0.16219,0.10385,0.03838,0.21905,0.01784,0.29343,0.16624,0.06048,0.11159,0.19595,0.00753,0.23189,0.06715,0.12441,0.03337,0.27079,0.17631,0.22369,0.07154,0.18293,0.22625,0.01803,0.00080,0.13439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32598,0.06757,0.15024,0.22297,0.29410,0.18623,0.19220,0.11314,0.05494,0.31336,0.36761,0.26631,0.00939,0.02996,0.23187,0.14279,0.14561,0.28474,0.19344,0.22434,0.25277,0.08996,0.02507,0.33800,0.13056,0.02106,0.07158,0.18100,0.00810,0.02559,0.19632,0.10047,0.08831,0.04205,0.02766,0.19970,0.06347,0.09975,0.06683,0.05283,0.02629,0.11400,0.19832,0.00993,0.14488,0.14969,0.19273,0.21508,0.15095,0.21737,0.06671,0.04290,0.14903,0.24529,0.15997,0.14518,0.27735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20882,0.15578,0.03558,0.15742,0.09741,0.14136,0.21103,0.25867,0.16035,0.01555,0.18699,0.04215,0.15416,0.19378,0.03402,0.25091,0.34780,0.26793,0.15738,0.16803,0.13235,0.02995,0.12103,0.25233,0.16737,0.23421,0.06389,0.00379,0.01002,0.06950,0.24115,0.38593,0.01450,0.11203,0.42031,0.03860,0.06874,0.03533,0.06671,0.11559,0.21982,0.24561,0.06948,0.10365,0.19520,0.12842,0.07364,0.13706,0.05366,0.00797,0.30087,0.06800,0.17510,0.04152,0.14743,0.03610,0.02905,0.06813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25449,0.17329,0.38289,0.11604,0.05382,0.10622,0.17271,0.07526,0.03232,0.30718,0.13072,0.16067,0.33359,0.16650,0.05373,0.13325,0.06405,0.19230,0.15178,0.08047,0.05420,0.14572,0.04375,0.23690,0.04458,0.06751,0.09451,0.08593,0.07923,0.12481,0.16760,0.17498,0.03471,0.01218,0.24939,0.09176,0.06399,0.20147,0.17612,0.05185,0.08573,0.01772,0.00928,0.23558,0.03509,0.19613,0.06416,0.13906,0.13102,0.15807,0.17820,0.24167,0.09492,0.16729,0.01931,0.01408,0.11527,0.00230,0.13390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01433,0.02302,0.00647,0.33672,0.16312,0.07238,0.38374,0.04366,0.11384,0.23215,0.00618,0.33640,0.01337,0.02672,0.17485,0.09668,0.35518,0.04661,0.30220,0.07254,0.44160,0.06163,0.21868,0.04365,0.06259,0.25939,0.11977,0.14066,0.05960,0.04607,0.10151,0.13180,0.15997,0.06134,0.08513,0.33603,0.14614,0.07474,0.26210,0.23858,0.41735,0.06943,0.29850,0.12695,0.19787,0.10685,0.10641,0.20228,0.20924,0.05352,0.23238,0.05966,0.06226,0.06659,0.10214,0.07195,0.02867,0.04328,0.03085,0.03911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10833,0.15380,0.01225,0.32738,0.37832,0.01064,0.16751,0.00243,0.26286,0.01215,0.19290,0.07602,0.31382,0.17391,0.21657,0.11014,0.26259,0.06618,0.00175,0.20866,0.08138,0.25821,0.18283,0.11818,0.14246,0.12923,0.05541,0.30304,0.17683,0.17897,0.29358,0.12472,0.24895,0.35408,0.11248,0.00875,0.11155,0.08325,0.19680,0.06866,0.04201,0.09164,0.23944,0.09214,0.16522,0.11955,0.00996,0.04678,0.12387,0.16029,0.03055,0.09299,0.05408,0.26361,0.04130,0.17562,0.03341,0.12187,0.19445,0.14214,0.17579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31872,0.45128,0.10713,0.13468,0.18655,0.14147,0.04853,0.17569,0.02818,0.04093,0.18138,0.12643,0.14052,0.14333,0.03268,0.12542,0.08537,0.37933,0.07250,0.11101,0.00380,0.26779,0.28280,0.21037,0.39042,0.00378,0.42872,0.20159,0.12805,0.11263,0.16185,0.19073,0.30691,0.06824,0.12278,0.08047,0.09706,0.14565,0.31028,0.04394,0.07459,0.11515,0.08758,0.04736,0.06553,0.11138,0.25029,0.02691,0.05047,0.02975,0.20531,0.07365,0.06852,0.33928,0.13501,0.00336,0.17723,0.08249,0.07503,0.03430,0.17603,0.11957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05174,0.28499,0.09472,0.31074,0.23330,0.28706,0.06911,0.36773,0.09528,0.26524,0.09023,0.02821,0.26664,0.08441,0.09855,0.11309,0.22211,0.00197,0.05629,0.39163,0.19280,0.03554,0.21832,0.14332,0.20815,0.25433,0.19748,0.12628,0.03233,0.06073,0.08734,0.08823,0.10639,0.09371,0.07530,0.17345,0.11058,0.01376,0.35756,0.31555,0.34316,0.28931,0.10389,0.14106,0.20311,0.30117,0.24343,0.16852,0.01584,0.17033,0.03888,0.01368,0.27092,0.00859,0.22590,0.10047,0.05303,0.12936,0.01214,0.23624,0.20807,0.05260,0.26202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24951,0.25353,0.10674,0.07412,0.16991,0.19433,0.21897,0.10281,0.00391,0.20449,0.07279,0.30070,0.08555,0.12891,0.00428,0.04414,0.32138,0.18247,0.00811,0.08803,0.55810,0.15423,0.05349,0.11614,0.06442,0.26425,0.02122,0.19782,0.00340,0.09288,0.03990,0.19022,0.13935,0.08734,0.11953,0.09759,0.07451,0.07591,0.07113,0.12417,0.02079,0.21849,0.02416,0.00456,0.13901,0.15333,0.11215,0.40011,0.18938,0.04371,0.19613,0.18749,0.03943,0.15579,0.00363,0.29261,0.21567,0.26791,0.05302,0.18630,0.26969,0.22934,0.10138,0.05288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00603,0.00445,0.35046,0.40377,0.22766,0.02744,0.19937,0.03591,0.25339,0.10562,0.22256,0.00462,0.18592,0.01033,0.07530,0.13746,0.14826,0.26189,0.01605,0.03164,0.02069,0.12467,0.00315,0.15160,0.02376,0.20486,0.24490,0.16901,0.12837,0.24450,0.47900,0.01500,0.02904,0.26415,0.19485,0.01831,0.25191,0.23400,0.05305,0.20733,0.07922,0.15822,0.11691,0.23268,0.46808,0.22099,0.04298,0.25278,0.44497,0.07955,0.09113,0.05473,0.16106,0.19739,0.05199,0.13067,0.24537,0.33451,0.25435,0.06616,0.10644,0.21297,0.13197,0.13865,0.30151,0.00000,0.00000,0.00000,0.00000,0.00000
0.30521,0.17066,0.21689,0.09434,0.00390,0.15175,0.00654,0.26425,0.40650,0.30349,0.26245,0.32795,0.37408,0.24915,0.07046,0.04141,0.31921,0.01905,0.05895,0.22341,0.05331,0.14677,0.11601,0.12023,0.22830,0.13403,0.21104,0.05749,0.17281,0.26623,0.19713,0.26779,0.03897,0.11464,0.02383,0.08944,0.00247,0.22835,0.07778,0.18215,0.04185,0.20475,0.34114,0.10843,0.01416,0.18414,0.13976,0.05021,0.19715,0.00757,0.06172,0.06772,0.29073,0.08040,0.38985,0.06906,0.12121,0.23119,0.18962,0.01880,0.14899,0.02669,0.13514,0.22438,0.01565,0.01452,0.00000,0.00000,0.00000,0.00000
0.27828,0.21635,0.24311,0.06840,0.15847,0.08183,0.28392,0.23008,0.38475,0.10299,0.05238,0.06761,0.01918,0.04601,0.01924,0.00887,0.19328,0.08640,0.10805,0.12924,0.31348,0.06989,0.20176,0.19946,0.45746,0.33655,0.20878,0.05290,0.12237,0.27296,0.14722,0.29546,0.11101,0.21086,0.03690,0.12953,0.15718,0.07544,0.06858,0.02862,0.10210,0.03975,0.06472,0.00768,0.24046,0.04167,0.06271,0.21167,0.10848,0.08024,0.04059,0.05290,0.21334,0.03584,0.32520,0.01902,0.20311,0.13709,0.04558,0.00381,0.15293,0.04652,0.23645,0.10886,0.08934,0.09247,0.45817,0.00000,0.00000,0.00000
0.32920,0.30516,0.24537,0.24886,0.31358,0.14868,0.43337,0.01927,0.08973,0.30986,0.08988,0.29109,0.00136,0.08038,0.05256,0.19826,0.26660,0.16543,0.28844,0.19028,0.20178,0.16541,0.01409,0.21420,0.47988,0.36479,0.42172,0.22721,0.10290,0.08728,0.02589,0.11671,0.26832,0.12873,0.00539,0.27543,0.17896,0.32659,0.16396,0.02150,0.21276,0.03729,0.07681,0.36924,0.03092,0.34105,0.19716,0.24176,0.13059,0.06873,0.12094,0.17328,0.10413,0.26657,0.16310,0.13183,0.28811,0.07799,0.03094,0.14655,0.35119,0.06011,0.36518,0.05509,0.18216,0.04455,0.12039,0.13716,0.00000,0.00000
0.33206,0.23309,0.06702,0.11564,0.10146,0.23736,0.34184,0.06872,0.00998,0.28466,0.01829,0.02924,0.05407,0.01628,0.04423,0.21242,0.17961,0.12556,0.14137,0.10447,0.05543,0.10388,0.06795,0.08264,0.14810,0.00713,0.07283,0.35043,0.07726,0.22845,0.22658,0.00807,0.19195,0.15334,0.04792,0.12909,0.20841,0.02648,0.00593,0.18617,0.02073,0.22584,0.18420,0.47658,0.28763,0.21850,0.14028,0.03146,0.39814,0.23628,0.16541,0.11971,0.18167,0.26390,0.08968,0.33712,0.07825,0.17313,0.07672,0.08109,0.12715,0.00662,0.02286,0.34843,0.07403,0.20355,0.00724,0.14929,0.23066,0.00000
