0.33490,0.39089,0.13929,0.00994,0.25789,0.09479,0.24714,0.04436,0.20893,0.01163,0.08792,0.07776,0.11206,0.01800,0.24719,0.02338,0.50153,0.13345,0.14309,0.22071,0.01796,0.01233,0.07103,0.06823,0.16632,0.27577,0.06511,0.10025,0.12469,0.05487,0.03780,0.32596,0.06838,0.46495,0.23225,0.21917,0.14942,0.08218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26334,0.10879,0.03411,0.10750,0.07730,0.06314,0.32728,0.33869,0.13612,0.29772,0.01571,0.31010,0.05975,0.01658,0.04275,0.09806,0.08082,0.09565,0.07141,0.10145,0.12484,0.03965,0.07558,0.08741,0.09289,0.16728,0.10425,0.07711,0.31415,0.07240,0.34620,0.46272,0.23535,0.02209,0.16398,0.10667,0.07327,0.12880,0.20987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15712,0.33334,0.05409,0.42453,0.02265,0.14337,0.21719,0.03979,0.22782,0.23931,0.02374,0.03616,0.09653,0.14634,0.29944,0.01564,0.05416,0.32246,0.09599,0.05546,0.06395,0.04096,0.22399,0.05371,0.02637,0.07656,0.04818,0.15937,0.22757,0.25943,0.25286,0.16115,0.33402,0.21731,0.23356,0.05270,0.12517,0.21484,0.11957,0.07191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11259,0.37626,0.36127,0.09738,0.30588,0.02138,0.21230,0.06494,0.05277,0.25290,0.07573,0.12973,0.21547,0.05588,0.34362,0.20993,0.07604,0.14764,0.23152,0.31201,0.32276,0.02438,0.38310,0.00318,0.22555,0.32042,0.10693,0.01403,0.32499,0.35923,0.25283,0.12129,0.14723,0.25567,0.14386,0.10119,0.00549,0.29667,0.10163,0.11866,0.16027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25623,0.04796,0.36697,0.00311,0.19155,0.13256,0.13073,0.04796,0.08727,0.28779,0.05069,0.09496,0.00146,0.15588,0.08783,0.21135,0.12971,0.19956,0.35668,0.05557,0.21711,0.15534,0.12468,0.25861,0.10008,0.21931,0.09395,0.03737,0.03321,0.17504,0.09741,0.17756,0.10236,0.02258,0.07340,0.31839,0.02536,0.29102,0.08756,0.02154,0.32976,0.14268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37402,0.08556,0.04517,0.11018,0.10658,0.02264,0.30796,0.42425,0.27073,0.10166,0.23571,0.02799,0.14154,0.11749,0.22605,0.14989,0.17697,0.13381,0.00364,0.00834,0.20258,0.08871,0.02247,0.08982,0.03314,0.03946,0.38979,0.35252,0.00962,0.10985,0.11482,0.05275,0.27110,0.22258,0.16398,0.16362,0.04181,0.00243,0.03205,0.20660,0.17936,0.12370,0.03890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13320,0.18542,0.19484,0.01499,0.13056,0.01918,0.19117,0.16486,0.27768,0.18159,0.14732,0.04322,0.03475,0.15444,0.37511,0.15753,0.25154,0.46697,0.18291,0.04987,0.17906,0.14780,0.01279,0.06856,0.13785,0.20409,0.10143,0.32506,0.08840,0.23201,0.15967,0.11942,0.26231,0.00011,0.39016,0.04102,0.04541,0.23027,0.41093,0.12410,0.05693,0.05684,0.11793,0.31128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22219,0.32201,0.34861,0.08464,0.02562,0.06321,0.33456,0.03024,0.13955,0.06899,0.01155,0.10716,0.09235,0.06405,0.06903,0.11007,0.38256,0.06474,0.14827,0.07169,0.08748,0.11148,0.00791,0.19300,0.09995,0.11602,0.17822,0.02802,0.08922,0.08573,0.27215,0.31669,0.19500,0.41948,0.26665,0.16388,0.12175,0.20519,0.30022,0.44855,0.22385,0.15577,0.24044,0.07025,0.09809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32631,0.24844,0.13242,0.00207,0.39377,0.29208,0.13877,0.20502,0.10603,0.44597,0.12386,0.15997,0.01199,0.11203,0.00681,0.22645,0.13070,0.13574,0.06502,0.18551,0.09987,0.05349,0.03807,0.11274,0.01912,0.27094,0.13346,0.10529,0.32741,0.13072,0.00892,0.05289,0.06620,0.01747,0.00135,0.04664,0.16597,0.03206,0.05859,0.23449,0.04397,0.08596,0.19470,0.21510,0.12953,0.07216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19594,0.17004,0.03578,0.33257,0.07836,0.34356,0.22473,0.26442,0.22036,0.36095,0.39946,0.21062,0.29732,0.00966,0.32442,0.37820,0.07876,0.12585,0.08215,0.07543,0.18451,0.19628,0.05359,0.14048,0.17817,0.11452,0.30543,0.16562,0.03629,0.28306,0.15846,0.00872,0.33080,0.12510,0.17626,0.02574,0.23786,0.19550,0.02902,0.05831,0.31366,0.10750,0.01971,0.00980,0.07076,0.08938,0.23506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20668,0.13780,0.18073,0.01399,0.34061,0.30250,0.20793,0.43909,0.46655,0.03388,0.19573,0.31352,0.03315,0.03095,0.03561,0.03570,0.23513,0.41978,0.07980,0.16500,0.04305,0.14278,0.09639,0.36683,0.02871,0.46185,0.03174,0.00343,0.19125,0.19538,0.14693,0.37280,0.00410,0.05118,0.16618,0.15180,0.07928,0.01549,0.34400,0.28542,0.20426,0.13794,0.00897,0.28441,0.48129,0.05884,0.09959,0.19836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29190,0.32308,0.09170,0.16041,0.24803,0.09679,0.20927,0.28650,0.05936,0.06683,0.45385,0.23168,0.28399,0.01025,0.03518,0.39947,0.18540,0.15849,0.28257,0.11390,0.16327,0.11190,0.12019,0.00114,0.05264,0.26083,0.08445,0.24278,0.10127,0.04117,0.25951,0.12954,0.01362,0.07906,0.04280,0.31896,0.10150,0.08203,0.06958,0.01381,0.13932,0.19457,0.16044,0.22999,0.23573,0.00160,0.00422,0.12938,0.10951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00967,0.31119,0.27881,0.15817,0.14268,0.05006,0.01935,0.12393,0.00123,0.31260,0.13562,0.03654,0.04868,0.00139,0.09702,0.07927,0.09239,0.07032,0.17162,0.33518,0.00755,0.20939,0.05723,0.19431,0.13070,0.24898,0.00164,0.08547,0.35504,0.11236,0.22135,0.03168,0.02705,0.20476,0.38488,0.03226,0.25238,0.38699,0.08051,0.14544,0.12568,0.40392,0.22926,0.00510,0.19340,0.06598,0.09763,0.01145,0.00930,0.10880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25321,0.22588,0.07695,0.14014,0.28858,0.14617,0.11771,0.49071,0.14055,0.42012,0.06601,0.02954,0.16338,0.03528,0.15301,0.20867,0.24315,0.00299,0.02424,0.00879,0.38003,0.07631,0.09298,0.03344,0.13951,0.00883,0.49186,0.01041,0.22187,0.10115,0.16658,0.06700,0.01543,0.28148,0.04952,0.34453,0.12149,0.03164,0.06948,0.06311,0.00031,0.01765,0.25816,0.33687,0.06546,0.26357,0.13726,0.12373,0.13769,0.22468,0.04782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26032,0.19875,0.11969,0.23049,0.26027,0.09568,0.15205,0.07871,0.14173,0.29289,0.07202,0.04151,0.22997,0.15064,0.05365,0.01552,0.02734,0.32236,0.02515,0.30686,0.01294,0.16793,0.05963,0.02910,0.27262,0.12862,0.26008,0.27594,0.12247,0.23434,0.06681,0.21517,0.03804,0.13178,0.10230,0.03994,0.28921,0.12896,0.16569,0.00863,0.20066,0.07961,0.14571,0.36510,0.20538,0.12969,0.18097,0.20033,0.24163,0.07241,0.14520,0.12316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24895,0.29922,0.14094,0.44819,0.12025,0.04705,0.08442,0.00718,0.33963,0.18051,0.08746,0.01047,0.33455,0.13726,0.33401,0.00021,0.15447,0.46873,0.04345,0.20241,0.06727,0.30304,0.14671,0.07667,0.11127,0.03885,0.01183,0.13408,0.13764,0.37866,0.06209,0.04607,0.40645,0.16444,0.01962,0.21630,0.01081,0.02960,0.05118,0.09624,0.37758,0.29333,0.14176,0.22048,0.00729,0.10964,0.01063,0.20804,0.14252,0.05848,0.12680,0.21422,0.17960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36458,0.24151,0.01844,0.32683,0.02764,0.06975,0.08786,0.15442,0.05096,0.26474,0.04485,0.13063,0.49115,0.19719,0.27915,0.14085,0.26883,0.51557,0.15602,0.05371,0.17221,0.18556,0.13629,0.00157,0.30120,0.02146,0.11105,0.12924,0.25441,0.44757,0.25562,0.12396,0.18247,0.09379,0.20787,0.00516,0.15613,0.16885,0.07323,0.20648,0.42181,0.39332,0.19248,0.07698,0.16530,0.38141,0.03756,0.16375,0.14298,0.24877,0.03982,0.14540,0.19516,0.43772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02295,0.26022,0.13344,0.44723,0.14195,0.31758,0.13009,0.10060,0.30952,0.01307,0.29876,0.39328,0.27626,0.00161,0.03440,0.36622,0.26332,0.28630,0.17359,0.08765,0.01850,0.13177,0.39965,0.22231,0.07186,0.11266,0.29275,0.03668,0.22899,0.18462,0.15528,0.21812,0.10340,0.11230,0.01560,0.18438,0.15973,0.09946,0.08330,0.07691,0.07635,0.13004,0.28638,0.14678,0.08546,0.11071,0.07915,0.22915,0.36634,0.10292,0.12480,0.29437,0.25252,0.16893,0.05261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03882,0.26874,0.12847,0.21737,0.07694,0.41397,0.03593,0.16547,0.27133,0.11466,0.16032,0.21510,0.29443,0.27440,0.11399,0.12935,0.05898,0.37790,0.15143,0.17033,0.06500,0.29974,0.11487,0.13444,0.20348,0.02222,0.25062,0.37597,0.05479,0.39659,0.01508,0.23495,0.22886,0.02304,0.10938,0.14556,0.18066,0.12091,0.06380,0.09135,0.09845,0.18388,0.06197,0.24387,0.09744,0.04644,0.00887,0.12400,0.06115,0.02008,0.00446,0.02409,0.38329,0.48484,0.35037,0.03082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30788,0.14465,0.34269,0.14150,0.09489,0.15444,0.06324,0.26641,0.22997,0.33589,0.14294,0.09100,0.24946,0.12210,0.01936,0.21634,0.15176,0.08236,0.13970,0.07734,0.10416,0.06502,0.33703,0.18127,0.23232,0.14167,0.17604,0.12036,0.04949,0.13087,0.29574,0.21746,0.14150,0.01325,0.00160,0.26583,0.09262,0.06790,0.07282,0.12357,0.03161,0.25914,0.14184,0.03483,0.12034,0.15634,0.08258,0.35399,0.18350,0.01122,0.25742,0.10211,0.10733,0.20592,0.06589,0.05596,0.22550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31447,0.14473,0.08526,0.37572,0.32716,0.16380,0.00236,0.34591,0.03899,0.19094,0.05761,0.08432,0.15911,0.18978,0.25749,0.22228,0.03981,0.04659,0.25341,0.30369,0.15228,0.10983,0.15671,0.06272,0.17532,0.14472,0.19628,0.26712,0.06245,0.09743,0.04679,0.37993,0.11006,0.24977,0.06279,0.19806,0.03703,0.11799,0.00807,0.40736,0.08150,0.00309,0.08161,0.00155,0.03605,0.17880,0.10752,0.02001,0.12834,0.05618,0.02424,0.10524,0.20344,0.09208,0.09436,0.20014,0.16144,0.22815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32218,0.24667,0.35574,0.07485,0.53473,0.06286,0.38972,0.22310,0.01644,0.23091,0.01402,0.14931,0.20977,0.20680,0.26865,0.07603,0.08543,0.16896,0.06657,0.06727,0.04138,0.16846,0.02221,0.00216,0.38758,0.22983,0.01226,0.25945,0.06487,0.19571,0.22660,0.16398,0.29439,0.06481,0.13021,0.03294,0.11825,0.23826,0.26938,0.02899,0.13196,0.02575,0.30675,0.02086,0.11190,0.16029,0.42739,0.09314,0.28248,0.15723,0.06309,0.23194,0.02324,0.06285,0.13038,0.20175,0.00362,0.05919,0.11218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18761,0.01100,0.28975,0.06894,0.25382,0.16582,0.45073,0.03893,0.35163,0.26476,0.00615,0.02073,0.01548,0.27730,0.19647,0.09080,0.16633,0.14820,0.12317,0.16639,0.11374,0.15474,0.03615,0.09317,0.30083,0.02061,0.11779,0.36347,0.16918,0.05301,0.02717,0.12936,0.13068,0.23482,0.07731,0.10148,0.04761,0.04774,0.11989,0.09123,0.02688,0.09405,0.14381,0.28411,0.23592,0.27065,0.43090,0.13594,0.09916,0.10562,0.05489,0.03156,0.31099,0.02519,0.12619,0.15076,0.03757,0.09977,0.05282,0.52645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01019,0.22031,0.11025,0.43250,0.15147,0.19008,0.00138,0.01464,0.15370,0.00033,0.31886,0.13029,0.12529,0.23842,0.10186,0.11633,0.22089,0.31854,0.01199,0.22635,0.04578,0.05021,0.34278,0.08274,0.04647,0.08017,0.25514,0.14858,0.30694,0.35135,0.03500,0.16003,0.12529,0.15851,0.05143,0.16840,0.02755,0.18412,0.05810,0.09263,0.14938,0.06242,0.09548,0.03215,0.09902,0.21908,0.06897,0.14057,0.11970,0.12782,0.11419,0.04821,0.10656,0.14788,0.17616,0.47126,0.04810,0.20851,0.15142,0.08488,0.04456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12502,0.05188,0.08503,0.08134,0.04624,0.06098,0.39936,0.23092,0.20398,0.10722,0.06718,0.17941,0.05342,0.07889,0.10811,0.08561,0.08391,0.12374,0.14995,0.03665,0.17677,0.12067,0.13966,0.22457,0.08622,0.32287,0.04100,0.10803,0.00357,0.14880,0.04002,0.12551,0.22866,0.07470,0.06940,0.15653,0.10396,0.21908,0.10981,0.11909,0.09228,0.13016,0.16167,0.02272,0.21256,0.21637,0.01666,0.07030,0.17111,0.16912,0.30459,0.10447,0.16754,0.12657,0.07704,0.08940,0.03586,0.13065,0.02000,0.20500,0.10616,0.05147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13080,0.14014,0.17714,0.28992,0.07890,0.08462,0.44710,0.14327,0.04133,0.18125,0.05231,0.17635,0.32259,0.04662,0.03880,0.10717,0.12263,0.00390,0.15939,0.15969,0.11750,0.05902,0.03167,0.16766,0.11311,0.06193,0.04050,0.08039,0.00361,0.24277,0.19594,0.30541,0.32821,0.08609,0.05751,0.26485,0.13205,0.10690,0.05028,0.40143,0.33454,0.02233,0.06728,0.24528,0.00773,0.27735,0.14846,0.11376,0.19306,0.26699,0.14445,0.08141,0.06945,0.14043,0.03565,0.07249,0.11391,0.06310,0.35081,0.13382,0.15138,0.01238,0.26205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37703,0.03049,0.24390,0.12739,0.24683,0.11076,0.12852,0.03328,0.13055,0.12251,0.16866,0.05125,0.29167,0.00150,0.00023,0.06144,0.12613,0.13177,0.03084,0.15320,0.11033,0.16803,0.21776,0.00669,0.06168,0.04538,0.06460,0.00447,0.07893,0.23027,0.19504,0.00759,0.17501,0.18567,0.20549,0.11751,0.23871,0.09106,0.19894,0.11117,0.04848,0.05868,0.04718,0.28324,0.18266,0.05064,0.06643,0.08468,0.16182,0.04619,0.17682,0.04347,0.05160,0.21721,0.01440,0.03297,0.03271,0.36054,0.01077,0.03669,0.00692,0.26569,0.23541,0.04383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19676,0.06138,0.05967,0.16483,0.11915,0.23933,0.31485,0.18793,0.19676,0.18288,0.05917,0.34092,0.10926,0.21778,0.37515,0.18986,0.34261,0.11773,0.15131,0.01072,0.25862,0.15616,0.01665,0.22012,0.17693,0.12657,0.33167,0.32104,0.05179,0.05439,0.08786,0.10167,0.06578,0.01690,0.40501,0.08529,0.06227,0.24587,0.23271,0.23192,0.11831,0.02244,0.01285,0.06290,0.27322,0.10420,0.14870,0.38578,0.00997,0.19956,0.11229,0.05831,0.07964,0.03163,0.04490,0.03802,0.05788,0.00963,0.14223,0.27052,0.20299,0.03046,0.00500,0.11767,0.14762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05024,0.25798,0.08707,0.00984,0.21920,0.20350,0.43405,0.21197,0.02471,0.48437,0.09754,0.47555,0.05712,0.09983,0.15530,0.10650,0.04494,0.20010,0.05676,0.10143,0.06585,0.15383,0.32607,0.09632,0.02659,0.14406,0.03048,0.05242,0.39258,0.03019,0.34786,0.33735,0.31212,0.08458,0.12054,0.11276,0.17699,0.02502,0.23210,0.42764,0.02381,0.09697,0.08016,0.10053,0.12522,0.11617,0.21685,0.19081,0.31163,0.12253,0.21337,0.09140,0.13010,0.16380,0.04589,0.18496,0.08776,0.23379,0.09562,0.11073,0.01763,0.18782,0.16451,0.07728,0.04823,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32013,0.09716,0.30297,0.04312,0.16274,0.00979,0.08283,0.04980,0.06538,0.12383,0.03850,0.24239,0.07479,0.05025,0.36336,0.01485,0.35346,0.01523,0.10171,0.08535,0.07239,0.14103,0.31673,0.06295,0.29400,0.05617,0.08769,0.01987,0.21911,0.09027,0.03394,0.15572,0.04179,0.02756,0.09624,0.16080,0.14522,0.00913,0.31568,0.18963,0.13703,0.33644,0.08722,0.05752,0.04157,0.14260,0.05769,0.03347,0.05886,0.12708,0.05638,0.21150,0.15293,0.26134,0.06162,0.22627,0.07456,0.24010,0.12630,0.09635,0.19754,0.14114,0.00261,0.04764,0.15498,0.02498,0.01277,0.00000,0.00000,0.00000,0.00000,0.00000
0.22363,0.21462,0.16341,0.17824,0.27023,0.01762,0.18393,0.13882,0.40970,0.07943,0.07139,0.19811,0.00271,0.07882,0.07264,0.14090,0.07197,0.08972,0.19194,0.07398,0.13139,0.09820,0.07098,0.23076,0.20418,0.22150,0.38146,0.25860,0.04557,0.30594,0.16883,0.19332,0.00688,0.11096,0.29429,0.05445,0.28988,0.12592,0.06887,0.09946,0.20818,0.02057,0.11158,0.02737,0.12917,0.11480,0.32795,0.01842,0.35771,0.17886,0.10245,0.05418,0.17504,0.12420,0.07035,0.12025,0.12498,0.07165,0.17792,0.38452,0.28118,0.07014,0.11765,0.02895,0.04080,0.08453,0.05031,0.08988,0.00000,0.00000,0.00000,0.00000
0.14642,0.21572,0.01540,0.30613,0.09209,0.24052,0.16381,0.30408,0.10636,0.12163,0.20928,0.04293,0.07405,0.12062,0.26088,0.06411,0.10628,0.05125,0.12123,0.06843,0.15504,0.23284,0.12905,0.19923,0.02945,0.06330,0.16798,0.05807,0.17551,0.15864,0.11682,0.20696,0.08166,0.25865,0.03171,0.13729,0.45672,0.01730,0.27327,0.03102,0.06666,0.25798,0.01112,0.00627,0.00480,0.01383,0.10754,0.05402,0.21786,0.14093,0.47443,0.14061,0.00858,0.16106,0.07578,0.19916,0.02608,0.21452,0.28543,0.06421,0.03918,0.28088,0.16006,0.03909,0.06275,0.00279,0.13960,0.12582,0.08651,0.00000,0.00000,0.00000
0.12027,0.20664,0.05991,0.08849,0.05618,0.15901,0.02446,0.02890,0.06966,0.36271,0.00405,0.26369,0.01030,0.15456,0.14186,0.06144,0.32898,0.17874,0.39141,0.09929,0.28925,0.01776,0.12754,0.17754,0.15226,0.08266,0.24376,0.18554,0.06430,0.03705,0.09602,0.16284,0.13758,0.20315,0.01111,0.09352,0.22217,0.06859,0.43830,0.00425,0.28092,0.07759,0.28369,0.04213,0.36964,0.26426,0.29148,0.05766,0.08760,0.11950,0.14039,0.01985,0.09128,0.02212,0.22542,0.04235,0.08620,0.27047,0.08216,0.02829,0.30104,0.01376,0.07554,0.19562,0.15046,0.23063,0.13638,0.12734,0.29964,0.14874,0.00000,0.00000
0.29382,0.21194,0.00542,0.01669,0.00335,0.18487,0.08189,0.06598,0.04584,0.24096,0.15644,0.14559,0.07422,0.18179,0.22712,0.22517,0.30751,0.08341,0.14233,0.09000,0.17744,0.00525,0.06284,0.07942,0.03818,0.19578,0.13803,0.11627,0.07691,0.18221,0.14331,0.26751,0.03715,0.38477,0.16449,0.03142,0.07318,0.02793,0.42763,0.16327,0.00618,0.03442,0.00587,0.02842,0.23292,0.41676,0.13893,0.23955,0.09125,0.28035,0.01475,0.28349,0.06736,0.20498,0.11526,0.00069,0.17190,0.35367,0.03317,0.09163,0.16903,0.11363,0.32558,0.07848,0.18037,0.14521,0.09923,0.32483,0.07347,0.02294,0.36361,0.00000
