0.13118,0.37770,0.02263,0.08913,0.09115,0.11134,0.32278,0.04293,0.29695,0.05117,0.48768,0.08800,0.09257,0.04815,0.05173,0.03360,0.00978,0.00248,0.35066,0.12755,0.11170,0.48360,0.53885,0.15367,0.29222,0.14305,0.15304,0.01042,0.03708,0.14226,0.25084,0.12353,0.13334,0.15239,0.28115,0.21696,0.01972,0.00630,0.22367,0.05601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08837,0.34514,0.00789,0.22173,0.07777,0.03042,0.04696,0.02379,0.00579,0.05807,0.06257,0.16904,0.28583,0.05343,0.04450,0.04352,0.43849,0.19245,0.08087,0.17167,0.23820,0.08798,0.17946,0.13266,0.20179,0.13120,0.16327,0.07925,0.11629,0.06836,0.09688,0.04601,0.19029,0.20403,0.13885,0.14607,0.28404,0.06376,0.07648,0.09634,0.01246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00241,0.28546,0.41219,0.08301,0.15856,0.25140,0.06047,0.02537,0.18010,0.24010,0.18358,0.33337,0.18023,0.22794,0.03330,0.15590,0.26079,0.19517,0.26224,0.09821,0.02267,0.18423,0.05466,0.05545,0.09145,0.15876,0.10512,0.05435,0.16250,0.00987,0.02977,0.00202,0.06022,0.32407,0.07258,0.07935,0.02693,0.01503,0.03543,0.01260,0.17488,0.24734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10331,0.05697,0.20989,0.24392,0.20687,0.12446,0.23437,0.42500,0.19462,0.23291,0.27568,0.36363,0.13848,0.20189,0.00747,0.03950,0.00042,0.33845,0.00346,0.12861,0.00441,0.07921,0.03424,0.06670,0.08060,0.23287,0.08432,0.28287,0.05163,0.12338,0.07230,0.09606,0.08515,0.23845,0.06923,0.04995,0.03309,0.01799,0.29177,0.19059,0.01097,0.17980,0.31943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34701,0.37904,0.24224,0.26932,0.13578,0.18810,0.18464,0.36795,0.08532,0.52346,0.09527,0.11289,0.10947,0.06078,0.12556,0.01997,0.01800,0.01253,0.05609,0.20670,0.07926,0.09792,0.19212,0.26159,0.24388,0.02047,0.20333,0.21774,0.19835,0.22833,0.14349,0.20318,0.05243,0.19789,0.03478,0.14832,0.00785,0.14329,0.26606,0.21863,0.21808,0.07749,0.25371,0.24929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28145,0.35027,0.22944,0.02292,0.17101,0.12016,0.20300,0.34390,0.15720,0.21194,0.30889,0.23084,0.11493,0.03884,0.34027,0.22362,0.11664,0.15469,0.23967,0.22682,0.21052,0.26663,0.05081,0.03611,0.13359,0.10226,0.17563,0.12931,0.09304,0.09292,0.00667,0.06673,0.16358,0.16211,0.05567,0.21516,0.16846,0.27169,0.21183,0.13354,0.08465,0.08377,0.07812,0.15118,0.39658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21771,0.19553,0.08995,0.16480,0.27801,0.35558,0.04304,0.03423,0.12127,0.00468,0.31882,0.12076,0.10419,0.24498,0.20146,0.13316,0.07620,0.40376,0.32425,0.17049,0.04267,0.27632,0.13701,0.06514,0.11405,0.09022,0.15979,0.27289,0.15708,0.26485,0.03362,0.19067,0.18380,0.29494,0.00295,0.05190,0.00657,0.26074,0.29306,0.18023,0.05173,0.09774,0.11848,0.11581,0.00198,0.19824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07923,0.17407,0.13405,0.35862,0.05276,0.09039,0.31929,0.41924,0.08237,0.12547,0.42933,0.00437,0.12439,0.05649,0.00818,0.11646,0.12188,0.22787,0.06091,0.06939,0.33638,0.27975,0.13920,0.23892,0.27284,0.03624,0.11276,0.03953,0.11777,0.15105,0.01323,0.00179,0.23558,0.05162,0.17030,0.04119,0.05777,0.11231,0.29675,0.26141,0.39142,0.04813,0.13190,0.04357,0.22280,0.07325,0.04948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18536,0.37003,0.26046,0.30345,0.10503,0.01864,0.01415,0.05225,0.01843,0.34791,0.27735,0.36262,0.19518,0.35783,0.05097,0.13294,0.03607,0.27755,0.04494,0.12372,0.02722,0.06604,0.01810,0.15978,0.23665,0.21137,0.10273,0.11223,0.08016,0.04638,0.28368,0.16968,0.04939,0.03567,0.29427,0.04832,0.14807,0.11842,0.11240,0.34322,0.08749,0.03961,0.06103,0.18335,0.01291,0.03845,0.07083,0.25097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27875,0.07924,0.09388,0.15734,0.12318,0.43852,0.29751,0.14451,0.02042,0.15417,0.09880,0.12030,0.15593,0.05913,0.42298,0.10951,0.02654,0.05730,0.12347,0.12282,0.34577,0.12778,0.17239,0.38015,0.28716,0.04142,0.27646,0.01343,0.08867,0.26154,0.10224,0.19252,0.11856,0.06325,0.17129,0.05034,0.49657,0.06340,0.12806,0.33548,0.10403,0.01985,0.21197,0.13331,0.02568,0.23615,0.17460,0.16164,0.11218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21917,0.01356,0.04164,0.24434,0.20588,0.39273,0.06320,0.14993,0.30320,0.47413,0.39202,0.23638,0.02326,0.20413,0.38240,0.18655,0.05010,0.16842,0.08378,0.43514,0.09352,0.52384,0.09841,0.24491,0.20889,0.34219,0.03909,0.00308,0.10598,0.04425,0.19473,0.16574,0.12706,0.16999,0.08412,0.06845,0.10802,0.16161,0.07061,0.02491,0.22580,0.14892,0.07565,0.10670,0.17249,0.24277,0.29315,0.13316,0.14300,0.17920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09356,0.23997,0.11189,0.38349,0.31627,0.31874,0.16923,0.06521,0.33109,0.06648,0.11482,0.54281,0.14482,0.06790,0.12676,0.20256,0.00141,0.03344,0.11130,0.25768,0.26460,0.26858,0.08842,0.19558,0.32593,0.02524,0.38421,0.05305,0.05617,0.08167,0.14525,0.00972,0.03429,0.16053,0.03656,0.20839,0.05194,0.27265,0.09206,0.01489,0.16455,0.02175,0.22609,0.31553,0.08994,0.07002,0.16178,0.03247,0.34973,0.37152,0.23257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27865,0.35445,0.26993,0.22451,0.19564,0.06183,0.12565,0.05848,0.14949,0.15565,0.06818,0.20601,0.44422,0.15067,0.05632,0.14637,0.19045,0.00217,0.10207,0.20084,0.07030,0.11300,0.34653,0.06440,0.21764,0.05745,0.18290,0.06175,0.11644,0.03042,0.06528,0.17267,0.04329,0.15155,0.25348,0.24745,0.10721,0.19744,0.00931,0.01121,0.09659,0.44088,0.04663,0.04192,0.02887,0.21849,0.08413,0.06211,0.11559,0.03303,0.06248,0.00206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21026,0.19816,0.24322,0.27296,0.09480,0.09862,0.04178,0.34669,0.04074,0.30143,0.08106,0.21193,0.17656,0.01128,0.30113,0.12179,0.00395,0.18760,0.25347,0.00263,0.02295,0.15980,0.11574,0.24094,0.31625,0.05240,0.16034,0.09457,0.16526,0.23293,0.14384,0.08867,0.05088,0.39163,0.24106,0.01180,0.06915,0.12799,0.24093,0.29367,0.22892,0.02172,0.41348,0.28044,0.32483,0.17130,0.02069,0.15903,0.01558,0.06925,0.19074,0.23707,0.01929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37322,0.40690,0.07681,0.06102,0.12077,0.31524,0.46558,0.02060,0.26408,0.10295,0.14123,0.18992,0.33897,0.38064,0.15981,0.17656,0.04166,0.10244,0.36836,0.00186,0.09983,0.16818,0.03281,0.02818,0.21389,0.00772,0.02970,0.14597,0.13316,0.18205,0.02228,0.11039,0.11730,0.00592,0.07127,0.25077,0.03172,0.20508,0.02511,0.08070,0.07293,0.07665,0.10914,0.31206,0.02333,0.13635,0.20183,0.13635,0.15740,0.10087,0.12237,0.10331,0.24898,0.05722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22663,0.16757,0.09038,0.26291,0.03484,0.15127,0.13051,0.05872,0.03837,0.17815,0.15529,0.14701,0.12738,0.31578,0.16176,0.29448,0.21303,0.19698,0.14915,0.08511,0.16776,0.05419,0.08720,0.04276,0.09312,0.01648,0.18618,0.20811,0.30783,0.11670,0.32294,0.12143,0.04308,0.02642,0.35450,0.00500,0.20673,0.08003,0.18525,0.39030,0.00557,0.01615,0.08228,0.03691,0.01518,0.14809,0.13458,0.22660,0.15552,0.37645,0.17124,0.06899,0.30929,0.20010,0.05269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15593,0.16211,0.29672,0.27871,0.12779,0.03029,0.14065,0.25969,0.14058,0.20440,0.12938,0.04363,0.08483,0.21995,0.03550,0.09759,0.27437,0.11219,0.33477,0.01053,0.00376,0.00861,0.00774,0.10315,0.02279,0.01159,0.06522,0.19870,0.13806,0.21380,0.13348,0.11591,0.13590,0.01402,0.17331,0.22774,0.02876,0.04039,0.11527,0.33461,0.09227,0.22418,0.44529,0.11244,0.05864,0.20438,0.20865,0.20230,0.30142,0.26871,0.08674,0.29658,0.03135,0.07747,0.20418,0.23778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20498,0.24791,0.05648,0.18817,0.35660,0.05074,0.28813,0.15876,0.16510,0.02423,0.17784,0.23873,0.03195,0.09408,0.08193,0.21036,0.19900,0.18744,0.28639,0.07274,0.13289,0.23862,0.02667,0.11705,0.19429,0.20695,0.05175,0.35803,0.22263,0.23378,0.06334,0.00639,0.26844,0.19208,0.32843,0.38514,0.00324,0.03054,0.21764,0.05573,0.27871,0.14833,0.14547,0.04555,0.07030,0.02554,0.03521,0.19638,0.20487,0.03695,0.03163,0.16418,0.25089,0.04647,0.03270,0.20389,0.08901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17753,0.17833,0.35472,0.22862,0.04743,0.10472,0.40196,0.08594,0.10109,0.06405,0.07764,0.15771,0.07814,0.35460,0.18631,0.30199,0.12503,0.12308,0.28289,0.00703,0.11706,0.21173,0.04517,0.13868,0.21874,0.08620,0.07103,0.24303,0.34917,0.02921,0.16528,0.14294,0.17432,0.33147,0.21756,0.10390,0.05141,0.09829,0.01464,0.17118,0.10895,0.27054,0.45810,0.04513,0.12127,0.01247,0.20873,0.05707,0.11479,0.26002,0.28729,0.31015,0.02482,0.50518,0.16351,0.33245,0.20266,0.05412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02976,0.26626,0.21521,0.00422,0.10582,0.39961,0.10109,0.34494,0.04991,0.04939,0.14553,0.13722,0.09057,0.16661,0.07348,0.15949,0.29706,0.12751,0.07377,0.01483,0.12001,0.04788,0.34579,0.21536,0.24013,0.03788,0.09587,0.22643,0.30121,0.21272,0.18025,0.20946,0.08014,0.02872,0.37069,0.13433,0.27377,0.07070,0.25702,0.04978,0.21835,0.25287,0.27967,0.17582,0.05873,0.20896,0.15940,0.05062,0.33723,0.15382,0.00126,0.12300,0.01212,0.06731,0.08156,0.15320,0.19777,0.13154,0.19137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03848,0.29535,0.44951,0.04959,0.23643,0.06944,0.11813,0.27675,0.20645,0.20590,0.11359,0.19899,0.11328,0.23851,0.02782,0.14750,0.06577,0.09942,0.05550,0.05704,0.06963,0.15405,0.22182,0.17631,0.12462,0.37019,0.33875,0.14947,0.05726,0.30011,0.42099,0.36569,0.04855,0.18044,0.04427,0.29607,0.24019,0.03313,0.07142,0.06490,0.01870,0.06547,0.02081,0.04988,0.03393,0.11348,0.05735,0.08267,0.18418,0.23020,0.08172,0.29578,0.11684,0.03152,0.18468,0.32756,0.15637,0.02966,0.08375,0.37017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10268,0.14667,0.32346,0.04029,0.11476,0.29612,0.26837,0.18946,0.18823,0.33204,0.37805,0.36746,0.08517,0.09196,0.01210,0.23482,0.08041,0.20162,0.16637,0.05194,0.11966,0.17641,0.25441,0.13915,0.27298,0.04047,0.01000,0.06141,0.30813,0.25796,0.06085,0.07739,0.22462,0.26279,0.04726,0.05076,0.32710,0.22954,0.10396,0.20932,0.20455,0.05139,0.28620,0.35706,0.08877,0.11511,0.11613,0.06031,0.30941,0.30832,0.03143,0.24316,0.08101,0.25540,0.10704,0.03179,0.22034,0.32051,0.30962,0.15975,0.05554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28703,0.09330,0.21057,0.39647,0.16672,0.01575,0.13335,0.03779,0.12332,0.03052,0.06410,0.13111,0.13203,0.24133,0.13258,0.05110,0.40207,0.06192,0.06380,0.10209,0.19812,0.10752,0.04042,0.25061,0.07154,0.11343,0.30822,0.30887,0.14022,0.01999,0.00228,0.02718,0.07351,0.27954,0.04349,0.26096,0.10566,0.17052,0.05423,0.00139,0.00692,0.29716,0.09198,0.14580,0.23408,0.08520,0.06900,0.10025,0.31007,0.00215,0.02267,0.07741,0.05657,0.10435,0.15532,0.09892,0.31132,0.00559,0.26788,0.06629,0.11988,0.19539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13537,0.10946,0.31575,0.41318,0.08621,0.05848,0.22814,0.29062,0.30020,0.11746,0.13436,0.23223,0.08884,0.06575,0.13978,0.09789,0.39398,0.06057,0.34294,0.36417,0.04040,0.41108,0.24435,0.46505,0.06641,0.23170,0.27701,0.27096,0.12987,0.10973,0.10027,0.00045,0.03010,0.23795,0.24771,0.09763,0.06606,0.21012,0.22559,0.08534,0.40836,0.13754,0.33282,0.09280,0.05443,0.07166,0.03721,0.43276,0.30121,0.06371,0.20727,0.05121,0.08020,0.00331,0.02832,0.25521,0.29782,0.24020,0.12747,0.07287,0.07206,0.21724,0.38009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23831,0.08635,0.16851,0.11826,0.03551,0.37890,0.26718,0.27698,0.00527,0.15888,0.12200,0.18878,0.01789,0.13780,0.08249,0.24704,0.00909,0.02129,0.01251,0.23220,0.10770,0.10874,0.32732,0.18156,0.02165,0.03440,0.19279,0.41417,0.08731,0.45520,0.20516,0.06826,0.04121,0.01489,0.20878,0.03345,0.02707,0.19891,0.11810,0.19483,0.10522,0.19069,0.00080,0.22537,0.29943,0.00558,0.31011,0.25235,0.01436,0.38094,0.20884,0.15261,0.19946,0.16179,0.07699,0.21565,0.34732,0.12984,0.00034,0.03535,0.07215,0.14754,0.12114,0.25118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29292,0.02327,0.09403,0.03339,0.12919,0.13448,0.35067,0.22947,0.05225,0.00235,0.10217,0.36292,0.47336,0.12552,0.03250,0.24410,0.35117,0.23378,0.01084,0.08299,0.40607,0.02394,0.05445,0.23019,0.23865,0.02001,0.18237,0.19257,0.04109,0.35543,0.32769,0.06575,0.09368,0.35222,0.01040,0.16469,0.27216,0.17399,0.03795,0.13969,0.08979,0.15655,0.12250,0.16920,0.10643,0.05173,0.07397,0.23437,0.10466,0.32048,0.12455,0.07643,0.25050,0.15104,0.03243,0.03187,0.05963,0.20034,0.14574,0.05311,0.05215,0.16814,0.03972,0.09002,0.07898,0.00000,0.00000,0.00000,0.00000,0.00000
0.10464,0.28301,0.24721,0.28469,0.35522,0.17615,0.42220,0.02098,0.41519,0.03445,0.32031,0.10710,0.10672,0.03458,0.16771,0.21719,0.25396,0.06511,0.28194,0.17744,0.19579,0.08960,0.26172,0.15187,0.20061,0.20281,0.01444,0.01026,0.30844,0.09058,0.26673,0.34073,0.10793,0.07984,0.34859,0.01215,0.12725,0.20082,0.13501,0.09059,0.35176,0.46980,0.19866,0.00604,0.14300,0.03880,0.12652,0.09151,0.16875,0.21029,0.05405,0.01075,0.03713,0.09758,0.19553,0.14248,0.11343,0.03258,0.35563,0.02059,0.04298,0.26616,0.15963,0.26922,0.13696,0.08994,0.00000,0.00000,0.00000,0.00000
0.04937,0.01689,0.01491,0.29820,0.25515,0.15707,0.19183,0.21517,0.25713,0.24412,0.16829,0.15376,0.15553,0.19006,0.18950,0.19387,0.02439,0.07134,0.03698,0.17578,0.08095,0.28339,0.22332,0.07828,0.07636,0.36191,0.01303,0.31960,0.14373,0.09871,0.07025,0.05651,0.05480,0.00574,0.10440,0.03156,0.26245,0.07246,0.21695,0.03718,0.12675,0.02857,0.20751,0.30385,0.03429,0.14228,0.00465,0.21695,0.16557,0.07734,0.39338,0.03626,0.01558,0.02153,0.18764,0.01983,0.21232,0.17486,0.14327,0.04436,0.15864,0.03797,0.33560,0.25232,0.18396,0.25584,0.12924,0.00000,0.00000,0.00000
0.32352,0.07975,0.01962,0.26504,0.32025,0.10312,0.13287,0.31343,0.10934,0.05375,0.20382,0.03678,0.18596,0.24557,0.27150,0.28603,0.08622,0.59724,0.09849,0.23884,0.00382,0.08034,0.28194,0.09911,0.13970,0.11574,0.16761,0.32310,0.08622,0.20880,0.00484,0.33575,0.13140,0.48431,0.05239,0.16362,0.07177,0.16397,0.16863,0.22996,0.00603,0.11513,0.24431,0.29176,0.20168,0.12381,0.42461,0.27948,0.08495,0.04106,0.21616,0.06162,0.12501,0.36172,0.22289,0.15497,0.10681,0.14626,0.26113,0.02476,0.04610,0.21349,0.05795,0.06032,0.18447,0.21073,0.09101,0.03485,0.00000,0.00000
0.14782,0.00527,0.28424,0.40900,0.20150,0.13324,0.17069,0.36068,0.10344,0.07648,0.10249,0.19328,0.14796,0.02499,0.05878,0.11435,0.41858,0.39588,0.17683,0.13263,0.14347,0.14175,0.03961,0.23461,0.14524,0.27675,0.00250,0.16766,0.17572,0.06395,0.06162,0.17912,0.07519,0.16780,0.10532,0.22563,0.03372,0.21605,0.07793,0.21446,0.03773,0.32284,0.11666,0.35552,0.03149,0.08458,0.14408,0.18955,0.25367,0.14176,0.11323,0.06013,0.07429,0.15087,0.11185,0.21533,0.32198,0.08513,0.21002,0.31216,0.11887,0.00130,0.33340,0.47964,0.17614,0.28590,0.30165,0.20820,0.32819,0.00000
