0.12972,0.11585,0.36972,0.06026,0.10906,0.49761,0.09054,0.37848,0.17076,0.07680,0.18311,0.42944,0.22961,0.34904,0.03289,0.22916,0.24259,0.29110,0.29732,0.21489,0.11877,0.04575,0.30276,0.08565,0.09013,0.13335,0.34008,0.18860,0.15222,0.08194,0.05060,0.10757,0.08994,0.36046,0.37616,0.23895,0.29997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33170,0.47139,0.02898,0.45421,0.11829,0.22561,0.26350,0.28777,0.05023,0.12681,0.02086,0.05520,0.30440,0.18329,0.01333,0.18601,0.39520,0.05910,0.11931,0.00255,0.28283,0.01936,0.37558,0.15752,0.15130,0.18087,0.27473,0.01504,0.10020,0.31643,0.02724,0.04044,0.15589,0.01281,0.09422,0.07958,0.21100,0.15856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35625,0.15750,0.28998,0.26710,0.26571,0.10822,0.22271,0.10480,0.21551,0.12699,0.05425,0.18382,0.13332,0.12293,0.31140,0.23274,0.15304,0.40603,0.08370,0.42041,0.10169,0.57267,0.14966,0.06479,0.20218,0.02236,0.05340,0.56422,0.11339,0.15288,0.02736,0.07349,0.12568,0.17127,0.22393,0.55701,0.07106,0.09081,0.05909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15841,0.29381,0.17646,0.10053,0.43400,0.29165,0.05983,0.16708,0.26121,0.44652,0.24037,0.04215,0.08929,0.16003,0.03245,0.27355,0.36426,0.11477,0.02365,0.03999,0.01309,0.54750,0.14975,0.17579,0.01548,0.18257,0.18225,0.23167,0.08490,0.04835,0.30266,0.33291,0.19438,0.34113,0.13726,0.02801,0.22181,0.08606,0.17463,0.14195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14865,0.10375,0.20317,0.41415,0.03529,0.44955,0.39191,0.21684,0.33717,0.09871,0.08963,0.66446,0.34390,0.19846,0.22193,0.09251,0.05781,0.34998,0.13181,0.30124,0.28976,0.10504,0.06859,0.30014,0.06492,0.15715,0.04801,0.21495,0.08537,0.28253,0.16091,0.30473,0.31948,0.03005,0.33258,0.18300,0.28352,0.41105,0.02393,0.39646,0.18239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08001,0.07760,0.36647,0.08758,0.03960,0.29123,0.28547,0.16040,0.26800,0.13567,0.00913,0.24038,0.14418,0.15928,0.01456,0.20598,0.06616,0.00777,0.31188,0.33696,0.34398,0.24273,0.25578,0.22888,0.29274,0.19283,0.20278,0.11603,0.31059,0.01550,0.24562,0.30702,0.30152,0.14513,0.16624,0.43930,0.24955,0.27714,0.00030,0.28365,0.03678,0.02073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05105,0.01915,0.43953,0.30110,0.21219,0.41454,0.18943,0.23578,0.42778,0.23971,0.05606,0.24557,0.18318,0.27391,0.24377,0.14358,0.16921,0.06915,0.05219,0.42226,0.07598,0.11513,0.24766,0.57059,0.08788,0.37000,0.41316,0.02348,0.08504,0.00658,0.14550,0.11504,0.12638,0.02418,0.01661,0.08727,0.02274,0.25286,0.06865,0.17975,0.32733,0.21352,0.29229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11478,0.05748,0.40112,0.22041,0.02096,0.04538,0.09986,0.08081,0.03947,0.04550,0.41198,0.24442,0.43819,0.07714,0.10484,0.25859,0.35292,0.17129,0.12816,0.00078,0.18957,0.01251,0.40630,0.29686,0.12816,0.15495,0.26471,0.05205,0.29989,0.24277,0.13563,0.09029,0.00842,0.01699,0.10660,0.23451,0.19461,0.32112,0.24516,0.06317,0.05008,0.18820,0.12531,0.14966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16059,0.09258,0.16988,0.38337,0.32051,0.19207,0.01528,0.08833,0.07949,0.15450,0.34468,0.30129,0.18709,0.14643,0.03112,0.09716,0.01320,0.03464,0.04229,0.00370,0.06772,0.06661,0.11398,0.15648,0.03072,0.04036,0.05232,0.04831,0.03005,0.07381,0.19293,0.04336,0.36364,0.25936,0.05326,0.00460,0.02758,0.00514,0.28042,0.13328,0.08090,0.05526,0.07218,0.13066,0.10426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12432,0.24261,0.29672,0.27568,0.37234,0.32482,0.14350,0.24925,0.20182,0.21617,0.43173,0.21268,0.07775,0.32185,0.21719,0.10344,0.24229,0.30526,0.06211,0.00285,0.52809,0.17887,0.18154,0.06097,0.40959,0.07709,0.32916,0.03689,0.19791,0.51217,0.15409,0.03010,0.29234,0.18250,0.03139,0.25168,0.28001,0.16812,0.40193,0.01644,0.34095,0.14878,0.23525,0.04678,0.23942,0.00688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05148,0.43694,0.32408,0.17466,0.16669,0.21488,0.20264,0.01116,0.18549,0.02571,0.14289,0.24655,0.19505,0.18971,0.12881,0.20792,0.18417,0.03138,0.08387,0.00562,0.38566,0.37642,0.03743,0.00699,0.05779,0.23513,0.15309,0.08873,0.06638,0.27303,0.13576,0.00524,0.09201,0.10046,0.08639,0.27909,0.33744,0.10042,0.09040,0.39336,0.07509,0.05777,0.06013,0.09973,0.32476,0.21189,0.23808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16128,0.09760,0.12078,0.27973,0.37562,0.26599,0.08370,0.17049,0.37469,0.04956,0.00223,0.25805,0.16249,0.31553,0.00176,0.34000,0.18595,0.09541,0.02961,0.03347,0.28747,0.06738,0.43360,0.02330,0.10753,0.07681,0.14167,0.02433,0.36531,0.11743,0.11497,0.31278,0.14782,0.05212,0.06889,0.06271,0.23909,0.20018,0.07531,0.02136,0.23008,0.05713,0.00235,0.01193,0.07973,0.10383,0.32041,0.17893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04698,0.02043,0.24304,0.47009,0.01862,0.07400,0.06519,0.10539,0.24526,0.08249,0.19879,0.35528,0.13842,0.15636,0.08929,0.15253,0.38062,0.20187,0.06796,0.32310,0.19259,0.04338,0.29627,0.14131,0.06605,0.22886,0.05886,0.08393,0.08322,0.01732,0.48251,0.09207,0.37226,0.17766,0.18769,0.27799,0.03300,0.11569,0.38348,0.05279,0.08262,0.22282,0.35502,0.09432,0.29839,0.28344,0.01916,0.15489,0.18556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11924,0.24882,0.07451,0.05586,0.10470,0.27651,0.07987,0.21405,0.05282,0.24940,0.02082,0.04929,0.27143,0.08317,0.25711,0.02159,0.47687,0.11081,0.17257,0.03674,0.25979,0.24091,0.15998,0.06356,0.22060,0.10496,0.09977,0.33035,0.12118,0.39364,0.08618,0.33562,0.04590,0.06099,0.01263,0.05959,0.20663,0.16518,0.13290,0.28860,0.04502,0.21856,0.07665,0.02053,0.06362,0.00927,0.23921,0.05770,0.21585,0.21060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02096,0.16372,0.07323,0.33578,0.31475,0.12383,0.59622,0.32349,0.05725,0.27581,0.31500,0.23949,0.42985,0.18067,0.45902,0.09425,0.09388,0.11362,0.28593,0.13478,0.28825,0.14015,0.07075,0.24865,0.01964,0.11130,0.36198,0.01015,0.16873,0.00314,0.05702,0.37668,0.13769,0.00048,0.11750,0.14637,0.13297,0.02901,0.06841,0.06937,0.10220,0.43018,0.23238,0.01551,0.04303,0.01871,0.23795,0.06351,0.03911,0.16204,0.00569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43650,0.10080,0.25373,0.41140,0.07335,0.25793,0.31809,0.16576,0.04774,0.01413,0.35364,0.34802,0.35164,0.36625,0.03954,0.00696,0.21379,0.29140,0.27384,0.00945,0.28703,0.38469,0.09131,0.17693,0.07834,0.03525,0.32789,0.25798,0.14408,0.33318,0.18443,0.30525,0.02522,0.27947,0.30050,0.31318,0.13011,0.18372,0.16600,0.47660,0.23239,0.42901,0.03326,0.26469,0.09400,0.25022,0.27644,0.16147,0.08468,0.00053,0.28638,0.20490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13654,0.39496,0.08230,0.06562,0.12604,0.17629,0.46142,0.34147,0.10160,0.20741,0.11952,0.18163,0.11921,0.01892,0.13848,0.05064,0.23248,0.01888,0.03107,0.15406,0.09974,0.35801,0.15498,0.05089,0.05770,0.06654,0.04790,0.08200,0.02101,0.07141,0.02698,0.25446,0.34005,0.27181,0.14277,0.11270,0.09369,0.04012,0.07175,0.17697,0.14211,0.00931,0.25036,0.04637,0.04254,0.53326,0.08402,0.34797,0.01505,0.31082,0.14550,0.19649,0.03889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13748,0.43717,0.23208,0.02946,0.29799,0.11073,0.13908,0.05779,0.26729,0.14083,0.28318,0.07962,0.17647,0.24490,0.05156,0.30235,0.04141,0.20633,0.05080,0.14002,0.16802,0.17217,0.31715,0.01520,0.33422,0.11068,0.06228,0.19770,0.40904,0.04714,0.17993,0.01562,0.20153,0.18529,0.23176,0.09489,0.06700,0.03292,0.30919,0.06398,0.15520,0.10736,0.09883,0.12213,0.16161,0.11314,0.25115,0.06510,0.51791,0.23831,0.18338,0.05141,0.07040,0.11149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33104,0.07174,0.21815,0.26732,0.37689,0.07303,0.11213,0.34573,0.21324,0.21771,0.05104,0.03547,0.25947,0.14472,0.10613,0.51818,0.46285,0.05619,0.07226,0.11815,0.00177,0.31615,0.09946,0.27117,0.07622,0.10172,0.11408,0.08650,0.21800,0.18162,0.01014,0.06090,0.00196,0.25239,0.00445,0.31693,0.15884,0.24334,0.48507,0.40286,0.23684,0.03235,0.11543,0.16285,0.41673,0.24064,0.20609,0.30229,0.10060,0.22487,0.19248,0.18399,0.13505,0.17505,0.00513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11430,0.11483,0.46306,0.05900,0.20954,0.12106,0.13766,0.13617,0.02612,0.06394,0.25322,0.04511,0.11314,0.01799,0.30190,0.38481,0.38703,0.31647,0.14144,0.13453,0.17156,0.05231,0.34371,0.16618,0.10387,0.04139,0.16322,0.16806,0.17086,0.17627,0.16045,0.10788,0.22675,0.32975,0.17727,0.20664,0.10676,0.21172,0.26745,0.09053,0.04399,0.04783,0.07161,0.01689,0.50586,0.04540,0.37243,0.30640,0.15963,0.34705,0.18117,0.27055,0.02334,0.19546,0.23262,0.35390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25183,0.12262,0.03025,0.10927,0.14465,0.07285,0.27081,0.04632,0.04030,0.19107,0.23176,0.31255,0.19236,0.10604,0.23105,0.23949,0.31995,0.07726,0.26871,0.07990,0.14743,0.14831,0.10780,0.25337,0.14085,0.18384,0.04467,0.24026,0.04364,0.04894,0.12618,0.00671,0.14598,0.11958,0.03262,0.07852,0.03195,0.06460,0.05946,0.11221,0.11908,0.21354,0.07500,0.14538,0.08842,0.12832,0.00383,0.20243,0.18979,0.07150,0.15858,0.29352,0.27921,0.22878,0.01296,0.03913,0.15702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41879,0.04560,0.13028,0.40290,0.14046,0.34416,0.10345,0.16980,0.21893,0.14547,0.06689,0.12991,0.16815,0.07537,0.23377,0.16644,0.00583,0.00991,0.06621,0.11243,0.26371,0.01617,0.13464,0.12010,0.05589,0.16009,0.12634,0.03472,0.03904,0.02455,0.09011,0.11302,0.23267,0.05911,0.13998,0.29226,0.12865,0.26023,0.12976,0.31200,0.15900,0.01401,0.34054,0.16693,0.06444,0.01292,0.26478,0.28234,0.27242,0.17175,0.01183,0.06296,0.08043,0.11114,0.11113,0.16200,0.12242,0.12363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30202,0.12371,0.24111,0.12890,0.11070,0.01207,0.16465,0.16439,0.14898,0.10103,0.10718,0.09558,0.08707,0.28738,0.36108,0.23104,0.00202,0.18539,0.11859,0.45859,0.20968,0.19010,0.09722,0.15597,0.11150,0.24956,0.03605,0.32090,0.09759,0.13435,0.06292,0.10739,0.13423,0.23435,0.18857,0.27082,0.10952,0.11828,0.29318,0.45070,0.08721,0.00239,0.03177,0.27324,0.16339,0.21514,0.13081,0.08749,0.22715,0.13674,0.05168,0.10961,0.16024,0.24468,0.01864,0.33371,0.16570,0.41270,0.01090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17458,0.32719,0.30219,0.10072,0.04318,0.38716,0.03261,0.19952,0.08221,0.10487,0.09862,0.10693,0.16024,0.55981,0.20353,0.08882,0.20453,0.00909,0.14430,0.52146,0.05900,0.01192,0.06257,0.17308,0.19296,0.04195,0.23161,0.11967,0.04117,0.22201,0.00955,0.16447,0.13966,0.34991,0.48154,0.06412,0.18536,0.27186,0.02101,0.03251,0.11803,0.12579,0.13401,0.36885,0.05805,0.06731,0.11362,0.07792,0.07582,0.01524,0.04742,0.10260,0.17036,0.15826,0.27800,0.02068,0.31200,0.02777,0.02385,0.26881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32415,0.18670,0.25272,0.26319,0.49229,0.04542,0.38289,0.22944,0.13122,0.40637,0.18177,0.03633,0.44040,0.17330,0.22933,0.25199,0.01461,0.07514,0.11537,0.13912,0.37231,0.08568,0.02038,0.00728,0.18135,0.33507,0.09932,0.15615,0.00418,0.50317,0.15146,0.64508,0.03345,0.08454,0.03118,0.20935,0.26803,0.01956,0.03891,0.05732,0.21511,0.08821,0.10139,0.09269,0.19425,0.01607,0.03245,0.16057,0.16915,0.00845,0.26208,0.16849,0.22925,0.22496,0.13709,0.02882,0.02044,0.03486,0.11618,0.07628,0.00905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28937,0.41896,0.40079,0.31312,0.00097,0.03849,0.36002,0.00603,0.00675,0.16331,0.04486,0.17973,0.10352,0.21035,0.07513,0.09727,0.42077,0.13497,0.20126,0.18692,0.08377,0.40739,0.02938,0.06360,0.10325,0.22487,0.49470,0.04685,0.41369,0.02565,0.17694,0.00924,0.16528,0.35881,0.20705,0.26885,0.36225,0.18357,0.22163,0.17916,0.35898,0.18765,0.19057,0.02829,0.09848,0.18107,0.06137,0.28411,0.10153,0.03671,0.18620,0.30941,0.07401,0.27806,0.03735,0.00302,0.05520,0.15294,0.22357,0.02014,0.12672,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35255,0.08742,0.07752,0.43048,0.07320,0.24716,0.12734,0.42978,0.14223,0.18146,0.13033,0.08389,0.14194,0.10711,0.04924,0.15742,0.23587,0.01939,0.07791,0.09208,0.08727,0.22920,0.12074,0.38879,0.03664,0.10045,0.06465,0.29731,0.03326,0.04954,0.05078,0.04312,0.28926,0.03013,0.13765,0.19083,0.25419,0.04210,0.14566,0.13353,0.19375,0.09767,0.17183,0.02027,0.03625,0.30855,0.07935,0.21829,0.11454,0.03329,0.14086,0.10396,0.24585,0.23514,0.04078,0.03542,0.12479,0.08120,0.24212,0.11524,0.07286,0.15002,0.09814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16335,0.10185,0.35674,0.19966,0.39702,0.03513,0.57026,0.03282,0.23029,0.12803,0.25345,0.13094,0.38797,0.05537,0.12649,0.15271,0.07420,0.20426,0.25667,0.12509,0.37880,0.11691,0.04400,0.36416,0.31537,0.28781,0.02361,0.30134,0.15058,0.19339,0.06924,0.40059,0.02184,0.00747,0.00103,0.05210,0.21106,0.06924,0.09714,0.27503,0.03791,0.12473,0.33268,0.29911,0.01518,0.01696,0.02454,0.02680,0.10568,0.14655,0.01625,0.37428,0.23512,0.19329,0.12466,0.02085,0.24731,0.41534,0.22683,0.01756,0.04099,0.31211,0.00976,0.10548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01216,0.43671,0.24669,0.25573,0.21098,0.37028,0.23126,0.34490,0.14732,0.18377,0.26816,0.30222,0.03652,0.37118,0.09265,0.33113,0.07878,0.13458,0.00588,0.15723,0.12282,0.27361,0.16359,0.13931,0.12344,0.06392,0.09084,0.08026,0.29530,0.11040,0.18166,0.41931,0.17793,0.27598,0.35760,0.06886,0.19602,0.22422,0.07814,0.11524,0.32084,0.54193,0.07745,0.06245,0.00029,0.12091,0.04164,0.12324,0.35938,0.17054,0.12513,0.24207,0.13922,0.12532,0.40695,0.13542,0.21673,0.04997,0.16385,0.07632,0.24568,0.18198,0.02655,0.31296,0.04156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03097,0.34079,0.07701,0.26479,0.27431,0.10534,0.03663,0.03089,0.05876,0.42081,0.35279,0.02246,0.27137,0.18618,0.12070,0.16982,0.29229,0.06198,0.27137,0.15373,0.08858,0.07426,0.42253,0.12378,0.29331,0.22702,0.26971,0.07516,0.30260,0.26394,0.40405,0.21954,0.20249,0.23601,0.25125,0.33694,0.02277,0.09062,0.06237,0.03902,0.16625,0.25553,0.34422,0.20435,0.17761,0.12165,0.13625,0.17279,0.17458,0.14356,0.18917,0.36809,0.08147,0.21161,0.14864,0.07199,0.09196,0.15538,0.20484,0.25303,0.08766,0.14346,0.17519,0.20751,0.08419,0.31804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03314,0.09580,0.38894,0.19794,0.17995,0.16140,0.08508,0.16621,0.12092,0.06454,0.09025,0.11687,0.12028,0.11178,0.38652,0.35141,0.29349,0.04666,0.01821,0.01463,0.09055,0.13772,0.12331,0.02828,0.01415,0.16084,0.06780,0.53177,0.06035,0.05880,0.31887,0.02235,0.01825,0.09210,0.02864,0.18547,0.02677,0.10545,0.25761,0.26864,0.13774,0.21739,0.07764,0.14820,0.17456,0.00851,0.05933,0.00847,0.00666,0.34224,0.26598,0.21714,0.25186,0.04495,0.10217,0.21454,0.40990,0.33226,0.36394,0.16525,0.02804,0.06486,0.01010,0.15106,0.17000,0.08499,0.12760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26744,0.16767,0.19483,0.25740,0.18689,0.06977,0.18727,0.21974,0.34711,0.54163,0.23337,0.53951,0.01719,0.16398,0.08305,0.11904,0.08560,0.17184,0.53204,0.14353,0.16147,0.00886,0.14995,0.38373,0.62089,0.24314,0.13340,0.01921,0.21383,0.07555,0.04351,0.08673,0.21090,0.04938,0.00924,0.10699,0.03018,0.05961,0.02465,0.00037,0.07834,0.39941,0.28389,0.03962,0.04187,0.12725,0.26377,0.04579,0.05238,0.06845,0.08625,0.16664,0.18260,0.15777,0.23066,0.14173,0.06601,0.14007,0.03067,0.07223,0.21062,0.12459,0.07451,0.17057,0.26256,0.09462,0.11731,0.08749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18459,0.05291,0.32374,0.09549,0.15001,0.29310,0.19222,0.33930,0.18601,0.08674,0.15372,0.18772,0.10364,0.08535,0.10539,0.34745,0.38257,0.05684,0.19170,0.26541,0.15942,0.06048,0.50298,0.16408,0.05626,0.05562,0.20280,0.11271,0.13401,0.02680,0.07466,0.19632,0.17313,0.18772,0.08362,0.25676,0.12201,0.24088,0.12604,0.26260,0.18494,0.02891,0.08821,0.33148,0.41639,0.06394,0.21733,0.38571,0.46667,0.23177,0.30886,0.12152,0.06728,0.11932,0.11375,0.36814,0.44690,0.05909,0.20328,0.13986,0.22823,0.01546,0.07584,0.22034,0.15002,0.09731,0.25938,0.32025,0.08311,0.00000,0.00000,0.00000,0.00000,0.00000
0.00083,0.09798,0.02199,0.16472,0.05295,0.15889,0.15619,0.29344,0.27432,0.04213,0.00669,0.02597,0.15774,0.24272,0.05538,0.59923,0.32330,0.01750,0.08798,0.32717,0.07814,0.07554,0.37915,0.02032,0.08657,0.03400,0.16567,0.29289,0.15451,0.16361,0.21523,0.11166,0.05857,0.03080,0.23053,0.08842,0.01454,0.23931,0.05128,0.02366,0.10497,0.14773,0.17908,0.13880,0.15350,0.03093,0.01031,0.00447,0.09479,0.18924,0.05853,0.16013,0.05894,0.09280,0.42536,0.21133,0.13874,0.00424,0.07499,0.09407,0.24045,0.00599,0.19490,0.15687,0.17694,0.04426,0.41553,0.02664,0.22226,0.35383,0.00000,0.00000,0.00000,0.00000
0.28307,0.02801,0.42089,0.01731,0.06851,0.18395,0.05432,0.02983,0.16182,0.10321,0.12570,0.10283,0.21360,0.01699,0.22838,0.11111,0.22761,0.15062,0.04581,0.32218,0.18048,0.06644,0.13225,0.09983,0.27211,0.15621,0.04995,0.35001,0.36692,0.12842,0.13954,0.08178,0.34200,0.30679,0.15563,0.28568,0.31652,0.04708,0.07923,0.05038,0.14933,0.25172,0.20828,0.03862,0.30003,0.00376,0.11315,0.11678,0.11124,0.14518,0.18542,0.05741,0.09473,0.05531,0.25306,0.05503,0.24941,0.06870,0.11847,0.00939,0.06133,0.04054,0.25289,0.09337,0.09322,0.29209,0.21160,0.30511,0.07501,0.23131,0.09235,0.00000,0.00000,0.00000
0.10930,0.36472,0.12951,0.11854,0.21754,0.05291,0.36940,0.47372,0.21630,0.11792,0.19867,0.21900,0.04420,0.20956,0.18191,0.22603,0.26145,0.13731,0.36078,0.25014,0.09879,0.17292,0.36805,0.36936,0.09231,0.18850,0.01105,0.14277,0.14548,0.41541,0.28415,0.20903,0.00562,0.10426,0.12735,0.24541,0.08503,0.16418,0.27061,0.20053,0.04272,0.00406,0.51505,0.37297,0.02994,0.07563,0.39946,0.12987,0.09942,0.21954,0.26290,0.31046,0.01480,0.29710,0.03900,0.20307,0.28011,0.18685,0.15886,0.05141,0.03140,0.10305,0.11504,0.16885,0.32510,0.07448,0.37047,0.05616,0.17470,0.19370,0.21474,0.15823,0.00000,0.00000
0.18196,0.41782,0.08227,0.07839,0.12671,0.05915,0.48734,0.22168,0.21403,0.23699,0.24498,0.06143,0.00163,0.00319,0.26366,0.05100,0.23908,0.06802,0.26024,0.22425,0.19073,0.21506,0.03277,0.13047,0.18685,0.23796,0.01699,0.15110,0.22326,0.10273,0.16348,0.13664,0.27997,0.11035,0.13897,0.09773,0.09405,0.10904,0.02137,0.06101,0.33708,0.09831,0.32201,0.11756,0.00003,0.17082,0.11982,0.13259,0.03360,0.12832,0.18229,0.25149,0.12322,0.41692,0.30349,0.04884,0.03021,0.01595,0.20615,0.14250,0.12689,0.03145,0.34582,0.15306,0.32043,0.07532,0.20833,0.12556,0.30119,0.05495,0.17240,0.00492,0.23840,0.00000
