0.10045,0.07707,0.32182,0.12647,0.30531,0.09540,0.12959,0.35672,0.28591,0.42670,0.11443,0.10660,0.11337,0.03759,0.01211,0.23294,0.00151,0.04321,0.07435,0.03140,0.07494,0.07578,0.07621,0.17416,0.19831,0.14304,0.07706,0.20525,0.22334,0.14977,0.01660,0.03657,0.04501,0.50724,0.02628,0.20232,0.12785,0.23001,0.24224,0.20326,0.11655,0.17876,0.19560,0.09788,0.25713,0.06460,0.23727,0.21663,0.22875,0.14075,0.31580,0.09755,0.08715,0.14328,0.10018,0.06941,0.03001,0.09980,0.41724,0.44856,0.12671,0.18484,0.03465,0.08451,0.06604,0.02879,0.14703,0.10501,0.36002,0.21030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09362,0.29000,0.39476,0.39607,0.00736,0.17018,0.17712,0.06919,0.07014,0.04057,0.14493,0.13575,0.09266,0.27844,0.12470,0.02925,0.41285,0.16778,0.24456,0.05771,0.02740,0.10946,0.30400,0.00346,0.07446,0.04062,0.25623,0.23830,0.00264,0.00025,0.14969,0.27768,0.13544,0.03247,0.29904,0.08685,0.16338,0.11147,0.18512,0.16040,0.29894,0.45750,0.25490,0.27331,0.62229,0.18724,0.25981,0.26407,0.05078,0.05593,0.27211,0.10516,0.00453,0.01166,0.18195,0.02242,0.38645,0.26644,0.20763,0.18114,0.08685,0.08228,0.04494,0.26775,0.23636,0.09397,0.11262,0.47666,0.28097,0.05517,0.10087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41732,0.07512,0.43445,0.29128,0.08104,0.01899,0.16554,0.28451,0.05068,0.12136,0.28899,0.30132,0.04096,0.06570,0.31295,0.23894,0.04654,0.01140,0.00359,0.09985,0.17010,0.20999,0.34920,0.54403,0.09213,0.15776,0.11955,0.09569,0.01110,0.23609,0.20838,0.03258,0.01555,0.09711,0.13966,0.18448,0.10041,0.23615,0.25528,0.19656,0.13344,0.12192,0.06265,0.09204,0.20310,0.22297,0.33872,0.07950,0.15356,0.00027,0.14648,0.21774,0.22397,0.08735,0.17156,0.27727,0.07792,0.01877,0.15035,0.14774,0.03367,0.05353,0.30075,0.30849,0.10562,0.01690,0.28780,0.15513,0.30884,0.11950,0.34111,0.03178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27074,0.12887,0.11107,0.10400,0.36968,0.24243,0.12022,0.16426,0.18225,0.22356,0.00500,0.34426,0.11603,0.27696,0.07683,0.23059,0.18438,0.11333,0.02524,0.14892,0.16191,0.21943,0.31338,0.20168,0.04543,0.30412,0.07437,0.14547,0.08147,0.32907,0.01906,0.02571,0.09850,0.22350,0.11320,0.07919,0.02077,0.05083,0.11669,0.14581,0.15353,0.29501,0.13443,0.21738,0.12836,0.06968,0.01701,0.30013,0.19432,0.10837,0.21553,0.05720,0.26767,0.31896,0.29387,0.23427,0.15273,0.07718,0.22258,0.42045,0.13428,0.24829,0.21650,0.07640,0.07506,0.12630,0.32210,0.08736,0.02927,0.32637,0.24109,0.05323,0.14649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35715,0.43629,0.17588,0.22268,0.29618,0.22870,0.07411,0.17747,0.17537,0.06848,0.40999,0.37227,0.14600,0.27169,0.01693,0.12655,0.12413,0.12231,0.21158,0.00164,0.38640,0.23097,0.36247,0.43011,0.25957,0.02793,0.03868,0.14062,0.22670,0.21127,0.56939,0.23683,0.41125,0.01971,0.14481,0.16423,0.02085,0.11733,0.08795,0.01148,0.36999,0.05013,0.08429,0.28551,0.08364,0.00877,0.05046,0.34282,0.06720,0.13383,0.08510,0.04128,0.17957,0.29708,0.10666,0.09304,0.09411,0.26230,0.16566,0.06285,0.07512,0.11706,0.13458,0.07806,0.23418,0.28406,0.22967,0.13036,0.00241,0.29051,0.08263,0.01092,0.30687,0.11670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14444,0.04771,0.13941,0.14853,0.09537,0.11625,0.33083,0.35753,0.39331,0.36326,0.02769,0.01381,0.34385,0.04013,0.01681,0.04392,0.09758,0.15814,0.43594,0.08298,0.39092,0.01268,0.22015,0.01191,0.30392,0.07651,0.00894,0.00039,0.23823,0.16303,0.01190,0.01312,0.06465,0.06379,0.07650,0.01093,0.07171,0.03068,0.00747,0.05330,0.04190,0.14505,0.08238,0.12995,0.11956,0.13880,0.18366,0.12451,0.09181,0.11280,0.15416,0.03152,0.18678,0.12465,0.01668,0.11822,0.28792,0.09101,0.30350,0.08074,0.07314,0.34699,0.13834,0.28395,0.13901,0.29076,0.37489,0.09740,0.02809,0.19791,0.36916,0.08692,0.21189,0.18606,0.08699,0.00000,0.00000,0.00000,0.00000,0.00000
0.00715,0.31008,0.09599,0.29416,0.21185,0.17002,0.31998,0.26894,0.03995,0.47464,0.06346,0.20925,0.15828,0.08112,0.33128,0.13001,0.14065,0.09399,0.06796,0.11692,0.18690,0.43410,0.07782,0.09517,0.04537,0.41729,0.00812,0.23563,0.07799,0.30849,0.20982,0.30834,0.02723,0.18504,0.16481,0.14402,0.32047,0.28200,0.23382,0.01176,0.02847,0.24341,0.29567,0.11195,0.15267,0.18068,0.20087,0.31334,0.26401,0.45606,0.52869,0.10129,0.23396,0.07153,0.16446,0.19878,0.01849,0.17896,0.14536,0.10426,0.13541,0.40442,0.20862,0.14813,0.32262,0.22123,0.00346,0.04644,0.16836,0.19435,0.19709,0.11839,0.08661,0.10077,0.15635,0.32772,0.00000,0.00000,0.00000,0.00000
0.35898,0.05357,0.03607,0.09968,0.19830,0.59559,0.00760,0.08348,0.06955,0.13889,0.12219,0.14703,0.14717,0.56043,0.44723,0.11365,0.18333,0.14951,0.25424,0.08121,0.10100,0.10869,0.23098,0.13888,0.01634,0.44716,0.25991,0.11183,0.24540,0.08972,0.40781,0.20681,0.08888,0.14961,0.35880,0.19589,0.39088,0.17780,0.11589,0.03039,0.09523,0.08362,0.34810,0.14979,0.13465,0.30366,0.04123,0.22902,0.21451,0.34728,0.20485,0.24027,0.13706,0.11703,0.01064,0.11788,0.23465,0.04495,0.00182,0.36116,0.45511,0.03660,0.02556,0.26217,0.23488,0.27068,0.09650,0.00253,0.14903,0.01598,0.07901,0.08145,0.22564,0.07039,0.05513,0.07811,0.29468,0.00000,0.00000,0.00000
0.01421,0.28740,0.01539,0.17812,0.32663,0.15367,0.52103,0.31461,0.05691,0.33014,0.16252,0.24478,0.02391,0.26711,0.24116,0.02138,0.08116,0.23258,0.07737,0.19566,0.10037,0.31604,0.06000,0.00769,0.03427,0.16157,0.15476,0.09204,0.00358,0.09088,0.12721,0.17926,0.32522,0.14117,0.05915,0.44001,0.13123,0.33285,0.45249,0.08441,0.07345,0.07161,0.08348,0.26243,0.28877,0.04864,0.25721,0.24000,0.06491,0.01996,0.09819,0.21836,0.00840,0.52256,0.13691,0.11143,0.11533,0.11822,0.02279,0.09497,0.16761,0.03685,0.18556,0.09739,0.05233,0.07140,0.08066,0.08971,0.02157,0.38141,0.05159,0.03162,0.21721,0.24032,0.00719,0.02570,0.12693,0.00881,0.00000,0.00000
0.23333,0.41207,0.36632,0.10931,0.19156,0.34101,0.17538,0.18754,0.26402,0.04704,0.27906,0.06071,0.05354,0.01421,0.26578,0.19668,0.09839,0.10937,0.03600,0.43510,0.17475,0.13834,0.22826,0.42529,0.13022,0.03821,0.23269,0.38293,0.13095,0.11269,0.28643,0.19021,0.16719,0.18180,0.24062,0.22522,0.21707,0.27390,0.16547,0.05369,0.31308,0.16201,0.03818,0.23304,0.15931,0.06571,0.19162,0.22717,0.07978,0.12893,0.10652,0.42050,0.11723,0.11708,0.10399,0.21565,0.03568,0.27641,0.13807,0.00020,0.19446,0.11291,0.19292,0.05650,0.09189,0.15451,0.06410,0.00705,0.29392,0.18077,0.11312,0.20910,0.19686,0.13296,0.07477,0.27658,0.02517,0.31456,0.10363,0.00000
