0.04750,0.08663,0.20060,0.24381,0.17123,0.05852,0.09641,0.17910,0.26870,0.07601,0.07982,0.32407,0.26363,0.10193,0.07871,0.01321,0.37984,0.10071,0.25613,0.11352,0.25922,0.08473,0.36322,0.01691,0.05832,0.40986,0.00564,0.08117,0.11642,0.39880,0.15078,0.11733,0.34521,0.07135,0.00058,0.08879,0.32490,0.01880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37620,0.10630,0.12728,0.40719,0.03485,0.19916,0.31247,0.42688,0.19051,0.14685,0.16220,0.01470,0.24949,0.11280,0.35294,0.26242,0.06532,0.22592,0.16148,0.15299,0.11232,0.25193,0.00230,0.19245,0.11895,0.01476,0.11573,0.04220,0.06856,0.20124,0.31459,0.31989,0.16902,0.14771,0.01389,0.07876,0.01144,0.13811,0.12704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13186,0.15166,0.37180,0.30694,0.33302,0.03240,0.02911,0.28596,0.33157,0.43551,0.20183,0.02198,0.06793,0.20190,0.01484,0.27338,0.07001,0.15657,0.43502,0.00975,0.27695,0.09887,0.11420,0.02281,0.11100,0.02253,0.19068,0.05583,0.03098,0.13147,0.06507,0.31216,0.12851,0.21425,0.06109,0.16531,0.16944,0.21727,0.15701,0.12891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10976,0.06951,0.29804,0.29201,0.13223,0.25013,0.27830,0.26777,0.29927,0.38841,0.09375,0.12583,0.33379,0.00190,0.05668,0.10104,0.24368,0.03307,0.11159,0.02020,0.17528,0.09298,0.03780,0.02713,0.10208,0.20207,0.05273,0.08245,0.00892,0.02543,0.11653,0.06825,0.18838,0.12657,0.10235,0.14926,0.04343,0.14473,0.15334,0.34872,0.40129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29168,0.11851,0.02279,0.28328,0.08431,0.00584,0.03065,0.05064,0.23876,0.02383,0.29489,0.11091,0.06627,0.03526,0.06014,0.16441,0.05195,0.01299,0.24816,0.05494,0.08712,0.02151,0.05702,0.04790,0.04513,0.24060,0.02161,0.03102,0.08799,0.04267,0.02342,0.15996,0.02935,0.02774,0.02144,0.18657,0.14021,0.14216,0.12293,0.11073,0.06645,0.07699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15936,0.09078,0.12860,0.10318,0.29528,0.17664,0.36443,0.17258,0.19403,0.30453,0.27717,0.22277,0.24753,0.17581,0.07230,0.22584,0.24263,0.01479,0.10184,0.12926,0.16161,0.14108,0.15773,0.08009,0.36175,0.14640,0.10201,0.17427,0.13290,0.17077,0.39294,0.02348,0.10680,0.06987,0.01672,0.17594,0.19226,0.04681,0.13264,0.00624,0.36362,0.11688,0.07767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09357,0.12957,0.19975,0.09968,0.13491,0.10712,0.33397,0.11141,0.05760,0.26917,0.13191,0.05204,0.18602,0.00826,0.12801,0.03789,0.19650,0.21526,0.15909,0.08134,0.13620,0.17763,0.16150,0.19632,0.09054,0.14071,0.08145,0.16760,0.02811,0.15146,0.35470,0.04972,0.06216,0.10416,0.07655,0.17229,0.33133,0.15199,0.23549,0.07878,0.01302,0.05150,0.19888,0.28693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22502,0.15571,0.00884,0.03278,0.02281,0.34532,0.41865,0.02586,0.38218,0.18689,0.15779,0.03305,0.21925,0.20965,0.14963,0.05273,0.01454,0.27183,0.14874,0.19161,0.02131,0.22077,0.04515,0.01070,0.01257,0.16413,0.20478,0.13369,0.04395,0.05889,0.27502,0.14360,0.39215,0.01605,0.44793,0.00969,0.11381,0.14311,0.04356,0.26679,0.09320,0.05843,0.01393,0.21535,0.14081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06557,0.15204,0.29410,0.17565,0.23354,0.15359,0.32091,0.00310,0.01346,0.08741,0.23092,0.04323,0.14356,0.07364,0.16158,0.14627,0.08893,0.05245,0.08734,0.17892,0.06211,0.30850,0.10224,0.04216,0.08256,0.41385,0.07809,0.06489,0.18236,0.21491,0.18434,0.07929,0.34458,0.23188,0.40685,0.00669,0.21208,0.02332,0.40453,0.18636,0.09150,0.00645,0.05375,0.02936,0.08242,0.41443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37505,0.02720,0.05979,0.23844,0.15040,0.02846,0.11631,0.28916,0.00004,0.02723,0.00189,0.23677,0.22197,0.47599,0.53419,0.28912,0.04020,0.12790,0.20342,0.12395,0.03225,0.07861,0.10293,0.05444,0.08563,0.10681,0.38729,0.05203,0.32141,0.26933,0.19197,0.20958,0.02318,0.18914,0.30849,0.06047,0.22998,0.17842,0.14166,0.18004,0.05505,0.03074,0.02136,0.11082,0.01964,0.01172,0.22929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21386,0.12692,0.24436,0.07148,0.07715,0.30599,0.09534,0.11488,0.22314,0.27695,0.13961,0.02050,0.02314,0.22651,0.12680,0.11643,0.34971,0.13166,0.04464,0.16759,0.06149,0.24193,0.16865,0.01915,0.07788,0.12079,0.23113,0.31956,0.16875,0.22394,0.05507,0.47161,0.00691,0.14302,0.08540,0.12164,0.13144,0.09119,0.10452,0.37932,0.07716,0.15687,0.02881,0.10782,0.18402,0.31758,0.14272,0.27110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04840,0.33466,0.05033,0.06466,0.11974,0.38530,0.41117,0.32211,0.22130,0.10732,0.22087,0.00119,0.36066,0.03656,0.22940,0.22083,0.39140,0.17577,0.24781,0.05950,0.17324,0.08526,0.08427,0.24578,0.00300,0.11880,0.03145,0.17925,0.14425,0.00804,0.16764,0.10446,0.13384,0.33746,0.13826,0.01160,0.08176,0.07035,0.21620,0.30612,0.02120,0.36221,0.08699,0.08850,0.02178,0.23389,0.08529,0.06411,0.07385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33377,0.21485,0.13508,0.25683,0.13318,0.05578,0.18717,0.32113,0.00694,0.07668,0.06601,0.09731,0.23788,0.03904,0.01266,0.29585,0.00711,0.06511,0.14294,0.24056,0.01034,0.08289,0.19219,0.23760,0.08784,0.22691,0.04476,0.33563,0.01797,0.01154,0.27311,0.08645,0.22743,0.02624,0.11266,0.20320,0.31327,0.26127,0.07778,0.18153,0.06929,0.23983,0.50833,0.19657,0.23828,0.12818,0.11839,0.06132,0.03170,0.22052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32850,0.09195,0.22859,0.40319,0.10919,0.20834,0.30116,0.32107,0.00876,0.16146,0.22978,0.08487,0.08976,0.44111,0.20218,0.03960,0.24446,0.17412,0.02802,0.17187,0.09179,0.12181,0.05761,0.03278,0.00272,0.07398,0.10715,0.15494,0.27629,0.19648,0.01516,0.20091,0.13901,0.17253,0.20488,0.11369,0.15435,0.30982,0.12448,0.29965,0.12644,0.00098,0.02675,0.22140,0.10553,0.29494,0.49477,0.52298,0.13596,0.07193,0.20214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01597,0.09249,0.21101,0.05678,0.09837,0.22636,0.00890,0.22650,0.15955,0.35028,0.18050,0.27606,0.10106,0.15511,0.05254,0.02827,0.02619,0.01284,0.17201,0.26777,0.14062,0.04871,0.01554,0.12151,0.08368,0.13580,0.26854,0.32202,0.07914,0.22033,0.07150,0.17712,0.23923,0.32981,0.27032,0.04241,0.03688,0.10988,0.20538,0.07729,0.23341,0.08427,0.01427,0.01411,0.25651,0.01774,0.20719,0.28437,0.40568,0.02991,0.20373,0.23060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32813,0.00645,0.37917,0.20115,0.31061,0.26499,0.03124,0.11872,0.42196,0.14943,0.09430,0.65113,0.00495,0.12109,0.20992,0.24590,0.39281,0.05409,0.01414,0.11040,0.12152,0.09692,0.48122,0.01946,0.19462,0.31036,0.11551,0.28867,0.24747,0.06092,0.13431,0.27755,0.03172,0.04619,0.11608,0.05748,0.12773,0.30888,0.15976,0.21519,0.00094,0.06315,0.00115,0.05945,0.00645,0.22484,0.04648,0.07793,0.18072,0.02934,0.21582,0.02305,0.00293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11583,0.23934,0.37475,0.00609,0.26698,0.03691,0.38970,0.07491,0.29668,0.43759,0.38127,0.06668,0.49666,0.06942,0.18781,0.21090,0.36307,0.05555,0.00007,0.18005,0.27765,0.12198,0.14164,0.12139,0.03460,0.00904,0.07627,0.45267,0.00811,0.04180,0.16511,0.11110,0.15109,0.10677,0.10605,0.05926,0.00191,0.07559,0.10516,0.00818,0.11950,0.33440,0.12223,0.06466,0.13666,0.13225,0.03955,0.15171,0.09863,0.19405,0.04199,0.09215,0.01869,0.16293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13956,0.28907,0.15260,0.25747,0.00852,0.35354,0.04627,0.16974,0.47904,0.01216,0.15941,0.06364,0.03546,0.18515,0.11336,0.11881,0.17983,0.28995,0.03542,0.05609,0.07279,0.19759,0.11673,0.20065,0.04925,0.05558,0.01829,0.05482,0.38390,0.48270,0.14411,0.17213,0.15073,0.05072,0.28300,0.21678,0.33316,0.06310,0.27753,0.15318,0.09217,0.13586,0.02694,0.02327,0.06814,0.12252,0.08820,0.11629,0.05186,0.11022,0.13115,0.15858,0.01619,0.12788,0.08589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17698,0.04447,0.04906,0.13563,0.25467,0.28740,0.03236,0.11506,0.12153,0.21435,0.06597,0.19202,0.26959,0.00760,0.06561,0.20605,0.53514,0.00936,0.28285,0.14632,0.06755,0.07876,0.19485,0.04640,0.15268,0.07903,0.02468,0.17343,0.04286,0.01800,0.16621,0.08034,0.04326,0.11239,0.32470,0.28212,0.14653,0.18748,0.09658,0.03083,0.05369,0.09780,0.27521,0.27922,0.12468,0.10531,0.10900,0.03384,0.31582,0.16447,0.13461,0.02846,0.04864,0.28599,0.17986,0.09580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33921,0.17233,0.04244,0.18712,0.03746,0.41064,0.29706,0.10597,0.14947,0.24641,0.04713,0.04479,0.03049,0.32094,0.05685,0.26587,0.22529,0.09227,0.46874,0.04912,0.05022,0.08901,0.14173,0.15778,0.00372,0.08842,0.04205,0.01431,0.01590,0.03426,0.14441,0.10073,0.23473,0.26328,0.35227,0.06015,0.05927,0.09496,0.05934,0.03138,0.31720,0.05232,0.41115,0.25334,0.10422,0.31827,0.03078,0.20460,0.03631,0.29305,0.11416,0.03123,0.16195,0.16858,0.04594,0.26180,0.13212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04954,0.13875,0.06991,0.19798,0.05142,0.13933,0.14840,0.16660,0.00808,0.04414,0.27934,0.02582,0.10834,0.03108,0.18678,0.32097,0.00810,0.08836,0.28761,0.21497,0.18831,0.01933,0.11713,0.05249,0.16933,0.05089,0.18411,0.27773,0.30947,0.11829,0.25512,0.27215,0.07429,0.04893,0.12799,0.24720,0.17611,0.29637,0.12967,0.29871,0.02240,0.14973,0.07528,0.13338,0.15148,0.05541,0.11579,0.10806,0.00685,0.10579,0.22208,0.01475,0.17288,0.12075,0.08180,0.00388,0.21845,0.05510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29444,0.05886,0.30769,0.03942,0.26854,0.06402,0.29581,0.21914,0.23610,0.20666,0.17061,0.10539,0.53670,0.10015,0.43421,0.17044,0.15438,0.16606,0.17150,0.01404,0.19108,0.04787,0.09628,0.11739,0.11348,0.20004,0.13918,0.20877,0.14751,0.18734,0.06586,0.01494,0.23343,0.14274,0.03844,0.21053,0.15359,0.20122,0.33404,0.07655,0.21546,0.15936,0.16274,0.10905,0.04975,0.04842,0.09333,0.39047,0.02222,0.26539,0.16042,0.25518,0.01825,0.09438,0.47800,0.10783,0.14919,0.05602,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29979,0.30112,0.40294,0.14499,0.15941,0.38651,0.17898,0.04846,0.16416,0.11270,0.10963,0.20155,0.08041,0.16885,0.20703,0.15776,0.35071,0.24919,0.20561,0.03610,0.01110,0.03172,0.33072,0.06688,0.19641,0.09642,0.04917,0.49999,0.12210,0.01846,0.17943,0.14562,0.03158,0.09388,0.13296,0.17602,0.25386,0.05166,0.06610,0.06714,0.11316,0.13026,0.22807,0.07904,0.21191,0.05876,0.11736,0.06239,0.49054,0.08902,0.36016,0.22020,0.43859,0.29775,0.32230,0.08592,0.30698,0.26287,0.08887,0.00853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30595,0.17765,0.14557,0.10957,0.36907,0.05102,0.21884,0.14883,0.24882,0.26841,0.03969,0.01617,0.07892,0.18326,0.14980,0.02074,0.17653,0.25656,0.05696,0.01747,0.06334,0.13357,0.22844,0.12499,0.24948,0.07845,0.21658,0.02584,0.19561,0.13501,0.22571,0.29481,0.18154,0.15105,0.03354,0.00841,0.01133,0.37085,0.02261,0.02429,0.30511,0.07146,0.02593,0.21649,0.24721,0.19740,0.04258,0.22295,0.27866,0.01117,0.16361,0.14366,0.07825,0.28361,0.10996,0.06434,0.30771,0.13255,0.13247,0.15693,0.17023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17430,0.25443,0.14428,0.06839,0.24385,0.36667,0.19303,0.27792,0.06505,0.34849,0.24906,0.04483,0.21379,0.12744,0.01756,0.32970,0.09346,0.03657,0.16484,0.40278,0.24022,0.10528,0.15094,0.18357,0.05382,0.17128,0.08411,0.26839,0.13550,0.06731,0.17222,0.08126,0.03068,0.06746,0.09810,0.18261,0.03222,0.04617,0.17353,0.08646,0.00738,0.29961,0.16907,0.21873,0.12265,0.06641,0.26590,0.00941,0.16226,0.27914,0.22965,0.19219,0.01139,0.14793,0.01238,0.18364,0.05487,0.21248,0.22357,0.20728,0.14601,0.08470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23955,0.39076,0.01676,0.10691,0.09525,0.24863,0.26597,0.36366,0.45192,0.41173,0.39430,0.02269,0.02531,0.08175,0.02927,0.21343,0.21489,0.30367,0.12588,0.32349,0.09825,0.12043,0.22037,0.19538,0.18863,0.00214,0.18478,0.10019,0.21525,0.00632,0.17682,0.00878,0.08169,0.15643,0.03403,0.14986,0.48053,0.06175,0.07772,0.17050,0.30249,0.23667,0.19101,0.07966,0.02337,0.13008,0.11259,0.07141,0.20373,0.20255,0.03237,0.15237,0.20783,0.07114,0.21568,0.12662,0.05235,0.20184,0.05100,0.20457,0.19104,0.07301,0.20316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11191,0.03109,0.25390,0.39782,0.23375,0.04015,0.36764,0.48591,0.10930,0.16280,0.04645,0.17385,0.28483,0.03380,0.02673,0.38690,0.12062,0.07713,0.06610,0.04159,0.03195,0.05823,0.06527,0.07984,0.07751,0.02798,0.37181,0.26799,0.15013,0.00206,0.35933,0.00440,0.02878,0.22436,0.13537,0.00655,0.17407,0.27636,0.01185,0.21576,0.23948,0.06219,0.15779,0.36400,0.37077,0.14825,0.15875,0.22723,0.17711,0.30795,0.43564,0.23295,0.37963,0.05373,0.01497,0.00228,0.04685,0.02493,0.02030,0.02088,0.24892,0.28344,0.09589,0.16987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32561,0.01489,0.30429,0.25870,0.21900,0.04513,0.23415,0.22105,0.09883,0.10457,0.28322,0.16599,0.05906,0.05455,0.25007,0.08355,0.20218,0.00291,0.09819,0.01344,0.09630,0.00278,0.10546,0.04943,0.20577,0.02166,0.09840,0.16678,0.10179,0.17961,0.21373,0.11055,0.14532,0.08977,0.02429,0.13171,0.15204,0.02095,0.02562,0.07880,0.02088,0.25327,0.49784,0.19683,0.18079,0.17936,0.03714,0.21274,0.08506,0.10027,0.38357,0.15373,0.05882,0.10359,0.02805,0.10666,0.12455,0.25595,0.04338,0.33969,0.26891,0.06183,0.07394,0.22526,0.27863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23492,0.23860,0.36435,0.23568,0.23253,0.22367,0.00293,0.20923,0.42327,0.54624,0.01532,0.33695,0.34559,0.01105,0.05605,0.06375,0.10698,0.08272,0.32079,0.24936,0.46129,0.18725,0.29543,0.11063,0.41571,0.32443,0.04015,0.04467,0.21576,0.21384,0.00630,0.16821,0.14584,0.42701,0.02889,0.23386,0.09602,0.02048,0.27695,0.08168,0.33734,0.22049,0.16462,0.11251,0.20645,0.04026,0.18696,0.02233,0.11850,0.03181,0.07121,0.06739,0.32605,0.20230,0.11021,0.07372,0.14326,0.07294,0.06413,0.18762,0.03056,0.10058,0.07266,0.21994,0.19404,0.25345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19582,0.10996,0.14879,0.09346,0.03680,0.22144,0.13514,0.05999,0.23426,0.01816,0.44381,0.10291,0.13418,0.14567,0.10320,0.06756,0.06791,0.14578,0.08273,0.28086,0.18019,0.04365,0.25589,0.29598,0.21195,0.20934,0.07826,0.12620,0.28433,0.13825,0.18191,0.21849,0.19123,0.10588,0.01972,0.15630,0.04923,0.35655,0.34541,0.05534,0.03176,0.05960,0.02860,0.13353,0.26835,0.00446,0.01045,0.08257,0.18150,0.17270,0.16013,0.16558,0.02855,0.11244,0.04145,0.17680,0.02933,0.08746,0.27055,0.19308,0.04775,0.06964,0.10318,0.09605,0.07156,0.16020,0.19382,0.00000,0.00000,0.00000,0.00000,0.00000
0.24457,0.19494,0.12918,0.35577,0.23390,0.40144,0.23467,0.32304,0.50254,0.34917,0.08236,0.18425,0.07585,0.06894,0.09140,0.01808,0.29247,0.02083,0.12365,0.02611,0.13627,0.03294,0.36137,0.33506,0.24745,0.03498,0.00279,0.18214,0.15440,0.12929,0.22115,0.25873,0.01177,0.26176,0.27045,0.06015,0.19396,0.10378,0.17543,0.02529,0.34758,0.27215,0.13099,0.10027,0.11521,0.18621,0.25941,0.07143,0.04231,0.19590,0.00348,0.05867,0.09868,0.06944,0.03348,0.24003,0.17260,0.12355,0.17048,0.01050,0.14201,0.12235,0.00801,0.30226,0.27107,0.07881,0.41402,0.07543,0.00000,0.00000,0.00000,0.00000
0.01480,0.02244,0.31401,0.02508,0.26335,0.30313,0.13443,0.03059,0.19075,0.09657,0.30753,0.02767,0.05934,0.38538,0.17983,0.05030,0.22292,0.28348,0.08972,0.35257,0.38447,0.10428,0.09323,0.08501,0.31990,0.14273,0.12639,0.18779,0.30705,0.02077,0.06768,0.14450,0.22409,0.08328,0.31947,0.08153,0.23076,0.14903,0.04398,0.00781,0.01680,0.13102,0.11305,0.16222,0.39882,0.07548,0.14068,0.15606,0.32169,0.01383,0.02602,0.36127,0.29368,0.14327,0.00302,0.25566,0.15674,0.02291,0.16641,0.08078,0.39081,0.03905,0.13847,0.08092,0.12311,0.15647,0.16046,0.12473,0.08570,0.00000,0.00000,0.00000
0.01932,0.30481,0.11231,0.34743,0.21880,0.34063,0.23026,0.06557,0.10234,0.24333,0.12399,0.34830,0.15324,0.46471,0.01892,0.05240,0.21788,0.28355,0.16784,0.06762,0.22990,0.08017,0.02664,0.01084,0.23918,0.43146,0.23811,0.36222,0.01537,0.20980,0.26002,0.19521,0.26834,0.00259,0.39691,0.19515,0.13667,0.00082,0.02758,0.04383,0.08608,0.20818,0.15942,0.07468,0.16510,0.28358,0.09899,0.05410,0.13134,0.11081,0.00157,0.07585,0.05401,0.01404,0.08894,0.23329,0.01965,0.10182,0.06808,0.16427,0.20120,0.04689,0.36559,0.12015,0.06322,0.06526,0.14610,0.11666,0.20514,0.17074,0.00000,0.00000
0.12881,0.07535,0.28010,0.14315,0.16093,0.19560,0.11403,0.05593,0.20145,0.06733,0.29255,0.34990,0.35565,0.04590,0.54016,0.28121,0.20602,0.31627,0.24064,0.27853,0.14411,0.02977,0.27414,0.05813,0.19550,0.10444,0.33089,0.19738,0.14030,0.26306,0.26526,0.07510,0.20487,0.16375,0.02016,0.12216,0.03650,0.04752,0.06277,0.04156,0.03488,0.10945,0.13065,0.07726,0.11049,0.21853,0.05255,0.44912,0.00513,0.01263,0.14749,0.05350,0.06497,0.34043,0.11754,0.40686,0.32446,0.01824,0.08803,0.30564,0.20772,0.09342,0.05299,0.06720,0.04704,0.30215,0.13472,0.09128,0.00425,0.32054,0.17968,0.00000
