0.12818,0.16527,0.01353,0.14245,0.22012,0.11034,0.00902,0.03037,0.19385,0.03309,0.17031,0.21202,0.04026,0.28075,0.25608,0.19943,0.01700,0.13044,0.31322,0.06818,0.33040,0.29726,0.03101,0.31075,0.28954,0.01819,0.01110,0.05048,0.26010,0.02671,0.05078,0.05822,0.14486,0.04573,0.21772,0.03915,0.03724,0.26850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20764,0.21377,0.25395,0.10030,0.08142,0.11861,0.11689,0.08016,0.26636,0.17933,0.19327,0.27124,0.28311,0.12875,0.11194,0.10571,0.38069,0.32530,0.21173,0.05545,0.01927,0.30082,0.32417,0.23447,0.04112,0.32997,0.17370,0.11943,0.20309,0.00877,0.16653,0.09509,0.37163,0.08021,0.12399,0.10326,0.28171,0.30057,0.06933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03992,0.28087,0.22976,0.44349,0.03041,0.23925,0.23612,0.50869,0.25651,0.10885,0.23563,0.04914,0.09926,0.15239,0.33299,0.25567,0.26128,0.17955,0.05130,0.08847,0.01052,0.02422,0.13978,0.19645,0.20695,0.30511,0.20101,0.09621,0.09050,0.01534,0.21096,0.23103,0.14138,0.30172,0.01435,0.01370,0.04401,0.02401,0.01214,0.10318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17508,0.09662,0.10744,0.18008,0.32250,0.29133,0.07747,0.25928,0.00599,0.04004,0.32144,0.20647,0.09399,0.42312,0.07652,0.36460,0.19102,0.27133,0.03770,0.10382,0.02955,0.15007,0.42021,0.13524,0.21495,0.03069,0.01074,0.14953,0.19392,0.12060,0.12831,0.02839,0.05629,0.13330,0.09676,0.05521,0.36550,0.04825,0.03388,0.19277,0.24643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14930,0.38012,0.45152,0.15463,0.08035,0.35403,0.11188,0.07773,0.00995,0.11254,0.34611,0.27949,0.16025,0.02092,0.12539,0.00749,0.09779,0.08719,0.11794,0.18141,0.15707,0.01743,0.06461,0.13597,0.34592,0.16770,0.08208,0.24671,0.02823,0.48758,0.03683,0.10692,0.12488,0.11654,0.05458,0.16417,0.21033,0.07435,0.08557,0.06228,0.07745,0.12023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09928,0.31068,0.04522,0.40025,0.48516,0.33855,0.10899,0.22500,0.26282,0.02671,0.20367,0.12029,0.18947,0.13555,0.13345,0.27291,0.07440,0.18736,0.02219,0.35937,0.01310,0.16082,0.27935,0.15050,0.34028,0.04535,0.23012,0.38346,0.21175,0.17559,0.27019,0.04858,0.10460,0.11061,0.13570,0.43458,0.15696,0.03740,0.17256,0.05125,0.15924,0.15591,0.20340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11355,0.25495,0.00833,0.31883,0.17013,0.01775,0.07654,0.04112,0.30515,0.19921,0.30752,0.21218,0.32544,0.24389,0.09240,0.05231,0.19266,0.21910,0.07164,0.01961,0.15391,0.13985,0.17511,0.07112,0.27350,0.11004,0.21342,0.18733,0.21256,0.21385,0.02051,0.19587,0.02335,0.31799,0.21613,0.32910,0.08203,0.02982,0.26893,0.20972,0.05354,0.11091,0.10109,0.02985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06106,0.22012,0.20219,0.37669,0.25947,0.06011,0.26342,0.15440,0.03757,0.25001,0.16764,0.15743,0.09779,0.15205,0.08766,0.34541,0.23800,0.00495,0.13162,0.27703,0.04545,0.27495,0.00708,0.06237,0.06467,0.07849,0.27027,0.07518,0.04976,0.13526,0.15191,0.21920,0.12206,0.26573,0.16729,0.30035,0.06621,0.00228,0.07803,0.05318,0.14795,0.09237,0.01192,0.23536,0.05671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20312,0.05320,0.06798,0.02205,0.16048,0.24002,0.06887,0.11379,0.14345,0.14636,0.19456,0.06777,0.24218,0.13154,0.20898,0.12551,0.19179,0.04550,0.17665,0.23295,0.02032,0.00658,0.02673,0.04846,0.13780,0.16244,0.05395,0.16117,0.34995,0.03431,0.01941,0.08898,0.02089,0.14298,0.42620,0.37199,0.06666,0.03583,0.00987,0.16561,0.23223,0.12515,0.25699,0.09583,0.24004,0.10375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14036,0.02633,0.07264,0.24513,0.38265,0.02398,0.27816,0.25067,0.07741,0.27597,0.25176,0.13325,0.28241,0.06754,0.13293,0.38098,0.05798,0.26716,0.21817,0.41802,0.16419,0.23732,0.01911,0.20520,0.01999,0.20863,0.28846,0.14619,0.05917,0.08599,0.09293,0.03162,0.17870,0.19992,0.03969,0.10950,0.21674,0.06240,0.24277,0.13121,0.00238,0.16120,0.05865,0.26641,0.11640,0.17152,0.06369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12169,0.20590,0.28207,0.16738,0.35632,0.05337,0.05095,0.15119,0.35350,0.28152,0.16197,0.15654,0.22484,0.09877,0.10060,0.20983,0.11660,0.05527,0.21551,0.02479,0.05378,0.08616,0.24304,0.27694,0.03434,0.32416,0.14221,0.28180,0.18530,0.35803,0.18215,0.04980,0.07405,0.00999,0.05360,0.13007,0.01742,0.01408,0.27595,0.03003,0.10232,0.20164,0.03253,0.14848,0.15050,0.16387,0.13443,0.12035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30647,0.10492,0.10245,0.14487,0.14775,0.18979,0.04123,0.13449,0.16372,0.34538,0.36247,0.22823,0.13770,0.38387,0.35562,0.01976,0.32065,0.16429,0.22697,0.09260,0.29920,0.04146,0.02110,0.17173,0.32837,0.15065,0.07976,0.13647,0.12911,0.06830,0.06159,0.08625,0.02192,0.13335,0.15150,0.09513,0.08201,0.13833,0.05981,0.00402,0.16278,0.35517,0.03685,0.20959,0.29974,0.11993,0.18297,0.05179,0.04528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34918,0.26102,0.13707,0.08616,0.19195,0.22455,0.20349,0.00140,0.32472,0.07739,0.14271,0.01647,0.34071,0.09279,0.13505,0.17716,0.05921,0.14858,0.10921,0.36312,0.10923,0.07202,0.21941,0.26414,0.11064,0.04323,0.00427,0.42337,0.18028,0.04653,0.10237,0.12859,0.02097,0.00160,0.14645,0.19177,0.29061,0.03557,0.06305,0.20552,0.17236,0.01238,0.13730,0.46107,0.09667,0.07573,0.04411,0.20173,0.08122,0.08728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27288,0.12130,0.02201,0.23275,0.14142,0.22298,0.04051,0.12529,0.07737,0.04137,0.14525,0.25043,0.00973,0.05134,0.10172,0.20715,0.39372,0.03640,0.07270,0.28231,0.01745,0.11058,0.07757,0.18646,0.29730,0.03055,0.16725,0.03492,0.19860,0.10612,0.12012,0.04791,0.26836,0.32011,0.01859,0.19741,0.12652,0.06610,0.10609,0.04261,0.16580,0.15631,0.20457,0.14413,0.15827,0.08398,0.08888,0.22893,0.09657,0.13573,0.03617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19919,0.29240,0.06628,0.03107,0.07822,0.25620,0.08027,0.01319,0.08619,0.07364,0.06794,0.31470,0.00617,0.17414,0.02086,0.25540,0.09308,0.31847,0.05587,0.23235,0.15460,0.12612,0.19241,0.23929,0.02304,0.40228,0.16510,0.04207,0.07118,0.49476,0.34500,0.17592,0.22837,0.01030,0.05813,0.08255,0.19498,0.13491,0.15209,0.03578,0.08698,0.13542,0.20614,0.13456,0.02704,0.17031,0.08412,0.07038,0.29834,0.23958,0.20146,0.01211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23772,0.14664,0.30272,0.09199,0.10450,0.15361,0.29110,0.01929,0.08372,0.13021,0.10591,0.01591,0.22274,0.08633,0.06478,0.02932,0.53282,0.17897,0.19075,0.10397,0.02368,0.10786,0.05659,0.04855,0.01954,0.01977,0.14496,0.02159,0.00867,0.08041,0.00033,0.13760,0.22777,0.08866,0.07014,0.03339,0.06151,0.22460,0.03480,0.31463,0.10687,0.03376,0.06490,0.02599,0.14256,0.01167,0.17605,0.17624,0.05718,0.00044,0.09837,0.50752,0.01159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12706,0.39391,0.04987,0.12431,0.40033,0.31366,0.29935,0.35422,0.15832,0.16033,0.00733,0.23010,0.11741,0.03900,0.05593,0.39149,0.10357,0.10814,0.44776,0.12823,0.17687,0.02133,0.30301,0.20467,0.04512,0.28227,0.17649,0.20874,0.21819,0.05987,0.22124,0.02956,0.01756,0.04960,0.27957,0.10669,0.31088,0.10808,0.23001,0.17512,0.30154,0.06639,0.04073,0.19835,0.10047,0.08195,0.09470,0.25025,0.06353,0.13779,0.02415,0.10545,0.06132,0.12186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20498,0.01243,0.23933,0.01533,0.00711,0.31743,0.06022,0.09408,0.21409,0.12152,0.20351,0.00549,0.04694,0.15305,0.14044,0.37848,0.04984,0.05239,0.05138,0.32546,0.09234,0.19203,0.07520,0.40230,0.16607,0.25680,0.12216,0.34880,0.13366,0.20662,0.10022,0.30321,0.20315,0.15376,0.10886,0.28125,0.03426,0.32640,0.21244,0.10245,0.22745,0.07621,0.05866,0.14694,0.21575,0.08023,0.13185,0.07659,0.20622,0.23431,0.26445,0.23686,0.21902,0.42109,0.00936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09375,0.11626,0.17724,0.23807,0.13272,0.24917,0.09034,0.20930,0.27435,0.09274,0.12294,0.03225,0.12563,0.18739,0.18296,0.01446,0.02331,0.13920,0.08015,0.25525,0.11862,0.17935,0.54057,0.18127,0.19990,0.14730,0.04925,0.07079,0.02236,0.33832,0.27643,0.04784,0.17804,0.09973,0.09765,0.20951,0.17878,0.03991,0.04240,0.23730,0.29112,0.39664,0.28861,0.03956,0.19067,0.04485,0.02383,0.11996,0.30030,0.31016,0.01751,0.20049,0.14381,0.14494,0.23789,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06666,0.00659,0.27075,0.17006,0.37155,0.02607,0.06667,0.06887,0.17514,0.08167,0.25618,0.11258,0.15288,0.01343,0.12714,0.18327,0.02804,0.07419,0.04005,0.17639,0.32041,0.32955,0.17226,0.09382,0.16812,0.24930,0.20563,0.00409,0.13671,0.21998,0.08199,0.13030,0.19046,0.05366,0.08910,0.05429,0.07094,0.01265,0.30835,0.10925,0.28071,0.13461,0.00115,0.21803,0.17031,0.10330,0.05066,0.02023,0.29305,0.12057,0.11279,0.00790,0.25831,0.11110,0.15062,0.41649,0.02663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09758,0.29410,0.16770,0.26292,0.24211,0.00250,0.24422,0.26688,0.43632,0.12512,0.09066,0.02065,0.08460,0.07366,0.11354,0.21509,0.15617,0.03581,0.32223,0.06452,0.04162,0.07287,0.35142,0.08496,0.11922,0.21680,0.22438,0.04114,0.13801,0.17915,0.00599,0.03362,0.16200,0.12365,0.17001,0.20006,0.03000,0.09460,0.06962,0.01527,0.23750,0.20022,0.13334,0.08041,0.03604,0.32704,0.04688,0.13118,0.40770,0.20252,0.10976,0.18376,0.08599,0.03780,0.38050,0.13309,0.40285,0.05614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24271,0.14390,0.28123,0.01990,0.38969,0.01271,0.09652,0.08672,0.15734,0.15636,0.04538,0.07456,0.36895,0.05542,0.17033,0.06646,0.05751,0.22543,0.05448,0.04433,0.07302,0.14243,0.11840,0.13105,0.04054,0.16209,0.31057,0.01230,0.16835,0.00652,0.18889,0.04270,0.15251,0.01148,0.14179,0.22167,0.08085,0.03240,0.03343,0.15900,0.02234,0.00267,0.00117,0.09756,0.32382,0.07110,0.27098,0.16296,0.24337,0.23443,0.19180,0.00754,0.07616,0.08859,0.11347,0.04367,0.00825,0.12211,0.08807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08692,0.33173,0.03309,0.14434,0.18998,0.16461,0.12222,0.09864,0.12657,0.18776,0.10383,0.06188,0.20999,0.17193,0.22424,0.07514,0.05760,0.35400,0.12033,0.07021,0.02254,0.25926,0.26713,0.03687,0.16182,0.26526,0.03095,0.13452,0.01259,0.27954,0.35546,0.35874,0.22746,0.22586,0.03275,0.12618,0.07580,0.13199,0.11165,0.02970,0.02380,0.31322,0.00322,0.16320,0.21178,0.03355,0.22946,0.12705,0.11615,0.05490,0.05290,0.01747,0.19666,0.03032,0.28516,0.17949,0.27139,0.11076,0.06528,0.13798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20392,0.27671,0.26828,0.42292,0.17194,0.41684,0.12095,0.27653,0.13952,0.12697,0.18818,0.06840,0.17591,0.06498,0.15874,0.07936,0.11783,0.49870,0.22051,0.16401,0.13555,0.13388,0.43741,0.26778,0.29577,0.12175,0.15177,0.28078,0.28796,0.07285,0.41166,0.12547,0.28925,0.24105,0.00539,0.30070,0.07840,0.08912,0.21512,0.42670,0.32454,0.03958,0.06167,0.34683,0.35662,0.12773,0.00558,0.13830,0.01366,0.14764,0.35025,0.14752,0.21942,0.08712,0.15277,0.21313,0.23780,0.13983,0.01128,0.10293,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21470,0.04340,0.11977,0.05614,0.09607,0.22015,0.17270,0.06717,0.34884,0.15582,0.04611,0.19479,0.12361,0.19670,0.05997,0.13168,0.17776,0.15803,0.09533,0.07296,0.24351,0.07856,0.18873,0.09776,0.08255,0.35055,0.11923,0.15914,0.20282,0.20715,0.22518,0.18485,0.07361,0.11788,0.04773,0.21737,0.19048,0.30698,0.06437,0.34609,0.14595,0.10104,0.13951,0.20117,0.13810,0.21118,0.09078,0.15411,0.05062,0.01756,0.11595,0.12831,0.18106,0.22050,0.00235,0.39273,0.06661,0.14813,0.37415,0.04880,0.20850,0.06436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35703,0.36631,0.16171,0.16086,0.20793,0.11155,0.36685,0.33576,0.29677,0.09780,0.14471,0.14673,0.23135,0.15376,0.20863,0.00969,0.28529,0.18917,0.12390,0.02387,0.11581,0.29308,0.10484,0.13297,0.25199,0.30668,0.09063,0.07355,0.03068,0.19172,0.17179,0.00325,0.06581,0.15457,0.21279,0.06122,0.10062,0.19141,0.14835,0.00170,0.42173,0.19511,0.04996,0.08843,0.28042,0.04955,0.10364,0.10451,0.23493,0.07429,0.08881,0.12619,0.08819,0.03764,0.16265,0.03461,0.06553,0.00857,0.31866,0.26809,0.09061,0.14718,0.15392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11374,0.19901,0.20725,0.25181,0.14505,0.18930,0.46011,0.23720,0.13544,0.06117,0.06728,0.10147,0.14441,0.00754,0.18303,0.13875,0.46643,0.14687,0.09157,0.20352,0.24431,0.22345,0.26089,0.01306,0.10604,0.05862,0.02153,0.14159,0.34764,0.32484,0.03975,0.26663,0.15277,0.04033,0.16360,0.10108,0.11581,0.04212,0.10116,0.05756,0.20301,0.12951,0.31348,0.25460,0.12440,0.01695,0.01472,0.03541,0.08201,0.13719,0.09162,0.16711,0.02241,0.32019,0.12627,0.04016,0.25006,0.07564,0.05525,0.12908,0.07587,0.21118,0.07325,0.15258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14700,0.12737,0.03936,0.27964,0.07974,0.11924,0.33960,0.20820,0.28278,0.19857,0.05911,0.02445,0.32665,0.35005,0.06173,0.47436,0.07453,0.00898,0.21157,0.08433,0.19778,0.07912,0.09729,0.11707,0.13234,0.11661,0.21434,0.16526,0.14387,0.28521,0.13676,0.22708,0.25565,0.04343,0.33252,0.25867,0.03524,0.10489,0.07155,0.13546,0.04957,0.17591,0.09181,0.13297,0.08559,0.09423,0.19040,0.05620,0.03705,0.17933,0.20934,0.13537,0.08226,0.00322,0.24618,0.13260,0.13091,0.16667,0.11191,0.36811,0.19018,0.02669,0.25100,0.32021,0.14167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07227,0.16938,0.12187,0.13510,0.24362,0.24525,0.05171,0.07281,0.07867,0.17833,0.10537,0.00931,0.19170,0.15638,0.34053,0.18655,0.23889,0.30148,0.20899,0.03149,0.32032,0.10436,0.06013,0.13905,0.35792,0.01718,0.00507,0.09480,0.33878,0.02018,0.21109,0.18734,0.07085,0.23460,0.10630,0.14185,0.11668,0.08565,0.04211,0.04675,0.13870,0.08060,0.03092,0.03035,0.04146,0.07405,0.12462,0.15474,0.19064,0.28818,0.15455,0.34594,0.03855,0.27316,0.02698,0.18897,0.00451,0.18536,0.03795,0.05873,0.20920,0.03278,0.28628,0.05592,0.10447,0.02129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34469,0.30549,0.20182,0.22314,0.22094,0.17731,0.05528,0.01220,0.01104,0.06188,0.11913,0.32765,0.05241,0.04935,0.27736,0.08605,0.04028,0.21170,0.25650,0.22155,0.13883,0.20802,0.07175,0.05039,0.26782,0.15051,0.01317,0.25796,0.34507,0.23018,0.17139,0.12448,0.04134,0.15563,0.07842,0.46341,0.09093,0.04487,0.37963,0.19750,0.00893,0.12270,0.24931,0.03161,0.57006,0.20781,0.15103,0.11031,0.06034,0.02278,0.27265,0.48146,0.10475,0.14547,0.10545,0.36286,0.27506,0.28798,0.05697,0.20571,0.01589,0.44308,0.11031,0.30079,0.07603,0.12476,0.10155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19655,0.22591,0.12248,0.31137,0.40437,0.31294,0.28019,0.44451,0.11829,0.01492,0.06567,0.01238,0.02980,0.33947,0.02581,0.01675,0.10743,0.07391,0.10592,0.36991,0.26963,0.18290,0.02778,0.04710,0.07687,0.31013,0.09908,0.45955,0.19783,0.20509,0.11640,0.00720,0.09324,0.05583,0.15849,0.40469,0.21291,0.22068,0.07024,0.05934,0.43384,0.17973,0.05400,0.34820,0.14552,0.12422,0.18017,0.19460,0.10097,0.23768,0.28895,0.02349,0.11982,0.11089,0.38368,0.03958,0.12250,0.26605,0.12038,0.13006,0.27093,0.21804,0.06033,0.29620,0.16102,0.14618,0.03430,0.11308,0.00000,0.00000,0.00000,0.00000,0.00000
0.37809,0.41243,0.16103,0.32796,0.04043,0.09649,0.00028,0.16397,0.11691,0.12375,0.15967,0.32360,0.07382,0.26790,0.09994,0.10749,0.00968,0.42752,0.00100,0.29902,0.11996,0.23234,0.28194,0.25740,0.04628,0.07013,0.28257,0.21768,0.04337,0.15208,0.25778,0.12997,0.25603,0.33383,0.28097,0.19986,0.13173,0.08629,0.13161,0.29132,0.37512,0.32853,0.14529,0.23181,0.16146,0.34154,0.27183,0.07564,0.10532,0.16963,0.21172,0.43484,0.11797,0.17730,0.15163,0.14285,0.02193,0.13938,0.15333,0.23407,0.09487,0.44271,0.09317,0.24182,0.16509,0.01566,0.05472,0.36055,0.18132,0.00000,0.00000,0.00000,0.00000
0.06366,0.17820,0.00062,0.09885,0.11740,0.22413,0.17396,0.07842,0.50258,0.26923,0.28828,0.10453,0.09577,0.07749,0.12165,0.05921,0.21448,0.07913,0.11603,0.28211,0.06319,0.03708,0.37020,0.12357,0.16089,0.18854,0.13578,0.02056,0.01930,0.02036,0.06479,0.26143,0.24941,0.18122,0.21738,0.23649,0.08113,0.21199,0.02410,0.38297,0.00483,0.01833,0.00930,0.16817,0.08395,0.31342,0.11214,0.11190,0.06650,0.20869,0.19682,0.45484,0.07576,0.28800,0.02305,0.23606,0.23274,0.15753,0.12591,0.02266,0.04314,0.16843,0.28105,0.10469,0.10535,0.00542,0.07281,0.13796,0.10182,0.12523,0.00000,0.00000,0.00000
0.00727,0.31706,0.30445,0.15328,0.20371,0.42917,0.17430,0.34351,0.03410,0.12499,0.13430,0.02356,0.10673,0.18233,0.16974,0.06216,0.42687,0.07221,0.27872,0.25045,0.29642,0.19169,0.06939,0.17034,0.38054,0.15923,0.16278,0.22301,0.43168,0.15326,0.05552,0.29736,0.31647,0.12983,0.05358,0.17629,0.23398,0.07342,0.18297,0.01068,0.22998,0.17706,0.05403,0.03158,0.11624,0.21590,0.17829,0.10631,0.05828,0.16720,0.02505,0.16296,0.07238,0.15203,0.05448,0.08360,0.34399,0.01090,0.01052,0.03094,0.04271,0.07593,0.07888,0.07681,0.37212,0.08260,0.26854,0.12905,0.09730,0.20058,0.09680,0.00000,0.00000
0.22225,0.45874,0.20663,0.14055,0.24018,0.03266,0.12575,0.09929,0.19966,0.32897,0.08632,0.02541,0.15721,0.13079,0.17926,0.33814,0.19907,0.04661,0.21457,0.24398,0.03135,0.06737,0.05270,0.16624,0.20327,0.01038,0.05556,0.08375,0.16603,0.16664,0.27509,0.19306,0.12029,0.13521,0.20917,0.21935,0.42110,0.19569,0.15020,0.02111,0.06602,0.19179,0.26490,0.25224,0.05954,0.26665,0.00637,0.05745,0.27673,0.05839,0.25363,0.10250,0.19486,0.15524,0.18016,0.09637,0.10764,0.03915,0.07317,0.07388,0.19418,0.15094,0.13256,0.12548,0.29067,0.00123,0.05370,0.21427,0.24446,0.06316,0.01559,0.09716,0.00000
