0.23541,0.10989,0.18046,0.12494,0.12382,0.04822,0.09247,0.01648,0.28679,0.04492,0.26714,0.10061,0.16874,0.44894,0.01947,0.40832,0.31239,0.13915,0.48620,0.04346,0.22647,0.14597,0.13887,0.01787,0.10783,0.01276,0.29594,0.07756,0.12330,0.01250,0.11545,0.28868,0.12523,0.02804,0.10159,0.00389,0.41181,0.39934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26752,0.06378,0.21864,0.44796,0.09654,0.20736,0.11658,0.17785,0.10014,0.32087,0.00077,0.37355,0.04072,0.07150,0.00759,0.34054,0.33232,0.02888,0.04973,0.05729,0.18221,0.13808,0.19996,0.06335,0.05491,0.07224,0.03695,0.01175,0.09366,0.09854,0.11784,0.08492,0.21664,0.14882,0.05731,0.20800,0.17880,0.11413,0.06437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17299,0.21623,0.12646,0.05818,0.35307,0.23519,0.47768,0.32156,0.40429,0.07731,0.01552,0.10969,0.10845,0.02055,0.24068,0.38067,0.03490,0.27670,0.14432,0.30317,0.12294,0.33627,0.12095,0.12318,0.18168,0.17694,0.05310,0.18836,0.29626,0.13943,0.05565,0.26348,0.24280,0.15305,0.03812,0.21885,0.26776,0.02932,0.33793,0.03638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32953,0.30830,0.22609,0.44868,0.14854,0.01407,0.11685,0.03612,0.44916,0.12968,0.13264,0.05264,0.31043,0.01502,0.06174,0.05014,0.35166,0.09573,0.09623,0.29574,0.04664,0.05556,0.05026,0.11526,0.02317,0.08929,0.28318,0.04012,0.31526,0.06715,0.08985,0.22748,0.27607,0.13141,0.15599,0.29148,0.02223,0.11699,0.02852,0.41699,0.18310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28463,0.13120,0.31922,0.13760,0.24010,0.30728,0.10545,0.15047,0.16219,0.10538,0.32343,0.11989,0.02210,0.22962,0.30190,0.20763,0.00573,0.21053,0.41542,0.30769,0.03926,0.35240,0.43068,0.15705,0.01102,0.15807,0.02537,0.16339,0.03072,0.11180,0.11280,0.27903,0.06543,0.17361,0.24725,0.07922,0.34542,0.12546,0.26504,0.07199,0.04560,0.19814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22189,0.04961,0.20685,0.13093,0.17414,0.09819,0.10689,0.27546,0.22896,0.29037,0.24453,0.18736,0.19166,0.20120,0.32651,0.04506,0.01852,0.09644,0.08183,0.08534,0.15622,0.12534,0.13525,0.02261,0.35419,0.05915,0.11301,0.12947,0.10027,0.00941,0.07171,0.27965,0.01740,0.07509,0.16554,0.29141,0.01901,0.36092,0.03755,0.01167,0.25719,0.11751,0.05464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32571,0.03578,0.37820,0.13583,0.26395,0.32603,0.08599,0.13682,0.20467,0.11380,0.25291,0.17067,0.22085,0.14076,0.18492,0.23217,0.14565,0.13301,0.28381,0.42119,0.10630,0.25777,0.06408,0.22499,0.06905,0.28392,0.09565,0.06445,0.17904,0.18520,0.04548,0.02323,0.01962,0.25750,0.33630,0.26049,0.21351,0.10814,0.09041,0.35985,0.01461,0.11728,0.12054,0.03651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32183,0.00664,0.32061,0.17646,0.09579,0.24724,0.12114,0.02285,0.12050,0.11836,0.02139,0.06426,0.08548,0.19459,0.28635,0.13239,0.07696,0.19505,0.25580,0.43673,0.42519,0.19626,0.21384,0.10631,0.07856,0.11391,0.48619,0.28265,0.17877,0.05353,0.22308,0.12391,0.05406,0.14283,0.28428,0.07166,0.07766,0.31638,0.01026,0.21424,0.01080,0.29071,0.26537,0.07328,0.31424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05806,0.33463,0.11494,0.28386,0.28009,0.05898,0.02814,0.24375,0.05601,0.03499,0.36559,0.06080,0.09741,0.31406,0.03817,0.01142,0.36306,0.04818,0.14379,0.00527,0.04012,0.02703,0.06403,0.03825,0.11797,0.14525,0.06979,0.01172,0.03463,0.07609,0.00315,0.15008,0.07299,0.24129,0.08814,0.08656,0.35295,0.16337,0.17231,0.11726,0.00716,0.17647,0.32422,0.02558,0.16436,0.11077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11995,0.23749,0.22935,0.10095,0.35935,0.20361,0.01504,0.08283,0.42563,0.26721,0.09186,0.09640,0.17676,0.22055,0.00386,0.14536,0.20969,0.36233,0.26701,0.23540,0.43757,0.03791,0.04549,0.26297,0.03524,0.07789,0.25665,0.02576,0.37917,0.04976,0.17146,0.00079,0.17065,0.13672,0.26843,0.11429,0.10477,0.05480,0.03165,0.10801,0.21606,0.32998,0.27649,0.06340,0.10750,0.27202,0.02098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19577,0.05309,0.08417,0.26597,0.01523,0.20184,0.15143,0.22053,0.26317,0.14209,0.11986,0.12537,0.26366,0.07246,0.22481,0.33361,0.20774,0.13058,0.03643,0.34487,0.16608,0.11724,0.00030,0.20352,0.11802,0.11104,0.18584,0.08816,0.30519,0.08976,0.04330,0.11026,0.02207,0.01324,0.11008,0.01719,0.21560,0.11240,0.15065,0.10490,0.14449,0.14454,0.25475,0.01878,0.17620,0.02633,0.27827,0.05098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01417,0.22410,0.18401,0.33922,0.03716,0.00035,0.02013,0.07913,0.21811,0.25386,0.04752,0.08456,0.18806,0.32760,0.29378,0.05427,0.00256,0.04787,0.00830,0.08771,0.46075,0.19755,0.11668,0.02624,0.07628,0.23552,0.27105,0.23752,0.06411,0.33406,0.10086,0.04303,0.17780,0.00489,0.29584,0.21640,0.18672,0.10098,0.01986,0.15080,0.02044,0.30909,0.01253,0.07668,0.16648,0.10854,0.05865,0.42149,0.05286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26077,0.43257,0.19656,0.01791,0.33649,0.21123,0.00025,0.27960,0.26140,0.17214,0.24845,0.16974,0.07189,0.10052,0.13019,0.11591,0.22139,0.31244,0.29081,0.12271,0.17289,0.01508,0.05852,0.07795,0.13347,0.02893,0.04404,0.07137,0.28191,0.04796,0.13129,0.11648,0.13090,0.11784,0.20325,0.03409,0.14455,0.22838,0.16079,0.18377,0.04856,0.06882,0.24608,0.05681,0.36409,0.23088,0.24817,0.60865,0.10538,0.08480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33459,0.42214,0.18045,0.09441,0.05206,0.32770,0.00856,0.28109,0.04972,0.05268,0.02279,0.13592,0.20005,0.29945,0.30624,0.25729,0.11919,0.10504,0.19648,0.25820,0.15132,0.07293,0.09892,0.03596,0.02339,0.24287,0.16879,0.19204,0.21239,0.19996,0.22342,0.25822,0.34515,0.12751,0.04770,0.10491,0.08202,0.07701,0.03514,0.12341,0.24965,0.40027,0.19158,0.00382,0.12735,0.20961,0.24772,0.04192,0.37109,0.00295,0.15963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22497,0.25079,0.17615,0.05199,0.17384,0.04914,0.01334,0.21995,0.03902,0.13011,0.04335,0.40700,0.25026,0.21655,0.46430,0.02806,0.11308,0.01545,0.32918,0.12616,0.01345,0.09318,0.02351,0.00097,0.27895,0.06840,0.14514,0.14303,0.15373,0.03418,0.13440,0.16414,0.05542,0.20425,0.05419,0.14376,0.13163,0.02123,0.04803,0.03623,0.00131,0.07080,0.17041,0.18054,0.05140,0.14733,0.02471,0.02509,0.02700,0.01954,0.11689,0.22302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14978,0.40124,0.17930,0.05678,0.21723,0.15956,0.22954,0.04550,0.16032,0.35383,0.09925,0.24876,0.15446,0.21634,0.15973,0.39174,0.16512,0.01860,0.09845,0.23888,0.24254,0.08370,0.09942,0.07281,0.32459,0.06541,0.18854,0.31377,0.27618,0.12424,0.37002,0.10905,0.14308,0.06588,0.00539,0.07791,0.07412,0.16389,0.16899,0.08135,0.31393,0.29128,0.07102,0.09183,0.00201,0.00813,0.16057,0.03148,0.40208,0.01183,0.25738,0.35639,0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43259,0.25119,0.24545,0.38593,0.01418,0.14913,0.08996,0.08530,0.18738,0.34419,0.02725,0.32217,0.25539,0.07523,0.09940,0.17338,0.13333,0.09174,0.13735,0.16255,0.00473,0.07485,0.06254,0.26467,0.13124,0.01482,0.18477,0.06432,0.08925,0.18412,0.25197,0.09848,0.35594,0.26956,0.00778,0.13092,0.00888,0.00400,0.23638,0.38560,0.09979,0.36420,0.22069,0.00445,0.06110,0.24929,0.33055,0.16972,0.12872,0.07910,0.01332,0.30069,0.06305,0.08877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12477,0.26146,0.32218,0.31207,0.16775,0.37157,0.12566,0.10754,0.21522,0.28942,0.10985,0.01638,0.29105,0.07262,0.09321,0.10135,0.09482,0.09698,0.29498,0.43058,0.31228,0.04815,0.35340,0.21431,0.08427,0.30958,0.24180,0.12048,0.19263,0.07083,0.00174,0.06053,0.30687,0.13778,0.22829,0.19406,0.23687,0.10527,0.00760,0.00116,0.24604,0.19857,0.29411,0.15559,0.19192,0.31154,0.29323,0.20780,0.22212,0.13038,0.10556,0.18842,0.05815,0.24740,0.30087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05869,0.29356,0.30365,0.15149,0.45764,0.25989,0.18992,0.13890,0.01301,0.00465,0.24203,0.16203,0.14899,0.20921,0.02132,0.01300,0.03464,0.26477,0.22426,0.15365,0.17715,0.06170,0.04139,0.16397,0.04077,0.15632,0.48282,0.36035,0.02704,0.27326,0.03090,0.09535,0.01477,0.22706,0.03086,0.03709,0.46204,0.36942,0.41266,0.13729,0.04426,0.01788,0.00030,0.18119,0.12579,0.09960,0.08416,0.15601,0.04766,0.09606,0.34113,0.11683,0.02311,0.20017,0.18114,0.03076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08814,0.29341,0.34326,0.10640,0.01563,0.12687,0.23227,0.35117,0.29904,0.13995,0.32581,0.07568,0.02326,0.48964,0.06024,0.04625,0.38956,0.24126,0.06512,0.08120,0.01342,0.09837,0.00196,0.20569,0.08340,0.15618,0.05014,0.29401,0.20739,0.17891,0.21563,0.06997,0.04581,0.26243,0.16091,0.02368,0.06688,0.43089,0.18985,0.01383,0.16026,0.26565,0.18358,0.24328,0.44069,0.01457,0.48360,0.00332,0.04121,0.05777,0.20635,0.19389,0.12881,0.33354,0.06766,0.10609,0.12653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37179,0.06637,0.39876,0.24282,0.14591,0.21102,0.18315,0.12264,0.16370,0.06365,0.07160,0.03964,0.18465,0.39873,0.09354,0.31470,0.29935,0.19570,0.05356,0.32997,0.25819,0.21249,0.02813,0.10605,0.04045,0.22393,0.08443,0.27525,0.07934,0.05527,0.03155,0.02651,0.02454,0.09661,0.35341,0.41992,0.29832,0.05650,0.05108,0.11548,0.07519,0.05914,0.01508,0.07612,0.50949,0.25379,0.15835,0.00201,0.03683,0.11021,0.04082,0.34018,0.05538,0.11324,0.09550,0.26870,0.02852,0.30704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29836,0.40628,0.07310,0.08144,0.10134,0.07151,0.30878,0.00486,0.23320,0.15556,0.09000,0.31362,0.02780,0.13610,0.33748,0.40004,0.05177,0.05350,0.07642,0.22627,0.27406,0.49876,0.01846,0.07922,0.26250,0.25833,0.21889,0.27575,0.36758,0.05719,0.36295,0.14350,0.12099,0.18349,0.02792,0.19869,0.17210,0.22703,0.18069,0.03552,0.50456,0.24842,0.07666,0.03533,0.07386,0.16121,0.01962,0.02180,0.33173,0.12593,0.06625,0.31816,0.22612,0.34951,0.07479,0.01887,0.10997,0.01524,0.09021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19224,0.26080,0.24290,0.10674,0.22024,0.20783,0.17999,0.29353,0.46927,0.01984,0.17409,0.14373,0.05483,0.28537,0.11432,0.12731,0.32385,0.21725,0.12551,0.21164,0.22398,0.34957,0.09875,0.34007,0.08768,0.06866,0.10670,0.09926,0.20137,0.24013,0.21893,0.05773,0.30760,0.10913,0.21223,0.14643,0.02637,0.09151,0.20155,0.05876,0.37086,0.32801,0.15827,0.27546,0.18241,0.08794,0.14101,0.33562,0.19040,0.03973,0.00662,0.12676,0.03350,0.30528,0.09999,0.13290,0.03217,0.33044,0.13960,0.38386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35202,0.04049,0.32096,0.24502,0.22158,0.39490,0.15096,0.13505,0.34360,0.06786,0.21119,0.06956,0.08555,0.10528,0.09696,0.19067,0.15165,0.37988,0.09103,0.44775,0.35594,0.07783,0.16650,0.13545,0.15747,0.13365,0.29413,0.14382,0.18596,0.01632,0.04497,0.11990,0.01463,0.14525,0.11060,0.00048,0.17649,0.27115,0.02723,0.13015,0.13121,0.30442,0.34980,0.01902,0.18122,0.35685,0.03683,0.40606,0.11600,0.18826,0.32760,0.07821,0.13163,0.03928,0.10198,0.43447,0.00750,0.19816,0.31684,0.05337,0.12492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36669,0.01307,0.04675,0.17596,0.18533,0.04607,0.07897,0.24060,0.26350,0.19244,0.04841,0.13308,0.21495,0.03488,0.09120,0.36291,0.02164,0.01412,0.02857,0.03375,0.04576,0.13494,0.08202,0.14524,0.07165,0.42135,0.20278,0.10287,0.10881,0.01501,0.06215,0.10309,0.13462,0.23062,0.14056,0.25074,0.09298,0.25017,0.23806,0.04636,0.04846,0.15813,0.01510,0.23865,0.34774,0.13477,0.19849,0.15946,0.38845,0.24579,0.12398,0.21031,0.05363,0.12873,0.30766,0.00115,0.25758,0.07437,0.38032,0.22515,0.11903,0.07761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06911,0.02855,0.28049,0.27465,0.09918,0.16607,0.07124,0.27101,0.13452,0.09159,0.14263,0.58472,0.15459,0.09111,0.14903,0.36478,0.18692,0.00592,0.38493,0.14474,0.27862,0.18201,0.15578,0.27190,0.00183,0.09434,0.10438,0.03858,0.21197,0.21797,0.02133,0.13143,0.04262,0.17799,0.06331,0.07762,0.38436,0.35060,0.26404,0.25167,0.00741,0.12356,0.10163,0.04214,0.18527,0.03446,0.22070,0.01059,0.01188,0.11136,0.03664,0.07321,0.13415,0.11195,0.18591,0.13083,0.12586,0.08613,0.02614,0.02392,0.27951,0.10971,0.18746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09774,0.17115,0.40225,0.13230,0.39953,0.47684,0.11911,0.06602,0.15054,0.07488,0.06287,0.13222,0.11830,0.03206,0.17979,0.07285,0.13781,0.17304,0.10775,0.18313,0.18401,0.10803,0.47706,0.19136,0.04891,0.39912,0.03016,0.04193,0.07366,0.08420,0.05368,0.23335,0.21831,0.18352,0.05485,0.28815,0.12100,0.07664,0.09595,0.03437,0.14929,0.11677,0.01270,0.14087,0.20556,0.01023,0.12821,0.00475,0.04197,0.02778,0.05401,0.01467,0.02241,0.19064,0.02111,0.43586,0.02424,0.02461,0.33214,0.03054,0.06477,0.16475,0.05452,0.21831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41432,0.10080,0.28764,0.33347,0.35063,0.04130,0.06013,0.00440,0.18579,0.36773,0.18737,0.18841,0.38570,0.53493,0.11231,0.11573,0.43090,0.16536,0.11896,0.47028,0.34028,0.15466,0.04237,0.35630,0.09457,0.02460,0.49458,0.16506,0.25180,0.42259,0.17886,0.24540,0.19729,0.19513,0.42172,0.00375,0.04426,0.04580,0.24572,0.09948,0.03608,0.09898,0.00239,0.07489,0.18388,0.30921,0.15591,0.13582,0.09578,0.16577,0.19545,0.16014,0.04865,0.15605,0.11745,0.21611,0.19270,0.16615,0.31091,0.09295,0.18066,0.32194,0.05986,0.02905,0.14889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14198,0.18228,0.32298,0.01905,0.26667,0.44023,0.30805,0.16291,0.09063,0.18737,0.34430,0.26884,0.17151,0.04136,0.23093,0.26279,0.13878,0.15482,0.07439,0.05767,0.16802,0.26047,0.33481,0.13584,0.00953,0.35002,0.14771,0.03212,0.16785,0.04358,0.17922,0.21305,0.42721,0.07948,0.09340,0.36319,0.06174,0.03530,0.10815,0.13926,0.16332,0.10781,0.30895,0.03436,0.21644,0.25162,0.02502,0.09132,0.13012,0.23430,0.09371,0.17210,0.16745,0.10731,0.02844,0.29610,0.13054,0.09934,0.24867,0.06558,0.07877,0.23329,0.26502,0.23095,0.15775,0.05498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04419,0.29940,0.36114,0.11088,0.25360,0.08227,0.05961,0.22047,0.05474,0.14599,0.11850,0.09486,0.15289,0.21719,0.14889,0.13832,0.20508,0.11711,0.01816,0.20890,0.00084,0.28316,0.27559,0.19146,0.15821,0.03253,0.01310,0.04403,0.15716,0.21892,0.11274,0.36557,0.25393,0.01549,0.05316,0.29120,0.15510,0.00950,0.04834,0.19657,0.03609,0.39769,0.18693,0.15688,0.27848,0.15647,0.13414,0.00220,0.19121,0.03124,0.00995,0.27500,0.11947,0.11738,0.19981,0.01837,0.08567,0.08746,0.19100,0.05371,0.01846,0.13367,0.11499,0.14610,0.12841,0.19172,0.22195,0.00000,0.00000,0.00000,0.00000,0.00000
0.32063,0.34287,0.21158,0.03327,0.08181,0.06071,0.01021,0.31791,0.14029,0.22729,0.10388,0.35186,0.16944,0.00485,0.27255,0.19031,0.03969,0.04517,0.02920,0.23664,0.02922,0.31137,0.04782,0.14869,0.15432,0.01219,0.12011,0.15666,0.20006,0.01601,0.02425,0.20251,0.17561,0.18212,0.04565,0.04723,0.13962,0.19814,0.11762,0.21974,0.15740,0.30564,0.15211,0.30812,0.19552,0.07139,0.02411,0.05084,0.28712,0.09022,0.10158,0.44743,0.14551,0.13614,0.16512,0.16870,0.28679,0.01735,0.25457,0.42727,0.29379,0.07477,0.29309,0.14512,0.26331,0.01657,0.08961,0.25514,0.00000,0.00000,0.00000,0.00000
0.19270,0.34692,0.12713,0.19781,0.09413,0.28552,0.20002,0.12333,0.14266,0.14549,0.40859,0.34496,0.07650,0.10962,0.31141,0.12118,0.49680,0.02122,0.09294,0.23195,0.07889,0.21827,0.01658,0.26523,0.05628,0.01604,0.15406,0.17763,0.01180,0.07241,0.28597,0.29618,0.06843,0.06411,0.25421,0.05267,0.19848,0.21263,0.18893,0.17351,0.04436,0.18213,0.08595,0.04595,0.36848,0.06659,0.14690,0.06660,0.02467,0.09093,0.19960,0.13638,0.21385,0.19347,0.03432,0.20278,0.28673,0.20711,0.36204,0.37304,0.37903,0.22013,0.16601,0.07330,0.08987,0.23626,0.07197,0.04113,0.49599,0.00000,0.00000,0.00000
0.19430,0.26030,0.33093,0.39824,0.50225,0.07424,0.21821,0.22153,0.13854,0.40625,0.02707,0.29380,0.30386,0.05429,0.00574,0.08522,0.15006,0.18934,0.07343,0.23325,0.29787,0.13343,0.09711,0.06882,0.09142,0.22278,0.38646,0.19515,0.18668,0.30485,0.24284,0.09783,0.14094,0.33937,0.12491,0.04102,0.00727,0.07060,0.13236,0.04044,0.18964,0.12586,0.07474,0.02139,0.01663,0.17633,0.16146,0.04490,0.05894,0.13278,0.10183,0.09682,0.43109,0.01237,0.01322,0.17819,0.22807,0.12451,0.01681,0.04188,0.19673,0.24185,0.12366,0.23084,0.02892,0.42519,0.05251,0.07162,0.00429,0.11288,0.00000,0.00000
0.28822,0.14620,0.05648,0.32334,0.31804,0.05477,0.17210,0.10326,0.15115,0.00622,0.09303,0.10631,0.37058,0.31591,0.33344,0.25297,0.06889,0.31831,0.51286,0.15868,0.10321,0.04046,0.25448,0.16085,0.07351,0.18815,0.23884,0.07597,0.21173,0.09890,0.02240,0.20918,0.13863,0.06367,0.06990,0.19160,0.16872,0.27927,0.46301,0.19834,0.13104,0.11530,0.27556,0.22069,0.15974,0.03224,0.11920,0.11793,0.29220,0.18296,0.27688,0.06704,0.27673,0.11200,0.10152,0.00789,0.27844,0.05066,0.01253,0.03169,0.13038,0.03792,0.30922,0.12737,0.09394,0.17086,0.27492,0.24442,0.10679,0.11454,0.18189,0.00000
