0.31377,0.18090,0.19890,0.05147,0.26897,0.34414,0.01929,0.23879,0.15285,0.14989,0.01673,0.03081,0.08790,0.29505,0.38391,0.07239,0.11452,0.20211,0.09337,0.24988,0.22370,0.17060,0.13238,0.27551,0.20969,0.26103,0.27112,0.22608,0.34794,0.03005,0.02881,0.31187,0.34293,0.02232,0.05238,0.11546,0.24216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25850,0.24904,0.12987,0.08899,0.23246,0.39032,0.01007,0.17276,0.00618,0.06001,0.19315,0.16593,0.20200,0.11938,0.06761,0.18979,0.07939,0.11185,0.06569,0.09127,0.16699,0.01378,0.16610,0.20207,0.11898,0.32122,0.33065,0.25215,0.17401,0.08755,0.26440,0.10045,0.08409,0.02223,0.30959,0.33929,0.10120,0.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16810,0.36538,0.15951,0.26482,0.20973,0.32756,0.19003,0.17499,0.01167,0.04007,0.41289,0.10008,0.31209,0.05261,0.36211,0.17791,0.06326,0.02298,0.04560,0.06086,0.33759,0.22639,0.07734,0.06243,0.26185,0.06985,0.04077,0.20807,0.14342,0.30384,0.02341,0.16194,0.38017,0.03457,0.32784,0.17687,0.30817,0.25489,0.05715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05252,0.28555,0.26509,0.18033,0.16837,0.17966,0.22281,0.14875,0.09026,0.00144,0.31452,0.00850,0.24562,0.16751,0.12284,0.15356,0.13968,0.19078,0.16555,0.13223,0.16078,0.22656,0.17416,0.07886,0.32606,0.30836,0.16546,0.09538,0.09674,0.26419,0.00680,0.00334,0.09042,0.24313,0.03849,0.14620,0.28189,0.28458,0.05489,0.53936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31732,0.32714,0.10853,0.40183,0.24628,0.25516,0.16230,0.13832,0.12152,0.25557,0.19938,0.05478,0.11231,0.12271,0.21448,0.20901,0.22693,0.09954,0.01114,0.10448,0.14465,0.26382,0.07470,0.14529,0.41786,0.12078,0.05535,0.06125,0.07927,0.10905,0.11487,0.02491,0.11208,0.29203,0.28140,0.14012,0.08962,0.05488,0.11356,0.32387,0.47987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19139,0.22773,0.26269,0.38579,0.38476,0.01266,0.23575,0.00161,0.37277,0.34532,0.08848,0.06018,0.07124,0.04100,0.15206,0.14501,0.11717,0.06469,0.19055,0.26294,0.09668,0.23675,0.07274,0.21355,0.00325,0.16468,0.00699,0.09403,0.05982,0.10614,0.00505,0.07110,0.34604,0.20258,0.10067,0.24399,0.00750,0.09120,0.05299,0.00735,0.03196,0.08693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22186,0.24341,0.42563,0.35144,0.07468,0.22562,0.00879,0.26517,0.42704,0.05508,0.14484,0.21101,0.34141,0.42614,0.10320,0.06965,0.13205,0.17592,0.12420,0.35603,0.17082,0.17248,0.32652,0.12069,0.09522,0.07796,0.10683,0.18761,0.03100,0.16951,0.16712,0.35003,0.07299,0.08022,0.10789,0.12162,0.09755,0.25496,0.21028,0.03673,0.11570,0.10438,0.04321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08791,0.28987,0.14639,0.17499,0.17406,0.08594,0.12457,0.12466,0.03262,0.27235,0.34486,0.03160,0.11312,0.15679,0.14805,0.03837,0.02140,0.05746,0.23271,0.16975,0.01355,0.01624,0.20288,0.04524,0.13552,0.08122,0.16619,0.36835,0.08623,0.00094,0.29617,0.00132,0.04921,0.30808,0.47044,0.11211,0.14621,0.08313,0.15614,0.18672,0.20975,0.30462,0.27563,0.01680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03163,0.33069,0.16734,0.05576,0.41097,0.00501,0.02813,0.08170,0.06591,0.08326,0.37288,0.16198,0.38792,0.09268,0.09193,0.10535,0.09533,0.00420,0.04514,0.06751,0.16978,0.07418,0.40452,0.32620,0.16629,0.07713,0.12996,0.18226,0.27505,0.29225,0.18541,0.21317,0.30256,0.01564,0.05597,0.04973,0.27657,0.07378,0.14750,0.31721,0.17862,0.04650,0.11139,0.02606,0.17794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16368,0.31101,0.11458,0.08763,0.34883,0.13298,0.30712,0.12818,0.01399,0.42546,0.11254,0.47238,0.13251,0.12652,0.02287,0.04526,0.12047,0.00841,0.15530,0.13590,0.25716,0.13647,0.30797,0.05980,0.09149,0.05393,0.21537,0.06671,0.30154,0.06737,0.02759,0.03721,0.10472,0.06599,0.06973,0.00616,0.05373,0.05983,0.09427,0.11162,0.09070,0.02259,0.19061,0.00648,0.11138,0.18170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15618,0.00666,0.45601,0.37620,0.08139,0.01441,0.30942,0.07635,0.03063,0.15180,0.31262,0.12671,0.17524,0.11135,0.11267,0.12724,0.40470,0.28213,0.06803,0.24280,0.13472,0.14546,0.25593,0.00015,0.02284,0.03755,0.23675,0.10370,0.19487,0.19349,0.15051,0.21443,0.09237,0.03451,0.02446,0.11301,0.15183,0.03288,0.07624,0.17191,0.05580,0.06586,0.20000,0.16540,0.13251,0.04262,0.13412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26617,0.37748,0.00031,0.02717,0.07569,0.07962,0.06519,0.32935,0.00948,0.03207,0.04674,0.14422,0.28280,0.34136,0.03611,0.04156,0.22576,0.14569,0.05323,0.03328,0.30641,0.14342,0.15307,0.04144,0.02834,0.19741,0.07522,0.22789,0.31951,0.24349,0.05099,0.10752,0.28181,0.43427,0.16744,0.02071,0.08968,0.16781,0.18405,0.17542,0.09648,0.01230,0.05452,0.38759,0.12518,0.13456,0.02100,0.06934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24956,0.04960,0.24335,0.06880,0.05329,0.21412,0.24773,0.40994,0.27020,0.03433,0.15967,0.11749,0.14820,0.22952,0.18292,0.10603,0.10467,0.04893,0.04807,0.07532,0.06121,0.33478,0.02036,0.33054,0.21125,0.04809,0.14282,0.32277,0.01974,0.16362,0.21770,0.05893,0.18694,0.13962,0.30133,0.01092,0.16758,0.02038,0.37219,0.26825,0.08685,0.11156,0.08529,0.22329,0.03550,0.13194,0.12896,0.11202,0.36102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07735,0.34683,0.09846,0.26484,0.13404,0.22506,0.04375,0.36977,0.24086,0.15252,0.52071,0.02164,0.09142,0.28813,0.00703,0.22608,0.13827,0.10236,0.16998,0.34337,0.15315,0.13652,0.21746,0.04067,0.02031,0.25218,0.13619,0.07857,0.08776,0.10010,0.27747,0.01749,0.27576,0.20117,0.02653,0.34474,0.21496,0.04320,0.29037,0.19944,0.27278,0.30072,0.12020,0.01314,0.24308,0.13069,0.00461,0.18330,0.15697,0.28382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21089,0.28108,0.17788,0.12973,0.11518,0.26216,0.18035,0.13598,0.10843,0.23312,0.07555,0.20046,0.38651,0.11215,0.01583,0.10102,0.14449,0.20296,0.04578,0.28787,0.05140,0.02770,0.50652,0.03985,0.05429,0.17171,0.18840,0.09315,0.11915,0.17024,0.29462,0.28814,0.03193,0.25230,0.01106,0.14982,0.08770,0.21729,0.03006,0.10014,0.29559,0.03989,0.19437,0.31112,0.13829,0.29357,0.32142,0.18661,0.03203,0.02771,0.12540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33500,0.07902,0.29925,0.40524,0.28862,0.38111,0.12961,0.30233,0.16234,0.14228,0.19046,0.23548,0.15393,0.09400,0.06871,0.17937,0.00153,0.15363,0.17360,0.04396,0.04523,0.04555,0.18633,0.23392,0.04138,0.03528,0.07801,0.21558,0.26034,0.29846,0.20739,0.26232,0.08383,0.06281,0.12706,0.12507,0.16089,0.11189,0.23730,0.06974,0.04362,0.01775,0.06930,0.07811,0.07503,0.10802,0.14269,0.43483,0.02298,0.24188,0.12534,0.17659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06077,0.03130,0.26503,0.12988,0.01795,0.04932,0.03273,0.08649,0.20718,0.08896,0.31222,0.08346,0.00622,0.25088,0.18099,0.02266,0.04591,0.18691,0.00636,0.10206,0.10953,0.03567,0.30062,0.05670,0.26295,0.07440,0.06787,0.21013,0.03821,0.10253,0.08417,0.10568,0.20782,0.03958,0.02454,0.08576,0.07654,0.04166,0.14918,0.07938,0.03404,0.17465,0.35073,0.02920,0.07303,0.17779,0.02927,0.16228,0.20947,0.03493,0.04926,0.08451,0.04856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10282,0.36550,0.12428,0.18493,0.11328,0.20488,0.17116,0.20016,0.37985,0.02985,0.16612,0.18576,0.10622,0.18851,0.07752,0.02060,0.04233,0.21870,0.28902,0.02439,0.34847,0.17373,0.16227,0.05464,0.12756,0.05870,0.09076,0.23155,0.33332,0.13463,0.03976,0.07488,0.31783,0.09759,0.03749,0.01631,0.20025,0.25999,0.06363,0.26777,0.14966,0.03153,0.18224,0.12945,0.08012,0.08827,0.16969,0.00539,0.27100,0.01417,0.00335,0.14428,0.06746,0.37852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26318,0.31954,0.16231,0.10683,0.09083,0.26089,0.07816,0.12048,0.03689,0.22962,0.15613,0.11481,0.02919,0.15659,0.10986,0.25409,0.07533,0.19114,0.06522,0.28767,0.13863,0.00568,0.14465,0.09043,0.10710,0.07481,0.30053,0.19885,0.27783,0.09782,0.00715,0.28496,0.07188,0.27311,0.12364,0.29951,0.05505,0.28165,0.02408,0.06509,0.10599,0.05380,0.38355,0.11230,0.09428,0.15376,0.09368,0.04127,0.13783,0.11402,0.14194,0.36786,0.02384,0.09391,0.30963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07323,0.16907,0.03298,0.07227,0.24006,0.22891,0.03767,0.08054,0.15813,0.17452,0.02697,0.08452,0.05779,0.06438,0.11524,0.01438,0.07350,0.13302,0.24065,0.25324,0.16357,0.21535,0.15513,0.31772,0.32920,0.02531,0.43870,0.34207,0.23293,0.01725,0.49253,0.13732,0.11065,0.03727,0.37083,0.38398,0.16116,0.03145,0.29649,0.00991,0.18035,0.19723,0.06159,0.05105,0.11628,0.04967,0.01708,0.00876,0.07807,0.18035,0.04078,0.32430,0.20796,0.08753,0.14181,0.02170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32343,0.25059,0.18616,0.02641,0.03860,0.22660,0.25633,0.07592,0.08832,0.13354,0.35210,0.21333,0.29931,0.16530,0.29239,0.35987,0.05467,0.09223,0.02396,0.00371,0.24980,0.03536,0.22296,0.10611,0.21796,0.03136,0.30008,0.08119,0.17732,0.05072,0.04357,0.14704,0.08501,0.08416,0.11241,0.27415,0.15415,0.14398,0.27015,0.10935,0.20241,0.17478,0.03111,0.05153,0.27302,0.06719,0.02770,0.08924,0.02192,0.03603,0.33015,0.18684,0.16368,0.13329,0.02817,0.26237,0.05694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24997,0.13891,0.15806,0.08227,0.06044,0.01731,0.05997,0.11400,0.04399,0.32486,0.13656,0.01264,0.14481,0.10817,0.03838,0.16294,0.11363,0.05599,0.05360,0.08825,0.00722,0.17339,0.21874,0.46236,0.10486,0.15532,0.02918,0.26226,0.19495,0.09161,0.25269,0.07977,0.26798,0.06066,0.34365,0.05543,0.09568,0.18356,0.27459,0.08515,0.05248,0.13899,0.20065,0.13519,0.13728,0.13538,0.05911,0.00966,0.19814,0.36827,0.04242,0.08749,0.22726,0.33563,0.07967,0.40276,0.18702,0.01876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04784,0.12061,0.41002,0.41325,0.19274,0.14304,0.10038,0.30755,0.19502,0.01640,0.01711,0.18550,0.30774,0.45006,0.31806,0.02722,0.06565,0.09519,0.22011,0.04146,0.03783,0.37578,0.32053,0.27904,0.14833,0.18234,0.01000,0.28494,0.16860,0.01968,0.03718,0.29862,0.26276,0.10399,0.06156,0.13303,0.00758,0.34662,0.18744,0.03092,0.11366,0.09719,0.23292,0.41932,0.12356,0.19741,0.12547,0.01408,0.10522,0.13256,0.09455,0.19715,0.09650,0.09224,0.30186,0.07352,0.11450,0.15051,0.31882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26383,0.35750,0.41922,0.09256,0.11108,0.07368,0.25247,0.46073,0.06671,0.04948,0.16812,0.14848,0.11179,0.41092,0.04068,0.22810,0.06032,0.24435,0.14180,0.31521,0.10893,0.03536,0.46611,0.07843,0.44552,0.24764,0.10650,0.19052,0.05346,0.05451,0.25225,0.19471,0.07793,0.30292,0.01548,0.16657,0.29863,0.30736,0.13174,0.06584,0.12813,0.13928,0.02350,0.20800,0.21451,0.12616,0.08837,0.32697,0.15241,0.10985,0.23680,0.21616,0.25225,0.04735,0.07731,0.14110,0.00884,0.27025,0.00175,0.30148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26951,0.10514,0.26334,0.04977,0.06885,0.23335,0.13178,0.22219,0.18084,0.13576,0.32804,0.06582,0.33753,0.03136,0.03969,0.04848,0.32773,0.18657,0.24528,0.13780,0.05128,0.41514,0.09415,0.32095,0.08227,0.13289,0.13958,0.16366,0.10090,0.13660,0.15844,0.22025,0.22777,0.13543,0.25401,0.30831,0.00952,0.17382,0.19493,0.26723,0.08923,0.03999,0.12045,0.12038,0.12547,0.20353,0.08382,0.24472,0.23807,0.42616,0.07572,0.22515,0.09757,0.01980,0.34616,0.21092,0.08575,0.04105,0.20723,0.16281,0.05704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09876,0.31458,0.03409,0.06625,0.37255,0.25463,0.03615,0.13869,0.05298,0.41124,0.18174,0.07799,0.23757,0.38349,0.10516,0.16254,0.19217,0.25874,0.15816,0.07824,0.20654,0.01211,0.22747,0.16438,0.25286,0.24622,0.10365,0.28261,0.10421,0.14681,0.10183,0.14339,0.17574,0.10904,0.36897,0.05225,0.09300,0.18789,0.01505,0.20829,0.14555,0.34477,0.19678,0.16208,0.53113,0.12685,0.02391,0.19099,0.24699,0.15755,0.27884,0.10809,0.13754,0.08784,0.04370,0.10280,0.19985,0.25936,0.21374,0.01044,0.36574,0.01041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31094,0.23677,0.14824,0.16700,0.29083,0.14977,0.18216,0.17999,0.29791,0.21982,0.15652,0.07949,0.14463,0.04399,0.03651,0.08538,0.15680,0.12631,0.58467,0.30659,0.03263,0.31783,0.05608,0.04518,0.07920,0.19219,0.10809,0.17530,0.05037,0.22895,0.07842,0.15224,0.17686,0.01136,0.10093,0.08462,0.01238,0.09679,0.01155,0.09378,0.14755,0.01835,0.28117,0.20363,0.14290,0.03102,0.03537,0.03911,0.09839,0.03596,0.27146,0.01331,0.03256,0.15571,0.13614,0.25297,0.15327,0.17050,0.15322,0.11672,0.00394,0.19519,0.14233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17061,0.13981,0.11964,0.15337,0.23274,0.27231,0.19560,0.10845,0.03714,0.32996,0.08339,0.16720,0.02559,0.13013,0.02041,0.04561,0.20476,0.05969,0.28097,0.16132,0.19734,0.10462,0.02595,0.05872,0.09262,0.39031,0.05871,0.40402,0.06681,0.06734,0.21465,0.06493,0.19673,0.18418,0.33173,0.24282,0.10839,0.06707,0.19990,0.06922,0.01547,0.32395,0.25172,0.09203,0.43840,0.07123,0.04637,0.05796,0.22227,0.01301,0.09102,0.04013,0.07200,0.07690,0.10988,0.18779,0.21263,0.01034,0.11103,0.10172,0.04957,0.04824,0.48373,0.16463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32362,0.21903,0.18415,0.23113,0.17657,0.24817,0.18966,0.44374,0.17951,0.26668,0.26234,0.13129,0.04323,0.11178,0.09303,0.10501,0.05495,0.31401,0.09963,0.07374,0.16480,0.30947,0.12457,0.21864,0.41075,0.25632,0.10630,0.12718,0.06446,0.00815,0.00732,0.20341,0.10208,0.49858,0.09174,0.08397,0.11454,0.00385,0.15664,0.10360,0.11826,0.25511,0.13936,0.17624,0.04451,0.02825,0.02180,0.13721,0.37946,0.47197,0.11107,0.13287,0.07795,0.17141,0.18098,0.14555,0.16835,0.09390,0.02023,0.06706,0.32800,0.37324,0.01213,0.10184,0.08676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11400,0.43422,0.02425,0.28589,0.19301,0.25683,0.21272,0.03431,0.25134,0.09127,0.07593,0.38385,0.17963,0.10727,0.22313,0.25893,0.12454,0.09754,0.19965,0.10614,0.41555,0.02799,0.05556,0.24027,0.44873,0.18338,0.09601,0.04785,0.10388,0.13142,0.00017,0.20599,0.29511,0.03331,0.19213,0.17533,0.15301,0.17164,0.10608,0.39826,0.25283,0.15126,0.10983,0.03290,0.00200,0.18158,0.30748,0.01383,0.09533,0.07541,0.03436,0.00731,0.23586,0.07598,0.18455,0.15305,0.06274,0.00266,0.05317,0.10582,0.00388,0.10112,0.01234,0.32077,0.00998,0.10562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08147,0.18103,0.12778,0.23500,0.21828,0.21569,0.23985,0.00734,0.03787,0.01451,0.08134,0.23471,0.29097,0.00690,0.25063,0.19171,0.01202,0.01928,0.03178,0.17318,0.22909,0.11586,0.49676,0.06430,0.36535,0.04706,0.07065,0.40944,0.42910,0.26161,0.11138,0.33912,0.16287,0.09403,0.17538,0.03656,0.08216,0.23189,0.00662,0.02209,0.19548,0.02181,0.16357,0.02812,0.12463,0.31325,0.32256,0.01837,0.09744,0.11657,0.04538,0.36707,0.21227,0.14250,0.26692,0.33306,0.04165,0.34572,0.01840,0.26345,0.04804,0.07743,0.05147,0.09872,0.15852,0.13480,0.07336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27243,0.15152,0.06840,0.11070,0.38651,0.01306,0.20711,0.15224,0.22898,0.25093,0.02385,0.20738,0.04079,0.15828,0.12060,0.34976,0.00808,0.04958,0.20339,0.22123,0.13128,0.25822,0.00890,0.15888,0.08863,0.03076,0.11779,0.39395,0.18616,0.06908,0.17827,0.23779,0.13771,0.11002,0.15336,0.27201,0.08105,0.22108,0.18019,0.10140,0.07507,0.15660,0.19266,0.00348,0.13243,0.08577,0.31578,0.09061,0.03579,0.04453,0.04446,0.04226,0.36289,0.16270,0.13844,0.07583,0.29390,0.37290,0.00254,0.15976,0.20942,0.07818,0.13326,0.38087,0.15618,0.15679,0.03870,0.15850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16123,0.40374,0.27814,0.29885,0.25722,0.09126,0.01083,0.01612,0.00151,0.10360,0.30118,0.01108,0.15377,0.08485,0.03793,0.22198,0.34455,0.11489,0.18151,0.28052,0.11166,0.05814,0.34886,0.41133,0.25102,0.01427,0.10293,0.07821,0.03592,0.09110,0.37577,0.12396,0.23476,0.20960,0.33684,0.13280,0.38734,0.24170,0.13724,0.37090,0.27577,0.06386,0.27182,0.20052,0.16581,0.28459,0.03057,0.14675,0.16398,0.27655,0.25470,0.28780,0.00333,0.10894,0.25395,0.30983,0.28294,0.00508,0.09804,0.00744,0.13673,0.24604,0.20361,0.36846,0.03753,0.06457,0.40155,0.11116,0.10093,0.00000,0.00000,0.00000,0.00000,0.00000
0.33521,0.17236,0.35853,0.01488,0.20759,0.22907,0.36727,0.35483,0.09662,0.15845,0.28610,0.17488,0.20221,0.05936,0.01005,0.03891,0.17359,0.12314,0.19200,0.16701,0.27497,0.38560,0.04293,0.38052,0.01036,0.23064,0.15636,0.26031,0.16541,0.20172,0.20574,0.05337,0.13837,0.30949,0.35160,0.00138,0.05436,0.18009,0.03022,0.05844,0.02162,0.03986,0.03752,0.04785,0.18733,0.04713,0.02553,0.05843,0.29122,0.02225,0.12869,0.10792,0.17653,0.19229,0.21478,0.01366,0.02866,0.08999,0.08384,0.13790,0.25619,0.17507,0.01194,0.05396,0.03639,0.08658,0.09370,0.23393,0.06842,0.10983,0.00000,0.00000,0.00000,0.00000
0.14121,0.03712,0.23508,0.04324,0.41711,0.17002,0.06404,0.20200,0.38906,0.29778,0.13301,0.16772,0.10558,0.27132,0.07890,0.37367,0.03885,0.05409,0.15888,0.06555,0.19422,0.15708,0.08971,0.05058,0.03583,0.17487,0.07810,0.06634,0.15827,0.03189,0.17680,0.10804,0.26003,0.03342,0.11554,0.09753,0.04577,0.17263,0.24052,0.07031,0.12033,0.09724,0.45177,0.20193,0.00769,0.17131,0.00441,0.07079,0.37724,0.36585,0.13566,0.12193,0.10198,0.21803,0.22309,0.11702,0.07724,0.06878,0.02650,0.08700,0.03855,0.28322,0.01256,0.14671,0.13513,0.28093,0.24369,0.06150,0.30171,0.08399,0.10850,0.00000,0.00000,0.00000
0.04226,0.31535,0.25429,0.07762,0.09944,0.06312,0.41021,0.06102,0.07459,0.11703,0.23388,0.12545,0.26510,0.23921,0.39283,0.23897,0.10834,0.02411,0.05327,0.07132,0.27853,0.03513,0.25774,0.06022,0.03299,0.01584,0.05504,0.09518,0.23242,0.21248,0.07683,0.01082,0.18385,0.11199,0.15498,0.03159,0.29419,0.29185,0.06100,0.35174,0.14140,0.00425,0.10072,0.00258,0.08688,0.17887,0.04103,0.27581,0.25948,0.06752,0.14801,0.34517,0.12037,0.12844,0.14843,0.03726,0.17629,0.19340,0.02109,0.25255,0.13405,0.12067,0.13836,0.15510,0.06966,0.19293,0.11476,0.28509,0.02045,0.31360,0.17012,0.07598,0.00000,0.00000
0.15446,0.37288,0.11943,0.03522,0.06135,0.16084,0.40910,0.28632,0.02215,0.10099,0.32595,0.13204,0.17996,0.01861,0.03643,0.18713,0.04070,0.21132,0.16322,0.04850,0.25428,0.30844,0.14808,0.19213,0.22808,0.15026,0.14518,0.16066,0.07135,0.29133,0.13710,0.21616,0.16628,0.24417,0.12903,0.36215,0.10946,0.07715,0.12986,0.19293,0.36166,0.17677,0.04921,0.08419,0.28893,0.30180,0.15345,0.07847,0.14303,0.27413,0.06134,0.19284,0.00671,0.12119,0.18908,0.19085,0.15746,0.40732,0.04494,0.06243,0.19887,0.20352,0.05045,0.24232,0.00844,0.28003,0.29436,0.17388,0.35951,0.23161,0.03814,0.18381,0.11589,0.00000
