0.09833,0.16820,0.26109,0.01847,0.06390,0.01230,0.01119,0.09721,0.09382,0.24914,0.04869,0.04336,0.06489,0.00676,0.33580,0.10092,0.07062,0.12723,0.07780,0.04998,0.31787,0.15708,0.16128,0.04138,0.06925,0.13687,0.16940,0.56129,0.04071,0.02350,0.08883,0.04392,0.19738,0.20810,0.25238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26390,0.06640,0.28765,0.35312,0.09007,0.29667,0.20027,0.05958,0.00578,0.20880,0.21680,0.31259,0.26626,0.06135,0.46671,0.00420,0.03448,0.00798,0.25822,0.20033,0.04832,0.36496,0.34089,0.04103,0.05006,0.35360,0.36848,0.13124,0.09593,0.11880,0.15735,0.20154,0.08604,0.00915,0.07336,0.13633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17381,0.01018,0.35281,0.19535,0.19968,0.14250,0.26313,0.03970,0.25308,0.25522,0.21845,0.34304,0.29208,0.03150,0.11500,0.00449,0.18923,0.15210,0.05663,0.35922,0.06286,0.21310,0.15763,0.09384,0.33129,0.22256,0.15861,0.33893,0.12295,0.22528,0.19894,0.12472,0.33404,0.05840,0.08100,0.24660,0.21138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00769,0.29883,0.17827,0.28233,0.12430,0.31315,0.15836,0.04872,0.14039,0.17862,0.47771,0.29898,0.06219,0.12339,0.24339,0.09944,0.15504,0.27257,0.00459,0.23107,0.32638,0.13799,0.00654,0.03108,0.04132,0.01132,0.13838,0.36784,0.24070,0.02036,0.17192,0.11885,0.07489,0.07715,0.17671,0.13643,0.07518,0.00131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19725,0.10564,0.39540,0.15823,0.00730,0.16020,0.25734,0.19008,0.01614,0.02154,0.12789,0.31347,0.16417,0.15656,0.14267,0.19693,0.15475,0.08370,0.17854,0.03993,0.18947,0.04849,0.17661,0.23486,0.36682,0.57263,0.20258,0.27512,0.02639,0.13150,0.02041,0.00147,0.13272,0.25211,0.16791,0.18922,0.11958,0.18971,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18362,0.03019,0.31868,0.47218,0.38494,0.15134,0.04770,0.10330,0.22584,0.05890,0.42203,0.04558,0.01729,0.06086,0.34971,0.34584,0.33367,0.38744,0.32817,0.14544,0.07159,0.15440,0.27004,0.02589,0.05284,0.01915,0.05807,0.28010,0.14275,0.05182,0.12006,0.21207,0.06481,0.00474,0.19773,0.17525,0.00289,0.21372,0.41576,0.17604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13065,0.19211,0.16656,0.16422,0.27477,0.25119,0.16108,0.03967,0.24144,0.21669,0.01800,0.15590,0.30209,0.27234,0.02965,0.09553,0.12225,0.08718,0.26358,0.28944,0.04342,0.27269,0.03834,0.00962,0.09415,0.00243,0.15837,0.12718,0.20212,0.04573,0.38509,0.10373,0.04452,0.13443,0.30642,0.03466,0.03783,0.11271,0.01807,0.00110,0.09642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30396,0.01680,0.26253,0.31519,0.22658,0.27581,0.31011,0.33811,0.07760,0.14670,0.03859,0.19171,0.24469,0.12541,0.18544,0.03704,0.22477,0.11065,0.09616,0.00867,0.11527,0.05094,0.28285,0.21232,0.09642,0.26730,0.36386,0.05740,0.20668,0.21616,0.05564,0.00469,0.01140,0.38947,0.16043,0.09499,0.15776,0.06879,0.09428,0.22877,0.03759,0.07370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07445,0.05309,0.34718,0.00852,0.45882,0.22580,0.04681,0.09711,0.13380,0.04874,0.19912,0.12097,0.13024,0.08392,0.07114,0.05104,0.08911,0.19448,0.11194,0.22151,0.20050,0.06157,0.34634,0.25403,0.07687,0.15869,0.13616,0.11713,0.29308,0.14230,0.08345,0.16708,0.08116,0.12927,0.36339,0.02986,0.04312,0.14051,0.04762,0.20459,0.19071,0.21793,0.20910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01829,0.35623,0.08349,0.21505,0.01997,0.00591,0.03664,0.08870,0.14687,0.03023,0.13931,0.06323,0.11655,0.23952,0.01110,0.29711,0.13301,0.05797,0.38805,0.04212,0.12575,0.15077,0.05744,0.13968,0.01966,0.10395,0.13406,0.13036,0.04282,0.08942,0.02671,0.25019,0.00272,0.02432,0.11662,0.29838,0.01875,0.11190,0.18287,0.22942,0.11106,0.27104,0.20869,0.11591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09510,0.33570,0.37737,0.26544,0.21551,0.29062,0.05106,0.12654,0.25090,0.23173,0.16769,0.06540,0.10112,0.04065,0.36002,0.10811,0.01630,0.04968,0.06194,0.15445,0.20375,0.40193,0.37055,0.15354,0.09892,0.10978,0.29640,0.23468,0.03428,0.02031,0.17539,0.00988,0.15467,0.17221,0.03675,0.36026,0.31129,0.15016,0.23537,0.17109,0.03615,0.10928,0.30657,0.08527,0.37187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36552,0.20247,0.12551,0.22804,0.17590,0.07894,0.05100,0.01742,0.17130,0.04381,0.05428,0.15523,0.31187,0.26114,0.28250,0.05703,0.35957,0.38104,0.12876,0.03864,0.28423,0.32980,0.23183,0.23581,0.07613,0.17414,0.20043,0.03419,0.41514,0.12374,0.05411,0.06196,0.18034,0.09092,0.12926,0.00158,0.46200,0.18524,0.17151,0.04029,0.02475,0.02889,0.15304,0.02091,0.04914,0.05724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02350,0.34924,0.17708,0.10989,0.24982,0.03392,0.05240,0.14815,0.33030,0.28157,0.10227,0.07264,0.03076,0.19891,0.17804,0.06045,0.01389,0.43322,0.22737,0.11880,0.21550,0.06870,0.18991,0.17464,0.09240,0.06888,0.15623,0.04571,0.20346,0.21519,0.16825,0.05093,0.08948,0.25104,0.06604,0.19200,0.02693,0.16403,0.09828,0.18797,0.18286,0.21686,0.08658,0.25310,0.09241,0.17369,0.34134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03140,0.05801,0.31067,0.08366,0.31962,0.20390,0.11776,0.22909,0.24514,0.04766,0.19169,0.13990,0.02553,0.07095,0.04472,0.04902,0.06078,0.07240,0.05220,0.00115,0.20889,0.07781,0.09088,0.45179,0.23893,0.06786,0.01165,0.08789,0.04785,0.02879,0.14447,0.00465,0.04913,0.24720,0.15362,0.21307,0.05369,0.01878,0.13742,0.39568,0.01805,0.14627,0.07419,0.22013,0.10485,0.00020,0.04336,0.29644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16299,0.12339,0.04725,0.07974,0.25946,0.19843,0.20725,0.39263,0.48329,0.47941,0.34904,0.22094,0.03876,0.19899,0.02516,0.12428,0.10155,0.10245,0.08909,0.14198,0.14897,0.33343,0.33243,0.07413,0.24903,0.10027,0.12493,0.18915,0.14419,0.29739,0.02093,0.04889,0.16421,0.00284,0.15380,0.22477,0.15501,0.14087,0.02201,0.13200,0.02558,0.04062,0.07941,0.09882,0.05822,0.17616,0.02757,0.08779,0.19235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24006,0.29895,0.34976,0.48495,0.14362,0.19004,0.05201,0.20487,0.24327,0.01134,0.06385,0.28359,0.16639,0.05172,0.03906,0.31696,0.07520,0.23978,0.19507,0.03328,0.16953,0.03204,0.24210,0.09696,0.08113,0.02818,0.18820,0.27660,0.17542,0.21325,0.20426,0.05863,0.33919,0.23793,0.18103,0.11991,0.16710,0.22080,0.08790,0.19750,0.21796,0.23765,0.34734,0.18370,0.05333,0.15560,0.15411,0.32543,0.04967,0.02109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18918,0.33603,0.22993,0.08721,0.42216,0.30561,0.07592,0.16357,0.00799,0.12981,0.27794,0.04543,0.11388,0.33387,0.35016,0.17525,0.02541,0.01125,0.07712,0.07367,0.20305,0.10199,0.00137,0.08715,0.12158,0.22551,0.13379,0.04121,0.27088,0.03856,0.18085,0.19857,0.06110,0.34305,0.12084,0.17772,0.11384,0.11223,0.13185,0.32879,0.15924,0.20218,0.06650,0.24514,0.08211,0.20631,0.01757,0.20883,0.16448,0.13490,0.18528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06890,0.07080,0.02447,0.10470,0.13982,0.03721,0.03015,0.12211,0.01345,0.08137,0.11385,0.43236,0.34312,0.15520,0.06088,0.26410,0.08709,0.25653,0.09932,0.09628,0.06412,0.12947,0.10745,0.00039,0.07428,0.17323,0.00196,0.06130,0.02124,0.18310,0.04322,0.20218,0.03146,0.19820,0.19065,0.03026,0.15800,0.09536,0.02683,0.07731,0.14637,0.17215,0.19609,0.08132,0.26594,0.06450,0.01544,0.05944,0.17186,0.17695,0.18642,0.08264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19275,0.36565,0.25370,0.18558,0.11118,0.02579,0.34249,0.20837,0.01294,0.09639,0.27491,0.15200,0.08912,0.03269,0.14902,0.11788,0.15603,0.18469,0.08162,0.23654,0.08745,0.03953,0.04537,0.26293,0.33862,0.02486,0.11101,0.13820,0.05692,0.01466,0.07768,0.12506,0.16597,0.10019,0.36678,0.02629,0.10612,0.09094,0.37691,0.16009,0.22567,0.07519,0.00343,0.10937,0.06684,0.11766,0.23164,0.02216,0.12909,0.00924,0.04752,0.04604,0.10892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07857,0.04625,0.35990,0.43614,0.19816,0.09386,0.27495,0.11804,0.20131,0.21166,0.47203,0.18406,0.04869,0.08426,0.25769,0.14484,0.12926,0.27199,0.15816,0.10651,0.22324,0.36097,0.18322,0.18508,0.05627,0.20890,0.09363,0.18250,0.17568,0.02846,0.13878,0.01286,0.05638,0.40182,0.09703,0.00988,0.21498,0.08056,0.28270,0.09713,0.26870,0.16363,0.07357,0.05051,0.20787,0.05738,0.16384,0.25080,0.10757,0.07451,0.27927,0.07668,0.16481,0.40215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22457,0.18546,0.33609,0.09970,0.34137,0.41245,0.03281,0.23655,0.04462,0.17787,0.36622,0.27257,0.19961,0.22463,0.06339,0.44700,0.02618,0.00085,0.34723,0.05257,0.29182,0.07224,0.15780,0.00347,0.28604,0.13183,0.14940,0.15340,0.06565,0.03704,0.00596,0.08054,0.18666,0.14267,0.12554,0.11154,0.10800,0.18521,0.32785,0.17749,0.18692,0.02820,0.01378,0.21225,0.01846,0.03031,0.04639,0.12351,0.10767,0.13570,0.11789,0.24431,0.20133,0.27308,0.14042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06796,0.14926,0.01915,0.30918,0.34409,0.36904,0.44831,0.39946,0.01533,0.02854,0.25409,0.02591,0.28647,0.34903,0.18150,0.03175,0.13858,0.00771,0.20011,0.28752,0.02055,0.32609,0.07615,0.18237,0.10730,0.31554,0.31544,0.01923,0.32000,0.00567,0.23374,0.05408,0.01399,0.37959,0.16707,0.01283,0.27821,0.06849,0.00937,0.16288,0.18567,0.26622,0.28963,0.02864,0.10813,0.08157,0.01162,0.08315,0.02416,0.17941,0.19048,0.23133,0.10431,0.05002,0.05988,0.01834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21475,0.20257,0.25242,0.40657,0.12916,0.24143,0.05759,0.20360,0.34825,0.01209,0.02760,0.17053,0.02805,0.32610,0.25390,0.12202,0.50478,0.16853,0.00939,0.08827,0.08483,0.14682,0.45157,0.13803,0.21370,0.14107,0.15956,0.05755,0.09744,0.18469,0.01663,0.05187,0.13019,0.02333,0.12820,0.04546,0.00738,0.01359,0.01870,0.14658,0.12877,0.32019,0.20736,0.07259,0.02076,0.25646,0.19396,0.03998,0.03650,0.01136,0.23690,0.16559,0.03250,0.02674,0.12176,0.05885,0.14428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00326,0.08050,0.00150,0.08089,0.27866,0.36727,0.41803,0.45667,0.25821,0.30723,0.02178,0.21831,0.42520,0.28263,0.31161,0.35475,0.10422,0.14982,0.05444,0.22634,0.06313,0.12698,0.03805,0.19060,0.08612,0.31354,0.45849,0.03073,0.24610,0.01321,0.34138,0.04222,0.19535,0.24384,0.22209,0.08063,0.03818,0.16180,0.29177,0.22649,0.24350,0.05862,0.27276,0.04016,0.03202,0.08263,0.07766,0.07666,0.15485,0.06066,0.19197,0.05669,0.24547,0.21419,0.19919,0.00030,0.44119,0.19238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05770,0.30894,0.16983,0.34522,0.11614,0.11984,0.29332,0.04639,0.29267,0.11031,0.08485,0.20787,0.14910,0.03253,0.43472,0.59009,0.22262,0.13230,0.34155,0.13438,0.02211,0.32366,0.44171,0.06574,0.17789,0.08390,0.24029,0.12914,0.02417,0.13690,0.16422,0.26031,0.23337,0.09288,0.05839,0.10572,0.01974,0.15383,0.11166,0.15953,0.17719,0.01160,0.01871,0.06717,0.12914,0.12383,0.09180,0.06341,0.05177,0.25383,0.31113,0.03585,0.22829,0.25073,0.16119,0.37019,0.32375,0.32714,0.28429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20586,0.37794,0.03493,0.13129,0.31791,0.38697,0.33024,0.38966,0.01867,0.06819,0.13598,0.41130,0.37632,0.10469,0.18427,0.04370,0.14794,0.03593,0.10823,0.10500,0.07161,0.00921,0.11926,0.12032,0.07278,0.27337,0.14613,0.10260,0.40146,0.01658,0.21348,0.17384,0.05916,0.46264,0.28288,0.19232,0.00406,0.17718,0.04301,0.16754,0.13402,0.27349,0.00990,0.28265,0.10272,0.11258,0.04313,0.12833,0.07834,0.08614,0.02843,0.15780,0.17923,0.24567,0.17527,0.11379,0.26804,0.03950,0.33441,0.08426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33752,0.18775,0.29242,0.06405,0.15144,0.01084,0.14211,0.11210,0.04541,0.00698,0.24158,0.14611,0.06634,0.37051,0.02632,0.37696,0.10443,0.00116,0.34677,0.11983,0.13609,0.55390,0.03015,0.18009,0.08702,0.23660,0.49429,0.02913,0.06906,0.00874,0.01582,0.13167,0.00026,0.03305,0.07871,0.08527,0.17761,0.10976,0.07335,0.10764,0.07414,0.24261,0.24911,0.04628,0.36158,0.24974,0.14212,0.12202,0.06046,0.06296,0.17856,0.28759,0.08759,0.11385,0.23149,0.19382,0.03844,0.06706,0.21498,0.10429,0.14821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27630,0.15017,0.28201,0.35903,0.09121,0.22357,0.13982,0.18380,0.24942,0.00568,0.42675,0.17207,0.06656,0.10671,0.52873,0.20748,0.13467,0.09554,0.11841,0.09266,0.13680,0.06116,0.22967,0.04264,0.11532,0.40728,0.26434,0.18579,0.00575,0.05397,0.03505,0.05412,0.00792,0.08283,0.03306,0.15460,0.54467,0.12700,0.09222,0.02239,0.28723,0.04457,0.07934,0.12773,0.07616,0.14253,0.35326,0.12337,0.04895,0.13526,0.27469,0.16756,0.10772,0.09969,0.08054,0.02389,0.24448,0.09196,0.03036,0.26298,0.10577,0.02390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18553,0.22448,0.20061,0.00787,0.44355,0.17705,0.00560,0.13670,0.34402,0.00208,0.37657,0.32784,0.15315,0.16091,0.53808,0.22667,0.07071,0.22507,0.00110,0.36864,0.17682,0.21540,0.12212,0.06961,0.11103,0.04069,0.03934,0.17331,0.04942,0.14465,0.02857,0.16242,0.10726,0.20362,0.45537,0.27351,0.07696,0.10553,0.43242,0.07693,0.44912,0.12433,0.37541,0.07483,0.09009,0.18670,0.03039,0.09143,0.06403,0.07795,0.11516,0.24628,0.01388,0.10448,0.10395,0.08375,0.22744,0.08412,0.34594,0.18342,0.04501,0.04699,0.23841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25062,0.39449,0.08933,0.24268,0.11286,0.07685,0.16174,0.08886,0.04338,0.10333,0.19419,0.25882,0.01371,0.52390,0.18035,0.02978,0.45966,0.10923,0.00873,0.04740,0.28420,0.01428,0.13112,0.15969,0.19428,0.14565,0.14698,0.18603,0.13139,0.02558,0.18057,0.14746,0.20771,0.00515,0.07314,0.27160,0.12711,0.07385,0.10218,0.35532,0.17027,0.19538,0.31076,0.02911,0.02883,0.13127,0.26629,0.14306,0.02612,0.31571,0.14059,0.39994,0.08834,0.07082,0.04943,0.15224,0.00055,0.26232,0.00853,0.17614,0.09679,0.27595,0.02789,0.14236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20062,0.10528,0.19399,0.32284,0.29518,0.22741,0.38185,0.12676,0.14095,0.15852,0.14573,0.20359,0.01061,0.07332,0.28864,0.28015,0.09990,0.16853,0.14735,0.25452,0.05503,0.03145,0.07722,0.30764,0.18754,0.42300,0.37167,0.24743,0.33948,0.30209,0.18719,0.19969,0.21731,0.33900,0.04478,0.17879,0.06650,0.20077,0.04124,0.24845,0.27842,0.08486,0.10303,0.06758,0.30248,0.07259,0.11976,0.09507,0.15350,0.00411,0.30776,0.11864,0.25909,0.09918,0.05407,0.18730,0.18697,0.25159,0.34529,0.29157,0.25753,0.37819,0.08399,0.03964,0.08686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34140,0.02994,0.01981,0.25518,0.21281,0.10080,0.04895,0.23690,0.10115,0.11254,0.00238,0.25846,0.16870,0.05676,0.16712,0.01322,0.13868,0.20717,0.24525,0.08046,0.28373,0.07333,0.15683,0.05136,0.07173,0.23295,0.03199,0.24438,0.13880,0.11685,0.10829,0.07692,0.17704,0.07378,0.25095,0.17274,0.03148,0.04645,0.06755,0.32238,0.19603,0.23832,0.28758,0.20104,0.03981,0.11926,0.02592,0.01289,0.19198,0.12230,0.23855,0.33461,0.09462,0.03377,0.04819,0.04927,0.23411,0.13843,0.07304,0.06372,0.13430,0.09701,0.06052,0.23191,0.37649,0.11882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26677,0.03767,0.04045,0.16433,0.26900,0.05367,0.08750,0.13760,0.22080,0.34120,0.10062,0.25935,0.09723,0.33887,0.22712,0.00497,0.05242,0.31060,0.00376,0.03296,0.23797,0.10903,0.02649,0.07397,0.26438,0.28250,0.02849,0.31131,0.02157,0.36610,0.09775,0.19655,0.04839,0.08670,0.20993,0.09262,0.04001,0.11623,0.27208,0.06048,0.07228,0.01582,0.06069,0.10136,0.00447,0.17568,0.16263,0.03040,0.07712,0.32211,0.03081,0.05141,0.10745,0.11349,0.02296,0.01900,0.13967,0.14995,0.14803,0.11407,0.00895,0.03430,0.26028,0.06521,0.14985,0.11870,0.11342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27053,0.35005,0.33028,0.10270,0.30799,0.33948,0.30819,0.18448,0.05123,0.10488,0.13106,0.19357,0.11994,0.18620,0.16132,0.14324,0.10654,0.01857,0.14773,0.14704,0.07171,0.06458,0.12087,0.15900,0.15136,0.03507,0.09107,0.14234,0.28520,0.05410,0.42548,0.02018,0.19069,0.02010,0.07827,0.10531,0.16658,0.14579,0.06495,0.15177,0.01797,0.02510,0.19192,0.02266,0.23319,0.17120,0.00863,0.19257,0.11424,0.07485,0.03789,0.14266,0.31288,0.21510,0.04922,0.43690,0.28066,0.13616,0.13240,0.01043,0.16629,0.02278,0.05379,0.04551,0.03349,0.23007,0.13195,0.01267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26652,0.22116,0.19008,0.16149,0.32007,0.27827,0.23741,0.01838,0.10069,0.08422,0.28269,0.17794,0.17968,0.14344,0.14685,0.13054,0.22869,0.19596,0.07659,0.03038,0.04699,0.24632,0.08803,0.19528,0.03149,0.02575,0.07353,0.10230,0.19730,0.03318,0.04732,0.10026,0.42762,0.00408,0.16058,0.03696,0.04906,0.14583,0.06350,0.17589,0.25247,0.02580,0.12225,0.04517,0.23999,0.18492,0.03319,0.01399,0.05226,0.00293,0.11286,0.28964,0.23500,0.21803,0.28440,0.29100,0.07121,0.26881,0.12069,0.04641,0.04709,0.22832,0.09883,0.03305,0.35248,0.12265,0.17971,0.18198,0.07632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
