0.16425,0.13378,0.22610,0.02391,0.34065,0.21056,0.17131,0.15310,0.20447,0.01699,0.07416,0.15128,0.44098,0.35497,0.13413,0.00933,0.01499,0.08453,0.24630,0.12440,0.11460,0.02190,0.13284,0.00539,0.05670,0.19258,0.12963,0.06148,0.14625,0.14735,0.15506,0.20018,0.07634,0.01216,0.01418,0.00405,0.18500,0.03587,0.21567,0.04319,0.04809,0.02909,0.03045,0.20531,0.08367,0.02675,0.08888,0.04179,0.18349,0.07384,0.18119,0.06386,0.15144,0.07428,0.07465,0.00236,0.10098,0.34337,0.03426,0.10444,0.16113,0.17095,0.10330,0.13958,0.23658,0.00980,0.21215,0.03393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00855,0.02012,0.19410,0.19916,0.02140,0.36758,0.10681,0.19803,0.18465,0.01740,0.03513,0.02905,0.22965,0.26669,0.11475,0.08450,0.10473,0.19561,0.12211,0.16786,0.00530,0.07240,0.22889,0.00609,0.09996,0.01608,0.05553,0.15345,0.10982,0.17424,0.02014,0.17202,0.12301,0.14697,0.25307,0.18482,0.03752,0.02697,0.04606,0.21868,0.17580,0.17431,0.30000,0.10490,0.10335,0.10988,0.07388,0.04475,0.12000,0.05962,0.15665,0.07348,0.13547,0.01253,0.11200,0.05252,0.23480,0.04600,0.19540,0.11875,0.08174,0.07746,0.15433,0.06427,0.07019,0.21010,0.10675,0.19270,0.05634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03048,0.28619,0.33444,0.24924,0.38334,0.22935,0.03088,0.30918,0.07167,0.27893,0.25477,0.19414,0.14191,0.24829,0.00050,0.06550,0.01829,0.42290,0.01947,0.15121,0.28788,0.06858,0.08770,0.08827,0.45740,0.06599,0.26203,0.32585,0.12585,0.11941,0.04531,0.31000,0.36154,0.18721,0.12218,0.43394,0.16098,0.14313,0.11784,0.09715,0.13607,0.24971,0.06990,0.18924,0.11743,0.14199,0.02132,0.16858,0.11592,0.01458,0.29558,0.27739,0.01992,0.37873,0.24319,0.31262,0.24835,0.18629,0.29716,0.12665,0.21655,0.30561,0.05764,0.18577,0.13108,0.14320,0.00427,0.05565,0.03255,0.03997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10767,0.17505,0.04820,0.33842,0.03310,0.10929,0.10078,0.11711,0.23472,0.16467,0.12824,0.02392,0.32090,0.07508,0.01819,0.02165,0.11629,0.19361,0.13984,0.20817,0.37184,0.13129,0.20735,0.41080,0.09262,0.17842,0.00850,0.11078,0.29945,0.02096,0.16024,0.11603,0.03434,0.21921,0.02500,0.06347,0.15287,0.14083,0.24382,0.23142,0.13838,0.12681,0.11552,0.23119,0.16179,0.10190,0.07295,0.03686,0.06483,0.06877,0.19512,0.21556,0.12806,0.13315,0.02299,0.08755,0.12430,0.03556,0.17767,0.31301,0.16154,0.18228,0.23943,0.13754,0.15909,0.22782,0.24153,0.00506,0.04532,0.08599,0.14545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30051,0.29660,0.22622,0.26702,0.13659,0.07741,0.22784,0.37905,0.43089,0.01477,0.07106,0.08158,0.37921,0.34339,0.36604,0.05437,0.13285,0.08251,0.25846,0.09792,0.30287,0.17512,0.07624,0.28981,0.13749,0.19011,0.24306,0.05665,0.22559,0.38093,0.07956,0.24054,0.06167,0.17168,0.08245,0.29780,0.26945,0.09851,0.09403,0.10711,0.16581,0.03183,0.00976,0.15125,0.09320,0.02906,0.09435,0.14207,0.04391,0.01034,0.49476,0.13513,0.17483,0.03929,0.08215,0.33498,0.05038,0.19287,0.18317,0.09045,0.20701,0.07687,0.24755,0.08616,0.11442,0.41242,0.04731,0.15272,0.08955,0.19633,0.29542,0.06387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37784,0.31962,0.51357,0.44083,0.17013,0.19554,0.14026,0.22838,0.39501,0.16789,0.17509,0.01527,0.22123,0.12346,0.00553,0.07929,0.17447,0.03294,0.19372,0.03012,0.22696,0.16168,0.30036,0.04098,0.05501,0.05878,0.10771,0.02270,0.06403,0.17565,0.16213,0.05396,0.24298,0.03529,0.19809,0.03732,0.07847,0.10125,0.07185,0.03274,0.26367,0.07755,0.04344,0.21927,0.08890,0.20418,0.02833,0.01199,0.02583,0.16696,0.00525,0.18923,0.14994,0.16693,0.05229,0.31035,0.33940,0.37716,0.38833,0.34736,0.20626,0.10763,0.07857,0.08928,0.29104,0.01691,0.08174,0.13407,0.04376,0.29710,0.19991,0.02442,0.11741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16766,0.35418,0.02059,0.18105,0.30175,0.31618,0.07143,0.21272,0.26136,0.10283,0.59269,0.38358,0.05364,0.20604,0.02451,0.13362,0.33635,0.00789,0.18194,0.04355,0.15579,0.06928,0.14580,0.00381,0.08801,0.08032,0.15183,0.10271,0.15669,0.21278,0.13349,0.24284,0.10270,0.66748,0.30588,0.18065,0.12108,0.34574,0.39764,0.02847,0.10918,0.06921,0.42571,0.28694,0.21940,0.00069,0.08501,0.05619,0.30221,0.05577,0.27844,0.00680,0.05161,0.02149,0.10378,0.09043,0.36708,0.15327,0.21976,0.03753,0.17252,0.06743,0.27573,0.13844,0.18665,0.04615,0.08378,0.11291,0.08063,0.04188,0.16556,0.12860,0.06054,0.03048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37523,0.01072,0.10805,0.14889,0.14209,0.33316,0.00841,0.12667,0.05891,0.10765,0.08545,0.20145,0.10812,0.07478,0.45895,0.22229,0.23060,0.02330,0.12172,0.18558,0.02912,0.20802,0.09241,0.05166,0.12024,0.25802,0.23263,0.01153,0.17119,0.05520,0.10661,0.02090,0.07702,0.13634,0.03053,0.20493,0.01591,0.13606,0.14891,0.01122,0.04513,0.21549,0.08615,0.12122,0.26165,0.18750,0.19680,0.18107,0.24704,0.11040,0.07935,0.29869,0.14632,0.04706,0.07383,0.02277,0.27365,0.14927,0.39333,0.07919,0.22430,0.10316,0.08353,0.05888,0.05569,0.01207,0.12120,0.05855,0.02224,0.14090,0.05076,0.01505,0.01065,0.38090,0.11387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00619,0.36884,0.48227,0.23685,0.01817,0.10833,0.25026,0.29378,0.32457,0.15696,0.15396,0.02927,0.22814,0.39707,0.08070,0.05509,0.05699,0.00751,0.19276,0.06694,0.16769,0.09630,0.14243,0.17505,0.11165,0.04331,0.20916,0.06968,0.09711,0.17295,0.02250,0.08946,0.17561,0.07190,0.19210,0.40763,0.04959,0.10451,0.06725,0.10373,0.19025,0.04161,0.04119,0.05672,0.19173,0.01209,0.43370,0.06701,0.25534,0.16647,0.31729,0.15446,0.10066,0.07757,0.19506,0.09391,0.02061,0.11021,0.02516,0.06068,0.05190,0.28567,0.27545,0.06619,0.00997,0.39468,0.05273,0.28703,0.05848,0.38928,0.13400,0.09463,0.52149,0.20974,0.07149,0.05271,0.00000,0.00000,0.00000,0.00000,0.00000
0.30487,0.31693,0.13403,0.04277,0.24050,0.32975,0.14701,0.18413,0.33229,0.19486,0.12393,0.02724,0.08485,0.30162,0.30872,0.18238,0.14557,0.16614,0.17494,0.07506,0.12953,0.34212,0.09814,0.27795,0.33000,0.06822,0.15317,0.13417,0.08071,0.17895,0.20938,0.10673,0.07082,0.29407,0.09431,0.04298,0.24669,0.02472,0.06285,0.02932,0.05796,0.02551,0.10782,0.07617,0.13565,0.05879,0.04882,0.06488,0.31489,0.22687,0.05026,0.00003,0.10003,0.17046,0.38445,0.12861,0.19492,0.13210,0.01146,0.06392,0.17973,0.08006,0.33537,0.13397,0.10883,0.11180,0.28956,0.00261,0.16364,0.06980,0.21517,0.14481,0.26800,0.08462,0.27104,0.31788,0.05938,0.00000,0.00000,0.00000,0.00000
0.10217,0.12519,0.33774,0.22316,0.19212,0.19485,0.06261,0.29416,0.02036,0.29869,0.11120,0.20139,0.03476,0.08699,0.23460,0.11538,0.05573,0.05141,0.05583,0.13458,0.31952,0.16941,0.06489,0.40742,0.04604,0.15462,0.14740,0.09242,0.07722,0.33778,0.02297,0.19002,0.19186,0.00817,0.33847,0.18641,0.17282,0.21888,0.46520,0.29649,0.18937,0.04101,0.01679,0.03896,0.10023,0.12872,0.29319,0.04912,0.21767,0.20563,0.03701,0.07306,0.09862,0.02477,0.34384,0.29457,0.19512,0.04764,0.19015,0.07795,0.13702,0.04794,0.35663,0.37269,0.04061,0.17520,0.18017,0.19296,0.00068,0.01516,0.08590,0.09836,0.17815,0.02747,0.12053,0.01963,0.17909,0.35851,0.00000,0.00000,0.00000
0.02168,0.05965,0.34629,0.05934,0.15297,0.31873,0.04837,0.24641,0.25787,0.08127,0.32760,0.19952,0.08105,0.27380,0.08141,0.34057,0.18445,0.02499,0.09639,0.05449,0.22471,0.01428,0.16490,0.13931,0.13065,0.06757,0.01031,0.08183,0.12095,0.00423,0.12702,0.35396,0.15104,0.14593,0.13391,0.33389,0.01503,0.19106,0.02705,0.14687,0.12417,0.08344,0.17855,0.33733,0.08768,0.06956,0.33828,0.05020,0.04799,0.34109,0.36755,0.14299,0.36572,0.08754,0.12080,0.21917,0.19027,0.13354,0.01221,0.22553,0.06749,0.01672,0.05358,0.03378,0.02824,0.26566,0.00120,0.25952,0.10631,0.24617,0.23368,0.11755,0.40571,0.03359,0.21920,0.13397,0.59159,0.15046,0.05849,0.00000,0.00000
0.04728,0.10758,0.02459,0.30145,0.15384,0.18776,0.20291,0.08553,0.34088,0.33767,0.29276,0.16410,0.33375,0.39309,0.24938,0.14204,0.17079,0.18605,0.32976,0.09053,0.20953,0.05512,0.04784,0.12619,0.22573,0.25969,0.27320,0.12007,0.08485,0.14161,0.05509,0.02121,0.19255,0.02059,0.09234,0.07905,0.01351,0.05376,0.26806,0.21477,0.18078,0.09057,0.38277,0.09868,0.17621,0.25029,0.18047,0.33507,0.28869,0.12405,0.21921,0.01317,0.11402,0.19438,0.20174,0.01826,0.02885,0.37726,0.05690,0.24185,0.09647,0.00111,0.13467,0.00259,0.05476,0.05666,0.13231,0.15005,0.30264,0.08381,0.01128,0.05897,0.21860,0.15007,0.13916,0.00064,0.05931,0.30843,0.05790,0.08225,0.00000
