0.04622,0.26314,0.20039,0.02379,0.15727,0.02352,0.13168,0.04363,0.21881,0.35095,0.09133,0.00546,0.27882,0.14320,0.31941,0.16081,0.21527,0.11369,0.11556,0.10010,0.06103,0.14414,0.26734,0.07039,0.32719,0.22447,0.13185,0.09803,0.01145,0.24862,0.30716,0.15274,0.08042,0.33619,0.07570,0.12178,0.15030,0.24245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15832,0.10919,0.20152,0.20162,0.30713,0.14530,0.17626,0.08107,0.35235,0.14932,0.10841,0.22452,0.04504,0.05347,0.23322,0.25794,0.17818,0.05358,0.05331,0.40319,0.14045,0.24768,0.26104,0.15513,0.38408,0.32856,0.20757,0.01190,0.27002,0.13798,0.00933,0.06736,0.10149,0.27904,0.05228,0.00481,0.05662,0.06207,0.09014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01136,0.29348,0.04543,0.01147,0.38152,0.09754,0.02313,0.27718,0.35595,0.00802,0.10902,0.19844,0.04669,0.18019,0.09942,0.22359,0.20445,0.23161,0.23798,0.21268,0.07510,0.03618,0.12426,0.17986,0.05249,0.03916,0.38604,0.04560,0.07024,0.12284,0.06215,0.08322,0.08699,0.09953,0.34818,0.03445,0.33067,0.29588,0.12734,0.00638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46653,0.40563,0.30633,0.17454,0.34365,0.24611,0.03831,0.04032,0.32470,0.00551,0.15933,0.08071,0.16981,0.18993,0.15755,0.04549,0.11248,0.25253,0.30945,0.15277,0.11436,0.19947,0.16150,0.41567,0.17247,0.18574,0.06887,0.09889,0.19318,0.05326,0.10299,0.17046,0.33272,0.32889,0.10731,0.04927,0.05217,0.02375,0.01577,0.25217,0.16519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36540,0.04322,0.15404,0.03025,0.22977,0.04746,0.02051,0.11654,0.07674,0.17357,0.19752,0.23696,0.22077,0.18862,0.20248,0.18459,0.10326,0.16859,0.06586,0.01946,0.13902,0.23476,0.39910,0.33285,0.10626,0.02191,0.06713,0.11867,0.00756,0.11768,0.15687,0.22720,0.25559,0.05633,0.23061,0.14377,0.26626,0.01237,0.00634,0.04015,0.03486,0.03358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34105,0.44796,0.07822,0.07652,0.01222,0.06317,0.07054,0.05646,0.16017,0.25101,0.17947,0.22210,0.25550,0.33849,0.09674,0.05400,0.04788,0.07405,0.05980,0.08015,0.19455,0.10558,0.29963,0.01190,0.06968,0.07373,0.26003,0.11875,0.13679,0.37252,0.07858,0.10986,0.16046,0.03475,0.08213,0.08866,0.04781,0.08734,0.23264,0.24387,0.04303,0.23310,0.03901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35896,0.17899,0.15894,0.18640,0.14321,0.09548,0.06779,0.22126,0.04957,0.14069,0.21130,0.34499,0.25970,0.06306,0.28719,0.30288,0.41551,0.29884,0.11206,0.02328,0.26400,0.26251,0.03322,0.02517,0.43494,0.19167,0.04833,0.07663,0.00658,0.06140,0.09985,0.29623,0.12015,0.34884,0.08569,0.29466,0.02652,0.11636,0.18949,0.07572,0.16563,0.27013,0.13346,0.12536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30952,0.30454,0.24167,0.23464,0.02374,0.44140,0.30192,0.06565,0.04479,0.33902,0.27128,0.05883,0.21631,0.00330,0.20890,0.21418,0.01457,0.15131,0.27496,0.02756,0.03725,0.04694,0.32144,0.19467,0.07870,0.06648,0.07989,0.03485,0.08500,0.05208,0.04599,0.09314,0.15642,0.30626,0.03379,0.12309,0.14821,0.14167,0.36778,0.27497,0.22102,0.08407,0.23377,0.24334,0.23510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25713,0.06906,0.07538,0.16776,0.16397,0.10414,0.06821,0.26886,0.12922,0.07934,0.02139,0.22397,0.29939,0.20221,0.30099,0.22597,0.17891,0.12150,0.04707,0.08296,0.04926,0.24805,0.11615,0.24070,0.21933,0.09713,0.37271,0.29369,0.08556,0.20339,0.33372,0.09725,0.08716,0.20133,0.11322,0.26396,0.02229,0.12896,0.05408,0.07075,0.02143,0.19259,0.32056,0.05226,0.21760,0.12568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09406,0.04965,0.41900,0.05311,0.06064,0.18991,0.03567,0.20784,0.39687,0.09335,0.22007,0.36313,0.35988,0.21139,0.18052,0.27785,0.10199,0.06182,0.17988,0.06589,0.20127,0.38986,0.08105,0.04499,0.01015,0.19005,0.10310,0.07628,0.06281,0.27862,0.33400,0.01809,0.10421,0.31034,0.04002,0.04046,0.24068,0.01662,0.26359,0.09696,0.25974,0.11379,0.21224,0.25857,0.03815,0.11303,0.40758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36124,0.44868,0.23721,0.20537,0.14907,0.12619,0.18082,0.18952,0.26645,0.18643,0.10178,0.01299,0.01592,0.28374,0.10538,0.15638,0.14578,0.02618,0.19657,0.29565,0.38070,0.15895,0.03263,0.08257,0.09454,0.45030,0.20911,0.06381,0.14052,0.03245,0.00435,0.12072,0.06845,0.27920,0.21248,0.00786,0.07462,0.16120,0.10650,0.11012,0.10544,0.08476,0.15770,0.32050,0.10543,0.33005,0.02541,0.23498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34936,0.20064,0.32111,0.13541,0.03370,0.15929,0.16806,0.12187,0.04899,0.26933,0.06881,0.01907,0.15922,0.16218,0.17011,0.19535,0.08337,0.34766,0.13423,0.03374,0.17627,0.23712,0.20868,0.04614,0.08870,0.29740,0.15608,0.08100,0.33840,0.09965,0.03616,0.23813,0.01289,0.13586,0.22332,0.38335,0.20292,0.20447,0.00693,0.06268,0.03612,0.20165,0.34798,0.17420,0.00814,0.13735,0.12811,0.01527,0.15432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25491,0.12681,0.10197,0.05342,0.22561,0.00187,0.18925,0.23797,0.27376,0.02362,0.31176,0.44468,0.08426,0.07563,0.00723,0.04148,0.24630,0.29653,0.13459,0.07914,0.19688,0.02308,0.26899,0.24590,0.23925,0.07989,0.12563,0.10541,0.26262,0.03637,0.09857,0.03582,0.08699,0.08280,0.03209,0.06929,0.06244,0.01882,0.12027,0.15138,0.09265,0.20623,0.28120,0.01569,0.24472,0.11097,0.02046,0.11468,0.22934,0.00363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36254,0.39933,0.19503,0.32628,0.27369,0.36763,0.01782,0.05171,0.28656,0.11871,0.53768,0.32313,0.24065,0.05811,0.46767,0.02720,0.03459,0.07483,0.26537,0.18645,0.14039,0.07764,0.18716,0.14986,0.16742,0.02747,0.17210,0.38650,0.38858,0.09621,0.32256,0.11187,0.38952,0.12140,0.07550,0.16912,0.00118,0.13289,0.15416,0.27614,0.03857,0.39145,0.21977,0.44080,0.01765,0.06238,0.16405,0.11149,0.10247,0.04341,0.02328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22587,0.15859,0.24767,0.30620,0.23718,0.13598,0.08603,0.06346,0.46580,0.15202,0.32531,0.07996,0.18327,0.03686,0.26445,0.24635,0.39359,0.10016,0.04590,0.28446,0.42612,0.23869,0.05297,0.16132,0.15165,0.08339,0.44635,0.10667,0.12060,0.22301,0.18260,0.03050,0.01376,0.23879,0.33634,0.08257,0.00368,0.09777,0.06549,0.33388,0.06772,0.09009,0.08597,0.23370,0.25952,0.01582,0.35608,0.18052,0.17174,0.03493,0.11639,0.19551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21100,0.10776,0.37705,0.33390,0.25588,0.02134,0.09350,0.25512,0.01024,0.21670,0.02716,0.13527,0.21659,0.07037,0.26413,0.11829,0.19155,0.22418,0.21140,0.11608,0.02725,0.16091,0.14890,0.01788,0.12908,0.12374,0.09612,0.27047,0.30588,0.18302,0.20072,0.16286,0.19602,0.02765,0.01069,0.28149,0.00024,0.03166,0.19449,0.14719,0.05007,0.11342,0.01561,0.07012,0.04736,0.07770,0.23207,0.08308,0.04587,0.37416,0.10568,0.27193,0.10904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36288,0.00871,0.38028,0.35529,0.27252,0.01109,0.32759,0.25825,0.23164,0.06793,0.18113,0.32781,0.01589,0.35176,0.08351,0.06292,0.12066,0.08425,0.37090,0.29937,0.05463,0.06950,0.06348,0.00922,0.11065,0.00050,0.15110,0.04194,0.20891,0.34424,0.00437,0.16680,0.08749,0.18063,0.44527,0.15303,0.15130,0.05919,0.11364,0.07052,0.13513,0.29595,0.05759,0.12576,0.33364,0.06081,0.00167,0.23105,0.06408,0.14276,0.20380,0.11344,0.00533,0.27996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09180,0.34161,0.19209,0.28357,0.10350,0.06808,0.18208,0.19392,0.02939,0.33646,0.23043,0.11723,0.04058,0.05605,0.10535,0.08690,0.32717,0.20752,0.27814,0.01608,0.18900,0.27056,0.22113,0.10844,0.21536,0.13985,0.35490,0.00887,0.23161,0.38782,0.10969,0.10731,0.11473,0.07798,0.12303,0.27157,0.31296,0.12540,0.37674,0.04028,0.02041,0.04904,0.04920,0.06221,0.32078,0.27007,0.18262,0.19927,0.06956,0.05717,0.06406,0.30501,0.24055,0.03717,0.23102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00276,0.32232,0.17093,0.29757,0.36494,0.14405,0.18940,0.14777,0.16564,0.05160,0.09669,0.18754,0.47713,0.10272,0.37002,0.24307,0.07850,0.11442,0.02611,0.04342,0.07683,0.10028,0.03574,0.15788,0.24469,0.20211,0.16283,0.09993,0.07395,0.09651,0.12888,0.17724,0.01230,0.22579,0.07572,0.19205,0.24030,0.11391,0.23156,0.21401,0.38540,0.07458,0.18316,0.09991,0.28969,0.23864,0.17479,0.30527,0.17739,0.10991,0.10176,0.04840,0.05924,0.02810,0.15555,0.22298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42913,0.14704,0.00947,0.31273,0.24832,0.16357,0.37800,0.10603,0.12232,0.01856,0.27529,0.20084,0.03219,0.33402,0.18827,0.13129,0.38082,0.01435,0.25619,0.20246,0.23895,0.01927,0.27984,0.01501,0.00855,0.18906,0.12066,0.04708,0.11048,0.11458,0.01096,0.12151,0.15863,0.01971,0.11591,0.42227,0.08438,0.20081,0.19001,0.09565,0.00465,0.02254,0.03695,0.02533,0.09770,0.14869,0.05925,0.13390,0.22576,0.14655,0.29671,0.08810,0.20345,0.03382,0.27682,0.09364,0.24240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27549,0.18904,0.29349,0.27744,0.20270,0.05651,0.10144,0.27335,0.11598,0.13930,0.02908,0.00011,0.46777,0.12264,0.18255,0.13506,0.01834,0.35184,0.31522,0.02164,0.01830,0.14808,0.05343,0.07039,0.04817,0.00801,0.13583,0.16870,0.44047,0.25088,0.17070,0.35041,0.08528,0.31543,0.31540,0.20106,0.14320,0.12299,0.12712,0.10770,0.03970,0.23354,0.06101,0.10549,0.12952,0.05916,0.06695,0.06587,0.00046,0.10104,0.01310,0.18362,0.10544,0.02316,0.02244,0.23554,0.24072,0.22093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14318,0.23903,0.34027,0.27499,0.14005,0.43930,0.01567,0.15355,0.03985,0.39656,0.07323,0.25233,0.63596,0.34122,0.13036,0.38059,0.10249,0.00802,0.01174,0.08799,0.08797,0.09053,0.07848,0.04599,0.25212,0.20063,0.07001,0.08312,0.04063,0.00115,0.45081,0.07077,0.08343,0.17247,0.01330,0.00953,0.05979,0.11992,0.19611,0.02422,0.07042,0.25643,0.10572,0.03041,0.44210,0.06966,0.33610,0.33183,0.04152,0.21795,0.01048,0.22178,0.42187,0.01797,0.02283,0.10250,0.26032,0.04512,0.30195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22619,0.22331,0.20898,0.33997,0.17357,0.22092,0.00514,0.08064,0.28533,0.01788,0.28082,0.33553,0.22077,0.05269,0.32575,0.10400,0.18898,0.36327,0.09957,0.18229,0.45795,0.34284,0.12602,0.03909,0.10574,0.11749,0.21963,0.18691,0.23301,0.02678,0.34694,0.14656,0.17019,0.06722,0.17027,0.05906,0.06944,0.14971,0.05870,0.00003,0.03802,0.09884,0.02860,0.08880,0.11975,0.18553,0.19983,0.18356,0.07844,0.22600,0.02989,0.00690,0.46733,0.22558,0.01592,0.20133,0.15348,0.19753,0.22175,0.23120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23964,0.00083,0.29379,0.33995,0.14118,0.18751,0.14797,0.23236,0.13985,0.00830,0.05641,0.17382,0.11595,0.26699,0.28504,0.21179,0.21248,0.22611,0.04346,0.10167,0.15519,0.03381,0.04794,0.06513,0.02307,0.03698,0.06640,0.14810,0.12894,0.18870,0.30681,0.23145,0.48496,0.15926,0.11536,0.01081,0.04680,0.05733,0.20456,0.07032,0.07191,0.07426,0.00511,0.22668,0.23639,0.05137,0.01573,0.00292,0.17020,0.19829,0.04023,0.20910,0.13939,0.17202,0.24023,0.20277,0.14623,0.02568,0.30447,0.22502,0.01198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08755,0.26288,0.09556,0.12254,0.02847,0.21931,0.24112,0.29270,0.04575,0.13121,0.03696,0.28686,0.15763,0.28361,0.25416,0.20202,0.01303,0.41806,0.10442,0.11060,0.40534,0.09425,0.06086,0.12483,0.02920,0.22432,0.19053,0.20402,0.05096,0.16862,0.11939,0.09144,0.40062,0.12899,0.31987,0.10427,0.13863,0.44212,0.01280,0.03739,0.25582,0.02177,0.03108,0.19129,0.32031,0.03497,0.05665,0.14203,0.35841,0.20874,0.24688,0.08959,0.06153,0.08186,0.23747,0.03576,0.04956,0.24030,0.25389,0.08162,0.20781,0.34232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29487,0.37246,0.17378,0.08693,0.29715,0.30554,0.02461,0.09013,0.25889,0.23439,0.27907,0.00561,0.02953,0.14399,0.01730,0.15583,0.28960,0.18264,0.11277,0.26501,0.17066,0.02188,0.30027,0.06632,0.02140,0.50056,0.03183,0.07142,0.35145,0.08238,0.04810,0.29900,0.36145,0.01508,0.17916,0.02943,0.25859,0.00541,0.15259,0.22736,0.10990,0.30013,0.01821,0.12754,0.11002,0.02150,0.15218,0.09600,0.48457,0.27847,0.21992,0.22687,0.03016,0.06618,0.09949,0.33241,0.13507,0.09040,0.15078,0.07591,0.22471,0.11954,0.14438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12631,0.20842,0.31625,0.16723,0.22644,0.33605,0.38657,0.00566,0.25173,0.25863,0.10803,0.05938,0.15824,0.31281,0.06067,0.02883,0.12137,0.08955,0.16800,0.21279,0.05177,0.26789,0.33563,0.26438,0.19970,0.04728,0.04621,0.09457,0.09073,0.11755,0.11649,0.05281,0.09730,0.34954,0.06901,0.09556,0.24376,0.18174,0.00300,0.01174,0.05906,0.13363,0.25840,0.17340,0.09590,0.40402,0.22378,0.07008,0.16304,0.05340,0.02283,0.08351,0.08991,0.11167,0.10884,0.08509,0.06318,0.00507,0.05604,0.04769,0.03873,0.27894,0.07481,0.00690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15948,0.30504,0.09293,0.24308,0.50129,0.23237,0.28606,0.00668,0.06653,0.22843,0.16589,0.27080,0.20463,0.32486,0.10526,0.16012,0.13089,0.26899,0.22357,0.09622,0.08243,0.06850,0.06779,0.15568,0.15230,0.25267,0.16080,0.39537,0.04330,0.39671,0.08378,0.06892,0.07329,0.02043,0.22712,0.10214,0.21583,0.25328,0.08953,0.05751,0.07131,0.09448,0.27693,0.00319,0.01656,0.09342,0.07045,0.01701,0.18283,0.09993,0.06009,0.26041,0.08846,0.00418,0.26446,0.03526,0.15028,0.25331,0.16186,0.08996,0.24114,0.13258,0.17763,0.00130,0.10420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39423,0.27482,0.21830,0.14968,0.26280,0.16484,0.05104,0.02380,0.17460,0.00114,0.26121,0.09712,0.15022,0.13981,0.27724,0.20028,0.06872,0.22051,0.07338,0.09991,0.16690,0.02662,0.11264,0.05909,0.34794,0.15504,0.06342,0.24872,0.10021,0.01829,0.03580,0.14438,0.32958,0.39159,0.06611,0.18723,0.02043,0.17148,0.20093,0.21447,0.09004,0.48370,0.03722,0.14183,0.33088,0.07923,0.12063,0.07276,0.28208,0.06922,0.03169,0.39956,0.07072,0.16977,0.17604,0.10079,0.07757,0.12986,0.00380,0.19374,0.08635,0.11783,0.13878,0.32266,0.19459,0.27062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11004,0.26796,0.10326,0.32806,0.20154,0.28158,0.27847,0.02440,0.16628,0.07961,0.41279,0.25813,0.32871,0.25538,0.23655,0.29463,0.35933,0.15278,0.08974,0.15380,0.07190,0.06063,0.18660,0.05714,0.22076,0.06659,0.07845,0.09100,0.17702,0.24414,0.19234,0.08672,0.03557,0.26644,0.38171,0.06973,0.18254,0.35868,0.10048,0.22586,0.18143,0.05236,0.19195,0.14622,0.36149,0.21686,0.18664,0.05472,0.01075,0.01079,0.16333,0.22329,0.22579,0.08979,0.25359,0.23498,0.17614,0.07903,0.33303,0.06925,0.07239,0.10532,0.35432,0.14302,0.38377,0.07243,0.02038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41900,0.29918,0.03118,0.36098,0.23961,0.18130,0.16429,0.17559,0.05556,0.06314,0.02499,0.11395,0.12684,0.31452,0.05305,0.06833,0.05875,0.03380,0.23656,0.17536,0.20259,0.28902,0.25170,0.02552,0.00307,0.24793,0.25040,0.07433,0.09037,0.02498,0.26448,0.00014,0.13699,0.02583,0.13988,0.03988,0.23527,0.26651,0.15141,0.06315,0.24361,0.11036,0.18465,0.34578,0.00221,0.24296,0.19042,0.18539,0.47719,0.19472,0.07630,0.03765,0.07247,0.06194,0.18044,0.31921,0.07729,0.31705,0.13372,0.05478,0.18438,0.03351,0.23469,0.01989,0.04629,0.20386,0.13707,0.09614,0.00000,0.00000,0.00000,0.00000,0.00000
0.20744,0.27083,0.06984,0.16431,0.52701,0.27863,0.19037,0.06246,0.01740,0.11553,0.02316,0.05088,0.04693,0.19663,0.04942,0.01762,0.20412,0.39489,0.00783,0.00449,0.20508,0.25169,0.17407,0.22350,0.12792,0.23020,0.17524,0.01722,0.40494,0.00506,0.06980,0.05622,0.27653,0.13822,0.10894,0.10159,0.04170,0.00702,0.05700,0.06694,0.24207,0.36912,0.08487,0.20026,0.00497,0.07020,0.00461,0.06001,0.08253,0.23202,0.11783,0.15085,0.00068,0.30962,0.33933,0.12489,0.10146,0.06011,0.07324,0.01163,0.26986,0.03014,0.04597,0.38862,0.27855,0.07323,0.28824,0.17922,0.26675,0.00000,0.00000,0.00000,0.00000
0.15825,0.39634,0.18994,0.03262,0.10236,0.35505,0.07928,0.11611,0.20038,0.14188,0.09229,0.16701,0.22612,0.01122,0.11094,0.14426,0.08916,0.29346,0.09943,0.06229,0.43100,0.17941,0.14786,0.08769,0.35297,0.22484,0.04216,0.11440,0.10011,0.27919,0.05563,0.33051,0.30168,0.30733,0.27831,0.03304,0.28633,0.19819,0.10984,0.00860,0.04572,0.07279,0.27238,0.15951,0.22692,0.20223,0.02473,0.31570,0.35974,0.26235,0.32675,0.04594,0.10448,0.06616,0.25160,0.22069,0.13753,0.10897,0.27389,0.07109,0.10944,0.07441,0.46580,0.06887,0.11494,0.00747,0.15897,0.11155,0.13975,0.08459,0.00000,0.00000,0.00000
0.20507,0.18542,0.32836,0.17658,0.20366,0.13715,0.30895,0.11065,0.02842,0.16468,0.24761,0.11878,0.21118,0.14614,0.14656,0.11894,0.03647,0.15908,0.00052,0.08662,0.20554,0.32437,0.13682,0.03386,0.13966,0.18867,0.22847,0.23080,0.12543,0.00465,0.16858,0.01414,0.10154,0.08303,0.15484,0.36068,0.20254,0.00586,0.09910,0.10339,0.02111,0.05996,0.00974,0.09530,0.01206,0.05681,0.24948,0.18371,0.27775,0.20253,0.01946,0.07328,0.18919,0.27870,0.00410,0.02188,0.03207,0.32600,0.12598,0.20465,0.01624,0.09287,0.05768,0.19880,0.27697,0.21114,0.10138,0.11286,0.24460,0.02530,0.15184,0.00000,0.00000
0.02528,0.10742,0.17691,0.11071,0.29143,0.33387,0.18827,0.11558,0.04639,0.20198,0.26328,0.11712,0.13526,0.34365,0.09401,0.01070,0.01481,0.02252,0.27532,0.20804,0.08015,0.12948,0.42550,0.19581,0.13754,0.04375,0.08809,0.21657,0.00919,0.35815,0.03302,0.18834,0.13946,0.16960,0.21041,0.01900,0.01308,0.02613,0.02453,0.18531,0.22129,0.28732,0.24364,0.11989,0.25636,0.38310,0.20440,0.00355,0.02211,0.01039,0.11657,0.19238,0.12742,0.02972,0.35412,0.16387,0.12002,0.00739,0.04263,0.14376,0.07288,0.21698,0.07512,0.15961,0.14715,0.22855,0.20595,0.02552,0.07013,0.03169,0.34861,0.03137,0.00000
