0.33468,0.33788,0.13562,0.13192,0.25227,0.29693,0.08159,0.41207,0.17700,0.16658,0.10323,0.07304,0.13548,0.03289,0.17913,0.10957,0.10129,0.05418,0.20936,0.03140,0.10502,0.05011,0.19482,0.08558,0.11507,0.35363,0.02225,0.24802,0.15566,0.11878,0.21609,0.01223,0.13398,0.27798,0.12074,0.11624,0.26870,0.01886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13494,0.09999,0.34207,0.21133,0.08104,0.16141,0.11062,0.00148,0.12192,0.24161,0.05506,0.09548,0.03724,0.05196,0.01534,0.04035,0.19160,0.18522,0.28363,0.02566,0.17339,0.15948,0.05255,0.19899,0.18348,0.04335,0.18780,0.18610,0.20826,0.27134,0.22383,0.16308,0.00420,0.06760,0.19799,0.07790,0.13398,0.03405,0.19438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24345,0.34840,0.14924,0.23911,0.17806,0.02071,0.18522,0.09958,0.17962,0.41002,0.13425,0.14027,0.28138,0.39490,0.65796,0.09812,0.05513,0.42553,0.14889,0.18925,0.02652,0.04841,0.06263,0.20480,0.07498,0.02015,0.05280,0.07570,0.02107,0.08125,0.09232,0.02464,0.27513,0.13930,0.00780,0.08425,0.15082,0.16419,0.00073,0.08772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38206,0.21430,0.06088,0.13556,0.03742,0.16566,0.46264,0.27739,0.10000,0.17107,0.18521,0.16758,0.12184,0.23927,0.04187,0.15636,0.04609,0.21650,0.03942,0.20910,0.22659,0.14574,0.11405,0.10929,0.22884,0.06041,0.37353,0.04865,0.12619,0.28651,0.20797,0.28989,0.05275,0.14024,0.34086,0.36379,0.02392,0.17936,0.02980,0.05411,0.11414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17705,0.11210,0.07486,0.21272,0.16077,0.22828,0.18015,0.13368,0.04799,0.05604,0.00985,0.00370,0.24559,0.12188,0.00363,0.03919,0.18144,0.11597,0.44566,0.44724,0.34746,0.12079,0.34980,0.06729,0.18272,0.01756,0.32090,0.14188,0.07071,0.08827,0.03704,0.16992,0.31817,0.25159,0.05190,0.20209,0.22366,0.01932,0.20011,0.25826,0.02979,0.18633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33080,0.11227,0.14290,0.06302,0.20299,0.32006,0.41255,0.02755,0.29464,0.07787,0.20078,0.30130,0.24810,0.03104,0.16338,0.15229,0.21330,0.06456,0.05476,0.09651,0.23211,0.14464,0.31055,0.32461,0.07170,0.17153,0.25749,0.14539,0.29185,0.22604,0.22983,0.11148,0.24921,0.14956,0.29655,0.14290,0.08075,0.26404,0.26254,0.03306,0.11245,0.04166,0.22264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04478,0.18859,0.03939,0.11521,0.29298,0.29304,0.04394,0.10099,0.46451,0.07155,0.05178,0.06338,0.24132,0.06417,0.19568,0.48089,0.04162,0.00095,0.02599,0.15568,0.15512,0.09263,0.20009,0.19732,0.02254,0.05567,0.02952,0.08987,0.26545,0.20454,0.33480,0.05584,0.02857,0.39930,0.10058,0.32534,0.12260,0.38128,0.05484,0.00429,0.04406,0.07629,0.04669,0.00295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28875,0.16315,0.18110,0.19162,0.02008,0.16737,0.44130,0.40231,0.29696,0.13513,0.42306,0.25126,0.05791,0.17372,0.44841,0.28005,0.19497,0.07914,0.36568,0.02737,0.06035,0.02198,0.09104,0.30520,0.15435,0.08361,0.22714,0.02784,0.31726,0.16311,0.00369,0.03754,0.12150,0.06430,0.14564,0.16124,0.09999,0.05626,0.01814,0.03766,0.19717,0.09396,0.14060,0.15895,0.23424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28146,0.08069,0.14634,0.29126,0.05980,0.32745,0.21898,0.02890,0.23739,0.23244,0.17835,0.24895,0.15501,0.44110,0.09671,0.14198,0.02271,0.28996,0.26281,0.44214,0.11709,0.14165,0.25592,0.00076,0.27370,0.06727,0.04459,0.02428,0.16007,0.10030,0.15252,0.10678,0.09684,0.25789,0.05232,0.40764,0.02870,0.27006,0.13596,0.11399,0.06727,0.22259,0.21958,0.08907,0.29134,0.01311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22488,0.04554,0.28608,0.04460,0.03110,0.39060,0.14209,0.04248,0.11621,0.13000,0.05444,0.34633,0.18075,0.21169,0.13385,0.22584,0.46963,0.26826,0.09122,0.20086,0.10022,0.05314,0.18493,0.13182,0.27122,0.13330,0.09198,0.00666,0.32896,0.05479,0.03798,0.18526,0.08948,0.22807,0.16000,0.11891,0.18691,0.02284,0.01844,0.23275,0.03264,0.08091,0.00009,0.21718,0.19289,0.23974,0.25929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01262,0.08339,0.27382,0.10045,0.31781,0.11230,0.07807,0.07681,0.17716,0.37443,0.03531,0.40284,0.00871,0.06901,0.02091,0.00249,0.02786,0.02272,0.44362,0.06292,0.19877,0.02306,0.15212,0.22118,0.14889,0.15207,0.00049,0.21863,0.10314,0.17888,0.30110,0.08099,0.09322,0.19173,0.13269,0.24830,0.13970,0.09847,0.02178,0.16221,0.16285,0.23049,0.07953,0.03710,0.01149,0.12654,0.26896,0.26942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36859,0.17839,0.13161,0.03816,0.09915,0.05316,0.32425,0.01902,0.10742,0.33365,0.11350,0.09520,0.07159,0.05846,0.02258,0.11422,0.04100,0.12721,0.25310,0.24166,0.02042,0.20041,0.13389,0.18801,0.20921,0.14776,0.30957,0.02201,0.30239,0.17593,0.00432,0.25464,0.17517,0.11552,0.24960,0.03010,0.00038,0.16888,0.05018,0.13784,0.16957,0.40273,0.20019,0.11481,0.29676,0.09192,0.01698,0.05353,0.26874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10177,0.13526,0.32870,0.19586,0.02921,0.17849,0.25368,0.18604,0.02204,0.23458,0.07307,0.17433,0.16563,0.12791,0.16966,0.24576,0.29241,0.00485,0.20482,0.10066,0.19434,0.30391,0.12691,0.08476,0.07679,0.17903,0.03716,0.14674,0.20252,0.02322,0.06801,0.28757,0.09847,0.09634,0.11799,0.18189,0.07219,0.15358,0.00809,0.02152,0.03772,0.11207,0.06049,0.05366,0.01734,0.38669,0.24243,0.17389,0.15808,0.45059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38347,0.39438,0.00987,0.28740,0.13443,0.15961,0.37425,0.03399,0.47062,0.03318,0.23761,0.12185,0.03246,0.04071,0.02868,0.09472,0.06869,0.11618,0.12601,0.16898,0.25016,0.13607,0.10874,0.07715,0.07126,0.12200,0.00326,0.15788,0.07672,0.16189,0.04693,0.27940,0.23020,0.20558,0.54884,0.20562,0.21001,0.16020,0.30527,0.02439,0.03521,0.25867,0.17422,0.21787,0.07749,0.23183,0.14125,0.01891,0.29633,0.00233,0.14021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32642,0.48256,0.34290,0.03647,0.36094,0.24645,0.11878,0.24013,0.16127,0.32482,0.07463,0.16663,0.11765,0.15734,0.29049,0.20256,0.18905,0.16914,0.01243,0.13404,0.24874,0.03089,0.30720,0.16843,0.03292,0.43482,0.12391,0.06347,0.08450,0.00661,0.04676,0.11285,0.01421,0.06282,0.09945,0.05422,0.43956,0.16367,0.50180,0.08039,0.16043,0.00704,0.03545,0.09990,0.06768,0.09909,0.15194,0.11500,0.30797,0.02023,0.13902,0.40701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43224,0.22243,0.32152,0.31136,0.23786,0.28827,0.20043,0.00240,0.16089,0.16313,0.13600,0.08002,0.04310,0.00822,0.08901,0.09176,0.23016,0.20084,0.09977,0.41476,0.34275,0.05759,0.21225,0.14468,0.12943,0.14231,0.27572,0.10570,0.03092,0.27012,0.25850,0.46613,0.02972,0.02801,0.30009,0.16626,0.22174,0.35582,0.19550,0.04606,0.21577,0.46299,0.02670,0.32455,0.10214,0.10794,0.14098,0.28480,0.02251,0.37658,0.02741,0.23411,0.03472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25002,0.03447,0.38919,0.03917,0.11073,0.24351,0.07025,0.23907,0.21736,0.10856,0.47671,0.54908,0.10278,0.35993,0.16602,0.29404,0.42768,0.18694,0.07540,0.23056,0.21151,0.07821,0.00547,0.07562,0.04030,0.11741,0.14248,0.05265,0.20598,0.01567,0.22280,0.13040,0.14413,0.04124,0.13772,0.17969,0.16846,0.11858,0.25023,0.20225,0.20300,0.06053,0.04550,0.31804,0.06992,0.10367,0.11363,0.29316,0.16419,0.08230,0.06932,0.02502,0.08556,0.23955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01471,0.06743,0.35210,0.06060,0.09441,0.25797,0.07631,0.18634,0.10521,0.20478,0.03225,0.13081,0.02983,0.01650,0.17547,0.07740,0.05621,0.20662,0.10585,0.23497,0.19944,0.06583,0.26701,0.18171,0.06102,0.19424,0.05189,0.21356,0.11682,0.21313,0.34356,0.06640,0.10329,0.10420,0.03383,0.00510,0.31553,0.11528,0.41762,0.33515,0.23135,0.09413,0.06154,0.22619,0.16299,0.11653,0.03666,0.22945,0.13785,0.12877,0.11095,0.02214,0.18370,0.12784,0.24262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32111,0.28318,0.32342,0.04980,0.24254,0.32495,0.10972,0.32423,0.11258,0.01960,0.15409,0.36477,0.08307,0.16083,0.05590,0.19566,0.17031,0.18854,0.10441,0.00889,0.08715,0.11104,0.18442,0.24317,0.14990,0.08487,0.05560,0.26138,0.23384,0.20010,0.27229,0.27184,0.01994,0.22973,0.18318,0.35427,0.00855,0.02001,0.31335,0.16830,0.13546,0.00715,0.11994,0.01930,0.18576,0.06258,0.09427,0.21306,0.24855,0.01923,0.22067,0.23360,0.02245,0.28167,0.01468,0.25766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24071,0.17865,0.37234,0.33933,0.23492,0.44815,0.21249,0.07478,0.37061,0.21400,0.01620,0.32966,0.14508,0.17362,0.22503,0.10294,0.05650,0.25202,0.23125,0.25901,0.45413,0.23850,0.36665,0.12085,0.23699,0.02420,0.17881,0.09614,0.11012,0.01287,0.18610,0.26253,0.14212,0.19694,0.37894,0.31512,0.18635,0.52621,0.11294,0.27229,0.02650,0.29792,0.29460,0.41456,0.08639,0.15802,0.10569,0.06220,0.08659,0.16066,0.04925,0.23837,0.06966,0.34846,0.25637,0.11593,0.12395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34118,0.19171,0.25958,0.20776,0.27774,0.07148,0.12838,0.20929,0.01231,0.03030,0.07875,0.19021,0.10222,0.02755,0.17141,0.02461,0.28683,0.07205,0.36034,0.10780,0.11158,0.10204,0.28534,0.21788,0.03948,0.11742,0.07965,0.24325,0.06806,0.34039,0.04787,0.12731,0.18710,0.10652,0.09885,0.11441,0.25510,0.10251,0.40645,0.07326,0.03117,0.34757,0.42904,0.16593,0.07006,0.01561,0.11492,0.33183,0.23287,0.21230,0.21524,0.33552,0.37086,0.26946,0.01802,0.05827,0.05882,0.26230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36983,0.33137,0.10929,0.31656,0.32149,0.17002,0.18411,0.13778,0.03594,0.08560,0.07021,0.31563,0.20919,0.02887,0.35674,0.10523,0.19954,0.22999,0.19202,0.11317,0.06652,0.18102,0.13737,0.12908,0.18384,0.08684,0.21910,0.51911,0.13566,0.04068,0.19411,0.12032,0.26995,0.20934,0.13914,0.11074,0.19227,0.02975,0.34583,0.11725,0.17721,0.01066,0.02595,0.12555,0.16060,0.01650,0.13883,0.22770,0.04857,0.04521,0.07871,0.09371,0.26520,0.15957,0.02212,0.14357,0.09789,0.17774,0.22637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23233,0.04104,0.01964,0.23988,0.25246,0.29381,0.21100,0.04422,0.17052,0.27102,0.05001,0.24782,0.02482,0.00103,0.01510,0.22876,0.06071,0.15086,0.11657,0.01067,0.03542,0.07434,0.02852,0.20531,0.25393,0.48754,0.22094,0.19882,0.15517,0.02304,0.36795,0.11024,0.24136,0.19254,0.22099,0.00460,0.10862,0.04080,0.46987,0.04239,0.12116,0.11784,0.06525,0.31988,0.18824,0.20695,0.09469,0.14082,0.11572,0.17994,0.00458,0.34404,0.39491,0.26351,0.21855,0.40851,0.19744,0.19255,0.06852,0.12481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03182,0.14836,0.37943,0.08451,0.19685,0.04853,0.13571,0.15313,0.27810,0.09474,0.33476,0.17684,0.04831,0.05327,0.34156,0.00154,0.09450,0.39845,0.08595,0.01080,0.06935,0.12137,0.04302,0.33682,0.17854,0.12250,0.18031,0.04350,0.02364,0.18044,0.13758,0.04630,0.22878,0.02569,0.13096,0.17739,0.30876,0.08895,0.05898,0.45491,0.45736,0.06333,0.15000,0.06626,0.08566,0.08411,0.07793,0.07370,0.05261,0.30365,0.05709,0.11705,0.24159,0.09866,0.45301,0.08586,0.15457,0.20508,0.17929,0.33928,0.03489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45228,0.01358,0.23399,0.00754,0.13094,0.22309,0.02746,0.10358,0.05437,0.02315,0.17634,0.13178,0.45047,0.19134,0.09954,0.42003,0.01333,0.01117,0.03199,0.00511,0.00349,0.20917,0.23075,0.06777,0.31431,0.28346,0.22037,0.00534,0.23704,0.08684,0.12589,0.01208,0.03416,0.15904,0.19398,0.12157,0.10287,0.05361,0.08658,0.01010,0.05171,0.10346,0.01425,0.16308,0.22481,0.20968,0.21969,0.03757,0.07204,0.10628,0.29479,0.13246,0.24635,0.12420,0.22547,0.14333,0.05420,0.03851,0.06676,0.07119,0.06293,0.08974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28888,0.39301,0.23774,0.21135,0.10708,0.14788,0.25753,0.02351,0.02516,0.20776,0.12911,0.23027,0.04426,0.18842,0.28036,0.10533,0.10461,0.23670,0.01097,0.03121,0.00862,0.27806,0.26995,0.12410,0.20166,0.20208,0.15575,0.19599,0.23410,0.05479,0.31238,0.23964,0.31414,0.22012,0.22736,0.03722,0.17157,0.11521,0.09087,0.12738,0.21965,0.32709,0.05470,0.00396,0.17728,0.14942,0.00805,0.15591,0.03282,0.21186,0.13703,0.38048,0.17916,0.12608,0.25714,0.14353,0.18431,0.06477,0.11203,0.27841,0.15932,0.31894,0.20220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20707,0.11041,0.13175,0.13784,0.17593,0.21545,0.00910,0.05194,0.10269,0.17728,0.09206,0.17138,0.04124,0.01279,0.13488,0.07389,0.17873,0.07338,0.08168,0.27415,0.01799,0.01167,0.00257,0.13802,0.03234,0.23574,0.18419,0.01861,0.06725,0.30913,0.04473,0.13091,0.02826,0.02550,0.12731,0.09992,0.13891,0.29482,0.20054,0.36903,0.16898,0.16135,0.11297,0.13358,0.08879,0.03026,0.07163,0.05800,0.08259,0.13803,0.03170,0.09605,0.13081,0.01467,0.03494,0.13364,0.06659,0.08084,0.14245,0.03447,0.25768,0.20188,0.00028,0.21666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33767,0.07582,0.00475,0.08710,0.30438,0.01479,0.42962,0.01452,0.27900,0.05042,0.20554,0.33639,0.11242,0.14870,0.12846,0.05023,0.08426,0.21023,0.05739,0.02701,0.15000,0.07840,0.07504,0.05495,0.23722,0.08039,0.54932,0.32503,0.26062,0.08113,0.14630,0.08285,0.27389,0.05254,0.09116,0.45820,0.16665,0.04991,0.12948,0.18300,0.04773,0.36119,0.33694,0.17322,0.05588,0.31125,0.07629,0.04170,0.12701,0.12111,0.09615,0.27252,0.02700,0.16662,0.12823,0.17613,0.06564,0.27670,0.28796,0.27271,0.25918,0.15564,0.09363,0.05061,0.29062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35685,0.38778,0.03354,0.48035,0.07552,0.20800,0.00752,0.13981,0.52172,0.19355,0.39544,0.15633,0.08594,0.37938,0.17439,0.04787,0.10222,0.31415,0.18869,0.20522,0.31983,0.21547,0.02549,0.03320,0.00202,0.09357,0.11793,0.31422,0.20492,0.11205,0.22870,0.09642,0.16824,0.42198,0.01147,0.18856,0.26121,0.23468,0.08312,0.06753,0.17237,0.06558,0.08528,0.02196,0.22683,0.25786,0.26020,0.35796,0.23996,0.00502,0.07354,0.27165,0.20758,0.03760,0.19628,0.25479,0.13761,0.19173,0.18245,0.18697,0.00382,0.00087,0.03585,0.05894,0.04938,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33760,0.36605,0.22018,0.50825,0.07966,0.34899,0.10637,0.37204,0.33219,0.34035,0.26186,0.19072,0.01208,0.58978,0.16524,0.06617,0.18297,0.04513,0.20082,0.40297,0.19323,0.32358,0.07411,0.06739,0.02386,0.15370,0.04976,0.22571,0.03936,0.09683,0.08179,0.00729,0.24133,0.33041,0.07731,0.30807,0.19009,0.09489,0.15385,0.15356,0.32782,0.05760,0.22710,0.13516,0.34319,0.03264,0.25419,0.28139,0.02631,0.01750,0.14160,0.32944,0.16604,0.13281,0.25466,0.17102,0.11790,0.41035,0.32288,0.17397,0.06972,0.01414,0.04449,0.02372,0.03294,0.17586,0.29805,0.00000,0.00000,0.00000,0.00000,0.00000
0.43936,0.11441,0.07884,0.11540,0.12136,0.06994,0.36322,0.16876,0.48580,0.20068,0.16120,0.05495,0.00039,0.10750,0.15501,0.21189,0.16619,0.11066,0.09528,0.06373,0.09690,0.12669,0.26365,0.33125,0.02214,0.10149,0.25668,0.05890,0.24497,0.10662,0.08280,0.18186,0.05878,0.32713,0.41549,0.01468,0.08019,0.41919,0.25110,0.09296,0.12564,0.40760,0.01089,0.22262,0.32164,0.35910,0.14382,0.21128,0.04433,0.08957,0.16307,0.48686,0.08406,0.42817,0.18890,0.07462,0.27282,0.19426,0.08704,0.16012,0.27053,0.17422,0.00459,0.33016,0.18641,0.24287,0.28298,0.11256,0.00000,0.00000,0.00000,0.00000
0.27959,0.03780,0.21974,0.18180,0.04740,0.00911,0.45690,0.06339,0.02878,0.12199,0.35715,0.14663,0.10431,0.06125,0.09261,0.12508,0.17235,0.10964,0.09134,0.32619,0.15938,0.13958,0.29499,0.46255,0.39014,0.05406,0.40114,0.20417,0.15871,0.01295,0.22839,0.03636,0.18639,0.30398,0.00537,0.07245,0.18779,0.09186,0.07115,0.14059,0.14107,0.03246,0.27323,0.33078,0.07316,0.22550,0.10359,0.10231,0.32298,0.22670,0.05834,0.03593,0.31821,0.21004,0.08950,0.07856,0.43273,0.10267,0.10848,0.01248,0.14748,0.17737,0.11500,0.03604,0.13011,0.20152,0.16664,0.11299,0.09372,0.00000,0.00000,0.00000
0.18722,0.25325,0.10329,0.23643,0.07506,0.01586,0.30862,0.03995,0.29366,0.05211,0.35120,0.32545,0.25103,0.61630,0.11655,0.09537,0.16337,0.36270,0.12684,0.03110,0.15795,0.15282,0.31980,0.01943,0.07886,0.17843,0.00960,0.18962,0.03266,0.40304,0.07312,0.12161,0.12911,0.33607,0.08671,0.14868,0.04126,0.14515,0.13229,0.01114,0.20540,0.18606,0.17779,0.03110,0.01238,0.08796,0.35870,0.09808,0.01604,0.03378,0.03568,0.00175,0.39191,0.08646,0.27389,0.29676,0.13429,0.05841,0.11131,0.02902,0.16136,0.07679,0.25722,0.06081,0.00437,0.03476,0.42877,0.14846,0.07378,0.29562,0.00000,0.00000
0.14482,0.38757,0.27491,0.59159,0.09775,0.31155,0.51116,0.36145,0.01593,0.04920,0.23817,0.11073,0.04174,0.49188,0.11834,0.10245,0.03138,0.42144,0.26113,0.27502,0.29174,0.09885,0.03911,0.07224,0.03569,0.27145,0.17951,0.38155,0.28709,0.16758,0.05287,0.05653,0.13015,0.03874,0.16016,0.06717,0.22278,0.09142,0.13355,0.02451,0.15188,0.20772,0.15312,0.04057,0.00743,0.16259,0.37654,0.14377,0.01061,0.15786,0.32478,0.03109,0.13819,0.05976,0.18374,0.07504,0.06695,0.02687,0.09869,0.20504,0.30594,0.01547,0.20536,0.08385,0.00645,0.16561,0.24506,0.33862,0.21995,0.08663,0.28229,0.00000
