0.25243,0.33219,0.05605,0.11299,0.05408,0.21779,0.21631,0.00585,0.26115,0.10935,0.28790,0.18969,0.09111,0.24504,0.36364,0.21980,0.03807,0.11952,0.37532,0.07645,0.09345,0.01024,0.03146,0.33260,0.32910,0.17377,0.22328,0.02726,0.16346,0.06187,0.00861,0.19048,0.31063,0.27964,0.23323,0.31687,0.13537,0.06978,0.19294,0.22054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00874,0.16342,0.25815,0.33768,0.35361,0.08898,0.25984,0.16523,0.12780,0.23318,0.06753,0.01266,0.12689,0.03941,0.16549,0.07813,0.15105,0.05487,0.07818,0.19283,0.10633,0.35840,0.26609,0.15754,0.27880,0.04877,0.03736,0.15851,0.10691,0.22993,0.35862,0.08481,0.01612,0.04114,0.12958,0.25088,0.05260,0.07167,0.20801,0.01481,0.28828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10577,0.26564,0.20718,0.22577,0.07116,0.17973,0.05953,0.18003,0.04611,0.22242,0.16400,0.15440,0.03160,0.05514,0.11558,0.05663,0.25939,0.13225,0.05802,0.15719,0.05272,0.01563,0.34014,0.08124,0.00296,0.13024,0.18872,0.11769,0.15110,0.13091,0.18384,0.10019,0.08364,0.04128,0.20345,0.01843,0.04779,0.07882,0.31644,0.11516,0.11762,0.14995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10253,0.14171,0.32297,0.20076,0.27710,0.15638,0.30344,0.08664,0.16381,0.47483,0.13237,0.07802,0.10388,0.30979,0.28617,0.06477,0.07908,0.06104,0.05936,0.04929,0.13475,0.02368,0.01234,0.09442,0.15648,0.21735,0.08993,0.20970,0.40290,0.21135,0.20529,0.02589,0.07626,0.30472,0.04467,0.19905,0.02916,0.01554,0.16985,0.03068,0.09524,0.29144,0.10234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33029,0.08074,0.09409,0.36132,0.01889,0.02630,0.06594,0.29242,0.30871,0.05662,0.32668,0.03854,0.05818,0.00217,0.67793,0.04374,0.03548,0.53098,0.26770,0.33368,0.28283,0.16622,0.20625,0.17863,0.30988,0.15413,0.13142,0.00230,0.09575,0.13183,0.00041,0.23688,0.12970,0.32029,0.17592,0.21700,0.12293,0.34477,0.28232,0.21481,0.28687,0.13262,0.01548,0.09911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06878,0.29008,0.38344,0.06407,0.21202,0.10872,0.13295,0.05025,0.02061,0.58027,0.11526,0.12185,0.12212,0.12054,0.02862,0.29335,0.34184,0.01315,0.06180,0.09583,0.15724,0.01161,0.06419,0.13676,0.24570,0.10656,0.00381,0.11518,0.12283,0.58295,0.02506,0.00765,0.16914,0.28984,0.10480,0.23553,0.11617,0.03705,0.10563,0.02614,0.15794,0.29796,0.17812,0.34691,0.07156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24179,0.36895,0.03235,0.06505,0.36488,0.03697,0.13244,0.18190,0.22304,0.03701,0.30543,0.49288,0.32827,0.21312,0.02472,0.20159,0.22628,0.03252,0.33269,0.38337,0.32257,0.16411,0.21576,0.37664,0.06027,0.30680,0.12563,0.20867,0.23720,0.15267,0.11368,0.28921,0.22154,0.10710,0.03962,0.06594,0.00729,0.09538,0.25111,0.26123,0.00311,0.16489,0.38070,0.14892,0.09397,0.36903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18650,0.39603,0.25935,0.10160,0.36525,0.04798,0.19538,0.19854,0.11763,0.11763,0.04648,0.19928,0.45050,0.40120,0.03767,0.13361,0.22470,0.04267,0.36449,0.06161,0.26959,0.43477,0.35610,0.21677,0.23231,0.12779,0.24623,0.20661,0.28902,0.03443,0.12889,0.18195,0.42233,0.19641,0.01651,0.20495,0.24382,0.03805,0.15434,0.09612,0.08967,0.14856,0.26673,0.22764,0.09150,0.17576,0.08070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12043,0.28945,0.13253,0.26139,0.48274,0.27667,0.16038,0.16491,0.08415,0.24632,0.13967,0.00581,0.03128,0.08409,0.30111,0.00483,0.48929,0.09303,0.24714,0.12604,0.10097,0.17767,0.04856,0.23467,0.03963,0.37206,0.17982,0.30210,0.12792,0.15993,0.10173,0.11965,0.32747,0.06867,0.07010,0.10489,0.22174,0.20785,0.15110,0.31603,0.14447,0.04614,0.11696,0.09733,0.20101,0.17957,0.36580,0.26857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23998,0.21163,0.26843,0.13425,0.20854,0.20763,0.20928,0.02400,0.01142,0.23502,0.20775,0.17601,0.24366,0.02149,0.03526,0.05402,0.25710,0.03811,0.15005,0.27867,0.34018,0.09526,0.27882,0.28853,0.09956,0.11192,0.06835,0.14669,0.15234,0.19675,0.01388,0.38591,0.00116,0.27236,0.28593,0.14135,0.19520,0.03387,0.39621,0.17908,0.09947,0.16391,0.07497,0.26329,0.03860,0.14705,0.20707,0.10086,0.10323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05416,0.06741,0.23659,0.04008,0.01652,0.28581,0.09869,0.04430,0.05872,0.33982,0.11760,0.25770,0.12338,0.33743,0.02822,0.10205,0.17266,0.38935,0.01583,0.20706,0.27094,0.20055,0.15634,0.05944,0.17441,0.25770,0.04962,0.08127,0.09782,0.17936,0.10992,0.12604,0.11492,0.29614,0.24561,0.10493,0.08286,0.07540,0.34551,0.05345,0.14099,0.09417,0.01857,0.02963,0.13055,0.24071,0.15981,0.05181,0.31138,0.22594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13076,0.18920,0.08118,0.14345,0.25080,0.29819,0.49364,0.09819,0.11230,0.22907,0.22112,0.39841,0.29992,0.02633,0.26973,0.04358,0.03429,0.23945,0.21500,0.15141,0.15363,0.02274,0.20182,0.05419,0.04045,0.18018,0.18383,0.39922,0.20543,0.11495,0.52414,0.11139,0.41489,0.10494,0.08120,0.16430,0.07352,0.20847,0.11024,0.01295,0.24901,0.00124,0.21047,0.26507,0.17400,0.21295,0.09040,0.16852,0.05446,0.16780,0.02088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10707,0.01621,0.37650,0.31509,0.17760,0.00165,0.06521,0.31486,0.12995,0.36453,0.06619,0.15357,0.17178,0.15170,0.23890,0.07935,0.14816,0.07474,0.17793,0.03386,0.13321,0.22831,0.13425,0.24376,0.41206,0.10304,0.10673,0.11051,0.10484,0.40512,0.02093,0.08007,0.19065,0.15609,0.00081,0.14223,0.14488,0.25812,0.02357,0.17259,0.28639,0.44511,0.00648,0.28327,0.19613,0.48411,0.20013,0.05392,0.01698,0.00810,0.27747,0.20440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07839,0.32373,0.39049,0.13881,0.14187,0.08373,0.26029,0.14585,0.12694,0.22319,0.04791,0.12918,0.15548,0.49905,0.10271,0.39223,0.14421,0.00376,0.10057,0.28432,0.10996,0.18388,0.02231,0.24763,0.02916,0.00087,0.19376,0.07313,0.33282,0.21592,0.18569,0.03786,0.25538,0.15257,0.20607,0.19096,0.01862,0.13763,0.21169,0.35375,0.14208,0.15079,0.35281,0.37484,0.09379,0.41068,0.30480,0.42631,0.03260,0.04951,0.01147,0.05577,0.05759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33221,0.27836,0.16463,0.04810,0.32868,0.43371,0.01295,0.11475,0.06926,0.26117,0.24636,0.08794,0.05128,0.29757,0.01223,0.23987,0.24100,0.17461,0.01355,0.13708,0.11566,0.28466,0.04443,0.06948,0.05513,0.40527,0.22653,0.03733,0.01218,0.04344,0.00832,0.05442,0.16830,0.25291,0.10359,0.23085,0.14268,0.10258,0.45936,0.37538,0.12245,0.23733,0.09119,0.23651,0.24610,0.03140,0.09138,0.15938,0.29495,0.18829,0.17137,0.02210,0.26380,0.08067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32026,0.31378,0.20318,0.23249,0.11178,0.38731,0.12754,0.04415,0.08424,0.05907,0.01676,0.16575,0.39601,0.10290,0.05043,0.13813,0.21433,0.18065,0.31678,0.01626,0.01416,0.15953,0.14861,0.07912,0.01199,0.17509,0.02183,0.10543,0.03026,0.13453,0.11518,0.07518,0.25839,0.17986,0.21657,0.19532,0.20784,0.07222,0.09684,0.21613,0.39086,0.12550,0.25327,0.32845,0.01951,0.13408,0.18590,0.04555,0.18541,0.09516,0.24907,0.01358,0.28887,0.01218,0.41047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28161,0.00818,0.14164,0.46985,0.16492,0.54657,0.28647,0.10847,0.07016,0.18240,0.25736,0.00210,0.31262,0.00717,0.03405,0.07432,0.09903,0.16597,0.53887,0.20434,0.25557,0.19495,0.13992,0.40365,0.22777,0.09174,0.23475,0.23039,0.35502,0.08857,0.26953,0.09537,0.37982,0.13723,0.04989,0.14190,0.26905,0.07178,0.45947,0.15907,0.19065,0.04500,0.04365,0.21045,0.09939,0.07852,0.22816,0.10256,0.07953,0.09218,0.15082,0.23173,0.03761,0.03459,0.31727,0.35671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14764,0.17556,0.24770,0.19327,0.18828,0.16506,0.20967,0.22908,0.20873,0.23577,0.08984,0.12700,0.02977,0.18949,0.15261,0.17932,0.47223,0.21559,0.03600,0.05898,0.10858,0.01666,0.27656,0.04855,0.19050,0.23149,0.20711,0.03099,0.10627,0.22442,0.12196,0.25126,0.18342,0.37000,0.15505,0.12086,0.08446,0.06196,0.08842,0.00640,0.10399,0.22253,0.45800,0.33094,0.13041,0.48174,0.28193,0.39383,0.17319,0.15350,0.03022,0.01622,0.15743,0.48061,0.00099,0.22292,0.02680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23277,0.04789,0.10953,0.14231,0.10806,0.17614,0.04434,0.01702,0.02606,0.34179,0.10716,0.02220,0.34487,0.07425,0.13812,0.20027,0.03769,0.30855,0.41271,0.03835,0.09654,0.45300,0.05631,0.15098,0.19701,0.38210,0.21144,0.13891,0.03172,0.00230,0.05063,0.09983,0.21098,0.18119,0.00745,0.07365,0.11417,0.07156,0.11374,0.17909,0.04337,0.26015,0.17253,0.29800,0.14040,0.03883,0.08366,0.31375,0.12077,0.15707,0.20564,0.16536,0.11811,0.07885,0.10502,0.18231,0.16969,0.06814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18950,0.34573,0.34706,0.40629,0.10355,0.28923,0.04984,0.42757,0.36892,0.26506,0.14002,0.22755,0.31618,0.14792,0.22381,0.02380,0.16534,0.00737,0.21078,0.30057,0.12262,0.26315,0.36758,0.02125,0.20252,0.37770,0.19486,0.21145,0.33310,0.06102,0.02271,0.20712,0.24516,0.04622,0.29970,0.02024,0.05680,0.00933,0.02272,0.17567,0.26037,0.18277,0.01052,0.07371,0.09445,0.01241,0.07428,0.12197,0.38856,0.21315,0.07099,0.07084,0.12842,0.00901,0.43594,0.11999,0.13750,0.24699,0.26124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17751,0.25722,0.02958,0.14704,0.37102,0.45018,0.15430,0.19347,0.11765,0.13301,0.11906,0.03993,0.29532,0.21482,0.01785,0.37708,0.12576,0.14747,0.20698,0.09466,0.15656,0.20302,0.07813,0.24359,0.06103,0.21385,0.16632,0.05458,0.27201,0.03682,0.08180,0.09710,0.24785,0.02917,0.44917,0.11106,0.00065,0.01036,0.00724,0.21619,0.03569,0.00791,0.22943,0.18312,0.08065,0.09493,0.29955,0.23384,0.27847,0.26391,0.03415,0.12422,0.00625,0.07043,0.04768,0.14814,0.07955,0.14004,0.25821,0.03058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12187,0.18783,0.35212,0.39357,0.44749,0.39584,0.18261,0.04529,0.13804,0.09854,0.45628,0.11821,0.10909,0.09348,0.02749,0.12089,0.22826,0.34019,0.18826,0.06679,0.17485,0.18726,0.30180,0.24588,0.22215,0.12047,0.15225,0.24024,0.42348,0.17954,0.24159,0.16958,0.30092,0.16974,0.02033,0.31528,0.02753,0.29732,0.29543,0.17903,0.00765,0.09640,0.01382,0.15372,0.06620,0.08256,0.36647,0.01196,0.25630,0.20147,0.25982,0.28397,0.25418,0.10819,0.07462,0.09715,0.43435,0.05930,0.02662,0.12931,0.16660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36128,0.03142,0.03742,0.11782,0.01462,0.25104,0.04437,0.00255,0.09831,0.36018,0.11363,0.05122,0.10472,0.26196,0.01689,0.43370,0.11203,0.07403,0.18999,0.03649,0.25190,0.34582,0.14339,0.15617,0.03369,0.09545,0.32975,0.17523,0.01616,0.04489,0.11134,0.19308,0.14893,0.15638,0.21382,0.08145,0.02454,0.00499,0.07929,0.19655,0.04426,0.23321,0.31170,0.15500,0.15081,0.02533,0.13394,0.06374,0.05521,0.09004,0.10340,0.06855,0.15955,0.14099,0.00294,0.00869,0.03101,0.06360,0.52581,0.11874,0.41575,0.10712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29413,0.05944,0.44535,0.11569,0.25315,0.13300,0.08784,0.05213,0.25100,0.19773,0.14417,0.10357,0.19408,0.18433,0.11395,0.16993,0.33537,0.04635,0.07309,0.04990,0.21123,0.02238,0.05258,0.05750,0.09777,0.09754,0.20352,0.07899,0.07575,0.17018,0.16021,0.25628,0.17307,0.19377,0.07536,0.09423,0.08120,0.03358,0.06500,0.21077,0.02415,0.40083,0.20862,0.00528,0.10779,0.33312,0.13867,0.19616,0.20634,0.41919,0.27111,0.00199,0.08917,0.30339,0.04629,0.16547,0.06728,0.36292,0.08139,0.18022,0.03203,0.06882,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18431,0.34462,0.02831,0.32108,0.02039,0.07441,0.37389,0.51615,0.13439,0.10844,0.32808,0.37534,0.40596,0.03393,0.27666,0.25088,0.14009,0.08125,0.23089,0.19957,0.26947,0.32816,0.23662,0.20675,0.02296,0.22687,0.10944,0.05533,0.04692,0.23533,0.03375,0.26345,0.19786,0.45986,0.06863,0.03042,0.00306,0.14573,0.07774,0.44797,0.04050,0.38428,0.20451,0.00179,0.29448,0.17318,0.58704,0.03017,0.15367,0.24639,0.15392,0.03850,0.35314,0.02296,0.15237,0.04159,0.00227,0.11730,0.07991,0.05808,0.09240,0.12710,0.13328,0.06446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04114,0.29001,0.18767,0.07890,0.12111,0.04231,0.06385,0.09666,0.07257,0.11052,0.17789,0.14005,0.27841,0.17935,0.16407,0.08806,0.15286,0.16309,0.08661,0.10918,0.07043,0.13858,0.34685,0.06219,0.10074,0.23145,0.09427,0.34511,0.26605,0.18240,0.22241,0.00993,0.17916,0.06668,0.14928,0.14716,0.00452,0.00466,0.31124,0.12080,0.25584,0.21839,0.40897,0.06528,0.21049,0.09442,0.16476,0.49257,0.00566,0.18311,0.02357,0.34775,0.20362,0.30609,0.00172,0.04146,0.16934,0.11022,0.30229,0.18533,0.11120,0.01478,0.07308,0.23561,0.05614,0.00000,0.00000,0.00000,0.00000,0.00000
0.33006,0.07007,0.00414,0.10767,0.15952,0.15576,0.23412,0.01027,0.25016,0.13802,0.05597,0.32170,0.02782,0.36181,0.01430,0.38356,0.06523,0.00904,0.01485,0.03782,0.26786,0.02311,0.19426,0.20308,0.11192,0.15667,0.06982,0.22229,0.26004,0.04139,0.20304,0.04500,0.19989,0.04789,0.35047,0.21821,0.28971,0.37111,0.02607,0.17038,0.04058,0.05336,0.16670,0.07976,0.03091,0.10308,0.18124,0.07566,0.06920,0.25351,0.07509,0.26948,0.02317,0.36005,0.31346,0.22560,0.03060,0.06915,0.01462,0.23138,0.27044,0.00521,0.01062,0.32764,0.09164,0.20400,0.00000,0.00000,0.00000,0.00000
0.24337,0.32165,0.07270,0.30238,0.57955,0.11850,0.05735,0.00431,0.44078,0.16929,0.09248,0.19022,0.18518,0.23141,0.49521,0.17842,0.17432,0.11441,0.11521,0.17464,0.17574,0.04125,0.05142,0.06766,0.12039,0.06632,0.17582,0.31140,0.08531,0.15914,0.02675,0.17650,0.05925,0.04404,0.06532,0.17545,0.23752,0.25591,0.05165,0.38961,0.26983,0.21696,0.02518,0.21366,0.21017,0.05671,0.16614,0.06373,0.49682,0.06698,0.13030,0.03655,0.05536,0.05675,0.06658,0.06374,0.07557,0.05448,0.00405,0.19905,0.19095,0.28194,0.14941,0.23382,0.01146,0.16925,0.35406,0.00000,0.00000,0.00000
0.08873,0.01934,0.37486,0.19155,0.07366,0.09668,0.14902,0.52683,0.18425,0.08344,0.14143,0.08249,0.16164,0.21186,0.41566,0.09489,0.34021,0.40506,0.37692,0.36111,0.16207,0.31799,0.07034,0.32159,0.06253,0.16290,0.22940,0.22691,0.07219,0.35018,0.07628,0.10235,0.19494,0.08000,0.14260,0.00784,0.10657,0.18621,0.10027,0.30665,0.15101,0.40593,0.19726,0.04761,0.30059,0.38494,0.30919,0.03271,0.18332,0.11575,0.03643,0.25485,0.40474,0.07764,0.05855,0.01804,0.24932,0.15220,0.02105,0.05857,0.09635,0.06562,0.06449,0.26103,0.39116,0.03382,0.03058,0.10901,0.00000,0.00000
0.28861,0.35538,0.05244,0.34040,0.20420,0.25709,0.02934,0.33802,0.02919,0.35887,0.41825,0.13133,0.44617,0.01383,0.10508,0.12431,0.35523,0.61593,0.05042,0.15121,0.08769,0.18620,0.21048,0.06691,0.11838,0.09718,0.01189,0.02992,0.20576,0.13016,0.03829,0.14526,0.09186,0.23785,0.28392,0.12173,0.12139,0.13520,0.14800,0.51139,0.01964,0.22363,0.18254,0.08673,0.36649,0.16341,0.19790,0.05537,0.13268,0.01816,0.25944,0.26372,0.09754,0.00931,0.40311,0.48053,0.12937,0.24327,0.42833,0.08942,0.06611,0.16267,0.27048,0.00948,0.34423,0.18551,0.17853,0.10314,0.34635,0.00000
