0.32933,0.34551,0.00197,0.16660,0.05009,0.10981,0.09263,0.10251,0.34726,0.00323,0.44786,0.28489,0.27200,0.07793,0.00489,0.11212,0.05190,0.22261,0.08283,0.20806,0.10782,0.07526,0.17844,0.22799,0.13318,0.07892,0.25861,0.11845,0.41700,0.07014,0.09956,0.22975,0.06528,0.24813,0.26178,0.01845,0.10281,0.11072,0.41544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02990,0.28475,0.26327,0.01996,0.08152,0.08458,0.04243,0.15354,0.20757,0.10465,0.18565,0.03866,0.19377,0.04406,0.01643,0.24674,0.02305,0.40648,0.07703,0.15454,0.23912,0.06738,0.06275,0.02814,0.44161,0.15704,0.20681,0.10820,0.24280,0.00360,0.05350,0.07896,0.06084,0.24910,0.06933,0.15590,0.17514,0.03868,0.12664,0.40329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34229,0.27816,0.36856,0.32409,0.40007,0.15685,0.33528,0.02783,0.07536,0.19525,0.12051,0.04156,0.03812,0.23442,0.00442,0.15483,0.14906,0.44955,0.23987,0.07492,0.32359,0.01655,0.02067,0.17652,0.08826,0.18695,0.02936,0.11182,0.21416,0.33391,0.17515,0.18879,0.07091,0.09722,0.37098,0.10322,0.08359,0.01707,0.27641,0.01338,0.18792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35388,0.12029,0.25832,0.31324,0.09519,0.25495,0.26935,0.10858,0.12404,0.17182,0.04824,0.42149,0.00271,0.20980,0.35342,0.32888,0.10517,0.10813,0.24747,0.17017,0.33992,0.32814,0.01675,0.09229,0.40090,0.04214,0.07516,0.06385,0.28974,0.11165,0.09611,0.09502,0.13823,0.19623,0.30827,0.16838,0.14346,0.40617,0.11263,0.10361,0.08112,0.20068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20459,0.18038,0.45343,0.07739,0.24965,0.34181,0.24046,0.13223,0.19332,0.12278,0.24495,0.07721,0.17842,0.14321,0.31577,0.00140,0.20075,0.21677,0.25116,0.15572,0.06510,0.24641,0.30646,0.19979,0.36751,0.35008,0.03205,0.25010,0.14737,0.22916,0.02156,0.04061,0.31603,0.16171,0.07948,0.34707,0.07881,0.05787,0.01288,0.30959,0.35534,0.03415,0.06570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30786,0.45371,0.14354,0.17567,0.21540,0.00721,0.09229,0.14765,0.27817,0.30384,0.15269,0.11419,0.22133,0.01121,0.06472,0.29804,0.18130,0.22292,0.03037,0.08335,0.27763,0.14812,0.11621,0.01894,0.15258,0.28286,0.27080,0.11660,0.02625,0.01736,0.16853,0.22309,0.02978,0.12586,0.05806,0.00494,0.19712,0.52283,0.03371,0.07231,0.01945,0.21388,0.26745,0.01485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24546,0.06590,0.00130,0.42121,0.00876,0.33785,0.40047,0.16070,0.01107,0.13636,0.05579,0.21132,0.11393,0.25348,0.13534,0.07591,0.14442,0.08207,0.25800,0.12486,0.17238,0.29925,0.10912,0.01586,0.06495,0.10734,0.06787,0.06707,0.34720,0.05391,0.09916,0.15472,0.04908,0.07730,0.33908,0.28281,0.07227,0.09491,0.03154,0.13781,0.18355,0.34979,0.51010,0.05003,0.11226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23220,0.11592,0.30653,0.34481,0.07227,0.35610,0.24326,0.14528,0.27127,0.09957,0.03759,0.35025,0.17977,0.14528,0.03590,0.10963,0.02305,0.30024,0.05495,0.35700,0.14468,0.46270,0.10042,0.33594,0.21372,0.10518,0.06308,0.01676,0.02492,0.14823,0.14212,0.15728,0.12221,0.26910,0.01349,0.12159,0.22744,0.03907,0.08510,0.26791,0.04488,0.04503,0.11643,0.12087,0.16008,0.09636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27662,0.16668,0.07977,0.00078,0.25998,0.26158,0.46240,0.19266,0.12713,0.35824,0.20202,0.10983,0.14834,0.37770,0.02518,0.25873,0.33214,0.13296,0.35932,0.05272,0.04872,0.31943,0.02605,0.02838,0.24779,0.00602,0.08750,0.27350,0.23629,0.15022,0.32488,0.12676,0.14554,0.15520,0.34408,0.33928,0.29642,0.01222,0.25800,0.02476,0.14048,0.42008,0.34670,0.09890,0.02266,0.45193,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31305,0.31895,0.37068,0.47526,0.00618,0.23160,0.07270,0.08642,0.05072,0.36667,0.01061,0.10567,0.06492,0.03521,0.02921,0.00278,0.15565,0.28203,0.11606,0.19044,0.31673,0.04058,0.03023,0.01235,0.09508,0.06705,0.19505,0.10510,0.08570,0.04948,0.15764,0.06605,0.01957,0.07058,0.28688,0.24825,0.23457,0.09353,0.03352,0.04030,0.18503,0.42639,0.03308,0.13321,0.18250,0.20410,0.06010,0.01392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31314,0.21702,0.11058,0.13185,0.01111,0.43609,0.38142,0.22859,0.12916,0.29224,0.43727,0.46199,0.12105,0.09887,0.00404,0.20078,0.24346,0.04526,0.54522,0.11844,0.07843,0.02441,0.15208,0.26228,0.12184,0.11679,0.12037,0.08562,0.08864,0.01827,0.21229,0.02605,0.24889,0.01278,0.30556,0.02616,0.15077,0.14904,0.28280,0.29506,0.04089,0.35470,0.15572,0.01986,0.14757,0.18946,0.19955,0.22720,0.07707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31062,0.14354,0.12971,0.17223,0.05379,0.28545,0.29078,0.08689,0.08659,0.09429,0.27656,0.50278,0.58942,0.10971,0.05164,0.24955,0.10394,0.16938,0.23443,0.52284,0.09465,0.08091,0.17029,0.09318,0.11898,0.01018,0.23685,0.06224,0.09947,0.27733,0.09776,0.14383,0.13663,0.00437,0.15673,0.09982,0.10860,0.28529,0.12440,0.06255,0.00316,0.04230,0.04209,0.05869,0.18155,0.07026,0.23375,0.00862,0.04211,0.29001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20448,0.04516,0.07086,0.03840,0.25756,0.01465,0.25768,0.07350,0.33284,0.29405,0.28419,0.21288,0.06481,0.26775,0.05084,0.01592,0.10574,0.01731,0.08297,0.17477,0.02931,0.31935,0.29132,0.25224,0.27122,0.04249,0.03332,0.20114,0.19622,0.27327,0.35835,0.02643,0.43243,0.20913,0.01775,0.26557,0.09547,0.10903,0.08798,0.11662,0.13184,0.14982,0.12523,0.24182,0.07460,0.28954,0.10585,0.12047,0.16022,0.10468,0.17762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16749,0.26431,0.22384,0.26504,0.08182,0.18238,0.22237,0.23534,0.08260,0.17781,0.12890,0.41249,0.18361,0.05734,0.21323,0.38517,0.03895,0.22571,0.24215,0.20168,0.13035,0.17426,0.09960,0.14452,0.12391,0.01573,0.04515,0.32245,0.49994,0.15164,0.04857,0.03414,0.26086,0.03846,0.15343,0.10800,0.04231,0.05087,0.03396,0.10348,0.02608,0.11939,0.32367,0.07867,0.07112,0.16578,0.12601,0.21724,0.18337,0.08343,0.16538,0.10251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30826,0.39658,0.40355,0.13879,0.03328,0.08330,0.22189,0.28146,0.05929,0.13138,0.48724,0.23898,0.01379,0.00045,0.07105,0.19097,0.18942,0.25093,0.42027,0.24974,0.15145,0.30167,0.08366,0.10571,0.21378,0.14886,0.17567,0.21422,0.33673,0.09991,0.02462,0.13484,0.05730,0.04302,0.41081,0.05025,0.13742,0.09045,0.20294,0.21661,0.22936,0.00673,0.13905,0.34888,0.09418,0.18940,0.03205,0.05144,0.07055,0.39059,0.20461,0.00004,0.10221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35584,0.12976,0.30642,0.24910,0.29585,0.27412,0.23611,0.52486,0.10660,0.34523,0.12040,0.15098,0.12408,0.14668,0.40132,0.03775,0.56845,0.27905,0.39068,0.22393,0.11389,0.03149,0.39956,0.11763,0.22916,0.20537,0.03488,0.30228,0.02615,0.02749,0.02598,0.03756,0.44845,0.13728,0.16997,0.29691,0.02477,0.28180,0.11072,0.15609,0.28335,0.23159,0.32634,0.50849,0.25556,0.02406,0.07452,0.18973,0.06802,0.28476,0.12054,0.19890,0.02668,0.00933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17617,0.09519,0.07462,0.01502,0.33391,0.09183,0.05698,0.06702,0.06734,0.26313,0.07496,0.13120,0.30787,0.23499,0.03086,0.06027,0.02650,0.01785,0.13468,0.03948,0.12596,0.36430,0.36863,0.11639,0.22586,0.11485,0.02073,0.24309,0.02698,0.27626,0.15808,0.07051,0.42654,0.33355,0.19715,0.35024,0.13650,0.13614,0.03573,0.34978,0.26521,0.02512,0.09361,0.42714,0.01419,0.11122,0.05129,0.26059,0.14452,0.02979,0.36873,0.40857,0.11695,0.16067,0.29195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10080,0.18763,0.04480,0.10820,0.05419,0.25464,0.15645,0.40149,0.21037,0.04365,0.23144,0.15745,0.16997,0.20171,0.03870,0.24598,0.43306,0.10539,0.13923,0.20156,0.07262,0.00570,0.40433,0.05851,0.17282,0.01149,0.16869,0.14330,0.04057,0.01695,0.13550,0.20714,0.43500,0.17490,0.32383,0.06242,0.05941,0.01648,0.12368,0.17604,0.23376,0.20965,0.27405,0.22952,0.05671,0.06982,0.04503,0.23505,0.07134,0.18165,0.00085,0.11978,0.02590,0.22820,0.27215,0.04896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18172,0.09530,0.18924,0.29514,0.19431,0.34775,0.54090,0.14421,0.05571,0.39576,0.07416,0.09994,0.10729,0.05805,0.31183,0.27659,0.11019,0.15043,0.59096,0.31205,0.00990,0.19718,0.10758,0.24217,0.13778,0.47524,0.21050,0.02502,0.03471,0.09379,0.01226,0.08531,0.02564,0.16752,0.49663,0.05027,0.19407,0.17431,0.19068,0.03177,0.05560,0.30421,0.26908,0.18472,0.24383,0.48065,0.09896,0.30401,0.07034,0.34033,0.13490,0.10711,0.02229,0.40917,0.16927,0.18929,0.16406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05825,0.13344,0.10927,0.13077,0.12045,0.04644,0.28737,0.37026,0.03262,0.11688,0.07368,0.25094,0.23380,0.43618,0.09326,0.11367,0.19868,0.08016,0.11996,0.22032,0.10612,0.18351,0.26547,0.26279,0.01428,0.00798,0.20434,0.08011,0.25157,0.20594,0.09872,0.10345,0.14794,0.18901,0.01286,0.09460,0.07964,0.14086,0.13018,0.08554,0.12299,0.02953,0.19195,0.17255,0.15832,0.06441,0.31411,0.07815,0.07665,0.01364,0.10116,0.10597,0.00518,0.19898,0.25836,0.01922,0.36376,0.13482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27303,0.44372,0.46227,0.06279,0.30440,0.46721,0.20190,0.18489,0.01259,0.01390,0.06861,0.25941,0.20309,0.22668,0.10350,0.31234,0.04831,0.26376,0.24623,0.02511,0.05376,0.25230,0.04248,0.11265,0.34849,0.15378,0.20452,0.11589,0.06197,0.36623,0.13570,0.26045,0.23766,0.10528,0.04268,0.04332,0.12944,0.16984,0.01632,0.03177,0.25757,0.29823,0.30082,0.02620,0.00539,0.23298,0.02311,0.12871,0.35615,0.10893,0.09550,0.08311,0.34935,0.29626,0.01343,0.04127,0.02485,0.18640,0.12138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03469,0.33463,0.09265,0.29234,0.08876,0.14866,0.14941,0.12491,0.07869,0.24557,0.11733,0.06559,0.32847,0.25039,0.00782,0.17859,0.24746,0.20090,0.18738,0.19856,0.12472,0.06840,0.11803,0.15203,0.10373,0.18536,0.24715,0.07368,0.07218,0.06437,0.22120,0.17550,0.15026,0.22207,0.23893,0.09766,0.01341,0.14406,0.15853,0.18304,0.20485,0.09927,0.05996,0.00624,0.16253,0.12241,0.13851,0.01104,0.12287,0.12310,0.38839,0.20811,0.04948,0.08341,0.03930,0.20416,0.03410,0.11907,0.06122,0.08621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18688,0.22531,0.32931,0.33401,0.11583,0.28672,0.10763,0.15198,0.23462,0.06562,0.11518,0.08272,0.21908,0.01721,0.17255,0.45158,0.16487,0.08796,0.04458,0.19670,0.33871,0.16265,0.02217,0.02225,0.00092,0.11526,0.07488,0.13616,0.02233,0.08479,0.11742,0.08805,0.10622,0.05980,0.10299,0.23939,0.02237,0.13473,0.10258,0.12701,0.15523,0.22194,0.06449,0.24594,0.09378,0.20558,0.02806,0.06471,0.28683,0.03195,0.30735,0.03207,0.10338,0.23429,0.25800,0.32807,0.16594,0.03515,0.10081,0.05751,0.02234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26269,0.31877,0.17422,0.18029,0.33446,0.02969,0.02164,0.21361,0.19314,0.34077,0.22035,0.17033,0.01595,0.10311,0.54423,0.09273,0.44049,0.05526,0.03034,0.13505,0.43495,0.04847,0.02787,0.06976,0.13316,0.00923,0.33771,0.12108,0.14537,0.08642,0.30953,0.23326,0.01793,0.43844,0.17564,0.14418,0.11685,0.30227,0.07921,0.15156,0.20919,0.08276,0.33499,0.08580,0.31960,0.13324,0.18575,0.01964,0.02001,0.06997,0.25159,0.02308,0.17134,0.05020,0.24572,0.21278,0.11055,0.11831,0.01661,0.03766,0.23107,0.21383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20116,0.18897,0.06499,0.00948,0.03241,0.02646,0.12939,0.28353,0.08682,0.05958,0.07228,0.18049,0.08665,0.14225,0.10101,0.04836,0.21202,0.25462,0.12982,0.27141,0.51679,0.05271,0.31578,0.09580,0.00305,0.03195,0.08522,0.21922,0.23866,0.01077,0.07159,0.09706,0.08549,0.01641,0.19545,0.16462,0.13315,0.07932,0.03462,0.25035,0.09465,0.05773,0.02972,0.03653,0.01555,0.11826,0.17790,0.09072,0.04323,0.04742,0.15238,0.03047,0.33192,0.25802,0.10866,0.16775,0.35607,0.16272,0.26012,0.03912,0.03995,0.22549,0.04624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16127,0.22842,0.09277,0.21014,0.13548,0.25162,0.29591,0.35977,0.06142,0.28111,0.21388,0.07017,0.11444,0.20673,0.08809,0.03353,0.10605,0.14350,0.37622,0.22225,0.06211,0.17460,0.18730,0.14466,0.02344,0.13528,0.08625,0.47518,0.17151,0.06956,0.20820,0.12220,0.07978,0.01474,0.25061,0.11224,0.18392,0.06823,0.01638,0.30699,0.26160,0.20330,0.09972,0.16408,0.18671,0.39664,0.11562,0.21904,0.03998,0.20190,0.18130,0.01186,0.01788,0.18787,0.43866,0.19247,0.04639,0.40209,0.02061,0.10390,0.04416,0.27310,0.03798,0.01603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15590,0.05506,0.37103,0.35199,0.11209,0.05094,0.04906,0.14830,0.01429,0.28096,0.04693,0.00935,0.06680,0.17355,0.04999,0.02832,0.06635,0.34511,0.23662,0.09110,0.26162,0.23015,0.15339,0.13430,0.08238,0.15519,0.30055,0.29827,0.02591,0.02283,0.21632,0.15486,0.04576,0.08394,0.10747,0.18698,0.10192,0.06962,0.23422,0.04891,0.15419,0.09865,0.11024,0.19035,0.17442,0.00799,0.09345,0.26001,0.44380,0.12508,0.19552,0.06365,0.09792,0.18569,0.12807,0.24868,0.00200,0.07909,0.03001,0.23227,0.17923,0.27427,0.03150,0.23680,0.28098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27045,0.19536,0.31717,0.08012,0.10444,0.14712,0.18697,0.22640,0.06414,0.10688,0.06160,0.25843,0.04019,0.19681,0.09754,0.25270,0.18913,0.25476,0.07391,0.05509,0.13945,0.22697,0.33918,0.09300,0.09934,0.06977,0.14763,0.39388,0.35029,0.13910,0.04286,0.13597,0.48019,0.23483,0.10748,0.03629,0.07239,0.09131,0.05734,0.25684,0.14012,0.29642,0.15084,0.36330,0.10962,0.06356,0.11882,0.24362,0.02590,0.02924,0.02056,0.22467,0.07273,0.32569,0.29012,0.34722,0.34262,0.11826,0.31272,0.12183,0.21852,0.01409,0.25611,0.03986,0.21015,0.09636,0.00000,0.00000,0.00000,0.00000,0.00000
0.31855,0.45731,0.20255,0.39737,0.05276,0.15354,0.09485,0.32553,0.07990,0.35203,0.32080,0.12872,0.33156,0.07785,0.05434,0.01698,0.16466,0.02832,0.20546,0.29182,0.25019,0.06821,0.14483,0.04891,0.09125,0.00981,0.07234,0.06013,0.03892,0.04160,0.03695,0.14048,0.16811,0.16454,0.25259,0.07742,0.12190,0.43192,0.22150,0.11658,0.06323,0.07023,0.10148,0.22048,0.37412,0.29541,0.18374,0.07653,0.27074,0.13798,0.25634,0.08899,0.22923,0.25341,0.09936,0.04987,0.16447,0.15079,0.13973,0.06817,0.01671,0.26551,0.15017,0.05408,0.04060,0.19008,0.03730,0.00000,0.00000,0.00000,0.00000
0.36981,0.17861,0.39684,0.17025,0.28379,0.06423,0.01475,0.04274,0.11370,0.00219,0.03742,0.55002,0.29678,0.12277,0.20719,0.52882,0.06420,0.08310,0.04877,0.32203,0.12235,0.38261,0.02871,0.07448,0.46814,0.05088,0.16099,0.00690,0.00528,0.02375,0.45273,0.11885,0.11179,0.13248,0.11993,0.30715,0.11070,0.23944,0.01123,0.09820,0.38462,0.08682,0.51450,0.23856,0.21456,0.12818,0.29314,0.26682,0.19974,0.05642,0.33445,0.23367,0.42192,0.11450,0.34866,0.30345,0.23091,0.02923,0.02850,0.38982,0.14456,0.37758,0.22449,0.03371,0.21749,0.16581,0.04784,0.08477,0.00000,0.00000,0.00000
0.21521,0.34369,0.06415,0.26702,0.00840,0.21179,0.37084,0.02627,0.39861,0.22641,0.44903,0.21471,0.25777,0.10582,0.06671,0.06903,0.02028,0.04765,0.36515,0.12963,0.04313,0.02849,0.05313,0.31946,0.04796,0.34175,0.10463,0.08639,0.19278,0.09966,0.03647,0.24978,0.08455,0.16044,0.47831,0.02114,0.06368,0.32586,0.20244,0.32418,0.22858,0.18808,0.05464,0.06405,0.07865,0.02094,0.21570,0.09000,0.18790,0.20771,0.00542,0.45440,0.10131,0.36415,0.12287,0.01405,0.06794,0.27679,0.21540,0.05432,0.28639,0.04267,0.08662,0.07666,0.12294,0.04080,0.14740,0.15589,0.05022,0.00000,0.00000
0.11675,0.14756,0.18981,0.11085,0.26601,0.08696,0.22149,0.31324,0.24202,0.20395,0.15420,0.18691,0.12164,0.29234,0.01433,0.11533,0.17983,0.19849,0.12367,0.35065,0.13524,0.02254,0.07842,0.22858,0.13803,0.14762,0.28690,0.09778,0.48615,0.02843,0.01983,0.32112,0.21036,0.08888,0.09087,0.17295,0.04352,0.39565,0.19837,0.17605,0.39373,0.11953,0.07061,0.07645,0.15178,0.02073,0.10411,0.11160,0.02898,0.15895,0.22362,0.10715,0.02388,0.26330,0.22522,0.07445,0.13081,0.24477,0.40300,0.25215,0.04418,0.02921,0.08833,0.06293,0.05314,0.09994,0.30429,0.21731,0.17766,0.04835,0.00000
