0.03330,0.10259,0.00420,0.22120,0.21986,0.22787,0.25100,0.04840,0.22188,0.18781,0.09285,0.00056,0.13012,0.13920,0.39151,0.19741,0.13437,0.13082,0.33986,0.13232,0.09072,0.25243,0.26572,0.19065,0.07244,0.15989,0.05081,0.15882,0.23010,0.07093,0.07146,0.45778,0.16543,0.08937,0.05309,0.11254,0.07376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10324,0.03607,0.00760,0.25057,0.01902,0.36149,0.14333,0.03067,0.35260,0.06380,0.22878,0.02933,0.05433,0.31662,0.02048,0.06383,0.18169,0.07284,0.05497,0.11688,0.01811,0.02229,0.02097,0.18088,0.05206,0.02837,0.01406,0.14688,0.00771,0.17156,0.19407,0.00619,0.25497,0.46186,0.20281,0.22752,0.14783,0.07399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06158,0.08565,0.02302,0.33115,0.45276,0.05353,0.06966,0.11580,0.10877,0.08903,0.07905,0.18700,0.17586,0.18560,0.03672,0.16184,0.04670,0.34360,0.11709,0.18623,0.07492,0.05612,0.19985,0.14454,0.09639,0.15847,0.00453,0.22337,0.12717,0.05232,0.21484,0.14119,0.10497,0.08936,0.02894,0.14826,0.08956,0.08119,0.03295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04835,0.16705,0.27593,0.37415,0.48517,0.13684,0.40396,0.28940,0.39027,0.10299,0.04883,0.13259,0.43050,0.02981,0.42472,0.22082,0.02172,0.17948,0.04278,0.00253,0.02942,0.11197,0.16811,0.12960,0.20389,0.05942,0.05847,0.30512,0.33742,0.01355,0.24665,0.11178,0.28000,0.24550,0.11324,0.19574,0.00409,0.11931,0.07372,0.16730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30739,0.43781,0.11211,0.36938,0.30185,0.11902,0.21583,0.08880,0.10603,0.12612,0.00632,0.18787,0.29552,0.07084,0.10564,0.20197,0.12623,0.22946,0.09885,0.19431,0.11936,0.05247,0.32428,0.09756,0.13196,0.03450,0.06308,0.12017,0.10423,0.14807,0.01698,0.16613,0.11603,0.17738,0.25580,0.00418,0.14934,0.29970,0.04458,0.28965,0.14276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10761,0.07029,0.00434,0.29245,0.12269,0.16291,0.20215,0.04733,0.10383,0.35712,0.10023,0.26069,0.13448,0.19651,0.02584,0.23141,0.15823,0.08121,0.05700,0.13561,0.04978,0.13856,0.07618,0.19646,0.25799,0.08602,0.00342,0.07284,0.25833,0.07302,0.20483,0.09756,0.00616,0.00637,0.21911,0.03657,0.08219,0.03224,0.05813,0.01346,0.02045,0.07121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23024,0.24258,0.14299,0.28671,0.26294,0.24260,0.18019,0.11721,0.33294,0.17811,0.06042,0.14661,0.23520,0.03832,0.02450,0.33792,0.07532,0.27973,0.10803,0.32610,0.13562,0.09045,0.32009,0.30448,0.09558,0.03720,0.24238,0.16720,0.28723,0.17907,0.11766,0.19191,0.05053,0.01721,0.11105,0.21863,0.07111,0.40979,0.10556,0.30709,0.22219,0.46824,0.08968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25439,0.35014,0.19255,0.20194,0.27847,0.21133,0.13027,0.41000,0.12036,0.26810,0.08774,0.19019,0.31632,0.02678,0.12844,0.12463,0.10876,0.22530,0.21590,0.12928,0.09802,0.08002,0.29972,0.37283,0.07225,0.15167,0.04552,0.01737,0.35095,0.07540,0.19961,0.16153,0.03822,0.32364,0.19846,0.06925,0.25720,0.10303,0.10720,0.45437,0.05505,0.30480,0.06239,0.26899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24573,0.21713,0.18738,0.16983,0.16212,0.31613,0.12333,0.05837,0.31775,0.05239,0.01450,0.14349,0.10239,0.21313,0.06036,0.21629,0.29813,0.00448,0.10050,0.24941,0.04769,0.09775,0.10368,0.02958,0.19806,0.05788,0.09602,0.08001,0.16537,0.05055,0.00921,0.04575,0.18872,0.14334,0.13306,0.18847,0.24531,0.16826,0.01151,0.18619,0.31262,0.13047,0.13073,0.42082,0.03121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04912,0.10241,0.18080,0.30490,0.13155,0.11060,0.04581,0.26064,0.16493,0.31314,0.07239,0.10860,0.07248,0.22843,0.09371,0.23024,0.06848,0.12243,0.05213,0.09627,0.29859,0.04124,0.02173,0.36432,0.34565,0.14581,0.30912,0.17228,0.26470,0.03670,0.15687,0.10217,0.01879,0.16074,0.06433,0.09932,0.08948,0.06094,0.11525,0.26434,0.00365,0.17782,0.15916,0.19398,0.06498,0.09051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36597,0.18284,0.36369,0.25913,0.28639,0.03339,0.25244,0.13648,0.34155,0.39925,0.37030,0.18252,0.04903,0.07707,0.15436,0.19212,0.08992,0.00582,0.38198,0.03725,0.13114,0.10691,0.19220,0.18180,0.32691,0.28194,0.16939,0.16832,0.30356,0.11853,0.07772,0.03659,0.08193,0.10402,0.06963,0.12827,0.07778,0.18499,0.02335,0.16185,0.11994,0.17963,0.22706,0.06053,0.16042,0.08773,0.22603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17607,0.42643,0.22454,0.26138,0.20531,0.31582,0.16709,0.29202,0.13502,0.10784,0.14138,0.16195,0.04101,0.10208,0.05922,0.10072,0.03087,0.05754,0.04907,0.11946,0.19979,0.19089,0.10088,0.22245,0.24185,0.17014,0.08623,0.31030,0.03501,0.60028,0.01180,0.11067,0.09121,0.02298,0.13768,0.08663,0.29557,0.08690,0.17913,0.03676,0.18146,0.11365,0.01336,0.04281,0.26822,0.23343,0.03693,0.11295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35975,0.31241,0.30368,0.00431,0.13169,0.18523,0.01343,0.27344,0.01938,0.12610,0.12659,0.29477,0.20071,0.22034,0.09348,0.16810,0.04675,0.25367,0.08926,0.07727,0.41467,0.14820,0.10087,0.17995,0.03173,0.16745,0.09612,0.04447,0.02771,0.07856,0.13609,0.06642,0.08755,0.10213,0.11686,0.04367,0.01805,0.11923,0.14046,0.00781,0.01374,0.22517,0.06649,0.07092,0.24468,0.12587,0.12997,0.11097,0.33488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24414,0.23561,0.26675,0.29087,0.02534,0.16287,0.34137,0.10117,0.28637,0.18405,0.05868,0.22561,0.01807,0.25469,0.09773,0.20426,0.03655,0.30435,0.00019,0.03781,0.14326,0.07390,0.05860,0.15050,0.33186,0.00378,0.07379,0.15334,0.01322,0.05528,0.18646,0.09539,0.02534,0.20577,0.18865,0.27571,0.01030,0.14315,0.02332,0.06273,0.19978,0.00802,0.38179,0.28208,0.09620,0.44102,0.29514,0.15509,0.11655,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22714,0.03173,0.25689,0.06822,0.11962,0.31021,0.07661,0.09589,0.10534,0.15105,0.17389,0.16628,0.10148,0.06261,0.17789,0.10367,0.04136,0.28764,0.31201,0.22621,0.02462,0.03152,0.17086,0.09391,0.16363,0.23295,0.03685,0.10159,0.17323,0.30715,0.00580,0.14153,0.07088,0.01592,0.40845,0.19659,0.40404,0.08818,0.06053,0.11219,0.20975,0.06509,0.12171,0.09412,0.08343,0.01979,0.11045,0.01589,0.09179,0.16048,0.08635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27070,0.41266,0.03354,0.16750,0.36654,0.05785,0.21273,0.01675,0.05615,0.14337,0.07963,0.12379,0.37582,0.10359,0.26875,0.03441,0.09467,0.12596,0.10251,0.13908,0.04079,0.08216,0.19362,0.02237,0.04696,0.14227,0.03878,0.15618,0.05506,0.10000,0.14986,0.20002,0.10280,0.31826,0.16797,0.16205,0.04687,0.46237,0.02841,0.11834,0.05162,0.46474,0.01057,0.44999,0.08784,0.07404,0.01330,0.00279,0.05085,0.04625,0.15663,0.35792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18599,0.20588,0.33970,0.16888,0.09356,0.05159,0.31987,0.08731,0.12971,0.05995,0.19031,0.05799,0.09556,0.23041,0.22077,0.01917,0.22057,0.21815,0.13079,0.14621,0.03549,0.22096,0.19395,0.10770,0.12511,0.05359,0.16526,0.01323,0.12050,0.07749,0.13049,0.31721,0.03163,0.17736,0.03234,0.19110,0.04928,0.29228,0.27813,0.08640,0.03249,0.08532,0.08786,0.15633,0.10709,0.10152,0.36802,0.33708,0.09872,0.23119,0.02643,0.13823,0.30164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17325,0.37168,0.39702,0.35083,0.16563,0.18831,0.19053,0.14566,0.13850,0.09545,0.08595,0.31640,0.07985,0.42288,0.05745,0.26457,0.23004,0.02267,0.15524,0.04389,0.03856,0.11593,0.14412,0.21776,0.26690,0.30102,0.00624,0.05389,0.24270,0.02261,0.02919,0.30975,0.24610,0.07877,0.14222,0.33221,0.02457,0.04666,0.28400,0.14832,0.00799,0.24558,0.27499,0.00440,0.25605,0.08735,0.08557,0.02881,0.12755,0.08886,0.24125,0.04574,0.20039,0.11302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14230,0.16036,0.17097,0.00622,0.01951,0.01858,0.13596,0.08854,0.04841,0.24018,0.33047,0.17316,0.02166,0.16237,0.04421,0.25688,0.26553,0.16845,0.07971,0.16528,0.03347,0.04342,0.00575,0.20670,0.38563,0.27221,0.11644,0.08626,0.24590,0.02087,0.01214,0.21159,0.04280,0.09569,0.15131,0.21119,0.11330,0.18112,0.13929,0.02659,0.09537,0.07650,0.27295,0.05255,0.03100,0.28232,0.01520,0.19364,0.01294,0.01041,0.03588,0.13497,0.16044,0.11532,0.32697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23262,0.05318,0.23763,0.16471,0.22465,0.29635,0.00991,0.34246,0.12944,0.15324,0.13505,0.01884,0.26639,0.25798,0.04321,0.29191,0.04610,0.00229,0.18003,0.46780,0.01731,0.19557,0.09972,0.06221,0.03892,0.06988,0.11792,0.27080,0.12923,0.36249,0.04031,0.27567,0.15160,0.05184,0.26978,0.15584,0.18887,0.08121,0.21052,0.07268,0.07679,0.13320,0.18839,0.13202,0.11237,0.23046,0.07214,0.00481,0.24591,0.04278,0.15129,0.01113,0.11473,0.11446,0.42942,0.14478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10330,0.21328,0.38934,0.27130,0.00076,0.25071,0.35922,0.09444,0.21866,0.06855,0.14869,0.10968,0.04619,0.44086,0.19759,0.03665,0.06993,0.27493,0.43847,0.01545,0.00393,0.26396,0.14916,0.09545,0.02672,0.33207,0.11829,0.07022,0.22369,0.00061,0.22116,0.03009,0.22206,0.05684,0.42441,0.40507,0.12401,0.12850,0.29274,0.18357,0.19184,0.13265,0.21649,0.02579,0.19583,0.08713,0.24030,0.23031,0.04044,0.11193,0.40240,0.28958,0.04915,0.12416,0.16645,0.02684,0.02450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09069,0.23615,0.02830,0.29805,0.00957,0.23063,0.40816,0.09410,0.13205,0.05160,0.22990,0.10627,0.09700,0.00379,0.00777,0.04589,0.02316,0.20025,0.27461,0.12392,0.33835,0.22435,0.05773,0.07920,0.09384,0.11765,0.10041,0.23761,0.20356,0.04067,0.19032,0.17308,0.32925,0.21488,0.08019,0.05674,0.07864,0.16282,0.31189,0.29403,0.07176,0.26268,0.14805,0.08161,0.28579,0.11097,0.10458,0.17841,0.03202,0.13128,0.28203,0.22181,0.07589,0.01653,0.05519,0.00327,0.12980,0.07577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09688,0.23292,0.19026,0.11051,0.20073,0.28184,0.11343,0.05962,0.09798,0.12906,0.08940,0.02134,0.11921,0.02154,0.05032,0.22071,0.15423,0.09413,0.22601,0.44759,0.03457,0.02279,0.19971,0.11799,0.01104,0.02273,0.03992,0.07872,0.03883,0.01668,0.05528,0.06427,0.07912,0.00774,0.07575,0.00470,0.10860,0.24607,0.23813,0.25572,0.10547,0.32568,0.18500,0.30087,0.05545,0.06095,0.16313,0.09384,0.04538,0.14919,0.13481,0.03272,0.33065,0.06079,0.00950,0.03620,0.07146,0.04766,0.10555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17389,0.09405,0.24013,0.23327,0.09536,0.08443,0.07367,0.21145,0.19359,0.09531,0.34702,0.21487,0.05150,0.08754,0.21428,0.29135,0.18995,0.04620,0.12883,0.30933,0.07032,0.11380,0.16530,0.11308,0.09520,0.17252,0.15448,0.27783,0.00701,0.12933,0.22022,0.06212,0.03066,0.12021,0.02041,0.10567,0.09438,0.09590,0.26049,0.21050,0.10035,0.17357,0.01042,0.15874,0.06009,0.00045,0.07541,0.00762,0.10460,0.13774,0.11694,0.16293,0.05782,0.16842,0.06768,0.33282,0.26459,0.07111,0.10115,0.40194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20848,0.05321,0.10966,0.37699,0.09691,0.49017,0.27467,0.07503,0.12142,0.00261,0.06452,0.03033,0.07142,0.02101,0.13628,0.00225,0.02677,0.02959,0.11681,0.06881,0.09723,0.18295,0.08018,0.19218,0.30847,0.35307,0.01745,0.19332,0.04159,0.18601,0.05479,0.44432,0.08710,0.08281,0.27349,0.12823,0.19666,0.23256,0.11212,0.33194,0.11381,0.07111,0.16251,0.03386,0.14748,0.13820,0.08364,0.28628,0.13058,0.03469,0.04851,0.36158,0.13292,0.36387,0.27702,0.21482,0.04779,0.11439,0.20395,0.16594,0.28781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33319,0.13486,0.21372,0.27418,0.14745,0.43997,0.30646,0.14188,0.21362,0.07583,0.16976,0.04011,0.00374,0.22064,0.01345,0.04596,0.03499,0.08367,0.50987,0.13384,0.10691,0.16098,0.10124,0.11974,0.14477,0.36670,0.14450,0.21624,0.19299,0.08936,0.32487,0.07329,0.03446,0.18512,0.32305,0.13679,0.24072,0.00831,0.12964,0.10179,0.02631,0.04069,0.31118,0.04266,0.06893,0.03633,0.01935,0.33239,0.05832,0.24483,0.13766,0.31925,0.09160,0.06047,0.01022,0.22602,0.22172,0.57443,0.15897,0.08362,0.16390,0.30887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32070,0.36655,0.10258,0.31846,0.05705,0.15628,0.10929,0.19368,0.09750,0.01000,0.05113,0.08741,0.39207,0.15452,0.00117,0.04385,0.07309,0.10969,0.28201,0.06757,0.16567,0.12046,0.07131,0.30165,0.07823,0.07119,0.16936,0.29244,0.23089,0.11498,0.25470,0.03329,0.28819,0.02888,0.10739,0.02567,0.14521,0.00857,0.13080,0.02426,0.20373,0.06586,0.14588,0.24660,0.23305,0.08654,0.32115,0.04604,0.06635,0.01495,0.09729,0.09459,0.30507,0.21356,0.04582,0.27959,0.14168,0.00134,0.10383,0.09388,0.14955,0.28040,0.19732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37013,0.32862,0.25694,0.11036,0.19495,0.08589,0.24317,0.27415,0.34054,0.05643,0.38146,0.36091,0.06613,0.31453,0.14627,0.14192,0.10286,0.15765,0.17640,0.06980,0.15000,0.28078,0.32529,0.26606,0.01740,0.15684,0.26398,0.13587,0.08957,0.45180,0.07597,0.36476,0.09352,0.17535,0.01611,0.23187,0.05307,0.34583,0.10895,0.17041,0.13990,0.35720,0.23767,0.37272,0.25891,0.07136,0.17039,0.12498,0.40373,0.30416,0.11791,0.20497,0.25051,0.13752,0.15261,0.06568,0.00619,0.04822,0.07832,0.01545,0.26533,0.11648,0.10513,0.03036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19917,0.03769,0.04885,0.35213,0.41616,0.11487,0.28124,0.22357,0.35272,0.09390,0.18400,0.04487,0.41270,0.12505,0.40441,0.11262,0.07854,0.14498,0.18568,0.27338,0.18272,0.08591,0.00598,0.15460,0.24431,0.00488,0.16784,0.00206,0.00308,0.04178,0.30426,0.20970,0.45278,0.29719,0.01145,0.43184,0.21024,0.26388,0.00769,0.00212,0.49412,0.23200,0.02949,0.06960,0.07186,0.11975,0.29338,0.03303,0.06936,0.09798,0.06656,0.00492,0.14946,0.06292,0.14178,0.10860,0.06096,0.01296,0.16606,0.12203,0.03751,0.12889,0.00017,0.33649,0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09347,0.34215,0.34076,0.20802,0.12064,0.14759,0.10774,0.09512,0.16505,0.30341,0.32392,0.07118,0.20315,0.32562,0.15110,0.11141,0.34899,0.26476,0.15997,0.28765,0.08270,0.17078,0.00676,0.04529,0.15723,0.24463,0.09404,0.05135,0.00119,0.11582,0.14836,0.20457,0.09452,0.15351,0.01982,0.25837,0.03873,0.06132,0.06142,0.13930,0.14702,0.19093,0.10375,0.09368,0.04019,0.07746,0.03126,0.04332,0.10448,0.06477,0.10279,0.18966,0.22537,0.12346,0.20466,0.04039,0.31743,0.00393,0.10062,0.17235,0.33981,0.01868,0.12336,0.16237,0.19184,0.16125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11265,0.02392,0.16420,0.13969,0.02004,0.31801,0.11324,0.21507,0.30176,0.09134,0.12706,0.06484,0.13208,0.10408,0.00672,0.13336,0.06391,0.00358,0.21063,0.28530,0.08666,0.03911,0.35384,0.12004,0.37178,0.00490,0.03784,0.01489,0.16070,0.18971,0.26796,0.21887,0.01120,0.02275,0.11368,0.02695,0.03998,0.23761,0.02220,0.10901,0.06174,0.18206,0.10424,0.28521,0.14793,0.20460,0.22789,0.11192,0.18651,0.02065,0.34389,0.19613,0.11532,0.07762,0.10689,0.03399,0.34982,0.15679,0.08169,0.08397,0.00723,0.13718,0.04786,0.17243,0.08463,0.18076,0.15308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30301,0.14548,0.29418,0.21076,0.32207,0.20530,0.32882,0.06346,0.13429,0.05176,0.02523,0.03465,0.00533,0.12175,0.22590,0.24643,0.17174,0.29257,0.22339,0.03827,0.04035,0.23101,0.07939,0.10490,0.05294,0.20054,0.03419,0.17261,0.23152,0.24923,0.14332,0.18578,0.09929,0.05811,0.31479,0.20949,0.04253,0.28764,0.14773,0.12389,0.28522,0.14594,0.16625,0.05701,0.12131,0.06687,0.13598,0.46281,0.06485,0.12742,0.09260,0.10814,0.09878,0.27826,0.00406,0.11285,0.12806,0.30409,0.14809,0.01226,0.24112,0.25346,0.33118,0.27889,0.04118,0.06591,0.15075,0.08616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04188,0.29388,0.12387,0.31984,0.25975,0.30468,0.13050,0.01776,0.04421,0.05027,0.20134,0.01837,0.00008,0.10237,0.08206,0.04186,0.23691,0.09442,0.18335,0.16743,0.19831,0.14786,0.06869,0.12531,0.05327,0.08819,0.11265,0.23254,0.02905,0.19403,0.05659,0.13756,0.02555,0.41769,0.07430,0.06814,0.42585,0.11337,0.12034,0.23765,0.01064,0.23765,0.13389,0.12810,0.34846,0.24297,0.06598,0.03331,0.34188,0.01037,0.20905,0.09310,0.11194,0.09784,0.38779,0.32018,0.36877,0.08541,0.24984,0.04082,0.31075,0.04581,0.04544,0.00034,0.09649,0.05670,0.26817,0.23605,0.17526,0.00000,0.00000,0.00000,0.00000,0.00000
0.23978,0.06917,0.21270,0.37123,0.16517,0.26401,0.30123,0.13724,0.22898,0.13674,0.03005,0.35775,0.32838,0.19650,0.03693,0.14461,0.03098,0.47987,0.04300,0.06948,0.19939,0.18459,0.27368,0.02013,0.15146,0.06477,0.01668,0.06292,0.16926,0.03244,0.10522,0.10543,0.33855,0.06251,0.31907,0.09424,0.21914,0.23572,0.17343,0.13790,0.42798,0.39047,0.08667,0.29824,0.11937,0.47308,0.20458,0.03821,0.08507,0.24974,0.32608,0.22618,0.11972,0.28245,0.21343,0.02115,0.02878,0.18667,0.06229,0.15512,0.08790,0.18994,0.04799,0.17018,0.09915,0.32256,0.27499,0.10586,0.36169,0.07095,0.00000,0.00000,0.00000,0.00000
0.27877,0.22808,0.29823,0.21867,0.09584,0.21432,0.23080,0.12434,0.14427,0.47292,0.11321,0.19935,0.36441,0.27420,0.09700,0.29166,0.03296,0.45148,0.02789,0.00649,0.15073,0.21454,0.40299,0.08020,0.03366,0.11376,0.21619,0.06202,0.26438,0.06441,0.04969,0.09546,0.27354,0.03817,0.18800,0.00880,0.12395,0.24097,0.05870,0.05546,0.40364,0.28274,0.27295,0.34189,0.01178,0.17645,0.15073,0.23433,0.22910,0.02109,0.11240,0.11121,0.09370,0.16907,0.16500,0.14883,0.20374,0.11498,0.17877,0.11155,0.03735,0.09866,0.01085,0.10265,0.01714,0.23177,0.02973,0.05785,0.16119,0.18563,0.42089,0.00000,0.00000,0.00000
0.17369,0.26526,0.26764,0.29166,0.08883,0.14943,0.38303,0.12992,0.22366,0.38493,0.00327,0.18774,0.08540,0.07924,0.26019,0.29509,0.06724,0.36347,0.00775,0.07132,0.20220,0.27600,0.05025,0.22933,0.20382,0.50292,0.21987,0.05538,0.32402,0.13797,0.01170,0.05067,0.33095,0.15290,0.13497,0.02154,0.15688,0.04051,0.19828,0.28580,0.35656,0.02977,0.11744,0.13686,0.28813,0.07048,0.31464,0.26462,0.04749,0.02352,0.03156,0.27874,0.07321,0.33866,0.03879,0.10532,0.03259,0.27819,0.10338,0.03788,0.03878,0.07305,0.11925,0.28389,0.03820,0.20699,0.12624,0.12573,0.27472,0.01770,0.20576,0.34221,0.00000,0.00000
0.26030,0.05595,0.04817,0.04158,0.00305,0.27083,0.02652,0.11958,0.34986,0.08831,0.27837,0.00441,0.05747,0.03873,0.00386,0.01003,0.01942,0.01300,0.33257,0.24571,0.00172,0.01913,0.11673,0.50417,0.12056,0.00240,0.08053,0.12451,0.30880,0.16253,0.33675,0.07852,0.22843,0.04446,0.23761,0.00897,0.03352,0.21010,0.14996,0.24442,0.13160,0.12463,0.26234,0.00047,0.09079,0.16387,0.01258,0.26089,0.06730,0.05001,0.20840,0.10049,0.02310,0.11973,0.01086,0.17690,0.28931,0.08976,0.05886,0.16891,0.20356,0.21044,0.16887,0.20040,0.03487,0.03599,0.16687,0.38569,0.13382,0.06698,0.26337,0.09333,0.07412,0.00000
