0.28472,0.10278,0.22690,0.20913,0.35096,0.31892,0.45130,0.14131,0.35750,0.27623,0.48398,0.07837,0.21256,0.30169,0.11675,0.02738,0.08560,0.04843,0.16973,0.00725,0.15712,0.16880,0.17545,0.18092,0.10174,0.05543,0.03497,0.04964,0.21904,0.02302,0.13196,0.11538,0.20212,0.05450,0.04696,0.22140,0.17922,0.11296,0.13647,0.08297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36959,0.33257,0.17383,0.12952,0.11402,0.08445,0.10249,0.27324,0.29327,0.22680,0.17306,0.15684,0.08783,0.19688,0.27231,0.19586,0.05001,0.08439,0.04519,0.19083,0.28964,0.17069,0.22998,0.10443,0.24306,0.07816,0.25857,0.11635,0.12962,0.05117,0.20294,0.15010,0.19371,0.30645,0.06782,0.37432,0.21139,0.18301,0.13083,0.39241,0.06709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03350,0.22765,0.07979,0.17068,0.46794,0.21634,0.11004,0.53112,0.35608,0.30026,0.18341,0.32762,0.00263,0.02750,0.18547,0.14323,0.18466,0.10759,0.16709,0.10515,0.05822,0.00913,0.05644,0.00340,0.25830,0.17591,0.06962,0.02299,0.03025,0.24045,0.23355,0.03971,0.11374,0.19267,0.27001,0.11101,0.14547,0.05659,0.13131,0.11967,0.06554,0.10377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17589,0.28894,0.10838,0.07626,0.12154,0.11876,0.21252,0.04620,0.28431,0.00025,0.25847,0.06049,0.07183,0.22097,0.00802,0.34015,0.03032,0.35066,0.32438,0.15519,0.14222,0.15016,0.10677,0.11575,0.13052,0.10450,0.05071,0.12157,0.04590,0.04211,0.08267,0.03385,0.45110,0.33224,0.11745,0.10618,0.01378,0.06878,0.19308,0.03678,0.01609,0.15221,0.14037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41016,0.07278,0.09276,0.16597,0.08576,0.14819,0.11149,0.16798,0.15417,0.22121,0.07771,0.10702,0.07845,0.33413,0.00086,0.14927,0.14898,0.23633,0.18540,0.18601,0.26967,0.01743,0.10074,0.15966,0.17257,0.10031,0.08416,0.12966,0.04670,0.28306,0.09465,0.02488,0.12072,0.12306,0.22878,0.20630,0.09959,0.17272,0.20518,0.00581,0.25892,0.03779,0.12246,0.10318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22936,0.28194,0.08572,0.39955,0.25693,0.03772,0.11040,0.18840,0.22126,0.03301,0.13998,0.05325,0.17459,0.42038,0.00576,0.01215,0.11985,0.18223,0.13285,0.02767,0.13906,0.05826,0.05519,0.17864,0.36391,0.28808,0.25753,0.25676,0.26482,0.04010,0.08254,0.12756,0.18492,0.17832,0.21332,0.32786,0.11244,0.34381,0.36510,0.27363,0.02607,0.18603,0.15512,0.00399,0.35841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28528,0.11651,0.42411,0.06530,0.07308,0.22256,0.36793,0.15232,0.09321,0.44536,0.05384,0.14153,0.00534,0.02680,0.06715,0.08228,0.08261,0.18752,0.09418,0.03106,0.20556,0.05267,0.40732,0.19049,0.04874,0.04082,0.16912,0.03051,0.36012,0.07606,0.16611,0.37080,0.07430,0.27525,0.20654,0.01755,0.33316,0.06168,0.29024,0.00461,0.03908,0.17670,0.05669,0.00016,0.05171,0.08508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05940,0.23118,0.07198,0.33417,0.07659,0.02511,0.12932,0.02007,0.06694,0.09022,0.01404,0.16258,0.32818,0.18158,0.38869,0.07143,0.03333,0.25716,0.19784,0.18622,0.07984,0.00625,0.18652,0.32797,0.22263,0.09353,0.13840,0.10620,0.24146,0.11346,0.11756,0.17338,0.13394,0.06617,0.08993,0.24517,0.34639,0.03263,0.37161,0.03925,0.30748,0.02653,0.08298,0.04744,0.18142,0.08528,0.13612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16794,0.20025,0.37520,0.25342,0.27736,0.34755,0.12702,0.43258,0.30096,0.19242,0.17711,0.33199,0.21181,0.24710,0.23709,0.22333,0.09355,0.00671,0.17525,0.22287,0.04436,0.13127,0.02148,0.22893,0.09914,0.34910,0.15226,0.08046,0.16108,0.31462,0.45412,0.11869,0.06823,0.02077,0.16073,0.17735,0.17211,0.27551,0.13483,0.09381,0.28189,0.08869,0.27161,0.08097,0.27304,0.05976,0.17460,0.11044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13257,0.14655,0.00076,0.19715,0.08794,0.25194,0.01323,0.32381,0.25556,0.19891,0.18735,0.26498,0.11599,0.23332,0.07533,0.25451,0.15899,0.09381,0.04314,0.12103,0.22550,0.02301,0.14539,0.29299,0.03413,0.15636,0.07092,0.11062,0.06929,0.09521,0.12605,0.04940,0.16475,0.28275,0.22393,0.14360,0.20549,0.35321,0.05873,0.19121,0.19181,0.26663,0.40814,0.09720,0.35717,0.14351,0.16132,0.18241,0.27451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33676,0.05651,0.09087,0.51419,0.13042,0.18259,0.50555,0.18698,0.02923,0.06123,0.23275,0.38373,0.02585,0.28400,0.42614,0.12936,0.08460,0.13062,0.02109,0.30097,0.24073,0.08541,0.05413,0.02221,0.03327,0.03214,0.19666,0.09724,0.05928,0.00470,0.31177,0.13308,0.17317,0.02870,0.21652,0.19257,0.12519,0.35245,0.07153,0.12190,0.04035,0.06406,0.02998,0.05462,0.20435,0.27047,0.26308,0.16826,0.31016,0.04661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06217,0.07139,0.03466,0.03831,0.21474,0.22599,0.02321,0.37269,0.36964,0.23384,0.30501,0.21030,0.24263,0.05151,0.06337,0.02511,0.13235,0.13225,0.28649,0.06224,0.07943,0.14333,0.01281,0.12247,0.16911,0.28452,0.14012,0.04851,0.24534,0.21011,0.19143,0.10244,0.11827,0.18362,0.09360,0.23258,0.31139,0.23823,0.24857,0.08248,0.01619,0.16815,0.18028,0.01556,0.09220,0.05872,0.14699,0.05574,0.14307,0.25387,0.04828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27462,0.11771,0.14012,0.16468,0.35602,0.24533,0.14678,0.12652,0.00291,0.13169,0.12928,0.21774,0.32462,0.14417,0.31174,0.28062,0.03843,0.28392,0.33080,0.12775,0.25049,0.01365,0.08318,0.12085,0.10089,0.05339,0.46295,0.03803,0.41054,0.13325,0.20233,0.01773,0.07314,0.44512,0.09929,0.40555,0.09241,0.05529,0.06746,0.31181,0.12569,0.25762,0.18707,0.27723,0.32564,0.17592,0.00163,0.07903,0.19257,0.09375,0.02657,0.13858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09126,0.26104,0.13721,0.20352,0.31232,0.03851,0.10870,0.16193,0.29020,0.01336,0.49362,0.23921,0.00555,0.07938,0.03123,0.18660,0.04583,0.09787,0.02106,0.07247,0.01728,0.10616,0.23981,0.29054,0.28938,0.16145,0.05958,0.03296,0.28788,0.06324,0.02371,0.20326,0.04693,0.31173,0.31728,0.20448,0.24163,0.20414,0.00990,0.15307,0.28765,0.16477,0.11618,0.05996,0.02574,0.07550,0.28747,0.41008,0.05402,0.29551,0.13401,0.29193,0.03943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39733,0.23574,0.20721,0.28383,0.33155,0.13141,0.13970,0.24085,0.41718,0.08340,0.25098,0.11699,0.17411,0.02356,0.18280,0.11347,0.37988,0.14690,0.09405,0.15178,0.11391,0.00002,0.16011,0.27594,0.24947,0.08680,0.18531,0.32831,0.08806,0.11098,0.09541,0.06597,0.09176,0.09371,0.20989,0.30627,0.14347,0.21621,0.04878,0.11397,0.04296,0.17038,0.01856,0.01989,0.40776,0.02062,0.13333,0.01660,0.12488,0.03407,0.10006,0.34122,0.28495,0.09788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21779,0.28253,0.14743,0.29930,0.19307,0.28917,0.00925,0.00896,0.07345,0.20843,0.20165,0.00975,0.28306,0.10309,0.00524,0.33524,0.22444,0.27381,0.32391,0.20138,0.26222,0.15808,0.17683,0.07614,0.08221,0.00304,0.12865,0.00699,0.03500,0.27920,0.11071,0.05620,0.13650,0.21340,0.04929,0.17545,0.09369,0.03379,0.24182,0.17514,0.05057,0.03239,0.02638,0.29293,0.08570,0.03516,0.14949,0.04653,0.10150,0.06026,0.11576,0.12813,0.36496,0.20409,0.10044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40929,0.31304,0.13044,0.06456,0.14905,0.43796,0.40143,0.22432,0.14926,0.30546,0.36254,0.26426,0.31344,0.25701,0.26062,0.01492,0.15130,0.13095,0.32294,0.26940,0.07303,0.34373,0.26782,0.10269,0.05746,0.04091,0.29464,0.08948,0.29521,0.27581,0.25174,0.04348,0.20917,0.12815,0.15676,0.06874,0.13882,0.02870,0.05843,0.16661,0.40116,0.20251,0.02630,0.14660,0.15120,0.11574,0.07503,0.17097,0.00691,0.10409,0.18648,0.19380,0.10931,0.01841,0.10953,0.34509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13711,0.01999,0.07817,0.25619,0.26529,0.11775,0.23392,0.07871,0.31825,0.21273,0.46854,0.04419,0.12080,0.19885,0.10090,0.31140,0.31992,0.06436,0.07873,0.03390,0.03488,0.15195,0.41226,0.20649,0.02072,0.31551,0.08609,0.10968,0.20138,0.24642,0.16027,0.05182,0.00177,0.01494,0.04215,0.01721,0.07151,0.02796,0.08208,0.05186,0.28658,0.06815,0.06151,0.13346,0.24231,0.15729,0.21332,0.20917,0.01194,0.04253,0.02287,0.03779,0.08253,0.01074,0.27349,0.06685,0.42627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23274,0.43958,0.32229,0.08067,0.10397,0.01914,0.12081,0.20001,0.04822,0.40091,0.25050,0.09441,0.19829,0.02277,0.18901,0.11380,0.08644,0.10135,0.14108,0.24534,0.11728,0.34421,0.38123,0.05592,0.16739,0.04514,0.14740,0.00303,0.08606,0.00926,0.02226,0.21457,0.04530,0.20835,0.03627,0.09625,0.09213,0.04756,0.22256,0.11103,0.35881,0.03688,0.01819,0.14011,0.16786,0.11167,0.03356,0.00599,0.02457,0.05950,0.01241,0.06421,0.06060,0.13010,0.09693,0.04964,0.32406,0.22052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04344,0.12286,0.30553,0.24072,0.33586,0.54743,0.03751,0.40247,0.11528,0.19112,0.12461,0.19189,0.55573,0.06539,0.14381,0.06607,0.08603,0.02271,0.05804,0.29027,0.00539,0.11039,0.27977,0.16179,0.12465,0.28104,0.18046,0.05922,0.06635,0.34727,0.46160,0.09532,0.07321,0.19695,0.08042,0.09228,0.03997,0.18261,0.19117,0.08053,0.18098,0.10105,0.20424,0.10351,0.09425,0.11104,0.00063,0.20447,0.49286,0.24637,0.17545,0.22881,0.04742,0.16868,0.16533,0.26248,0.27950,0.09790,0.12964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37827,0.04217,0.29359,0.20236,0.22686,0.43178,0.07574,0.06015,0.12197,0.01220,0.02616,0.02020,0.03445,0.05745,0.38438,0.23841,0.35676,0.15241,0.02791,0.10028,0.10717,0.00334,0.02003,0.45298,0.05873,0.01505,0.38453,0.11216,0.12452,0.43872,0.26723,0.04922,0.00810,0.32825,0.04179,0.06352,0.25597,0.04675,0.12906,0.17294,0.00518,0.12795,0.20357,0.04087,0.19868,0.09848,0.15558,0.03831,0.16529,0.12995,0.02624,0.19183,0.27409,0.31325,0.32318,0.03224,0.06359,0.31125,0.02345,0.11334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32451,0.08550,0.28624,0.11737,0.28554,0.33204,0.39414,0.22344,0.30900,0.21170,0.05161,0.15601,0.27460,0.11787,0.04135,0.31739,0.04743,0.01010,0.16676,0.10236,0.31528,0.03067,0.19962,0.02583,0.13368,0.20924,0.06834,0.04587,0.03570,0.53178,0.34781,0.12014,0.19041,0.11642,0.09465,0.26763,0.21779,0.10049,0.11991,0.08249,0.16645,0.01647,0.21826,0.00596,0.24878,0.15792,0.22845,0.06690,0.15906,0.16944,0.12837,0.02505,0.01234,0.12253,0.14573,0.07720,0.26790,0.26899,0.15078,0.17640,0.29352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38589,0.03813,0.02370,0.35407,0.47749,0.06078,0.13642,0.23447,0.02376,0.01750,0.17830,0.20423,0.09680,0.09104,0.18699,0.32347,0.12160,0.02800,0.10564,0.21483,0.27999,0.05631,0.06542,0.30275,0.02775,0.06686,0.04165,0.27541,0.12310,0.34448,0.27939,0.00967,0.25778,0.11075,0.48928,0.05191,0.21275,0.23515,0.12639,0.33774,0.18556,0.04164,0.13623,0.13962,0.23388,0.02757,0.15855,0.14538,0.32494,0.01567,0.43431,0.08106,0.06466,0.21150,0.12379,0.05476,0.08634,0.13718,0.05134,0.24774,0.15219,0.24960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18205,0.20741,0.15807,0.38153,0.13906,0.03131,0.30879,0.25883,0.57307,0.27239,0.28587,0.28127,0.14921,0.07858,0.10968,0.02136,0.37591,0.17422,0.07816,0.21900,0.18597,0.26471,0.06360,0.13639,0.28423,0.05401,0.10370,0.44338,0.08863,0.05615,0.05506,0.13766,0.28876,0.25113,0.00737,0.09727,0.05023,0.04558,0.02097,0.05303,0.15529,0.04654,0.33644,0.25725,0.23776,0.20846,0.13308,0.06941,0.01724,0.08758,0.14835,0.21894,0.35338,0.16264,0.29313,0.07558,0.03765,0.20489,0.03409,0.03512,0.01634,0.23862,0.12963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31327,0.11333,0.35999,0.23543,0.13273,0.15711,0.14445,0.09197,0.09109,0.19834,0.15629,0.15507,0.28409,0.06892,0.13517,0.12419,0.07340,0.08697,0.11383,0.10530,0.31204,0.22038,0.16931,0.21080,0.23468,0.06894,0.08657,0.04005,0.16157,0.28922,0.14371,0.01439,0.01740,0.24439,0.21690,0.11111,0.20125,0.27720,0.36990,0.22369,0.13079,0.16505,0.22327,0.05162,0.18267,0.07977,0.03187,0.06134,0.14016,0.05126,0.11187,0.08908,0.31333,0.22887,0.00971,0.30787,0.02434,0.21861,0.04785,0.13207,0.10399,0.23920,0.08908,0.00602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13876,0.16293,0.23515,0.02178,0.06384,0.06162,0.27661,0.06220,0.20422,0.37307,0.22387,0.05795,0.24472,0.21294,0.14951,0.04384,0.12834,0.35820,0.18936,0.03685,0.22922,0.27512,0.00482,0.07098,0.18563,0.06872,0.12477,0.02126,0.07357,0.07188,0.01659,0.09181,0.04746,0.15557,0.02320,0.26407,0.05200,0.13667,0.13911,0.05854,0.12638,0.11021,0.09898,0.09732,0.23822,0.15620,0.20175,0.04518,0.09969,0.14839,0.28837,0.28081,0.29061,0.17439,0.19525,0.08155,0.09138,0.00438,0.06079,0.09893,0.10474,0.33573,0.11747,0.12433,0.02555,0.00000,0.00000,0.00000,0.00000,0.00000
0.38943,0.49471,0.00654,0.22210,0.14059,0.02253,0.04511,0.13281,0.23397,0.25429,0.13113,0.19795,0.10644,0.20577,0.03292,0.22657,0.14530,0.04997,0.03363,0.28312,0.06922,0.05963,0.20479,0.09084,0.04862,0.23852,0.01224,0.27362,0.18732,0.09273,0.09611,0.06534,0.12924,0.02204,0.43826,0.06735,0.20485,0.09061,0.10462,0.25111,0.01208,0.04371,0.12961,0.09758,0.24715,0.29530,0.09509,0.06507,0.17255,0.08567,0.10113,0.08569,0.05082,0.05041,0.43792,0.15015,0.16322,0.30977,0.19350,0.20124,0.20774,0.17386,0.08515,0.17344,0.09271,0.07165,0.00000,0.00000,0.00000,0.00000
0.20104,0.32226,0.05430,0.09700,0.09975,0.11192,0.08122,0.26125,0.07571,0.41091,0.19424,0.03315,0.08748,0.14913,0.04874,0.10556,0.16603,0.23702,0.06203,0.30470,0.35584,0.26116,0.09585,0.03150,0.01607,0.05028,0.09855,0.09611,0.05837,0.00268,0.07036,0.12663,0.03393,0.11256,0.09504,0.24252,0.24477,0.09327,0.02437,0.07850,0.03047,0.22056,0.05548,0.04240,0.11957,0.12064,0.10542,0.18766,0.14677,0.00194,0.00155,0.00776,0.18858,0.12248,0.05208,0.46806,0.34735,0.04861,0.31158,0.04579,0.14703,0.03982,0.09114,0.02866,0.06250,0.17538,0.41980,0.00000,0.00000,0.00000
0.21530,0.05580,0.19568,0.17842,0.04373,0.26311,0.02038,0.36777,0.33444,0.02794,0.17703,0.47628,0.27161,0.13480,0.04135,0.04929,0.21907,0.04687,0.28923,0.04750,0.08587,0.22555,0.27895,0.04481,0.08380,0.24752,0.24357,0.05862,0.07141,0.17014,0.00651,0.00320,0.48547,0.15997,0.05101,0.21860,0.03406,0.14379,0.16281,0.21160,0.11603,0.03399,0.39935,0.34573,0.06819,0.00416,0.00658,0.08260,0.03135,0.19809,0.23969,0.23805,0.08055,0.16031,0.22947,0.14100,0.18129,0.08193,0.13186,0.12824,0.05168,0.05812,0.25831,0.39092,0.01999,0.03806,0.07444,0.04681,0.00000,0.00000
0.31921,0.07058,0.02260,0.21475,0.08014,0.01776,0.16249,0.30387,0.08396,0.15611,0.16345,0.27851,0.15354,0.45942,0.06615,0.06682,0.24883,0.20446,0.05747,0.00110,0.01329,0.01926,0.04864,0.11740,0.19296,0.17831,0.23702,0.14788,0.42166,0.09384,0.01247,0.11322,0.14684,0.44644,0.24771,0.16302,0.11748,0.32287,0.02249,0.35157,0.14978,0.19908,0.20630,0.14534,0.16899,0.04178,0.07490,0.15793,0.11831,0.05003,0.15068,0.11123,0.48117,0.08165,0.01031,0.26698,0.16846,0.11159,0.05364,0.03165,0.06448,0.07915,0.25348,0.09446,0.40539,0.15513,0.01473,0.16797,0.05848,0.00000
