0.10833,0.16470,0.11996,0.38947,0.28838,0.29647,0.40078,0.17200,0.34273,0.27573,0.40790,0.11185,0.06407,0.20608,0.03877,0.05800,0.17016,0.00951,0.37618,0.00555,0.34139,0.13549,0.44866,0.01747,0.11144,0.20137,0.16493,0.27402,0.36186,0.31275,0.01030,0.35493,0.23817,0.03146,0.21811,0.07077,0.07016,0.04560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24378,0.17518,0.03846,0.18204,0.07858,0.08135,0.03522,0.20311,0.19852,0.08405,0.16912,0.21075,0.58669,0.09806,0.11145,0.15786,0.20967,0.28698,0.01565,0.35267,0.04592,0.11043,0.35893,0.07282,0.03999,0.02354,0.06882,0.05568,0.27609,0.07929,0.07352,0.18363,0.03069,0.32711,0.44664,0.05846,0.09068,0.00681,0.09838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11306,0.15403,0.32978,0.10975,0.26190,0.17824,0.02400,0.28869,0.08807,0.23380,0.11161,0.00649,0.22393,0.07036,0.08952,0.12442,0.00203,0.14074,0.08625,0.05131,0.19806,0.07732,0.27267,0.01620,0.25362,0.34250,0.34743,0.05731,0.24101,0.05214,0.24455,0.01562,0.27576,0.03624,0.07609,0.24399,0.26593,0.03137,0.07246,0.23505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17021,0.35762,0.55757,0.22693,0.43272,0.14917,0.13392,0.29596,0.28691,0.32633,0.27094,0.15522,0.39268,0.54980,0.15989,0.17746,0.03135,0.00505,0.22289,0.09103,0.23727,0.09452,0.19532,0.04912,0.08453,0.42931,0.20721,0.24002,0.22258,0.14139,0.23532,0.05060,0.23672,0.03612,0.00202,0.24372,0.50783,0.12867,0.02921,0.12873,0.43338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00106,0.19957,0.11889,0.01485,0.19838,0.37895,0.06700,0.07708,0.00098,0.15578,0.23109,0.20173,0.26707,0.08469,0.19433,0.23516,0.45261,0.32921,0.34714,0.21855,0.08418,0.30446,0.37931,0.00575,0.00877,0.12743,0.14041,0.11452,0.16381,0.08608,0.17448,0.17318,0.10185,0.06373,0.48533,0.16552,0.06415,0.07366,0.15232,0.33007,0.02889,0.01026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43638,0.13588,0.33913,0.06185,0.08728,0.04844,0.13031,0.20267,0.14942,0.02033,0.01667,0.00988,0.29107,0.31506,0.13093,0.00823,0.38618,0.20462,0.02046,0.09999,0.49242,0.08134,0.11108,0.00505,0.17309,0.28053,0.02995,0.00591,0.21925,0.25028,0.13224,0.23525,0.14329,0.01190,0.20140,0.47802,0.40430,0.14188,0.11821,0.03414,0.46437,0.41384,0.32148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28585,0.33060,0.06574,0.25406,0.14195,0.36244,0.18951,0.38002,0.01834,0.08958,0.54548,0.04692,0.08392,0.11144,0.07246,0.08491,0.22335,0.01380,0.05687,0.01661,0.03019,0.05627,0.37670,0.05146,0.26178,0.09330,0.35257,0.15569,0.22578,0.25372,0.25993,0.35621,0.08053,0.03829,0.10810,0.29648,0.13815,0.04611,0.39666,0.18869,0.51422,0.06362,0.09963,0.03761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21689,0.35065,0.12482,0.41494,0.08974,0.19496,0.04256,0.07467,0.07399,0.07330,0.26900,0.14271,0.13019,0.16425,0.06487,0.18808,0.08704,0.05595,0.41375,0.05077,0.26265,0.21332,0.12559,0.20295,0.14039,0.04548,0.13378,0.14132,0.11809,0.06806,0.23935,0.01268,0.05344,0.39727,0.30575,0.04834,0.25983,0.37755,0.07344,0.22310,0.09182,0.01189,0.45056,0.14660,0.18295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15047,0.40792,0.06545,0.11186,0.12942,0.09759,0.11030,0.12294,0.09514,0.05636,0.08136,0.21074,0.02247,0.02822,0.13421,0.15420,0.42657,0.15548,0.11974,0.26538,0.30999,0.02609,0.21594,0.15047,0.26489,0.38750,0.31606,0.21721,0.04631,0.31232,0.00676,0.04326,0.26050,0.11842,0.25343,0.06094,0.29752,0.30289,0.32541,0.08235,0.09537,0.06612,0.09890,0.26411,0.31167,0.05240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29995,0.49153,0.40505,0.03714,0.10201,0.00528,0.37434,0.21645,0.13297,0.01742,0.18167,0.09065,0.02974,0.00528,0.37369,0.16848,0.16308,0.13515,0.05803,0.38193,0.05369,0.02736,0.17950,0.29179,0.17371,0.05548,0.28169,0.28319,0.03025,0.17508,0.10490,0.05585,0.20257,0.03514,0.06895,0.01238,0.02877,0.03846,0.06853,0.23442,0.03491,0.06229,0.06972,0.17515,0.11544,0.03505,0.39713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09135,0.38454,0.48214,0.30397,0.04762,0.36532,0.00794,0.45039,0.46541,0.23453,0.24737,0.41485,0.22157,0.04034,0.01886,0.15365,0.18374,0.25002,0.23374,0.37195,0.00480,0.20147,0.14756,0.26680,0.17706,0.28115,0.07694,0.36968,0.19267,0.06060,0.29147,0.00260,0.06214,0.06839,0.24346,0.12517,0.01529,0.22194,0.03537,0.02135,0.10300,0.29397,0.23823,0.10271,0.04834,0.26265,0.24480,0.35575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23194,0.06751,0.11438,0.18585,0.21978,0.19296,0.35600,0.18144,0.02616,0.01476,0.21883,0.02916,0.00742,0.15055,0.08776,0.29081,0.07216,0.22970,0.10125,0.00402,0.00452,0.19325,0.19579,0.19144,0.09001,0.05066,0.10083,0.04687,0.01684,0.03223,0.23103,0.02291,0.20449,0.01994,0.21568,0.16038,0.09513,0.14548,0.13891,0.15720,0.14321,0.00140,0.05117,0.18688,0.02404,0.06353,0.04190,0.00830,0.13846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22479,0.13105,0.13250,0.25552,0.09163,0.10855,0.01200,0.18454,0.33368,0.02673,0.26878,0.10670,0.39932,0.06136,0.32976,0.06056,0.11127,0.28617,0.14606,0.06952,0.04731,0.04847,0.16303,0.09976,0.26320,0.11668,0.13985,0.05371,0.12541,0.23196,0.38686,0.03981,0.01306,0.19090,0.11770,0.12205,0.04137,0.08233,0.05630,0.28724,0.46952,0.24246,0.16681,0.07035,0.36485,0.00920,0.21423,0.03528,0.01151,0.01759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37633,0.24953,0.08645,0.38996,0.05825,0.34798,0.34425,0.39974,0.05084,0.14751,0.43251,0.16585,0.33103,0.05410,0.00621,0.09437,0.01137,0.35642,0.16269,0.03106,0.27754,0.07536,0.13094,0.32226,0.13257,0.01161,0.26414,0.37070,0.09801,0.17506,0.25996,0.11669,0.23221,0.33873,0.05602,0.21945,0.05164,0.20610,0.18530,0.09875,0.11118,0.00062,0.03554,0.23678,0.42360,0.08601,0.14444,0.23815,0.11262,0.10091,0.19968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07634,0.25451,0.07999,0.29271,0.09939,0.28864,0.23527,0.16175,0.10829,0.10926,0.14621,0.50171,0.03122,0.03180,0.01436,0.06284,0.12064,0.07368,0.10011,0.39071,0.12463,0.19339,0.13225,0.00693,0.11171,0.23705,0.03052,0.28007,0.06106,0.01908,0.10968,0.03674,0.20136,0.14712,0.04919,0.15651,0.25856,0.42279,0.07686,0.01545,0.01852,0.11513,0.07451,0.05511,0.03758,0.22093,0.08118,0.00390,0.12743,0.02179,0.14730,0.02851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32817,0.01602,0.37865,0.01579,0.09807,0.24421,0.23482,0.12150,0.24979,0.23619,0.08210,0.27322,0.08525,0.09855,0.30445,0.01389,0.04039,0.05939,0.02106,0.16407,0.33215,0.20065,0.33831,0.06208,0.04335,0.04089,0.05534,0.06003,0.22154,0.00363,0.24321,0.12113,0.12134,0.29726,0.21000,0.51676,0.38025,0.23361,0.05920,0.05874,0.34608,0.16942,0.16414,0.42043,0.31443,0.08296,0.18401,0.25801,0.08146,0.14697,0.05236,0.14427,0.33396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14489,0.29512,0.26996,0.03539,0.35070,0.22121,0.02249,0.20608,0.28537,0.38737,0.02430,0.07313,0.33325,0.09688,0.21712,0.00603,0.35412,0.00453,0.19788,0.11299,0.27236,0.25852,0.11635,0.23373,0.00670,0.35705,0.29662,0.00766,0.06925,0.00413,0.24945,0.11005,0.05979,0.14123,0.11747,0.29754,0.18413,0.06349,0.02076,0.04564,0.26968,0.38027,0.01930,0.35961,0.22301,0.01377,0.00020,0.13997,0.15961,0.16957,0.00010,0.46960,0.00530,0.07613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12820,0.25707,0.38895,0.13920,0.36148,0.13372,0.26948,0.06645,0.06529,0.07631,0.07310,0.25884,0.35329,0.25916,0.22532,0.31324,0.22551,0.06529,0.11614,0.00987,0.26132,0.11551,0.18457,0.10266,0.27430,0.15198,0.53269,0.01642,0.02738,0.14207,0.08091,0.04800,0.32748,0.00520,0.20229,0.10622,0.11936,0.24253,0.05899,0.10617,0.22048,0.19888,0.38124,0.30392,0.17955,0.25314,0.04878,0.41196,0.20596,0.13797,0.11389,0.46403,0.10036,0.19968,0.40794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10073,0.14752,0.42263,0.12413,0.16028,0.25203,0.24287,0.18475,0.07314,0.10625,0.05755,0.00905,0.22846,0.17497,0.24039,0.03587,0.15317,0.09726,0.30331,0.15656,0.06935,0.04740,0.18789,0.10687,0.34295,0.00957,0.19211,0.20433,0.07420,0.12177,0.09072,0.36076,0.14329,0.11059,0.00927,0.23659,0.18707,0.03593,0.21058,0.06468,0.31618,0.16815,0.24725,0.11647,0.09659,0.16618,0.17683,0.08791,0.30195,0.04557,0.23977,0.00549,0.17889,0.17001,0.01647,0.03055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.54336,0.35605,0.08021,0.20251,0.06363,0.14098,0.37728,0.16672,0.11435,0.03923,0.31718,0.12376,0.10423,0.13429,0.11750,0.00484,0.16058,0.30487,0.06588,0.16022,0.35067,0.24763,0.00556,0.16267,0.28136,0.08980,0.35482,0.09204,0.01402,0.37936,0.36647,0.21980,0.02350,0.09758,0.05539,0.33233,0.33368,0.07508,0.33125,0.08428,0.14440,0.23734,0.10469,0.33221,0.28869,0.04040,0.21343,0.29567,0.01239,0.15870,0.04720,0.22258,0.10630,0.21185,0.14621,0.12816,0.18607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18507,0.04934,0.04151,0.39370,0.46722,0.18941,0.24723,0.52003,0.14516,0.13170,0.07013,0.31454,0.09984,0.16889,0.08681,0.33226,0.03499,0.02589,0.05815,0.14761,0.12092,0.52965,0.07640,0.27056,0.26344,0.12307,0.05439,0.05809,0.19659,0.27658,0.00104,0.15278,0.53547,0.38443,0.12612,0.15382,0.11467,0.13479,0.02553,0.05840,0.04915,0.07823,0.15217,0.00621,0.01508,0.12805,0.01762,0.07571,0.20352,0.08784,0.09746,0.25949,0.02450,0.04243,0.06454,0.02676,0.04759,0.06620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28907,0.00449,0.43109,0.27332,0.28259,0.32070,0.11199,0.31442,0.11771,0.10106,0.32425,0.09839,0.02529,0.07875,0.33478,0.09092,0.23487,0.23345,0.05623,0.27657,0.01620,0.23111,0.06657,0.34489,0.44327,0.20212,0.17583,0.14092,0.00548,0.00656,0.14424,0.25717,0.34477,0.36694,0.27336,0.10448,0.40565,0.09545,0.01009,0.00430,0.24081,0.24684,0.23263,0.21218,0.13390,0.20089,0.00234,0.14821,0.02419,0.14264,0.03926,0.25296,0.00822,0.24415,0.02878,0.21708,0.12388,0.03007,0.39301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43999,0.24557,0.08330,0.27794,0.07734,0.03100,0.05105,0.19044,0.03782,0.08221,0.14140,0.16566,0.34741,0.12991,0.14674,0.20767,0.18568,0.24550,0.00155,0.42986,0.22768,0.26002,0.17011,0.01477,0.11353,0.02393,0.05065,0.38217,0.12358,0.35858,0.25492,0.32365,0.05227,0.02369,0.06279,0.11689,0.46379,0.37550,0.15316,0.32670,0.20175,0.15194,0.10890,0.46933,0.08283,0.19269,0.29162,0.42398,0.33030,0.08067,0.00516,0.17809,0.13866,0.20614,0.28348,0.10647,0.04023,0.45687,0.01860,0.13431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32614,0.40828,0.15341,0.26486,0.38208,0.16182,0.04829,0.13023,0.08752,0.17509,0.18464,0.02471,0.20334,0.04241,0.20643,0.04419,0.19851,0.04063,0.15138,0.21615,0.10435,0.03446,0.01557,0.20470,0.05696,0.12622,0.31191,0.02628,0.16807,0.20288,0.22391,0.22106,0.06261,0.03497,0.06905,0.05580,0.04670,0.32062,0.00812,0.21564,0.19591,0.20922,0.11848,0.02698,0.17351,0.19776,0.10518,0.32110,0.08385,0.16136,0.16034,0.16466,0.15142,0.11594,0.11312,0.38679,0.16463,0.10181,0.13288,0.08350,0.06282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23766,0.06258,0.22292,0.01919,0.10277,0.10352,0.12748,0.04284,0.05437,0.01025,0.13824,0.15982,0.30725,0.50575,0.31070,0.08522,0.09611,0.03554,0.22945,0.03604,0.11214,0.16668,0.09416,0.19029,0.27988,0.01234,0.30212,0.04429,0.04748,0.18783,0.13690,0.31225,0.21527,0.04684,0.04621,0.06043,0.28013,0.03873,0.04913,0.00598,0.25877,0.34353,0.07669,0.29873,0.10093,0.13017,0.00247,0.23863,0.13769,0.07989,0.25916,0.06885,0.00988,0.02127,0.03989,0.06305,0.24083,0.08851,0.04134,0.38853,0.28194,0.03170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36133,0.26548,0.29699,0.30596,0.13546,0.25825,0.08965,0.33078,0.04816,0.39160,0.08964,0.05262,0.26659,0.04361,0.05090,0.05086,0.24745,0.00231,0.26656,0.10005,0.02701,0.22337,0.13722,0.40222,0.33398,0.05731,0.13202,0.00997,0.30204,0.03003,0.03734,0.46003,0.14806,0.09951,0.19145,0.05728,0.12373,0.01132,0.23905,0.21023,0.01609,0.11605,0.18618,0.04926,0.23814,0.06125,0.03170,0.04987,0.02143,0.15520,0.19890,0.19325,0.00455,0.02066,0.09911,0.09770,0.44895,0.03651,0.19887,0.43407,0.08554,0.31949,0.30815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39685,0.48294,0.09295,0.11528,0.23824,0.16691,0.20755,0.45557,0.00336,0.43475,0.07062,0.26705,0.23334,0.06959,0.10886,0.29376,0.37346,0.37058,0.05432,0.33412,0.19762,0.12692,0.18182,0.22207,0.20720,0.00941,0.46075,0.30882,0.24912,0.09714,0.35171,0.30315,0.17959,0.07623,0.38458,0.16508,0.05022,0.10655,0.24901,0.18709,0.23686,0.19875,0.06415,0.05678,0.26460,0.03953,0.29735,0.36209,0.28517,0.15021,0.01377,0.07238,0.20259,0.00491,0.02213,0.05868,0.04176,0.30441,0.08981,0.15022,0.27161,0.28505,0.15260,0.33553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35586,0.27729,0.55451,0.56696,0.45653,0.30391,0.13358,0.21729,0.02791,0.03152,0.41468,0.00709,0.42418,0.47219,0.19360,0.33262,0.14378,0.17488,0.00179,0.11228,0.47265,0.19548,0.33597,0.05514,0.00283,0.35053,0.04141,0.42889,0.28539,0.27365,0.04541,0.41505,0.52614,0.30478,0.07219,0.02955,0.21212,0.13621,0.40065,0.04756,0.16876,0.44434,0.06057,0.27395,0.29080,0.17841,0.15861,0.20847,0.21552,0.00250,0.06530,0.20382,0.17806,0.00990,0.15278,0.25980,0.18111,0.26197,0.27447,0.33527,0.00911,0.01617,0.20063,0.31194,0.02746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08143,0.30642,0.04607,0.19768,0.27436,0.38829,0.03823,0.13193,0.31675,0.10739,0.23860,0.08302,0.06606,0.04403,0.29445,0.00808,0.08784,0.01527,0.03579,0.05409,0.06345,0.06266,0.18368,0.06872,0.28808,0.03432,0.09925,0.32908,0.28865,0.07887,0.09727,0.11909,0.06627,0.18800,0.08810,0.14165,0.43247,0.20132,0.34322,0.17619,0.08500,0.16946,0.03469,0.21244,0.15125,0.28697,0.01441,0.11102,0.06122,0.23531,0.18679,0.24588,0.29134,0.23468,0.15338,0.10111,0.27266,0.04721,0.01180,0.07389,0.20483,0.23663,0.30076,0.03770,0.05200,0.21417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06053,0.36587,0.07781,0.03193,0.24622,0.40907,0.29008,0.27871,0.34958,0.07028,0.15343,0.12188,0.18103,0.00629,0.08157,0.04664,0.03974,0.01371,0.09345,0.01488,0.06421,0.08463,0.08651,0.32448,0.27519,0.00180,0.29318,0.16120,0.39707,0.03217,0.02518,0.12249,0.15825,0.24762,0.13950,0.28230,0.31235,0.06365,0.11050,0.36459,0.15457,0.06957,0.05515,0.06089,0.12940,0.27203,0.07792,0.09338,0.09069,0.36521,0.21812,0.02003,0.11558,0.11043,0.01923,0.18278,0.09172,0.39973,0.20983,0.30739,0.18274,0.07250,0.03688,0.28015,0.07120,0.17963,0.28703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35986,0.26978,0.28591,0.05623,0.14304,0.30374,0.37444,0.21436,0.40588,0.04470,0.10713,0.09557,0.50762,0.10085,0.23180,0.18693,0.08598,0.03134,0.31998,0.15894,0.32573,0.12906,0.33648,0.19778,0.28779,0.20770,0.10471,0.32184,0.15019,0.06887,0.10214,0.03219,0.16885,0.22399,0.13523,0.30988,0.11746,0.13696,0.27765,0.31327,0.11309,0.15246,0.13873,0.18174,0.24143,0.37872,0.00228,0.10828,0.27909,0.25005,0.07436,0.27560,0.00215,0.37554,0.24615,0.11423,0.24395,0.08824,0.17204,0.11204,0.21967,0.14562,0.05272,0.05835,0.07082,0.07852,0.05989,0.00785,0.00000,0.00000,0.00000,0.00000,0.00000
0.41148,0.06435,0.20113,0.28907,0.09913,0.38951,0.22954,0.39573,0.06032,0.15179,0.30066,0.29535,0.01216,0.03083,0.30409,0.06142,0.05644,0.20285,0.01365,0.19434,0.01746,0.24343,0.03881,0.08839,0.18362,0.15323,0.01072,0.22725,0.42184,0.33814,0.15262,0.39777,0.35455,0.45920,0.01157,0.36014,0.25860,0.12577,0.15795,0.20191,0.10590,0.02429,0.02305,0.04981,0.22930,0.15801,0.07155,0.12929,0.06529,0.18207,0.22817,0.35456,0.04644,0.16047,0.04657,0.10124,0.03870,0.00364,0.35186,0.59669,0.14281,0.07071,0.01061,0.35832,0.02501,0.25246,0.19138,0.35444,0.02509,0.00000,0.00000,0.00000,0.00000
0.31372,0.22562,0.55333,0.35820,0.02348,0.13635,0.09524,0.33423,0.62542,0.16287,0.46655,0.39472,0.19502,0.22410,0.26468,0.04180,0.14178,0.27500,0.26240,0.35949,0.12661,0.09379,0.02196,0.09328,0.18705,0.25383,0.10458,0.43167,0.05758,0.10785,0.03279,0.11256,0.06560,0.04713,0.01553,0.26723,0.22022,0.00582,0.10940,0.18831,0.01807,0.39410,0.00718,0.14113,0.14090,0.12476,0.02199,0.30806,0.58885,0.08875,0.15967,0.07527,0.16234,0.12987,0.34123,0.08293,0.15157,0.03380,0.26061,0.15293,0.02517,0.01484,0.04282,0.10618,0.11361,0.29767,0.00030,0.19694,0.27352,0.18939,0.00000,0.00000,0.00000
0.36975,0.20633,0.07669,0.08496,0.09306,0.13119,0.00278,0.09433,0.09908,0.13064,0.17716,0.04145,0.26746,0.07612,0.21264,0.00168,0.51832,0.19456,0.00714,0.16126,0.20579,0.14485,0.15846,0.05453,0.07141,0.33191,0.03590,0.26159,0.07840,0.08855,0.11349,0.07379,0.04092,0.20109,0.05550,0.22239,0.27114,0.12159,0.16512,0.01442,0.16785,0.18342,0.17529,0.40638,0.22858,0.22829,0.35849,0.18617,0.12300,0.03430,0.07006,0.13877,0.07887,0.05177,0.39104,0.25879,0.03487,0.39383,0.02867,0.13870,0.49308,0.00353,0.23878,0.11325,0.29046,0.19227,0.10462,0.23213,0.18662,0.09179,0.07320,0.00000,0.00000
0.31921,0.27667,0.29422,0.40666,0.04289,0.21166,0.02664,0.04178,0.04216,0.03170,0.42572,0.13767,0.03585,0.38630,0.05973,0.05133,0.13080,0.08108,0.02853,0.38840,0.16532,0.05574,0.18543,0.10691,0.04743,0.04858,0.06863,0.49170,0.29275,0.17306,0.11127,0.21205,0.21244,0.35962,0.26114,0.03587,0.06453,0.23636,0.14056,0.04605,0.05196,0.11353,0.05995,0.04053,0.24755,0.36511,0.19416,0.24452,0.24965,0.38002,0.19956,0.22074,0.14200,0.12273,0.04376,0.11241,0.06920,0.13778,0.16306,0.22033,0.16661,0.30400,0.12937,0.17100,0.20882,0.46740,0.22892,0.25642,0.00881,0.37585,0.29149,0.10110,0.00000
