0.06172,0.14213,0.08846,0.06640,0.11279,0.22664,0.04985,0.07805,0.39650,0.13932,0.04857,0.44254,0.07728,0.19397,0.12357,0.12959,0.31260,0.11910,0.40290,0.18699,0.14243,0.09509,0.01011,0.18674,0.31101,0.22599,0.19728,0.17356,0.31758,0.19225,0.01079,0.05425,0.02874,0.12595,0.17192,0.11658,0.03248,0.00272,0.20403,0.02017,0.29543,0.16517,0.10994,0.04189,0.22585,0.17625,0.14355,0.34849,0.04679,0.03315,0.08259,0.09282,0.01797,0.19539,0.00947,0.32881,0.08483,0.06478,0.16183,0.09268,0.13979,0.08652,0.02876,0.23729,0.14637,0.30112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30454,0.21226,0.22091,0.04555,0.06212,0.30597,0.14450,0.01731,0.44233,0.02869,0.03673,0.18367,0.00356,0.44807,0.07128,0.01586,0.25221,0.28952,0.34927,0.35228,0.07143,0.04250,0.07757,0.25755,0.03071,0.14315,0.04091,0.11996,0.17747,0.02724,0.14775,0.03208,0.19002,0.01783,0.35515,0.22014,0.12033,0.20178,0.00015,0.02764,0.27305,0.08822,0.06811,0.22939,0.18472,0.31718,0.00416,0.10950,0.10520,0.03133,0.08419,0.01313,0.07526,0.36437,0.38932,0.21063,0.08878,0.20268,0.11989,0.21177,0.17624,0.00696,0.19916,0.07087,0.23879,0.10119,0.03626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08750,0.26286,0.24934,0.01268,0.23508,0.09943,0.11905,0.00573,0.13525,0.35850,0.00628,0.04337,0.29775,0.16789,0.00216,0.32380,0.24339,0.09119,0.43402,0.23095,0.05804,0.35161,0.02055,0.01318,0.14748,0.18089,0.10866,0.06649,0.05599,0.11449,0.23264,0.26893,0.20849,0.22542,0.06361,0.08459,0.04442,0.07423,0.08789,0.15278,0.03958,0.07530,0.04276,0.15954,0.07794,0.10089,0.02511,0.23158,0.33764,0.28693,0.19190,0.05898,0.22840,0.05424,0.11969,0.10599,0.02865,0.12702,0.26638,0.25416,0.09536,0.35669,0.15099,0.02036,0.14583,0.24317,0.06678,0.03106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38230,0.16309,0.23444,0.02461,0.42119,0.01947,0.15457,0.16478,0.07582,0.03788,0.12185,0.33202,0.17468,0.21769,0.20053,0.24402,0.20687,0.13446,0.02690,0.20094,0.36366,0.37971,0.22154,0.11416,0.00419,0.43137,0.05139,0.05456,0.01743,0.12147,0.29722,0.10460,0.21580,0.05936,0.38343,0.15833,0.04127,0.06343,0.21480,0.03455,0.02029,0.11296,0.20043,0.04823,0.00027,0.19710,0.19636,0.04284,0.04099,0.05249,0.03097,0.33796,0.13787,0.16703,0.19797,0.22514,0.05189,0.04312,0.01101,0.26155,0.18131,0.35211,0.17013,0.12599,0.19636,0.00015,0.24036,0.09361,0.20955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25266,0.03008,0.00886,0.23141,0.19745,0.14573,0.17394,0.09381,0.22311,0.23508,0.28403,0.20102,0.27101,0.11589,0.09301,0.14529,0.24501,0.15825,0.16891,0.16080,0.07719,0.09165,0.46313,0.26763,0.16611,0.05479,0.02673,0.09479,0.21118,0.28154,0.57614,0.08636,0.05352,0.10986,0.31336,0.10148,0.05046,0.10380,0.27111,0.10380,0.06087,0.01105,0.11194,0.04566,0.13063,0.11322,0.11751,0.02651,0.23056,0.00848,0.16241,0.22827,0.06482,0.24708,0.13240,0.19642,0.08859,0.18269,0.04475,0.10246,0.02901,0.01609,0.29220,0.28208,0.20660,0.14775,0.13835,0.10381,0.26981,0.12796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07142,0.00012,0.10035,0.26562,0.15705,0.01240,0.16719,0.06113,0.14057,0.21114,0.09577,0.06222,0.04397,0.15376,0.14810,0.21158,0.22971,0.18885,0.08457,0.12509,0.15393,0.09710,0.03683,0.37104,0.03591,0.20192,0.00161,0.07922,0.07739,0.05660,0.08702,0.08716,0.02003,0.12284,0.17204,0.10080,0.05059,0.27006,0.22529,0.13610,0.05350,0.04318,0.11499,0.01093,0.01633,0.08882,0.00374,0.03631,0.32740,0.29100,0.16434,0.02127,0.38844,0.12332,0.03037,0.04057,0.09095,0.13486,0.05308,0.05455,0.07783,0.18157,0.17962,0.02561,0.02609,0.31378,0.08157,0.06144,0.18268,0.20273,0.35171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12688,0.12663,0.13311,0.29766,0.30521,0.20009,0.04290,0.15946,0.30917,0.11413,0.06669,0.31411,0.45265,0.10880,0.19438,0.30178,0.21438,0.12338,0.10793,0.12009,0.01353,0.08536,0.13070,0.08535,0.60984,0.02548,0.03731,0.10616,0.21790,0.09864,0.29702,0.07579,0.11708,0.07223,0.00227,0.10052,0.08691,0.13769,0.24629,0.00041,0.65401,0.27977,0.17234,0.16931,0.25666,0.18817,0.07946,0.42853,0.04607,0.20014,0.26754,0.33144,0.40319,0.05916,0.21656,0.23971,0.18676,0.06240,0.14074,0.17979,0.31016,0.17808,0.01944,0.15707,0.05900,0.11739,0.14830,0.16184,0.23392,0.09272,0.24475,0.13496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17475,0.08876,0.09673,0.18443,0.05930,0.27640,0.25987,0.02196,0.37015,0.18005,0.09266,0.01833,0.03338,0.13314,0.12936,0.28826,0.01566,0.04410,0.01572,0.02834,0.06741,0.00880,0.02548,0.07213,0.11580,0.07353,0.08845,0.14422,0.33321,0.25433,0.03397,0.06905,0.06975,0.11875,0.20322,0.14030,0.29885,0.25037,0.00052,0.28788,0.17628,0.11831,0.03054,0.13373,0.00336,0.02534,0.03138,0.21626,0.17630,0.11825,0.11816,0.02596,0.17922,0.23075,0.27604,0.17360,0.15262,0.05451,0.12268,0.16662,0.33820,0.14767,0.25242,0.24491,0.00639,0.05751,0.23235,0.02431,0.05661,0.03478,0.33712,0.14338,0.15613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18630,0.30118,0.18588,0.32592,0.03559,0.06218,0.14620,0.14965,0.06947,0.16512,0.03468,0.22545,0.07446,0.25392,0.28979,0.00865,0.15275,0.02376,0.05091,0.26161,0.05499,0.03379,0.09994,0.30100,0.00324,0.17563,0.02696,0.05339,0.14791,0.00060,0.01933,0.26205,0.17285,0.05402,0.22074,0.48471,0.13045,0.27983,0.29961,0.06165,0.12681,0.16723,0.30394,0.34098,0.21678,0.10089,0.09969,0.10240,0.25900,0.18166,0.37534,0.15657,0.19558,0.25124,0.04715,0.24055,0.16650,0.50636,0.18351,0.02443,0.18561,0.12900,0.18125,0.24326,0.08005,0.16971,0.17007,0.10005,0.07336,0.06391,0.12932,0.32861,0.06641,0.15616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09558,0.27581,0.04808,0.21198,0.16824,0.01861,0.17531,0.13145,0.07415,0.18491,0.37883,0.15439,0.16265,0.32259,0.11059,0.16902,0.09245,0.09800,0.08796,0.16616,0.04501,0.09312,0.07106,0.17273,0.19323,0.02047,0.13768,0.07688,0.03336,0.03197,0.20836,0.19314,0.02929,0.27724,0.09260,0.09497,0.03006,0.14489,0.36442,0.18866,0.06267,0.24735,0.22520,0.25545,0.14334,0.20367,0.18692,0.15282,0.18411,0.05748,0.06194,0.36990,0.06100,0.24301,0.34570,0.15123,0.22190,0.15713,0.16649,0.15074,0.11767,0.05768,0.11839,0.27463,0.09455,0.07483,0.11432,0.09806,0.05117,0.17365,0.28828,0.02481,0.00575,0.07912,0.07332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08495,0.18222,0.35039,0.45890,0.01889,0.34029,0.03007,0.22894,0.20061,0.04397,0.28531,0.23644,0.22325,0.14746,0.12382,0.11371,0.16042,0.19161,0.17414,0.09604,0.03223,0.01810,0.47455,0.15746,0.07645,0.14431,0.10928,0.00054,0.13838,0.25228,0.00549,0.13492,0.22379,0.49646,0.40626,0.12690,0.08053,0.05939,0.15936,0.15623,0.02890,0.14641,0.01958,0.14586,0.04869,0.30345,0.18907,0.01931,0.16572,0.20596,0.27584,0.08171,0.09790,0.22307,0.04114,0.03852,0.03670,0.04562,0.37673,0.13608,0.00669,0.09043,0.14315,0.16259,0.12674,0.19098,0.29591,0.20144,0.12482,0.10151,0.06521,0.07384,0.02740,0.12643,0.25876,0.06055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01020,0.08965,0.24389,0.16338,0.05834,0.18456,0.09513,0.30551,0.13290,0.16147,0.31983,0.33258,0.09730,0.14429,0.07000,0.12735,0.08104,0.23517,0.29328,0.37986,0.05006,0.22104,0.31912,0.21730,0.61236,0.00761,0.17597,0.21532,0.13207,0.31836,0.30214,0.06492,0.34526,0.21044,0.14890,0.12072,0.14242,0.08710,0.06074,0.22943,0.35821,0.25549,0.10016,0.01221,0.04945,0.23693,0.18030,0.33544,0.11047,0.28298,0.35044,0.04271,0.27517,0.11036,0.00505,0.06637,0.27304,0.18509,0.23534,0.07003,0.11685,0.03939,0.10970,0.11890,0.11272,0.07209,0.21048,0.07434,0.01513,0.10862,0.16945,0.09689,0.36142,0.08248,0.09814,0.04495,0.18010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23295,0.27754,0.33917,0.36177,0.24149,0.01431,0.12760,0.08927,0.12087,0.25160,0.19354,0.20121,0.23705,0.01777,0.19650,0.30283,0.42323,0.13312,0.13275,0.34180,0.05687,0.14210,0.30991,0.04413,0.28649,0.41917,0.13753,0.21852,0.37207,0.08547,0.26211,0.18024,0.18891,0.12322,0.00701,0.07518,0.11167,0.15152,0.15522,0.38150,0.32988,0.26127,0.13701,0.24527,0.06150,0.02630,0.27771,0.43279,0.17181,0.29848,0.07425,0.28168,0.15917,0.32028,0.31647,0.26125,0.00378,0.17740,0.04677,0.17398,0.18122,0.09564,0.01027,0.01985,0.07781,0.28278,0.23474,0.12477,0.34086,0.12324,0.13620,0.06613,0.55478,0.12818,0.04124,0.05570,0.02101,0.13874,0.00000,0.00000,0.00000,0.00000,0.00000
0.21347,0.19101,0.17125,0.27958,0.45719,0.16391,0.04630,0.17588,0.02295,0.24187,0.18926,0.04225,0.01185,0.08746,0.35020,0.12672,0.07667,0.01614,0.09240,0.28088,0.03707,0.22780,0.01004,0.11394,0.06024,0.28309,0.11705,0.28153,0.01225,0.04225,0.10671,0.13589,0.16976,0.11715,0.12886,0.33249,0.10998,0.23594,0.08325,0.08342,0.00056,0.36047,0.24611,0.20622,0.21437,0.41253,0.39804,0.15356,0.20770,0.14082,0.12083,0.23532,0.31004,0.17848,0.05485,0.07772,0.03278,0.05294,0.15029,0.01943,0.17754,0.10725,0.09157,0.32992,0.11080,0.02167,0.06190,0.02132,0.16666,0.31861,0.10041,0.37357,0.06464,0.03680,0.21545,0.06740,0.16507,0.03882,0.00609,0.00000,0.00000,0.00000,0.00000
0.28289,0.03817,0.30691,0.13081,0.13850,0.35548,0.28714,0.35496,0.05725,0.08202,0.26615,0.10163,0.16634,0.00855,0.20415,0.13754,0.09149,0.18404,0.14044,0.17664,0.18889,0.08251,0.10249,0.26917,0.46123,0.05207,0.26762,0.24140,0.13468,0.06863,0.08655,0.13057,0.12574,0.15775,0.19548,0.31641,0.12026,0.05849,0.14713,0.26335,0.19675,0.16110,0.10084,0.27286,0.04198,0.01525,0.07877,0.26812,0.09110,0.26441,0.07673,0.23747,0.18465,0.12998,0.06413,0.17472,0.17366,0.10365,0.45644,0.07813,0.11421,0.02590,0.02454,0.19885,0.17480,0.09934,0.19715,0.10338,0.08101,0.20839,0.14506,0.28710,0.24185,0.20027,0.23752,0.03261,0.20439,0.31997,0.24548,0.04351,0.00000,0.00000,0.00000
0.36423,0.06246,0.21662,0.02008,0.09507,0.27952,0.33297,0.27648,0.19430,0.04136,0.15208,0.29557,0.26654,0.13026,0.05181,0.33480,0.09825,0.57148,0.11265,0.10226,0.07150,0.22054,0.14968,0.34301,0.12493,0.25063,0.10841,0.04069,0.08748,0.00265,0.00013,0.07877,0.16329,0.01457,0.15703,0.12691,0.15881,0.12895,0.06512,0.12988,0.13063,0.24360,0.12152,0.12057,0.14743,0.14645,0.03225,0.05592,0.21263,0.41089,0.03147,0.19692,0.02897,0.16944,0.03102,0.00564,0.28216,0.10213,0.36477,0.08763,0.02278,0.19686,0.17659,0.32134,0.15984,0.03836,0.07548,0.21472,0.01194,0.01971,0.14124,0.10996,0.20642,0.15724,0.06709,0.01161,0.23498,0.02717,0.02863,0.06457,0.32228,0.00000,0.00000
0.14532,0.14725,0.22556,0.00414,0.22987,0.05782,0.22436,0.11866,0.07340,0.41749,0.06190,0.31980,0.25929,0.26966,0.26122,0.17473,0.41312,0.25457,0.17245,0.11232,0.67204,0.19159,0.04748,0.14190,0.05928,0.21448,0.11851,0.01791,0.32163,0.00800,0.14709,0.27933,0.29386,0.11904,0.31039,0.01940,0.30628,0.17780,0.08078,0.06291,0.11945,0.14626,0.21005,0.00601,0.07060,0.03756,0.10980,0.08208,0.02325,0.24177,0.13572,0.09117,0.18800,0.29383,0.06734,0.24969,0.20368,0.00138,0.24684,0.17561,0.22381,0.24222,0.11496,0.03466,0.31702,0.06689,0.34623,0.04305,0.09135,0.38730,0.01077,0.05560,0.03945,0.12424,0.05054,0.02797,0.05927,0.11101,0.05231,0.06712,0.17106,0.07823,0.00000
