0.26160,0.15707,0.34512,0.07835,0.08754,0.29689,0.26848,0.09852,0.07581,0.05167,0.30277,0.13504,0.28124,0.16013,0.11879,0.29614,0.21953,0.11592,0.02705,0.28040,0.15051,0.26094,0.01821,0.33400,0.17042,0.03670,0.23508,0.31320,0.12738,0.30610,0.04547,0.09890,0.22813,0.11769,0.17920,0.28586,0.19265,0.01600,0.13042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07440,0.20195,0.18007,0.03505,0.35938,0.01100,0.00360,0.23241,0.24321,0.02382,0.03703,0.02741,0.13864,0.04364,0.29122,0.16164,0.13421,0.27491,0.20738,0.32825,0.18705,0.07506,0.10516,0.03080,0.29377,0.02186,0.11060,0.22846,0.01072,0.12905,0.23367,0.11315,0.07557,0.03788,0.14496,0.10703,0.18332,0.23362,0.23984,0.11446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11614,0.05256,0.24256,0.09145,0.06033,0.39061,0.18930,0.07757,0.22344,0.42240,0.35593,0.05691,0.15913,0.01616,0.18404,0.14432,0.19431,0.04244,0.01887,0.27246,0.02233,0.15812,0.39076,0.10514,0.15778,0.23382,0.11345,0.37103,0.03098,0.03494,0.00276,0.09881,0.08666,0.00757,0.21363,0.22853,0.02464,0.21749,0.00476,0.28479,0.18637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16335,0.31354,0.38681,0.02178,0.18939,0.09652,0.04631,0.37333,0.00272,0.21958,0.54696,0.01415,0.38621,0.25758,0.13299,0.39595,0.03483,0.07511,0.04211,0.01514,0.06872,0.17175,0.02054,0.04563,0.18492,0.08548,0.17810,0.51291,0.00796,0.11076,0.01031,0.20617,0.08513,0.17168,0.03424,0.16656,0.37541,0.01190,0.18957,0.11192,0.01394,0.19509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24293,0.16027,0.12796,0.00456,0.34254,0.17407,0.08095,0.08104,0.12991,0.17251,0.38390,0.02895,0.14251,0.01556,0.05827,0.29807,0.23402,0.12394,0.08927,0.08284,0.16568,0.06266,0.36591,0.11411,0.27224,0.17905,0.10944,0.43618,0.09362,0.04943,0.03126,0.41006,0.23915,0.12479,0.03923,0.08146,0.11702,0.33862,0.18473,0.09505,0.21412,0.25891,0.23259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30360,0.16950,0.24495,0.10749,0.36983,0.03490,0.24244,0.27661,0.22184,0.41433,0.19230,0.21474,0.15725,0.27216,0.08169,0.29383,0.02754,0.10131,0.11532,0.03972,0.11370,0.08529,0.10307,0.05243,0.24836,0.07937,0.02550,0.06341,0.44042,0.04954,0.04654,0.20954,0.11504,0.15719,0.08326,0.19750,0.03304,0.11546,0.06112,0.17972,0.09161,0.07835,0.00625,0.00782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06561,0.12300,0.07606,0.26462,0.02762,0.26988,0.28973,0.03471,0.15054,0.13635,0.20615,0.29610,0.13797,0.32502,0.04525,0.14207,0.05681,0.00992,0.11338,0.05493,0.06678,0.16849,0.07061,0.05570,0.13252,0.20394,0.30788,0.03152,0.16839,0.07549,0.34661,0.32525,0.19877,0.05087,0.11760,0.20182,0.16976,0.10188,0.10274,0.08639,0.09489,0.00065,0.00708,0.11019,0.13365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23694,0.17798,0.10362,0.28231,0.08051,0.26581,0.14683,0.11886,0.21366,0.19762,0.21588,0.06126,0.01392,0.11997,0.17316,0.11117,0.04448,0.27667,0.19755,0.08620,0.33684,0.10131,0.10267,0.11770,0.11080,0.43108,0.11002,0.21836,0.14274,0.15027,0.26152,0.10120,0.22410,0.54462,0.13587,0.15404,0.01469,0.04425,0.31800,0.00116,0.29571,0.01135,0.12033,0.06920,0.07797,0.14491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11242,0.12361,0.29400,0.32507,0.01410,0.21084,0.31702,0.19793,0.19051,0.08280,0.20254,0.29792,0.01083,0.35211,0.03471,0.34549,0.20598,0.13237,0.11641,0.34111,0.01943,0.04642,0.19084,0.10126,0.07738,0.00084,0.42753,0.09862,0.31024,0.01166,0.14574,0.25511,0.16682,0.04338,0.09583,0.01151,0.28552,0.05330,0.05819,0.02198,0.04698,0.12470,0.14347,0.07262,0.01842,0.31738,0.08410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11124,0.24365,0.20706,0.12707,0.34338,0.12757,0.07068,0.07656,0.27685,0.07909,0.06793,0.07245,0.01960,0.10598,0.02303,0.16104,0.33562,0.27033,0.17793,0.20291,0.25169,0.06319,0.13694,0.10798,0.08706,0.01712,0.10308,0.14881,0.14261,0.06065,0.21503,0.32337,0.20360,0.23464,0.14493,0.22615,0.17538,0.31148,0.13219,0.17467,0.17685,0.02905,0.03202,0.27467,0.30127,0.19799,0.14346,0.33733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27518,0.02895,0.25020,0.17095,0.07224,0.35697,0.04016,0.21847,0.18693,0.19252,0.03169,0.06421,0.17282,0.12763,0.13946,0.14305,0.34335,0.04319,0.12269,0.11342,0.13066,0.21270,0.12696,0.10652,0.03124,0.16949,0.14825,0.13178,0.14035,0.01063,0.13080,0.01526,0.15194,0.04466,0.17849,0.21164,0.07801,0.22142,0.06558,0.10490,0.07148,0.05255,0.01175,0.25493,0.09442,0.18914,0.22184,0.10371,0.05338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05936,0.23257,0.23573,0.33306,0.05584,0.33509,0.18195,0.16160,0.33962,0.20665,0.02973,0.29406,0.01069,0.19476,0.09134,0.01685,0.08740,0.30006,0.14262,0.10227,0.01901,0.19404,0.48685,0.34149,0.03322,0.22596,0.00801,0.06691,0.20854,0.23302,0.08227,0.08044,0.20008,0.16837,0.11518,0.06259,0.00029,0.10434,0.04413,0.00250,0.09216,0.17721,0.10265,0.26682,0.05030,0.07738,0.17725,0.02452,0.31061,0.35443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21342,0.20205,0.24872,0.19517,0.06643,0.23719,0.02361,0.33368,0.05129,0.02010,0.33623,0.19170,0.19271,0.35849,0.23863,0.14647,0.22278,0.08523,0.20138,0.07547,0.09190,0.16389,0.08011,0.10095,0.09105,0.24494,0.01537,0.01395,0.08854,0.01862,0.16227,0.05171,0.12109,0.09747,0.00556,0.18921,0.06964,0.22190,0.12227,0.14354,0.43146,0.01707,0.22784,0.20616,0.14811,0.35499,0.09123,0.01806,0.35186,0.22652,0.14503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23042,0.26999,0.26696,0.29528,0.09501,0.15989,0.14428,0.29629,0.33546,0.23519,0.00161,0.21187,0.05014,0.28873,0.12932,0.27561,0.13803,0.02249,0.26490,0.03605,0.12198,0.26301,0.24700,0.24009,0.11963,0.43112,0.20181,0.07062,0.10638,0.13602,0.09707,0.02356,0.06109,0.04006,0.33511,0.11755,0.03609,0.10244,0.02307,0.01563,0.01258,0.09728,0.08132,0.31136,0.04484,0.35978,0.07144,0.04112,0.13982,0.06135,0.10741,0.14851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22974,0.35861,0.11121,0.09989,0.23440,0.00727,0.28052,0.01774,0.06354,0.12554,0.06571,0.10059,0.11646,0.02945,0.16656,0.27154,0.13218,0.16096,0.19235,0.09159,0.39526,0.16798,0.02788,0.17635,0.09942,0.10627,0.14208,0.13345,0.15967,0.17059,0.45483,0.26990,0.03260,0.01226,0.16020,0.22379,0.38529,0.13914,0.19060,0.03889,0.19389,0.03354,0.10550,0.09676,0.19540,0.18182,0.00057,0.28987,0.42045,0.29353,0.18412,0.14676,0.06339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04323,0.34579,0.29097,0.10047,0.12291,0.32636,0.33718,0.06705,0.13354,0.20593,0.13757,0.17876,0.30498,0.18602,0.07375,0.19843,0.01733,0.25282,0.02471,0.02964,0.33625,0.20347,0.20334,0.10317,0.04597,0.09277,0.15914,0.06696,0.09478,0.01055,0.38690,0.08241,0.06572,0.42351,0.19642,0.12754,0.31409,0.12751,0.15118,0.13978,0.20293,0.09546,0.26456,0.17442,0.04109,0.14089,0.11630,0.12077,0.08146,0.21294,0.14067,0.04632,0.05701,0.27162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34611,0.11004,0.08384,0.15451,0.12597,0.10523,0.40661,0.10591,0.39394,0.19827,0.13708,0.02441,0.01402,0.32513,0.17469,0.38115,0.24142,0.24429,0.05493,0.20669,0.03079,0.14018,0.04243,0.07587,0.05771,0.23417,0.09146,0.03891,0.19342,0.20549,0.08256,0.03966,0.04523,0.07729,0.10980,0.18456,0.05845,0.04499,0.06823,0.11130,0.05361,0.20238,0.14194,0.25246,0.18980,0.05722,0.26595,0.34652,0.20257,0.02867,0.22598,0.08078,0.29252,0.08198,0.11712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22599,0.33863,0.17215,0.06780,0.28798,0.17437,0.26634,0.18948,0.10570,0.13892,0.08017,0.20818,0.07976,0.06151,0.10264,0.11207,0.04519,0.14769,0.02518,0.10872,0.06942,0.03851,0.20601,0.05809,0.12511,0.33733,0.21921,0.25108,0.03586,0.33099,0.12911,0.41002,0.18932,0.11334,0.03136,0.24572,0.25727,0.02256,0.07323,0.23733,0.07497,0.00565,0.28190,0.22600,0.12009,0.16592,0.18738,0.24561,0.11117,0.14040,0.00789,0.02267,0.31614,0.12248,0.17552,0.39897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34849,0.28380,0.04224,0.17114,0.01938,0.26425,0.11897,0.21153,0.05280,0.03908,0.08681,0.16131,0.23919,0.20116,0.19934,0.05998,0.04764,0.09747,0.12083,0.25069,0.25313,0.21305,0.15771,0.00002,0.09987,0.07242,0.17559,0.02642,0.10842,0.19672,0.31369,0.07627,0.20064,0.09797,0.08942,0.00995,0.22583,0.20572,0.28427,0.00148,0.04844,0.18560,0.01943,0.02161,0.19465,0.07393,0.03889,0.05841,0.25037,0.22158,0.21980,0.16429,0.11235,0.27634,0.14116,0.13785,0.17558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15601,0.39455,0.31068,0.21778,0.02331,0.14224,0.23749,0.11188,0.07686,0.19002,0.40457,0.03637,0.21443,0.08741,0.25144,0.23129,0.03779,0.26142,0.35044,0.18003,0.24484,0.21941,0.00198,0.11070,0.03830,0.05571,0.04154,0.21938,0.04973,0.00320,0.17156,0.18723,0.06726,0.09389,0.11523,0.16866,0.27468,0.07104,0.19684,0.00693,0.30524,0.36173,0.18031,0.29893,0.21543,0.11350,0.08769,0.17521,0.09455,0.04868,0.03320,0.05847,0.18045,0.27752,0.17203,0.22621,0.08257,0.05209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13765,0.02287,0.26715,0.08286,0.21802,0.01146,0.05655,0.01165,0.14679,0.09656,0.22301,0.26416,0.04815,0.04812,0.14798,0.11055,0.38166,0.31695,0.24525,0.06144,0.01950,0.42343,0.10658,0.33428,0.04488,0.10256,0.28893,0.08458,0.14970,0.01184,0.16386,0.07107,0.09586,0.11676,0.15211,0.00774,0.03072,0.20545,0.32936,0.47378,0.07132,0.13508,0.08314,0.19528,0.02836,0.00338,0.16801,0.10502,0.07549,0.03613,0.01364,0.15224,0.06574,0.03522,0.28321,0.08300,0.02962,0.23553,0.03707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25414,0.12565,0.37939,0.25724,0.06355,0.24195,0.16019,0.14436,0.05217,0.26783,0.37772,0.10268,0.37281,0.04739,0.00706,0.25927,0.25940,0.13278,0.12084,0.34405,0.03554,0.13423,0.14334,0.07848,0.34155,0.12188,0.01433,0.63131,0.15864,0.09183,0.05430,0.14460,0.04177,0.07109,0.08829,0.13728,0.35567,0.24356,0.00116,0.17769,0.45154,0.38930,0.43024,0.32763,0.06911,0.14924,0.30040,0.14888,0.04562,0.24407,0.00085,0.19223,0.09394,0.05131,0.17364,0.06569,0.26353,0.04149,0.33971,0.07093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37978,0.11165,0.01183,0.16593,0.04222,0.27058,0.10542,0.36760,0.11000,0.07543,0.27603,0.04319,0.01393,0.32489,0.01648,0.12101,0.20330,0.12615,0.07078,0.10282,0.17431,0.25099,0.39625,0.25366,0.00803,0.35905,0.04963,0.10549,0.02067,0.09911,0.30960,0.21436,0.35524,0.38528,0.12533,0.20364,0.22003,0.15859,0.12208,0.21416,0.01089,0.09443,0.10482,0.14152,0.20878,0.04880,0.51178,0.08710,0.01462,0.06735,0.05887,0.00439,0.00764,0.03798,0.35889,0.28735,0.21941,0.07823,0.08311,0.33224,0.14422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21269,0.09486,0.20468,0.31014,0.04576,0.01472,0.02987,0.27979,0.18177,0.28255,0.13814,0.41174,0.08270,0.06872,0.28808,0.05799,0.19080,0.31385,0.10508,0.35878,0.03560,0.00897,0.48858,0.06509,0.02871,0.01892,0.13163,0.04267,0.19681,0.00501,0.24569,0.18446,0.58405,0.14393,0.08406,0.03164,0.36219,0.04108,0.29507,0.25376,0.26144,0.03442,0.05357,0.12408,0.04911,0.13281,0.04339,0.23610,0.09145,0.10439,0.41324,0.12354,0.10439,0.13430,0.06532,0.14099,0.07133,0.13690,0.19209,0.00488,0.16246,0.20811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14229,0.35040,0.18871,0.15696,0.25834,0.25719,0.10453,0.32572,0.37013,0.18205,0.08451,0.40495,0.01093,0.00073,0.00829,0.08113,0.09445,0.02104,0.26575,0.04232,0.08450,0.12216,0.20584,0.05238,0.35226,0.01308,0.14229,0.08394,0.25935,0.00553,0.19320,0.14529,0.35223,0.16902,0.23067,0.02960,0.00094,0.15466,0.12244,0.33148,0.11316,0.06282,0.20407,0.17609,0.13070,0.03925,0.03325,0.00385,0.28976,0.27505,0.40881,0.38248,0.11135,0.01458,0.19393,0.00629,0.03288,0.18501,0.29944,0.13652,0.05021,0.24755,0.18629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33746,0.43078,0.14353,0.05132,0.14369,0.00585,0.34542,0.21442,0.24506,0.08207,0.15140,0.19172,0.21073,0.02523,0.19051,0.17189,0.17115,0.01844,0.19654,0.05153,0.27557,0.01558,0.04681,0.08572,0.05187,0.28828,0.27205,0.08072,0.04140,0.35272,0.06941,0.22072,0.27699,0.08783,0.16989,0.35176,0.27820,0.10088,0.07096,0.17616,0.19310,0.04965,0.21122,0.10425,0.14954,0.10765,0.32602,0.05268,0.09674,0.06269,0.09075,0.09191,0.02025,0.26543,0.33948,0.20138,0.35928,0.04488,0.35295,0.16139,0.20736,0.24641,0.13903,0.05676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10373,0.27205,0.38715,0.01766,0.29133,0.14870,0.17675,0.44257,0.27973,0.06245,0.12640,0.05019,0.02801,0.09595,0.02826,0.09774,0.08324,0.22636,0.30606,0.25085,0.04137,0.22382,0.16771,0.03218,0.11410,0.08670,0.02854,0.12647,0.18965,0.22845,0.26019,0.27613,0.10663,0.09959,0.30811,0.01683,0.01026,0.41416,0.22390,0.05018,0.38894,0.08066,0.26457,0.19310,0.07737,0.02105,0.11141,0.06490,0.25485,0.12596,0.08979,0.47866,0.20546,0.05510,0.17948,0.04934,0.01320,0.02491,0.07898,0.22497,0.19035,0.08008,0.19413,0.19614,0.23442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03298,0.35417,0.39243,0.30959,0.22165,0.03214,0.02607,0.01939,0.28282,0.03516,0.11755,0.09442,0.04052,0.28599,0.13665,0.25097,0.22619,0.00619,0.17100,0.09565,0.12613,0.07421,0.36743,0.28363,0.20225,0.13016,0.10459,0.05168,0.18512,0.00113,0.06437,0.02680,0.02172,0.05291,0.46765,0.00426,0.23773,0.12879,0.17094,0.18333,0.13946,0.19448,0.27688,0.02665,0.19814,0.00662,0.01792,0.34999,0.14586,0.01494,0.03126,0.17917,0.27005,0.09096,0.05080,0.12324,0.10908,0.10866,0.13677,0.03482,0.06678,0.12434,0.14872,0.13656,0.02049,0.31777,0.00000,0.00000,0.00000,0.00000,0.00000
0.25769,0.08839,0.15407,0.00973,0.07275,0.22769,0.05957,0.34078,0.03934,0.05616,0.12821,0.24780,0.04897,0.35366,0.20327,0.10828,0.07154,0.06137,0.19377,0.04115,0.16305,0.08709,0.12704,0.27828,0.02953,0.25409,0.40304,0.13024,0.01208,0.29898,0.05620,0.04697,0.18116,0.19814,0.04419,0.05568,0.07591,0.02002,0.32522,0.00490,0.05637,0.06687,0.00923,0.26387,0.04166,0.18852,0.05361,0.39152,0.05884,0.11361,0.23252,0.02177,0.06747,0.09738,0.19721,0.00327,0.27463,0.18406,0.19310,0.18528,0.03228,0.08848,0.18078,0.00144,0.06854,0.12127,0.02224,0.00000,0.00000,0.00000,0.00000
0.33785,0.41016,0.30389,0.23928,0.20006,0.09074,0.11173,0.16683,0.15912,0.14603,0.21495,0.25999,0.41479,0.17139,0.27474,0.09587,0.25014,0.15699,0.14622,0.13132,0.05702,0.08408,0.11683,0.29354,0.00994,0.13900,0.00196,0.08901,0.01507,0.03453,0.01492,0.13321,0.33756,0.12440,0.28600,0.13889,0.03260,0.21180,0.21023,0.18987,0.12611,0.13388,0.18703,0.06752,0.23239,0.16067,0.07223,0.00272,0.03796,0.01379,0.08980,0.11428,0.11225,0.15557,0.06788,0.01213,0.08115,0.18689,0.13839,0.05217,0.07939,0.22084,0.15300,0.17229,0.08400,0.24334,0.26697,0.11750,0.00000,0.00000,0.00000
0.36523,0.29065,0.11374,0.34801,0.19929,0.08292,0.15338,0.15727,0.21941,0.16180,0.11850,0.11297,0.32210,0.00988,0.12907,0.30117,0.19412,0.22435,0.09401,0.17116,0.07122,0.04741,0.16537,0.15006,0.01640,0.28259,0.18954,0.08521,0.30074,0.08727,0.05787,0.17196,0.14863,0.18195,0.30686,0.14476,0.04136,0.05425,0.11573,0.05968,0.07514,0.16769,0.08874,0.28219,0.05103,0.07557,0.36064,0.09511,0.29715,0.04543,0.29980,0.04973,0.01812,0.19116,0.10628,0.26080,0.02040,0.11986,0.16932,0.10338,0.08762,0.16300,0.01269,0.02425,0.38361,0.22423,0.04974,0.09697,0.33267,0.00000,0.00000
0.13060,0.05042,0.20036,0.15045,0.03681,0.08231,0.25587,0.12504,0.00239,0.17944,0.01537,0.43217,0.18439,0.03686,0.00710,0.24585,0.33094,0.19981,0.17616,0.37736,0.04007,0.16009,0.13426,0.44611,0.26527,0.19754,0.14264,0.13058,0.10145,0.19779,0.16686,0.10973,0.10200,0.00771,0.15780,0.16053,0.14179,0.29753,0.07679,0.02771,0.02947,0.00214,0.07017,0.03939,0.08689,0.05957,0.05761,0.19247,0.03303,0.02863,0.23620,0.14070,0.12529,0.17043,0.09019,0.13384,0.02336,0.02188,0.04858,0.21164,0.25245,0.12710,0.12377,0.06021,0.07541,0.00535,0.13226,0.10220,0.39681,0.28050,0.00000
