0.29887,0.18268,0.07427,0.37502,0.23191,0.32609,0.03744,0.10962,0.10484,0.19728,0.07473,0.22431,0.24042,0.35690,0.04579,0.15452,0.04402,0.33001,0.03245,0.36013,0.03089,0.27823,0.27571,0.13074,0.00610,0.06663,0.27018,0.24983,0.05436,0.13121,0.03857,0.25748,0.12673,0.24630,0.01008,0.12156,0.06766,0.02563,0.03853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02877,0.21355,0.21087,0.46409,0.02832,0.14815,0.11999,0.17258,0.31273,0.16768,0.20041,0.09453,0.12252,0.00071,0.03215,0.05559,0.04458,0.14450,0.14121,0.01478,0.18841,0.14155,0.23592,0.00550,0.23860,0.20180,0.30907,0.08992,0.33527,0.06577,0.01943,0.13353,0.22642,0.42473,0.19119,0.24006,0.14127,0.16197,0.22330,0.15988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13451,0.35611,0.24665,0.32602,0.29371,0.02384,0.05980,0.34639,0.06189,0.09897,0.43003,0.11295,0.14322,0.05835,0.32020,0.10182,0.09477,0.04469,0.17480,0.25142,0.06433,0.16278,0.06236,0.25448,0.04843,0.19745,0.22560,0.08210,0.00588,0.18171,0.04456,0.02709,0.08054,0.39567,0.10762,0.07378,0.11847,0.05169,0.04174,0.06786,0.28701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02028,0.12228,0.21213,0.30247,0.15679,0.02111,0.11053,0.14799,0.02516,0.10340,0.28877,0.47961,0.06225,0.34843,0.05731,0.01860,0.01287,0.05377,0.01375,0.20927,0.04244,0.04532,0.10638,0.21512,0.08601,0.15043,0.01801,0.01630,0.06379,0.19507,0.00047,0.04525,0.06640,0.22370,0.01934,0.24719,0.05679,0.34360,0.09699,0.05256,0.24295,0.35692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17364,0.14039,0.39539,0.15504,0.11302,0.25965,0.21510,0.03787,0.23180,0.27662,0.00226,0.14218,0.08174,0.16412,0.02151,0.33330,0.46609,0.31004,0.14485,0.13835,0.14975,0.07594,0.19163,0.02380,0.17324,0.24278,0.24742,0.06074,0.10070,0.37673,0.32126,0.06565,0.02796,0.05364,0.43934,0.13769,0.12263,0.26163,0.19494,0.23965,0.09927,0.14428,0.05320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29231,0.06931,0.09588,0.05839,0.12037,0.13627,0.21527,0.47455,0.17104,0.11240,0.16456,0.14072,0.13154,0.06339,0.49550,0.12212,0.00219,0.10782,0.00934,0.19065,0.02396,0.21667,0.12438,0.06788,0.07189,0.12528,0.18298,0.11857,0.04285,0.29246,0.42760,0.09253,0.11245,0.03551,0.04152,0.01628,0.09749,0.10983,0.14602,0.08027,0.02153,0.24009,0.28386,0.25676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03710,0.08546,0.33829,0.19943,0.13347,0.03834,0.06129,0.04873,0.13923,0.08440,0.07020,0.09399,0.03244,0.23138,0.24064,0.12293,0.12036,0.23320,0.03297,0.20387,0.07226,0.15665,0.00126,0.23887,0.22785,0.12577,0.12023,0.10498,0.06130,0.17327,0.02599,0.28181,0.07579,0.22907,0.29747,0.04535,0.16792,0.11634,0.04344,0.32028,0.10823,0.12632,0.07076,0.21922,0.21619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14321,0.17421,0.27190,0.17547,0.26206,0.12326,0.03173,0.21638,0.03708,0.18659,0.21309,0.25779,0.40862,0.02783,0.06374,0.05589,0.10791,0.16539,0.05325,0.15417,0.24612,0.09623,0.12933,0.09410,0.03275,0.12088,0.17405,0.17839,0.46460,0.04800,0.07296,0.04445,0.28304,0.25045,0.00154,0.09380,0.05679,0.03227,0.18080,0.20163,0.32825,0.07076,0.34056,0.14904,0.03043,0.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05886,0.24923,0.10737,0.42722,0.02241,0.09328,0.31086,0.07720,0.19824,0.03003,0.01698,0.03618,0.02686,0.00640,0.01865,0.05067,0.00936,0.13750,0.03072,0.00120,0.07611,0.11511,0.25733,0.29091,0.06602,0.11430,0.43274,0.02729,0.07969,0.05024,0.02475,0.11761,0.26502,0.17316,0.25728,0.13581,0.09013,0.10259,0.05386,0.06925,0.09484,0.08320,0.05576,0.07818,0.20842,0.05840,0.07095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22653,0.25089,0.16545,0.25684,0.18087,0.40464,0.09494,0.11359,0.01854,0.23807,0.37134,0.02964,0.37636,0.03289,0.02455,0.09214,0.38228,0.16018,0.36701,0.05890,0.38819,0.06686,0.04697,0.04673,0.42776,0.15412,0.10951,0.20913,0.22524,0.18242,0.32103,0.13609,0.00263,0.08078,0.09015,0.21625,0.16794,0.16216,0.00561,0.03704,0.10173,0.06354,0.07479,0.02687,0.23158,0.15104,0.10423,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01700,0.26571,0.08231,0.27614,0.31647,0.14184,0.06746,0.38891,0.11031,0.19728,0.26604,0.45888,0.03987,0.10750,0.10112,0.09096,0.03057,0.36739,0.22993,0.04087,0.12066,0.13713,0.05310,0.03869,0.06146,0.20856,0.05608,0.28397,0.04847,0.08121,0.24397,0.06297,0.10672,0.51440,0.36166,0.00243,0.12358,0.09137,0.01932,0.06116,0.33511,0.30837,0.41301,0.08922,0.12836,0.14645,0.08590,0.04828,0.09903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30398,0.40229,0.20297,0.44454,0.06150,0.04356,0.04232,0.04305,0.16879,0.18094,0.00802,0.05325,0.08040,0.02345,0.09064,0.03584,0.05348,0.02804,0.12315,0.12133,0.14041,0.12551,0.21003,0.20396,0.17841,0.09522,0.18016,0.05817,0.13388,0.06755,0.16019,0.22648,0.07183,0.28954,0.11422,0.31555,0.16077,0.12929,0.24091,0.02008,0.31990,0.04012,0.17411,0.11587,0.02350,0.02629,0.11112,0.56263,0.13859,0.05425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19980,0.10625,0.26923,0.13117,0.21462,0.05117,0.26338,0.01165,0.20374,0.02336,0.10613,0.13280,0.23463,0.02253,0.24852,0.26902,0.01245,0.29526,0.03372,0.08402,0.14138,0.13865,0.01057,0.01874,0.13345,0.14323,0.08485,0.01039,0.10251,0.19757,0.01164,0.03971,0.25143,0.10727,0.06432,0.03048,0.04546,0.07678,0.06877,0.26471,0.15511,0.00686,0.24443,0.19325,0.05878,0.08315,0.34588,0.03488,0.30055,0.01225,0.13618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32501,0.16633,0.17241,0.19962,0.36649,0.17398,0.05116,0.38599,0.10352,0.02597,0.33788,0.07127,0.08568,0.11906,0.03914,0.04048,0.04294,0.14124,0.04108,0.12679,0.24358,0.15864,0.13248,0.15573,0.05079,0.02161,0.05263,0.02059,0.34145,0.25195,0.25088,0.10831,0.10856,0.11967,0.10523,0.19165,0.00616,0.15175,0.11640,0.20156,0.14407,0.22092,0.12803,0.03279,0.23953,0.21625,0.27227,0.03157,0.12866,0.13940,0.12418,0.06618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27955,0.19896,0.06264,0.34205,0.30369,0.02008,0.12821,0.07317,0.02935,0.10617,0.06894,0.29558,0.12557,0.23311,0.03965,0.18010,0.10837,0.30873,0.01522,0.39585,0.26189,0.08681,0.30710,0.08277,0.02096,0.07708,0.23853,0.28484,0.27873,0.29193,0.27341,0.09902,0.00581,0.11158,0.09312,0.02652,0.10201,0.15282,0.17420,0.32370,0.22448,0.06117,0.26323,0.10408,0.03740,0.15042,0.15046,0.02739,0.00786,0.24228,0.03511,0.13360,0.23236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32756,0.38496,0.28930,0.12609,0.16948,0.17328,0.37596,0.00066,0.04636,0.21843,0.26253,0.01580,0.16269,0.04025,0.08844,0.08336,0.17680,0.07395,0.25030,0.05748,0.11120,0.20137,0.31352,0.27810,0.11478,0.00474,0.05976,0.09615,0.05064,0.11748,0.18836,0.09263,0.01834,0.07750,0.18668,0.02531,0.17816,0.17091,0.02453,0.02184,0.07768,0.35330,0.11725,0.39484,0.06682,0.06587,0.05537,0.38041,0.02062,0.05459,0.37465,0.19757,0.18565,0.08873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25880,0.20073,0.49033,0.08907,0.09922,0.31195,0.10954,0.17490,0.18962,0.19533,0.32352,0.25002,0.02289,0.10782,0.16156,0.05528,0.04461,0.08759,0.11712,0.02176,0.20307,0.27723,0.10003,0.44460,0.19229,0.05119,0.02449,0.31196,0.09648,0.12828,0.00455,0.03134,0.33838,0.13463,0.08828,0.21658,0.44983,0.02180,0.02648,0.24598,0.08222,0.21044,0.10891,0.23206,0.01872,0.39799,0.15573,0.03018,0.02546,0.11943,0.10233,0.15291,0.20786,0.03985,0.04757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21888,0.18188,0.27793,0.08158,0.33392,0.13646,0.40285,0.47048,0.23335,0.49022,0.42105,0.05047,0.22459,0.21391,0.12937,0.04145,0.39951,0.02445,0.04717,0.07335,0.21834,0.31893,0.10324,0.09537,0.06583,0.07286,0.16490,0.09514,0.01620,0.03647,0.04350,0.20964,0.13919,0.03858,0.21365,0.04890,0.01000,0.18739,0.06261,0.06449,0.07228,0.04714,0.05702,0.21199,0.27238,0.21047,0.30499,0.15347,0.32662,0.02862,0.17989,0.15158,0.38134,0.04128,0.17400,0.22621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14686,0.32934,0.02958,0.20813,0.15851,0.11335,0.19722,0.09703,0.06500,0.17660,0.20690,0.12591,0.11494,0.20783,0.41550,0.35756,0.01548,0.13478,0.05342,0.05551,0.09201,0.20881,0.04942,0.18597,0.29023,0.14013,0.02041,0.30041,0.00956,0.05184,0.00129,0.00818,0.23023,0.39345,0.20673,0.08962,0.02942,0.09949,0.16892,0.05045,0.13559,0.16953,0.13463,0.09673,0.09298,0.13221,0.15714,0.21897,0.15750,0.20160,0.32346,0.02680,0.12473,0.16879,0.24270,0.00561,0.12551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04818,0.19679,0.31636,0.05267,0.35354,0.01981,0.15110,0.50016,0.45998,0.34388,0.34038,0.26870,0.04652,0.17437,0.08917,0.13204,0.25429,0.18670,0.15886,0.25423,0.17678,0.16436,0.01746,0.15065,0.29678,0.04448,0.25890,0.03781,0.16957,0.06946,0.15861,0.00065,0.40094,0.07112,0.12923,0.13830,0.06036,0.04964,0.29559,0.06836,0.17976,0.10671,0.12429,0.12160,0.23033,0.21951,0.13080,0.04343,0.00006,0.29535,0.01095,0.03672,0.13013,0.31453,0.10326,0.07102,0.19836,0.16135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25404,0.21426,0.35211,0.14577,0.29952,0.45425,0.09097,0.00786,0.03760,0.17848,0.29519,0.11287,0.05087,0.22387,0.13407,0.28796,0.03073,0.01806,0.39607,0.11793,0.25306,0.15177,0.10704,0.18287,0.07043,0.07740,0.09834,0.07893,0.21913,0.06518,0.15108,0.44022,0.05751,0.13152,0.17783,0.02543,0.24211,0.21946,0.33013,0.02076,0.21124,0.09518,0.07404,0.09670,0.05745,0.16011,0.07511,0.29155,0.10564,0.09339,0.03127,0.09107,0.06253,0.07914,0.29658,0.04970,0.11391,0.07584,0.01430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24027,0.21012,0.25676,0.07668,0.16835,0.10448,0.38483,0.02379,0.08269,0.05978,0.17991,0.13421,0.07703,0.13162,0.00329,0.09858,0.15073,0.05242,0.01897,0.27735,0.18539,0.07595,0.19073,0.32270,0.02726,0.20965,0.20889,0.06313,0.03713,0.06391,0.16674,0.35714,0.02202,0.10583,0.26779,0.19710,0.17712,0.12377,0.18138,0.24621,0.07457,0.01742,0.13293,0.26327,0.19797,0.40387,0.03911,0.01638,0.17871,0.04048,0.18458,0.05682,0.23862,0.21496,0.18331,0.36252,0.39322,0.08723,0.19805,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03810,0.00528,0.01510,0.17020,0.08064,0.23892,0.00238,0.13385,0.04525,0.13770,0.03659,0.27280,0.32244,0.13772,0.01375,0.02283,0.02905,0.01882,0.09345,0.07223,0.19664,0.14206,0.01529,0.15122,0.09996,0.08603,0.07600,0.24158,0.02673,0.05134,0.07339,0.08626,0.05607,0.10177,0.16565,0.07194,0.00761,0.14703,0.11069,0.26881,0.01073,0.05093,0.17582,0.00794,0.18553,0.13371,0.16010,0.13922,0.11827,0.19947,0.00094,0.15248,0.15795,0.34429,0.14451,0.05033,0.05386,0.34760,0.16002,0.33302,0.12267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33168,0.33630,0.19339,0.05931,0.18421,0.08476,0.15244,0.42253,0.21138,0.20617,0.52672,0.13376,0.16540,0.17830,0.29347,0.11367,0.20239,0.25725,0.09119,0.12238,0.35180,0.10333,0.17287,0.19003,0.08083,0.15300,0.09019,0.07610,0.28607,0.22792,0.03999,0.17063,0.27898,0.17522,0.14754,0.12146,0.01923,0.08070,0.16252,0.11853,0.13467,0.04822,0.08673,0.01481,0.32952,0.07665,0.33612,0.06172,0.27427,0.31554,0.08205,0.34024,0.39581,0.04104,0.20199,0.20719,0.34426,0.01895,0.40007,0.17161,0.06926,0.00363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00304,0.06129,0.01400,0.01960,0.12899,0.10064,0.17870,0.19312,0.23409,0.14531,0.26047,0.12396,0.29774,0.00883,0.20598,0.06343,0.05497,0.19630,0.00621,0.31338,0.07800,0.28533,0.03714,0.21362,0.01443,0.12252,0.22669,0.20420,0.19814,0.00727,0.00177,0.24539,0.13076,0.11345,0.09930,0.28580,0.05042,0.30822,0.31061,0.02959,0.32905,0.13598,0.15381,0.06249,0.16501,0.12364,0.18054,0.02957,0.05200,0.02871,0.30262,0.14374,0.16096,0.12118,0.06770,0.06937,0.08931,0.15102,0.18944,0.18817,0.09873,0.10208,0.36177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28047,0.02575,0.17917,0.09991,0.11965,0.00510,0.52410,0.10424,0.01381,0.03066,0.35431,0.10144,0.17662,0.18421,0.19875,0.30122,0.06115,0.19878,0.08993,0.06089,0.08563,0.19793,0.16476,0.33945,0.27065,0.00341,0.10744,0.14997,0.10207,0.13026,0.15983,0.00876,0.02853,0.06295,0.02176,0.14947,0.05767,0.09438,0.06014,0.03649,0.12473,0.24993,0.18868,0.12612,0.08797,0.09364,0.00941,0.13869,0.07127,0.14083,0.05786,0.39016,0.16059,0.19275,0.03458,0.13021,0.05213,0.01616,0.02592,0.33015,0.35219,0.06505,0.28225,0.01356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24026,0.38632,0.02566,0.28013,0.08207,0.09340,0.14156,0.14881,0.06146,0.14545,0.00299,0.21188,0.24224,0.24886,0.00521,0.20619,0.20607,0.30500,0.05420,0.30085,0.05510,0.09518,0.04773,0.27299,0.05308,0.04784,0.00199,0.18595,0.09324,0.23368,0.12861,0.17192,0.10839,0.13976,0.06318,0.10649,0.28927,0.17925,0.11251,0.01782,0.01769,0.13789,0.14798,0.07828,0.00454,0.08358,0.19247,0.30996,0.01258,0.09807,0.25825,0.10327,0.11212,0.09260,0.23521,0.18179,0.00092,0.39019,0.00483,0.19495,0.22776,0.19043,0.28485,0.12096,0.24208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20614,0.41676,0.17658,0.10876,0.27637,0.00975,0.07032,0.00883,0.32407,0.28921,0.23572,0.31528,0.06604,0.01918,0.23270,0.47949,0.21017,0.12857,0.06878,0.04901,0.35955,0.12341,0.21933,0.06903,0.24141,0.19902,0.45346,0.01414,0.09491,0.14113,0.04904,0.09729,0.16993,0.27592,0.12025,0.12936,0.19362,0.00864,0.10440,0.13331,0.19256,0.20897,0.01108,0.12438,0.01410,0.06421,0.04616,0.00080,0.13583,0.03201,0.06041,0.31477,0.09753,0.16367,0.04411,0.16637,0.23626,0.07940,0.26076,0.23157,0.13906,0.05353,0.06419,0.07372,0.18209,0.06949,0.00000,0.00000,0.00000,0.00000,0.00000
0.16946,0.14961,0.20049,0.01947,0.17383,0.37753,0.03611,0.09769,0.27201,0.03018,0.04334,0.37569,0.12348,0.15266,0.20974,0.10591,0.30641,0.26564,0.21124,0.14541,0.02775,0.19430,0.34733,0.27144,0.17846,0.09633,0.17785,0.25907,0.10422,0.05962,0.22942,0.30308,0.14432,0.00255,0.03318,0.24849,0.10452,0.12511,0.23533,0.09327,0.18303,0.32159,0.26761,0.15285,0.27617,0.25642,0.08627,0.14072,0.03930,0.14302,0.23192,0.15122,0.21196,0.03815,0.14454,0.20841,0.03351,0.07472,0.15081,0.23868,0.08044,0.09589,0.18793,0.06144,0.08304,0.19037,0.06153,0.00000,0.00000,0.00000,0.00000
0.20413,0.22684,0.01698,0.40425,0.14128,0.03258,0.07435,0.04431,0.06362,0.15119,0.03359,0.41413,0.22798,0.13627,0.17051,0.12301,0.39354,0.26094,0.16784,0.29718,0.13624,0.12961,0.02865,0.08843,0.15415,0.21775,0.14406,0.15344,0.20978,0.15643,0.21795,0.16117,0.18310,0.19941,0.08066,0.29163,0.16763,0.17813,0.23660,0.20138,0.16262,0.24379,0.17572,0.12316,0.02295,0.17778,0.05630,0.13742,0.10609,0.25056,0.18453,0.05839,0.27803,0.20737,0.00791,0.03132,0.21168,0.02653,0.18325,0.03172,0.04415,0.04022,0.13453,0.04415,0.26781,0.17812,0.33848,0.19582,0.00000,0.00000,0.00000
0.25683,0.20139,0.17643,0.35219,0.14817,0.08142,0.01270,0.10232,0.27873,0.06987,0.19641,0.22144,0.07965,0.17957,0.00052,0.19404,0.06670,0.33518,0.01536,0.10191,0.02064,0.14093,0.04158,0.12796,0.30392,0.02973,0.13346,0.08140,0.04584,0.19995,0.13246,0.18679,0.08288,0.08526,0.09476,0.02561,0.05977,0.25272,0.05677,0.11307,0.02019,0.00902,0.37515,0.13297,0.21654,0.41621,0.20966,0.20781,0.18147,0.14576,0.31042,0.20465,0.08682,0.03415,0.25919,0.05272,0.07480,0.08691,0.35971,0.27387,0.01857,0.04424,0.25395,0.17660,0.11133,0.33664,0.11460,0.30029,0.25609,0.00000,0.00000
0.17084,0.05362,0.16513,0.16707,0.01774,0.14550,0.03596,0.23202,0.32937,0.03217,0.09725,0.04417,0.54863,0.45632,0.00051,0.05697,0.07317,0.11612,0.11251,0.00447,0.20230,0.16659,0.12142,0.09633,0.23970,0.48143,0.03410,0.00142,0.21770,0.29314,0.12954,0.25796,0.13653,0.37225,0.03878,0.17248,0.04121,0.24482,0.26228,0.12689,0.16924,0.30071,0.15457,0.22095,0.26453,0.15828,0.23641,0.14028,0.30345,0.18839,0.09545,0.04638,0.08467,0.04092,0.03802,0.05660,0.19782,0.01222,0.04997,0.14104,0.09847,0.09330,0.16977,0.21646,0.21819,0.07237,0.03567,0.04356,0.36439,0.07647,0.00000
